model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-43.68163299560547,-39.13119888305664,-4.550434112548828
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-47.77444076538086,-48.8189582824707,1.0445175170898438
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-39.78951644897461,-41.409358978271484,1.619842529296875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-46.85820770263672,-47.07652282714844,0.21831512451171875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-40.322265625,-41.32862854003906,1.0063629150390625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-45.57656478881836,-39.49734115600586,-6.0792236328125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-46.4922981262207,-44.6334342956543,-1.8588638305664062
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.46092987060547,-41.023197174072266,-1.4377326965332031
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-39.858123779296875,-42.67452621459961,2.8164024353027344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-39.185672760009766,-38.08998489379883,-1.0956878662109375
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-52.4075813293457,-48.80378723144531,-3.6037940979003906
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-49.91194534301758,-45.056983947753906,-4.854961395263672
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-39.08383560180664,-43.16220474243164,4.078369140625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-46.221641540527344,-37.954620361328125,-8.267021179199219
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.591854095458984,-44.42594909667969,0.8340950012207031
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-46.87607192993164,-50.434173583984375,3.5581016540527344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-47.74661636352539,-46.673561096191406,-1.0730552673339844
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-45.079437255859375,-44.39691925048828,-0.6825180053710938
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-44.4816780090332,-45.59720993041992,1.1155319213867188
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-46.37247085571289,-51.89429473876953,5.521823883056641
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.668235778808594,-39.693382263183594,-2.974853515625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-53.80472183227539,-52.139530181884766,-1.665191650390625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-41.43317413330078,-45.56439208984375,4.131217956542969
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-51.11653137207031,-50.765254974365234,-0.3512763977050781
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-59.174530029296875,-63.65234375,4.477813720703125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-44.27656173706055,-48.542484283447266,4.265922546386719
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-46.7641716003418,-51.44382095336914,4.679649353027344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-50.21709060668945,-51.74781036376953,1.5307197570800781
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-50.49943161010742,-59.28815460205078,8.78872299194336
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-44.93342208862305,-45.132484436035156,0.19906234741210938
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.315208435058594,-52.21959686279297,-1.095611572265625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.54243850708008,-55.16260528564453,1.6201667785644531
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.462364196777344,-50.012123107910156,-1.4502410888671875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.03938293457031,-54.85224914550781,-0.1871337890625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.856719970703125,-52.7702751159668,0.9135551452636719
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-36.9151725769043,-36.69109344482422,-0.22407913208007812
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.85786437988281,-40.17742156982422,-1.6804428100585938
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-38.62664794921875,-39.97966766357422,1.3530197143554688
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.67687225341797,-38.263893127441406,-2.4129791259765625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-39.84618377685547,-37.87327575683594,-1.9729080200195312
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.692344665527344,-39.16588592529297,-3.526458740234375
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.94963836669922,-41.2977294921875,-2.6519088745117188
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.810237884521484,-47.03030014038086,1.220062255859375
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.087772369384766,-50.85521697998047,8.767444610595703
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.12000274658203,-41.18635559082031,-0.9336471557617188
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.688941955566406,-38.41900634765625,-2.2699356079101562
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.93836975097656,-41.98227310180664,-1.9560966491699219
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.415687561035156,-39.24360656738281,0.8279190063476562
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.97761535644531,-42.929718017578125,-0.0478973388671875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-38.46398162841797,-41.10809326171875,2.6441116333007812
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-40.51007843017578,-42.16310119628906,1.6530227661132812
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-37.89547348022461,-37.416439056396484,-0.479034423828125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.69723129272461,-39.342918395996094,-2.3543128967285156
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.534881591796875,-39.45050811767578,-5.084373474121094
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.276466369628906,-46.741912841796875,-0.5345535278320312
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-38.12751007080078,-37.96998596191406,-0.15752410888671875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.38563537597656,-40.85078048706055,-1.5348548889160156
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-41.362728118896484,-42.66971969604492,1.3069915771484375
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-42.966915130615234,-38.408084869384766,-4.558830261230469
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.86915588378906,-36.475379943847656,-0.39377593994140625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.47637176513672,-42.023128509521484,-1.4532432556152344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-34.14378356933594,-34.512054443359375,0.3682708740234375
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-39.4332389831543,-41.95136260986328,2.5181236267089844
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-41.741573333740234,-44.56652069091797,2.8249473571777344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.74544906616211,-43.28105545043945,5.535606384277344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-38.884315490722656,-41.39507293701172,2.5107574462890625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-39.8580322265625,-41.79664611816406,1.9386138916015625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-40.05366897583008,-41.15150451660156,1.0978355407714844
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.003211975097656,-40.025962829589844,-1.9772491455078125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-40.47565460205078,-43.10287094116211,2.627216339111328
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-43.727142333984375,-42.263118743896484,-1.4640235900878906
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.09686279296875,-39.710418701171875,0.613555908203125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-36.954952239990234,-39.309078216552734,2.3541259765625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.870052337646484,-41.528316497802734,2.65826416015625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.55546569824219,-44.17205047607422,-2.3834152221679688
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.746559143066406,-40.149803161621094,-3.5967559814453125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.74238967895508,-46.52043533325195,-5.221954345703125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.031890869140625,-43.93172836303711,1.8998374938964844
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.110618591308594,-49.450809478759766,1.3401908874511719
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.84969711303711,-47.87574005126953,9.026042938232422
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.51445007324219,-41.83486557006836,3.320415496826172
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-39.37190628051758,-40.14613342285156,0.7742271423339844
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.45595169067383,-37.05602264404297,-3.3999290466308594
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.253021240234375,-38.6512565612793,0.3982353210449219
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.757694244384766,-43.09053039550781,0.3328361511230469
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.574485778808594,-38.52570343017578,-2.0487823486328125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.047584533691406,-41.324623107910156,-0.72296142578125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-34.172630310058594,-33.625831604003906,-0.5467987060546875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-40.699275970458984,-42.80901336669922,2.1097373962402344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-37.889129638671875,-33.75293731689453,-4.136192321777344
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.176780700683594,-37.41356658935547,-3.763214111328125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.1765251159668,-39.50251007080078,-4.674015045166016
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.59272003173828,-38.130008697509766,-1.4627113342285156
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.24474334716797,-40.87792205810547,-0.3668212890625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.949462890625,-46.424224853515625,-0.525238037109375
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-40.03535842895508,-40.459495544433594,0.4241371154785156
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.03785705566406,-38.64948272705078,0.6116256713867188
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.47422409057617,-38.889495849609375,-2.584728240966797
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.65015411376953,-42.70313262939453,0.052978515625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.20576858520508,-37.3975715637207,-4.808197021484375
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.37342834472656,-40.92703628540039,0.5536079406738281
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.30365753173828,-42.798492431640625,-0.5051651000976562
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-39.76356506347656,-38.8108024597168,-0.9527626037597656
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-35.50507736206055,-38.705955505371094,3.200878143310547
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.45797348022461,-47.633148193359375,4.175174713134766
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.173545837402344,-39.84262466430664,-0.3309211730957031
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-38.98786926269531,-38.45569610595703,-0.5321731567382812
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.042469024658203,-23.718639373779297,2.6761703491210938
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.248538970947266,-25.591938018798828,3.3433990478515625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.780221939086914,-23.799781799316406,-0.9804401397705078
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-21.623050689697266,-24.3030948638916,2.680044174194336
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-22.567481994628906,-24.38558006286621,1.8180980682373047
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.913936614990234,-24.525558471679688,-1.3883781433105469
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.21889877319336,-21.54753875732422,0.3286399841308594
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.555419921875,-28.390789031982422,4.835369110107422
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.517120361328125,-26.37476921081543,1.8576488494873047
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.840835571289062,-23.85992431640625,-3.9809112548828125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.882614135742188,-21.514272689819336,-4.368341445922852
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.92913055419922,-22.66720199584961,-6.261928558349609
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.23802947998047,-25.270429611206055,2.032400131225586
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.233156204223633,-23.860780715942383,3.62762451171875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.43001365661621,-21.416364669799805,-4.013648986816406
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.885595321655273,-22.641328811645508,-4.244266510009766
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-26.086027145385742,-21.532569885253906,-4.553457260131836
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.8172550201416,-24.979459762573242,2.1622047424316406
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.344022750854492,-27.031505584716797,2.6874828338623047
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-23.26299476623535,-25.196189880371094,1.9331951141357422
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.752351760864258,-20.888826370239258,-2.863525390625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.954042434692383,-24.119945526123047,-1.834096908569336
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.894620895385742,-28.387434005737305,4.4928131103515625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.31591033935547,-28.337196350097656,-1.9787139892578125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.385522842407227,-25.72266960144043,1.3371467590332031
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.788543701171875,-24.463228225708008,1.6746845245361328
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.70438003540039,-23.387222290039062,-4.317157745361328
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.494651794433594,-29.08563995361328,0.5909881591796875
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.198780059814453,-23.00741958618164,-6.1913604736328125
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.86447525024414,-27.31397247314453,-0.5505027770996094
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.160354614257812,-27.479942321777344,-2.6804122924804688
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.74911880493164,-25.595916748046875,-5.153202056884766
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-23.747587203979492,-26.033161163330078,2.285573959350586
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.13663101196289,-28.94500160217285,1.808370590209961
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.940486907958984,-26.518037796020508,-2.4224491119384766
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.067121505737305,-28.61359405517578,2.5464725494384766
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.014362335205078,-25.487747192382812,-0.5266151428222656
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.8369140625,-28.18703842163086,3.3501243591308594
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.584157943725586,-27.256223678588867,0.6720657348632812
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.471879959106445,-28.376665115356445,2.90478515625
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-26.209142684936523,-29.74456787109375,3.5354251861572266
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.580026626586914,-26.2366943359375,-0.34333229064941406
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.625164031982422,-24.77394676208496,-2.851217269897461
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-26.875253677368164,-25.940147399902344,-0.9351062774658203
qing-yao/relfreq_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-24.96327781677246,-30.113372802734375,5.150094985961914
