model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-56.037052154541016,-57.66136932373047,1.6243171691894531
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-50.56887435913086,-56.62542724609375,6.056552886962891
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-57.21212387084961,-68.59053039550781,11.378406524658203
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-51.81536865234375,-51.25263977050781,-0.5627288818359375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-69.98993682861328,-63.95901107788086,-6.030925750732422
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-54.68185806274414,-70.74510955810547,16.063251495361328
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-71.66439819335938,-65.5280990600586,-6.136299133300781
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-78.27487182617188,-80.67547607421875,2.400604248046875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-69.00011444091797,-64.81895446777344,-4.181159973144531
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-63.89682388305664,-65.21056365966797,1.3137397766113281
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-68.18183135986328,-62.52685546875,-5.654975891113281
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-70.57520294189453,-80.71542358398438,10.140220642089844
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-56.21892547607422,-54.247337341308594,-1.971588134765625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-64.19676208496094,-66.85797119140625,2.6612091064453125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-71.72054290771484,-70.89574432373047,-0.824798583984375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.32194519042969,-68.26570892333984,1.9437637329101562
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-72.79341888427734,-66.74396514892578,-6.0494537353515625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-61.0357666015625,-60.63697052001953,-0.39879608154296875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.56635284423828,-46.83485794067383,3.268505096435547
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.11884689331055,-49.83539962768555,-4.283447265625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-42.84819412231445,-44.71229934692383,1.864105224609375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-50.15354537963867,-48.570743560791016,-1.5828018188476562
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.7440299987793,-47.021629333496094,-2.722400665283203
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.219825744628906,-47.91898727416992,-5.300838470458984
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-58.40708541870117,-53.300811767578125,-5.106273651123047
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.16585922241211,-55.89988327026367,3.7340240478515625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.00026321411133,-57.421287536621094,10.421024322509766
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.70240020751953,-52.40239334106445,-1.3000068664550781
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.84592819213867,-50.95866394042969,-1.8872642517089844
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-60.6944694519043,-60.01331329345703,-0.6811561584472656
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-59.0206413269043,-56.17178726196289,-2.8488540649414062
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.00114822387695,-55.345924377441406,7.344776153564453
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.148685455322266,-53.42050552368164,1.271820068359375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-57.70346450805664,-59.9487190246582,2.2452545166015625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.69240188598633,-41.9597053527832,-4.732696533203125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.29766082763672,-52.62903594970703,0.3313751220703125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.32906723022461,-47.03776168823242,-5.2913055419921875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-67.04798889160156,-65.86056518554688,-1.1874237060546875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-55.01338577270508,-52.04179382324219,-2.9715919494628906
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-60.42350387573242,-50.141666412353516,-10.281837463378906
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-61.963619232177734,-63.06259536743164,1.0989761352539062
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-56.767539978027344,-59.29975891113281,2.5322189331054688
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.01981735229492,-38.41926193237305,-1.600555419921875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.6497917175293,-47.28910446166992,-5.360687255859375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.4911003112793,-45.148380279541016,1.6572799682617188
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-58.33662414550781,-57.27125930786133,-1.0653648376464844
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-55.5504035949707,-61.75055694580078,6.200153350830078
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.58616256713867,-52.84955978393555,3.263397216796875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.5533561706543,-52.105812072753906,5.552455902099609
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-52.82820510864258,-51.65898513793945,-1.169219970703125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-65.52584838867188,-59.54798889160156,-5.9778594970703125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.89007568359375,-47.066280364990234,-6.823795318603516
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.72837829589844,-51.61077117919922,0.8823928833007812
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.32140350341797,-54.137149810791016,1.8157463073730469
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.838626861572266,-52.678810119628906,0.8401832580566406
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-52.96926498413086,-51.9365119934082,-1.0327529907226562
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.38010787963867,-55.560115814208984,2.1800079345703125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-49.58674621582031,-50.46392822265625,0.8771820068359375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.579166412353516,-49.30513000488281,-1.2740364074707031
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.11555862426758,-61.81411361694336,3.6985549926757812
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.8382568359375,-56.90296936035156,3.0647125244140625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.45094299316406,-52.01618194580078,-9.434761047363281
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.85761260986328,-48.10511779785156,-1.7524948120117188
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.778045654296875,-56.25132369995117,5.473278045654297
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.83798599243164,-57.102378845214844,5.264392852783203
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.365570068359375,-48.80569839477539,-4.559871673583984
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.01118469238281,-44.282588958740234,-9.728595733642578
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.45217514038086,-50.26163864135742,2.8094635009765625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.33144760131836,-56.911617279052734,0.580169677734375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-56.89762496948242,-58.3368034362793,1.439178466796875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.709686279296875,-40.30516052246094,-3.4045257568359375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.84238052368164,-63.51968765258789,10.67730712890625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.72247314453125,-41.915740966796875,-5.806732177734375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.657569885253906,-50.08353805541992,0.4259681701660156
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-61.81056594848633,-58.067840576171875,-3.742725372314453
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-56.36261749267578,-53.88669967651367,-2.4759178161621094
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-52.20415115356445,-46.77317428588867,-5.430976867675781
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-62.493141174316406,-60.64862823486328,-1.844512939453125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-57.18654251098633,-55.40740203857422,-1.7791404724121094
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.9995002746582,-41.899627685546875,-0.09987258911132812
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-53.48375701904297,-50.77138137817383,-2.7123756408691406
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-59.919044494628906,-54.46796417236328,-5.451080322265625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-48.25563049316406,-45.480838775634766,-2.774791717529297
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.515480041503906,-44.96285629272461,3.447376251220703
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-57.71641540527344,-56.06379699707031,-1.652618408203125
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-41.97406005859375,-45.65578079223633,3.681720733642578
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-49.14530563354492,-44.81632614135742,-4.3289794921875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-62.22576141357422,-60.53643035888672,-1.6893310546875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-51.60143280029297,-51.32088851928711,-0.2805442810058594
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-62.379940032958984,-66.60496520996094,4.225025177001953
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-28.598388671875,-31.813207626342773,3.2148189544677734
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-27.019775390625,-28.066722869873047,1.0469474792480469
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.02831268310547,-27.707988739013672,-0.3203239440917969
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.6555118560791,-28.091495513916016,0.43598365783691406
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.785362243652344,-31.257465362548828,4.472103118896484
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.856115341186523,-26.955482482910156,-3.900632858276367
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-19.797908782958984,-21.76479721069336,1.966888427734375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-29.376117706298828,-34.5869140625,5.210796356201172
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.961795806884766,-27.35442352294922,1.3926277160644531
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-32.88533020019531,-27.500104904174805,-5.385225296020508
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-26.55542755126953,-28.33344841003418,1.7780208587646484
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-31.28289222717285,-31.860502243041992,0.5776100158691406
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.91256332397461,-28.84429359436035,-0.06826972961425781
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.45171356201172,-26.403520584106445,2.9518070220947266
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-30.812480926513672,-27.10478973388672,-3.707691192626953
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.60440444946289,-26.641225814819336,-1.9631786346435547
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-32.27337646484375,-26.287429809570312,-5.9859466552734375
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-28.957223892211914,-32.75318145751953,3.795957565307617
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.593090057373047,-32.72930908203125,2.136219024658203
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.179780960083008,-28.933263778686523,1.7534828186035156
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.037845611572266,-26.736896514892578,-2.3009490966796875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.421344757080078,-29.007362365722656,-1.4139823913574219
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.611583709716797,-33.91912841796875,6.307544708251953
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.894615173339844,-33.301483154296875,-2.5931320190429688
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.958419799804688,-30.5528507232666,2.594430923461914
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-28.792585372924805,-28.919557571411133,0.12697219848632812
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.206275939941406,-28.054975509643555,-3.1513004302978516
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.57027816772461,-33.253562927246094,-1.3167152404785156
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-35.48880386352539,-28.295639038085938,-7.193164825439453
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.320926666259766,-33.57556915283203,1.2546424865722656
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.528255462646484,-34.86235046386719,-4.665904998779297
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.74229049682617,-37.00138854980469,-6.740901947021484
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-33.04052734375,-28.171585083007812,-4.8689422607421875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.755176544189453,-31.586488723754883,1.8313121795654297
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-33.06141662597656,-31.085189819335938,-1.976226806640625
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.362449645996094,-30.418058395385742,1.0556087493896484
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.688928604125977,-29.402637481689453,-1.2862911224365234
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.05519676208496,-30.719358444213867,5.664161682128906
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.904972076416016,-29.443004608154297,-0.46196746826171875
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.13801193237305,-31.796789169311523,-1.3412227630615234
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.088376998901367,-35.00215148925781,3.9137744903564453
qing-yao/relfreq_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.096435546875,-36.59440612792969,2.4979705810546875
