model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-67.4303207397461,-55.432193756103516,-11.998126983642578
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-67.53398132324219,-56.296451568603516,-11.237529754638672
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-71.1508560180664,-62.8282356262207,-8.322620391845703
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-52.508670806884766,-52.328731536865234,-0.17993927001953125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-56.6395263671875,-47.4630241394043,-9.176502227783203
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.9046745300293,-50.52822494506836,-7.3764495849609375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-55.29471969604492,-54.92959976196289,-0.36511993408203125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-60.144466400146484,-54.35440444946289,-5.790061950683594
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-62.73976135253906,-56.51193618774414,-6.227825164794922
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-51.06053161621094,-49.2464714050293,-1.8140602111816406
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-55.622703552246094,-57.042076110839844,1.41937255859375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-53.915523529052734,-58.14320755004883,4.227684020996094
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.25325393676758,-55.49633026123047,-0.7569236755371094
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-49.5621337890625,-51.370574951171875,1.808441162109375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-61.45249938964844,-59.4731330871582,-1.9793663024902344
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-57.761627197265625,-57.1513557434082,-0.6102714538574219
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-58.14874267578125,-53.70570755004883,-4.443035125732422
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-59.74925994873047,-55.45685577392578,-4.2924041748046875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-52.29146957397461,-55.222660064697266,2.9311904907226562
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-61.88056945800781,-55.45123291015625,-6.4293365478515625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-58.98220443725586,-62.34328842163086,3.361083984375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-64.36923217773438,-58.993194580078125,-5.37603759765625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-55.38246154785156,-54.50154113769531,-0.88092041015625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-57.55451583862305,-60.13737869262695,2.5828628540039062
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-57.88172912597656,-48.839908599853516,-9.041820526123047
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-63.32834243774414,-65.38916015625,2.0608177185058594
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-57.224063873291016,-59.130977630615234,1.9069137573242188
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-67.25492095947266,-59.03067398071289,-8.224246978759766
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.665775299072266,-69.3905258178711,7.724750518798828
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-59.77520751953125,-59.9766845703125,0.20147705078125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-67.20999145507812,-63.028751373291016,-4.181240081787109
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.418060302734375,-58.689552307128906,-0.7285079956054688
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-60.612815856933594,-65.79674530029297,5.183929443359375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-51.32840347290039,-56.12722396850586,4.798820495605469
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-54.999755859375,-58.88134765625,3.881591796875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-68.36912536621094,-64.10748291015625,-4.2616424560546875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-56.747066497802734,-43.47886657714844,-13.268199920654297
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-60.83665466308594,-60.53074645996094,-0.305908203125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-53.91960906982422,-54.360496520996094,0.440887451171875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.31620407104492,-48.173065185546875,1.8568611145019531
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.05882263183594,-48.62577438354492,-8.433048248291016
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-63.271827697753906,-59.14262390136719,-4.129203796386719
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-56.44391632080078,-55.46308135986328,-0.9808349609375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-57.86163330078125,-56.296539306640625,-1.565093994140625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.47422409057617,-58.34109115600586,3.8668670654296875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.249176025390625,-59.68706512451172,2.4378890991210938
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-68.06761169433594,-57.62321090698242,-10.444400787353516
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-49.656959533691406,-60.52954864501953,10.872589111328125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-60.52313995361328,-50.238285064697266,-10.284854888916016
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-54.329830169677734,-60.389183044433594,6.059352874755859
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-63.5117073059082,-56.242637634277344,-7.269069671630859
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-57.59858322143555,-53.06117248535156,-4.537410736083984
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-55.037254333496094,-57.21543884277344,2.1781845092773438
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-56.42632293701172,-48.125648498535156,-8.300674438476562
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.22211456298828,-51.46492004394531,-3.7571945190429688
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.633331298828125,-54.64447021484375,6.011138916015625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-63.31489181518555,-54.89898681640625,-8.415904998779297
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-61.562496185302734,-57.239418029785156,-4.323078155517578
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-60.50373077392578,-68.66831970214844,8.164588928222656
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-51.575775146484375,-57.05286407470703,5.477088928222656
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-55.10531997680664,-57.80121612548828,2.6958961486816406
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-68.5197525024414,-70.60211944580078,2.082366943359375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-60.036502838134766,-59.178585052490234,-0.8579177856445312
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.7587890625,-44.21195983886719,-3.5468292236328125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.4349250793457,-49.21542739868164,-2.2194976806640625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-52.43827819824219,-46.29130554199219,-6.14697265625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-52.314674377441406,-59.6455078125,7.330833435058594
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.93667984008789,-62.696163177490234,4.759483337402344
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.954498291015625,-56.06492614746094,11.110427856445312
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.22699737548828,-51.40972900390625,-0.8172683715820312
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-50.5775146484375,-55.20636749267578,4.628852844238281
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-60.937339782714844,-54.26478576660156,-6.672554016113281
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.13528823852539,-56.14449691772461,1.0092086791992188
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-56.5572395324707,-60.48344039916992,3.9262008666992188
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-63.8111686706543,-63.1861457824707,-0.6250228881835938
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.32408142089844,-56.29829406738281,4.974212646484375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-60.939483642578125,-47.75934600830078,-13.180137634277344
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.87723159790039,-63.36394500732422,8.486713409423828
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-65.52005004882812,-73.99201965332031,8.471969604492188
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-60.59451675415039,-62.786376953125,2.1918601989746094
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.33401870727539,-62.943180084228516,4.609161376953125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.61404037475586,-69.1238784790039,14.509838104248047
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-63.46839904785156,-60.617855072021484,-2.850543975830078
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.55426025390625,-64.9383773803711,11.384117126464844
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.940982818603516,-45.90846252441406,-8.032520294189453
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.32968521118164,-59.219581604003906,6.889896392822266
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.37657165527344,-69.2816162109375,14.905044555664062
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-50.84446716308594,-49.06991958618164,-1.7745475769042969
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.05253982543945,-58.83660125732422,10.784061431884766
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-60.22368621826172,-54.662071228027344,-5.561614990234375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-60.871788024902344,-55.15559387207031,-5.716194152832031
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-48.76007843017578,-50.59100341796875,1.8309249877929688
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.73194122314453,-57.004661560058594,-1.7272796630859375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.978004455566406,-48.18236541748047,-5.7956390380859375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-63.798606872558594,-62.39111328125,-1.4074935913085938
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-74.20194244384766,-54.300167083740234,-19.901775360107422
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.05841827392578,-54.311100006103516,5.252681732177734
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-62.95196533203125,-63.80242919921875,0.8504638671875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-59.761436462402344,-64.17626190185547,4.414825439453125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-61.238067626953125,-56.757144927978516,-4.480922698974609
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.351043701171875,-46.495155334472656,-5.855888366699219
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-64.06903076171875,-55.63087463378906,-8.438156127929688
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-60.214515686035156,-58.20321273803711,-2.011302947998047
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-50.77970504760742,-47.9068603515625,-2.872844696044922
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-60.06809616088867,-53.85091781616211,-6.2171783447265625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-60.58972930908203,-52.05451583862305,-8.535213470458984
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-57.05546569824219,-58.01970291137695,0.9642372131347656
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-45.621299743652344,-51.56674575805664,5.945446014404297
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.06031036376953,-70.07754516601562,6.017234802246094
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-55.792545318603516,-52.22880935668945,-3.5637359619140625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-60.44219970703125,-62.10600280761719,1.6638031005859375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.800735473632812,-37.41878890991211,9.618053436279297
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-29.038284301757812,-32.718040466308594,3.6797561645507812
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-37.1365852355957,-32.50599670410156,-4.630588531494141
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-31.89832878112793,-35.09297180175781,3.194643020629883
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-30.460180282592773,-31.82691192626953,1.3667316436767578
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-39.77326583862305,-35.62751388549805,-4.145751953125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-30.707242965698242,-33.9920654296875,3.284822463989258
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-37.23324966430664,-42.18212127685547,4.948871612548828
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-33.9033203125,-33.909427642822266,0.006107330322265625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-44.07697296142578,-38.49978256225586,-5.577190399169922
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-38.21702575683594,-30.818836212158203,-7.398189544677734
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-35.74730682373047,-38.11710739135742,2.369800567626953
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.29982566833496,-31.81816864013672,4.518342971801758
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-33.191551208496094,-35.765419006347656,2.5738677978515625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-30.97052574157715,-31.759891510009766,0.7893657684326172
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-31.641738891601562,-27.995325088500977,-3.646413803100586
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-37.15301513671875,-32.93457794189453,-4.218437194824219
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-35.09827423095703,-35.591392517089844,0.4931182861328125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-35.335487365722656,-35.496299743652344,0.1608123779296875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-34.00529861450195,-36.21173858642578,2.206439971923828
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-36.03449249267578,-30.421890258789062,-5.612602233886719
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-37.62326431274414,-35.1910400390625,-2.4322242736816406
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.67615509033203,-39.850494384765625,8.174339294433594
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-40.524017333984375,-37.72091293334961,-2.8031044006347656
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-39.52393341064453,-33.58735656738281,-5.936576843261719
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-32.89898681640625,-32.05662536621094,-0.8423614501953125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-45.706424713134766,-37.47634506225586,-8.230079650878906
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-45.03243637084961,-44.03120040893555,-1.0012359619140625
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.375797271728516,-35.06716537475586,0.6913681030273438
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-40.80443572998047,-38.407718658447266,-2.396717071533203
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.497230529785156,-32.38373565673828,-4.113494873046875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.2985725402832,-35.45344161987305,-5.845130920410156
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-41.468894958496094,-39.46367263793945,-2.0052223205566406
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-38.52007293701172,-38.35923767089844,-0.16083526611328125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.47465896606445,-32.65460205078125,-4.820056915283203
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-32.49601364135742,-41.78752136230469,9.291507720947266
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-37.32951736450195,-37.575321197509766,0.2458038330078125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-29.61773681640625,-33.73466491699219,4.1169281005859375
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-40.543907165527344,-38.383079528808594,-2.16082763671875
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-37.13212966918945,-42.957767486572266,5.8256378173828125
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-36.54926300048828,-34.366214752197266,-2.1830482482910156
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-35.69253921508789,-40.90265655517578,5.210117340087891
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-37.37385559082031,-41.82905197143555,4.455196380615234
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-38.75935363769531,-32.24410629272461,-6.515247344970703
qing-yao/genpref_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-33.987579345703125,-34.173240661621094,0.18566131591796875
