model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-44.40663528442383,-43.957550048828125,-0.4490852355957031
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.69539260864258,-38.06388854980469,-4.631504058837891
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-42.069557189941406,-44.72795104980469,2.6583938598632812
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-37.231319427490234,-39.43162155151367,2.2003021240234375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-40.00431823730469,-40.782249450683594,0.7779312133789062
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.73783493041992,-45.092525482177734,-3.6453094482421875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-37.558074951171875,-41.209373474121094,3.6512985229492188
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-37.780818939208984,-45.246131896972656,7.465312957763672
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-42.39909744262695,-46.56515121459961,4.166053771972656
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-43.513641357421875,-42.13102722167969,-1.3826141357421875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-37.05748748779297,-39.66300582885742,2.605518341064453
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-45.7186393737793,-46.03677749633789,0.31813812255859375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-40.43058776855469,-49.47871017456055,9.04812240600586
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-44.932674407958984,-43.51526641845703,-1.4174079895019531
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-46.76560974121094,-51.5812873840332,4.815677642822266
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-45.75684356689453,-42.50843811035156,-3.2484054565429688
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-36.91064453125,-35.75619125366211,-1.1544532775878906
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-43.56581497192383,-42.183773040771484,-1.3820419311523438
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-44.18235397338867,-39.92194366455078,-4.260410308837891
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.34347152709961,-41.195770263671875,0.8522987365722656
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.99714279174805,-40.56986999511719,-2.4272727966308594
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.574222564697266,-42.35125732421875,0.7770347595214844
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-44.43452453613281,-39.873538970947266,-4.560985565185547
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.54072189331055,-49.515159606933594,4.974437713623047
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.840084075927734,-48.0694465637207,5.229362487792969
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.32325744628906,-42.897640228271484,0.5743827819824219
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.4239501953125,-39.878662109375,-2.5452880859375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-47.16119384765625,-44.344268798828125,-2.816925048828125
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-39.44042205810547,-38.107791900634766,-1.3326301574707031
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.03913116455078,-42.53703308105469,0.49790191650390625
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.85762023925781,-42.948631286621094,0.09101104736328125
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.31035232543945,-41.77759552001953,-2.532756805419922
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.284095764160156,-42.42524719238281,0.14115142822265625
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.50908279418945,-42.23259353637695,0.7235107421875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-43.43003463745117,-42.28153991699219,-1.1484947204589844
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-44.32147979736328,-44.824771881103516,0.5032920837402344
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-41.14644241333008,-42.26150894165039,1.1150665283203125
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-40.88346862792969,-44.58906555175781,3.705596923828125
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.428382873535156,-49.665855407714844,1.2374725341796875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.92456817626953,-43.7598991394043,-0.16466903686523438
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.53599166870117,-37.531612396240234,-0.0043792724609375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.701168060302734,-42.20777893066406,-1.4933891296386719
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.99752426147461,-36.57097244262695,-0.42655181884765625
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.93374252319336,-41.63704299926758,-0.29669952392578125
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.422035217285156,-49.53128433227539,4.109249114990234
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.0986328125,-42.82114028930664,4.722507476806641
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.55860137939453,-40.999595642089844,-4.5590057373046875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-41.775211334228516,-43.5656852722168,1.7904739379882812
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.599082946777344,-39.774009704589844,-3.8250732421875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.5567626953125,-42.84695816040039,-0.7098045349121094
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.35529327392578,-45.36604309082031,3.0107498168945312
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-41.89961242675781,-42.07266616821289,0.17305374145507812
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.639549255371094,-41.09583282470703,0.4562835693359375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.29182052612305,-39.056678771972656,0.7648582458496094
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.75236129760742,-40.794376373291016,2.0420150756835938
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.05630111694336,-52.122642517089844,6.066341400146484
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.659912109375,-42.730934143066406,-1.9289779663085938
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-42.17764663696289,-44.01817321777344,1.8405265808105469
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-39.93726348876953,-44.228946685791016,4.291683197021484
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-43.833473205566406,-46.569908142089844,2.7364349365234375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.59754943847656,-43.23518753051758,4.637638092041016
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.620262145996094,-40.81815719604492,2.197895050048828
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-40.83899688720703,-39.48473358154297,-1.3542633056640625
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.36005401611328,-40.76751708984375,-2.5925369262695312
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.84803009033203,-40.3629264831543,-0.4851036071777344
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-39.69558334350586,-44.36231994628906,4.666736602783203
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-42.70900344848633,-39.44538879394531,-3.2636146545410156
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-41.199981689453125,-42.31990051269531,1.1199188232421875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-36.97983932495117,-39.150474548339844,2.170635223388672
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-38.848655700683594,-41.20820236206055,2.359546661376953
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.924346923828125,-39.2137451171875,-1.710601806640625
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.17725372314453,-40.41334533691406,-1.7639083862304688
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.54549789428711,-35.81047439575195,-9.735023498535156
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-36.64661407470703,-36.96550750732422,0.3188934326171875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.47102737426758,-45.27377700805664,-0.1972503662109375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.93241882324219,-43.04010009765625,-2.8923187255859375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-38.455589294433594,-42.914146423339844,4.45855712890625
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.513160705566406,-45.22511291503906,6.711952209472656
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.05648422241211,-37.84090805053711,-4.215576171875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.50530242919922,-44.46974182128906,2.9644393920898438
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-39.185001373291016,-35.277435302734375,-3.9075660705566406
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.36046600341797,-41.02121353149414,0.6607475280761719
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.36676788330078,-41.330894470214844,-3.0358734130859375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.21818542480469,-41.87325668334961,-1.3449287414550781
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-40.444149017333984,-36.981407165527344,-3.4627418518066406
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.652671813964844,-48.66735076904297,4.014678955078125
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.35276794433594,-39.72966766357422,-0.6231002807617188
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.98439407348633,-40.741127014160156,-1.2432670593261719
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.423538208007812,-24.269088745117188,2.845550537109375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.64432716369629,-25.138944625854492,2.494617462158203
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-22.89214515686035,-24.0773868560791,1.18524169921875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.520427703857422,-24.72469711303711,2.2042694091796875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-22.961706161499023,-24.46959114074707,1.5078849792480469
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.197296142578125,-23.99942970275879,-3.197866439819336
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.01407814025879,-23.051477432250977,0.0373992919921875
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.076784133911133,-29.348255157470703,5.27147102355957
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.90382957458496,-26.78150749206543,1.8776779174804688
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.91236686706543,-26.34113883972168,-2.57122802734375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.804080963134766,-22.671213150024414,-3.1328678131103516
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-26.750551223754883,-24.062620162963867,-2.6879310607910156
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.37739372253418,-25.874696731567383,3.497303009033203
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.68487548828125,-25.412765502929688,2.7278900146484375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-24.10186195373535,-23.373367309570312,-0.7284946441650391
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.205760955810547,-24.241497039794922,-3.964263916015625
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-26.78328514099121,-22.85771942138672,-3.925565719604492
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.14435386657715,-25.505462646484375,2.3611087799072266
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.199045181274414,-27.68319320678711,3.4841480255126953
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.677902221679688,-28.843496322631836,4.165594100952148
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.058259963989258,-22.193872451782227,-2.8643875122070312
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.125059127807617,-25.123119354248047,-2.0019397735595703
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.828462600708008,-29.258625030517578,4.43016242980957
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.481290817260742,-27.330476760864258,-2.1508140563964844
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.582500457763672,-25.383350372314453,-1.1991500854492188
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.681785583496094,-24.81494903564453,0.1331634521484375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.469091415405273,-24.770771026611328,-2.6983203887939453
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.095508575439453,-29.361709594726562,-0.7337989807128906
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.408605575561523,-26.257762908935547,-3.1508426666259766
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.0882568359375,-27.402231216430664,-0.6860256195068359
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.162607192993164,-27.441226959228516,-2.7213802337646484
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.35525131225586,-25.989431381225586,-4.365819931030273
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-24.751230239868164,-30.52777862548828,5.776548385620117
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.414730072021484,-29.823760986328125,3.4090309143066406
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-27.969894409179688,-26.51317024230957,-1.4567241668701172
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.95231819152832,-31.551551818847656,3.599233627319336
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.675872802734375,-26.75395965576172,0.07808685302734375
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.858957290649414,-28.344402313232422,1.4854450225830078
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.330162048339844,-28.440645217895508,1.110483169555664
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.750619888305664,-29.296836853027344,2.5462169647216797
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.34819793701172,-30.175540924072266,1.8273429870605469
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.00946807861328,-27.25265884399414,0.24319076538085938
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-28.52342414855957,-26.642440795898438,-1.8809833526611328
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-27.69868278503418,-27.748069763183594,0.04938697814941406
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-25.627098083496094,-24.555980682373047,-1.0711174011230469
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-26.45504379272461,-25.79084014892578,-0.6642036437988281
qing-yao/genpref_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-28.098628997802734,-27.185380935668945,-0.9132480621337891
