model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.16228485107422,-60.267311096191406,4.1050262451171875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-61.960296630859375,-61.985538482666016,0.025241851806640625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-79.11246490478516,-71.5782699584961,-7.5341949462890625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-53.84537887573242,-64.58455657958984,10.739177703857422
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-67.16551971435547,-65.77391052246094,-1.3916091918945312
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-49.86611557006836,-58.54652786254883,8.680412292480469
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-56.339500427246094,-59.01612854003906,2.6766281127929688
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-75.03550720214844,-65.25479888916016,-9.780708312988281
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-63.795806884765625,-72.9517593383789,9.155952453613281
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-57.856136322021484,-55.04035949707031,-2.815776824951172
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-60.66816329956055,-64.28919982910156,3.6210365295410156
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-65.3100357055664,-67.28956604003906,1.9795303344726562
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-60.68437576293945,-55.87146759033203,-4.812908172607422
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-76.5258560180664,-71.24560546875,-5.280250549316406
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-66.7750244140625,-75.53478240966797,8.759757995605469
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-83.57140350341797,-77.71990966796875,-5.851493835449219
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-93.79293823242188,-99.65473937988281,5.8618011474609375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-75.13272857666016,-72.75874328613281,-2.3739852905273438
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-83.98792266845703,-90.310302734375,6.322380065917969
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-72.3438491821289,-67.91510009765625,-4.428749084472656
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-92.48631286621094,-98.99154663085938,6.5052337646484375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-66.2553482055664,-70.2845687866211,4.0292205810546875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-72.34539031982422,-70.74063873291016,-1.6047515869140625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-85.49220275878906,-89.46713256835938,3.9749298095703125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-71.83940887451172,-67.77179718017578,-4.0676116943359375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-72.78986358642578,-68.49504852294922,-4.2948150634765625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-71.91506958007812,-68.57726287841797,-3.3378067016601562
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-55.430362701416016,-57.98614501953125,2.5557823181152344
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-49.97309112548828,-50.07011413574219,0.09702301025390625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-48.50551986694336,-49.494789123535156,0.9892692565917969
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-51.138614654541016,-49.96764373779297,-1.1709709167480469
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.60188293457031,-51.11282730102539,-0.4890556335449219
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-58.17085266113281,-58.962860107421875,0.7920074462890625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-61.58613586425781,-59.807823181152344,-1.7783126831054688
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.85227584838867,-58.26723098754883,-0.5850448608398438
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-55.44721221923828,-62.0914192199707,6.644207000732422
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.50124740600586,-55.02899169921875,2.5277442932128906
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.64262008666992,-53.38258361816406,2.7399635314941406
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-56.3729362487793,-56.25000762939453,-0.12292861938476562
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.65420150756836,-57.232234954833984,0.578033447265625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.17508316040039,-61.662296295166016,7.487213134765625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.75407028198242,-57.13634490966797,3.382274627685547
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.95479202270508,-52.064510345458984,1.1097183227539062
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-54.56475830078125,-55.756141662597656,1.1913833618164062
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.231510162353516,-44.98673629760742,-5.244773864746094
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-61.73554992675781,-58.69706344604492,-3.0384864807128906
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-74.23043823242188,-73.2010726928711,-1.0293655395507812
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-54.24507141113281,-51.006492614746094,-3.2385787963867188
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-54.48412322998047,-49.02840805053711,-5.455715179443359
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.423954010009766,-64.89639282226562,8.47243881225586
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.876136779785156,-52.605262756347656,-5.2708740234375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-53.994632720947266,-54.178096771240234,0.18346405029296875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.18565368652344,-46.11280822753906,0.927154541015625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.28087615966797,-51.814449310302734,0.5335731506347656
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.76378631591797,-56.4825439453125,0.7187576293945312
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.05474853515625,-59.77734375,-2.27740478515625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.27727127075195,-52.85560607910156,4.578334808349609
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-63.55434799194336,-61.01411437988281,-2.540233612060547
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-51.839176177978516,-51.348934173583984,-0.49024200439453125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.366844177246094,-63.90926742553711,5.542423248291016
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-57.437808990478516,-60.0235595703125,2.5857505798339844
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.0986328125,-51.69065856933594,1.5920257568359375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-62.8908576965332,-62.67257308959961,-0.21828460693359375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-54.452720642089844,-54.555294036865234,0.10257339477539062
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.5164794921875,-49.43119430541992,-1.0852851867675781
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-61.54561233520508,-72.98060607910156,11.434993743896484
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-58.02558898925781,-59.19309616088867,1.1675071716308594
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-52.634944915771484,-51.82539749145508,-0.8095474243164062
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.247474670410156,-58.566986083984375,1.3195114135742188
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.870216369628906,-54.51003646850586,-4.360179901123047
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-65.69711303710938,-68.42138671875,2.724273681640625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.28993225097656,-53.38661193847656,5.0966796875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-68.82707214355469,-65.9955062866211,-2.8315658569335938
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.430267333984375,-61.426109313964844,3.9958419799804688
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-56.62139129638672,-58.91331481933594,2.2919235229492188
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.664039611816406,-45.3924560546875,-3.2715835571289062
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-57.4684944152832,-57.829132080078125,0.3606376647949219
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.21283721923828,-53.65213394165039,-2.5607032775878906
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.659671783447266,-52.70383071899414,-2.955841064453125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-48.300838470458984,-47.4894905090332,-0.8113479614257812
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.371116638183594,-59.648502349853516,2.277385711669922
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.75936508178711,-42.698638916015625,-5.060726165771484
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.29557800292969,-51.608489990234375,-4.6870880126953125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-72.79670715332031,-60.889244079589844,-11.907463073730469
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-59.14991760253906,-56.444129943847656,-2.7057876586914062
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.58998489379883,-42.389225006103516,-6.2007598876953125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-68.40164947509766,-59.86088943481445,-8.540760040283203
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-55.297828674316406,-53.27247619628906,-2.0253524780273438
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.99280548095703,-52.42046356201172,2.4276580810546875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-57.35175704956055,-51.57373809814453,-5.778018951416016
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-54.307716369628906,-52.01074981689453,-2.296966552734375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-58.36497116088867,-52.5473747253418,-5.817596435546875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.67412185668945,-57.14862823486328,0.4745063781738281
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.98088073730469,-48.81365203857422,0.8327713012695312
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-41.92947006225586,-44.58720016479492,2.6577301025390625
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-57.68482208251953,-59.10443878173828,1.41961669921875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.93415832519531,-62.21209716796875,5.2779388427734375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.224613189697266,-41.213871002197266,0.9892578125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.82521057128906,-63.82471466064453,4.999504089355469
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-28.980873107910156,-29.340065002441406,0.35919189453125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.963951110839844,-27.37969207763672,3.415740966796875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-30.713642120361328,-27.725318908691406,-2.988323211669922
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.607826232910156,-29.964096069335938,-0.6437301635742188
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-24.622615814208984,-32.3548583984375,7.732242584228516
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.271522521972656,-27.67015838623047,-1.6013641357421875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-25.448471069335938,-26.110652923583984,0.6621818542480469
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-29.952762603759766,-37.09774398803711,7.144981384277344
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.120891571044922,-29.490997314453125,1.3701057434082031
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.296119689941406,-31.17093276977539,-1.1251869201660156
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-32.29325485229492,-26.920589447021484,-5.3726654052734375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-32.101417541503906,-27.253726959228516,-4.847690582275391
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.49797821044922,-30.37120819091797,0.87322998046875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-25.457447052001953,-27.597740173339844,2.1402931213378906
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-32.44054412841797,-28.371936798095703,-4.068607330322266
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-32.64016342163086,-29.8651123046875,-2.7750511169433594
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.15970230102539,-26.628870010375977,-7.530832290649414
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-28.363933563232422,-31.511016845703125,3.147083282470703
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.46205711364746,-33.52133560180664,4.05927848815918
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-37.109275817871094,-37.89799118041992,0.7887153625488281
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.063756942749023,-26.479970932006836,-4.5837860107421875
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.69815444946289,-31.56593132019043,-1.132223129272461
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.17400360107422,-37.318355560302734,4.144351959228516
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-37.35371017456055,-33.63776779174805,-3.7159423828125
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.159133911132812,-30.551288604736328,1.3921546936035156
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-27.845243453979492,-33.162940979003906,5.317697525024414
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.82950973510742,-30.741382598876953,-3.0881271362304688
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.68561935424805,-34.04977035522461,-0.6358489990234375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-36.80438232421875,-28.4915714263916,-8.312810897827148
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-30.876121520996094,-33.52036666870117,2.644245147705078
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.25567626953125,-31.129383087158203,-0.12629318237304688
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.867759704589844,-28.701637268066406,-7.1661224365234375
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-31.357702255249023,-31.161869049072266,-0.1958332061767578
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-29.832778930664062,-31.249643325805664,1.4168643951416016
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.94947814941406,-32.05018997192383,-1.8992881774902344
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-30.62885284423828,-34.97735595703125,4.348503112792969
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.8018856048584,-31.826099395751953,0.024213790893554688
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-26.676647186279297,-31.86151885986328,5.184871673583984
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.334781646728516,-34.58833312988281,3.253551483154297
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.67259979248047,-32.044342041015625,-0.6282577514648438
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.01543426513672,-40.313087463378906,8.297653198242188
qing-yao/handcoded_nunique_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-29.73138427734375,-31.67573356628418,1.9443492889404297
