model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-46.88762283325195,-53.05272674560547,6.165103912353516
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-53.5181884765625,-54.36122131347656,0.8430328369140625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-62.42695617675781,-59.492610931396484,-2.934345245361328
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-55.44362258911133,-59.54695129394531,4.103328704833984
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-65.60057067871094,-64.89932250976562,-0.7012481689453125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.71566390991211,-57.777191162109375,-1.9384727478027344
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-76.59990692138672,-73.44021606445312,-3.1596908569335938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-54.52657699584961,-48.24911880493164,-6.277458190917969
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.12748336791992,-50.07069778442383,6.943214416503906
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-59.35015869140625,-50.694786071777344,-8.655372619628906
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-51.227622985839844,-54.3087158203125,3.0810928344726562
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-62.66181945800781,-58.89434814453125,-3.7674713134765625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-55.0355224609375,-54.177303314208984,-0.8582191467285156
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-59.02328872680664,-55.9787712097168,-3.0445175170898438
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-51.51457595825195,-58.553462982177734,7.038887023925781
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-59.44634246826172,-63.537357330322266,4.091014862060547
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-52.019866943359375,-48.635684967041016,-3.3841819763183594
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-68.87692260742188,-65.89234924316406,-2.9845733642578125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.874168395996094,-57.59602355957031,5.721855163574219
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-67.7881088256836,-61.655250549316406,-6.1328582763671875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-81.17701721191406,-84.68586730957031,3.50885009765625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-67.63521575927734,-65.27706909179688,-2.3581466674804688
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-64.21839141845703,-67.99465942382812,3.7762680053710938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-66.56258392333984,-64.81402587890625,-1.7485580444335938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-83.65913391113281,-86.61492919921875,2.9557952880859375
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-58.247596740722656,-58.14155197143555,-0.10604476928710938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.990989685058594,-63.46178436279297,0.470794677734375
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-64.50724792480469,-59.71675109863281,-4.790496826171875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-60.884864807128906,-65.83963775634766,4.95477294921875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-60.44557571411133,-58.773719787597656,-1.6718559265136719
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-53.748008728027344,-58.42085266113281,4.672843933105469
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-47.445987701416016,-43.43435287475586,-4.011634826660156
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-63.57240295410156,-56.47295379638672,-7.099449157714844
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-43.27532958984375,-45.338096618652344,2.0627670288085938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.79733657836914,-46.83182907104492,-0.9655075073242188
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.78748321533203,-45.50999450683594,-1.2774887084960938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.00861358642578,-47.46258544921875,-2.5460281372070312
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.81922912597656,-52.163787841796875,-1.6554412841796875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.554996490478516,-51.81096649169922,-3.744029998779297
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-53.18363571166992,-54.27698516845703,1.0933494567871094
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-51.916282653808594,-49.159263610839844,-2.75701904296875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.4481201171875,-46.888023376464844,-3.5600967407226562
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-64.28291320800781,-56.986793518066406,-7.296119689941406
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-52.865867614746094,-52.07977294921875,-0.7860946655273438
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.58387756347656,-54.25065994262695,5.666782379150391
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.38982009887695,-51.010990142822266,1.6211700439453125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.422462463378906,-57.33245086669922,1.9099884033203125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.499900817871094,-50.71849822998047,-0.781402587890625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-54.937625885009766,-50.02858352661133,-4.9090423583984375
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-58.008541107177734,-52.68742370605469,-5.321117401123047
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-68.16259002685547,-67.88186645507812,-0.28072357177734375
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-51.816009521484375,-50.02454376220703,-1.7914657592773438
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.83214569091797,-47.4931640625,-6.338981628417969
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.8923225402832,-69.67374420166016,5.781421661376953
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-60.879207611083984,-53.311676025390625,-7.567531585693359
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.16054153442383,-34.787296295166016,-2.3732452392578125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.97395324707031,-46.06584930419922,1.0918960571289062
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.8286247253418,-49.477806091308594,0.6491813659667969
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-58.88422393798828,-59.705726623535156,0.821502685546875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.468055725097656,-55.68086242675781,-0.7871932983398438
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-53.27166748046875,-58.14537811279297,4.873710632324219
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-54.890708923339844,-51.85902404785156,-3.0316848754882812
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-49.291439056396484,-49.11418914794922,-0.17724990844726562
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.307151794433594,-51.6841926574707,-7.622959136962891
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-49.96369171142578,-45.99993896484375,-3.9637527465820312
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.08049011230469,-54.88502502441406,4.804534912109375
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.86853790283203,-55.97295379638672,-0.8955841064453125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.37256622314453,-55.396217346191406,0.023651123046875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-49.389835357666016,-46.36292266845703,-3.0269126892089844
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-62.82703399658203,-63.12456130981445,0.2975273132324219
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-49.530494689941406,-48.972808837890625,-0.5576858520507812
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-53.22154998779297,-47.145545959472656,-6.0760040283203125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.59577560424805,-59.23150634765625,-3.364269256591797
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.16996765136719,-56.50307083129883,2.3331031799316406
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-68.3075942993164,-75.35832214355469,7.050727844238281
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.37266540527344,-58.624366760253906,7.251701354980469
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.541812896728516,-51.15180206298828,3.6099891662597656
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.205421447753906,-65.89542388916016,9.69000244140625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.305999755859375,-38.17899703979492,-5.127002716064453
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.48487854003906,-50.10059356689453,-2.3842849731445312
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-49.185394287109375,-51.890892028808594,2.7054977416992188
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.40129852294922,-52.750396728515625,-1.6509017944335938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-56.765525817871094,-54.024627685546875,-2.7408981323242188
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-44.785526275634766,-40.6076545715332,-4.1778717041015625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.377559661865234,-60.17189025878906,4.794330596923828
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-60.942054748535156,-54.228660583496094,-6.7133941650390625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.40141296386719,-54.996795654296875,-0.4046173095703125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.05015563964844,-47.45883560180664,-7.591320037841797
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-59.0805549621582,-55.23189926147461,-3.8486557006835938
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.62084197998047,-44.98189926147461,-0.6389427185058594
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-69.43229675292969,-70.9056625366211,1.4733657836914062
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-58.08515167236328,-51.884681701660156,-6.200469970703125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.69265365600586,-40.132781982421875,-0.5598716735839844
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-53.285125732421875,-54.343875885009766,1.0587501525878906
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-65.33590698242188,-55.653907775878906,-9.681999206542969
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-51.04615020751953,-45.364501953125,-5.681648254394531
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-59.55254364013672,-58.5084114074707,-1.0441322326660156
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.284568786621094,-51.10137939453125,5.816810607910156
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-47.72919464111328,-48.913108825683594,1.1839141845703125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-56.42082214355469,-59.35948181152344,2.93865966796875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-63.6883430480957,-68.13874816894531,4.450405120849609
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.49052429199219,-46.99890899658203,-0.49161529541015625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-63.035091400146484,-57.64521789550781,-5.389873504638672
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-28.651805877685547,-31.97882843017578,3.3270225524902344
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-27.36221694946289,-31.37215805053711,4.009941101074219
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-29.006271362304688,-28.66855239868164,-0.3377189636230469
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-28.659626007080078,-30.239582061767578,1.5799560546875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.119586944580078,-28.928131103515625,2.808544158935547
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.48135757446289,-27.57427215576172,-2.907085418701172
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-23.380455017089844,-24.24494171142578,0.8644866943359375
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-29.81451416015625,-35.67551040649414,5.860996246337891
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.886043548583984,-27.141300201416016,1.2552566528320312
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-28.976802825927734,-28.5926513671875,-0.3841514587402344
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-29.653514862060547,-25.908443450927734,-3.7450714111328125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-29.890769958496094,-26.182769775390625,-3.7080001831054688
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.556121826171875,-29.69110107421875,1.134979248046875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.85272979736328,-25.62246322631836,1.7697334289550781
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-32.434913635253906,-27.346317291259766,-5.088596343994141
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.921791076660156,-26.40993881225586,-3.511852264404297
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.199352264404297,-23.61551856994629,-7.583833694458008
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.5728702545166,-30.454357147216797,3.8814868927001953
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.757244110107422,-36.31501007080078,5.557765960693359
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-28.415048599243164,-30.823997497558594,2.4089488983154297
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.21968460083008,-30.47766876220703,-3.742015838623047
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.293071746826172,-29.26662826538086,-1.0264434814453125
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.139976501464844,-34.46536636352539,5.325389862060547
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.431575775146484,-31.50409698486328,-2.927478790283203
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.75241470336914,-31.832233428955078,2.0798187255859375
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-26.795059204101562,-27.701271057128906,0.9062118530273438
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-29.28154754638672,-26.978473663330078,-2.3030738830566406
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-41.13410186767578,-40.80437469482422,-0.3297271728515625
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.81243896484375,-25.554540634155273,-6.257898330688477
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.260997772216797,-32.953407287597656,1.6924095153808594
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-45.390846252441406,-38.425106048583984,-6.965740203857422
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.69709777832031,-35.791465759277344,-6.905632019042969
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.004405975341797,-29.08244514465332,-0.9219608306884766
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-36.329505920410156,-36.592132568359375,0.26262664794921875
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-37.861610412597656,-38.8431396484375,0.9815292358398438
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-28.907556533813477,-30.77020263671875,1.8626461029052734
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.62311363220215,-29.91394805908203,1.2908344268798828
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.408674240112305,-30.738391876220703,5.329717636108398
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-30.344215393066406,-30.02113914489746,-0.3230762481689453
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.819608688354492,-31.67536163330078,-0.14424705505371094
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.788854598999023,-35.435245513916016,6.646390914916992
qing-yao/relfreq_n5000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-39.51325988769531,-40.81010818481445,1.2968482971191406
