model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.23687744140625,-56.141693115234375,-0.095184326171875
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.40046691894531,-59.68800354003906,5.28753662109375
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-46.56104278564453,-49.814430236816406,3.253387451171875
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-61.01536178588867,-55.89000701904297,-5.125354766845703
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-62.35398864746094,-60.58973693847656,-1.764251708984375
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-59.746070861816406,-57.85511016845703,-1.890960693359375
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.292999267578125,-60.86540603637695,2.572406768798828
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-53.70829391479492,-54.98091125488281,1.2726173400878906
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-52.07884979248047,-50.3349723815918,-1.7438774108886719
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.24795150756836,-61.808528900146484,0.560577392578125
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-56.5800666809082,-50.79780578613281,-5.782260894775391
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-47.70753479003906,-46.783363342285156,-0.9241714477539062
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.08662033081055,-54.331905364990234,-3.7547149658203125
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.6123046875,-45.34949493408203,2.7371902465820312
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-50.782814025878906,-46.86354064941406,-3.9192733764648438
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.29570007324219,-49.29356002807617,-0.002140045166015625
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.01556396484375,-59.12963104248047,7.114067077636719
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-48.4166259765625,-42.824302673339844,-5.592323303222656
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-67.18607330322266,-65.64736938476562,-1.5387039184570312
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.458641052246094,-62.706356048583984,8.24771499633789
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.33036804199219,-54.55371856689453,6.223350524902344
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-63.72612762451172,-65.0087661743164,1.2826385498046875
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-24.288406372070312,-25.640666961669922,1.3522605895996094
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.254281997680664,-26.99393081665039,3.7396488189697266
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-24.442737579345703,-28.1951904296875,3.752452850341797
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-24.79250717163086,-26.930374145507812,2.137866973876953
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.649127960205078,-29.70795440673828,3.058826446533203
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.05078125,-25.965591430664062,-3.0851898193359375
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-26.207935333251953,-25.28374481201172,-0.9241905212402344
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-37.272216796875,-39.692447662353516,2.4202308654785156
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-29.15487289428711,-31.224578857421875,2.0697059631347656
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-30.90414047241211,-28.43700408935547,-2.4671363830566406
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-29.035587310791016,-23.643014907836914,-5.392572402954102
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.76173400878906,-29.346336364746094,-5.415397644042969
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.436946868896484,-26.586158752441406,3.149211883544922
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-22.040985107421875,-23.957414627075195,1.9164295196533203
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.938634872436523,-27.044734954833984,-0.8938999176025391
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.59969711303711,-30.81509017944336,-3.78460693359375
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.92210006713867,-26.031280517578125,-8.890819549560547
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-26.3664608001709,-28.44782257080078,2.081361770629883
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-38.21086883544922,-38.66746520996094,0.45659637451171875
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-29.544994354248047,-31.378557205200195,1.8335628509521484
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.08550262451172,-28.127050399780273,-4.958452224731445
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.497665405273438,-32.240108489990234,1.7424430847167969
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.81493377685547,-40.100337982177734,5.285404205322266
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-34.49681854248047,-31.35823631286621,-3.138582229614258
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.315000534057617,-28.316896438598633,0.001895904541015625
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-26.744760513305664,-30.130653381347656,3.385892868041992
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.262203216552734,-29.452716827392578,-3.8094863891601562
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.94106674194336,-30.297563552856445,-1.643503189086914
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-30.70977020263672,-32.62702178955078,1.9172515869140625
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.82844352722168,-29.713754653930664,-0.11468887329101562
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.554908752441406,-38.455909729003906,0.9010009765625
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-48.70021057128906,-40.776771545410156,-7.923439025878906
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-31.232162475585938,-30.600692749023438,-0.6314697265625
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-31.520946502685547,-30.823936462402344,-0.6970100402832031
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-36.658145904541016,-36.07241439819336,-0.5857315063476562
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-27.377567291259766,-35.88283920288086,8.505271911621094
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-33.98398971557617,-32.43345642089844,-1.5505332946777344
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-25.204387664794922,-28.250629425048828,3.0462417602539062
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.132835388183594,-30.68279457092285,2.549959182739258
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.08760452270508,-33.8609504699707,1.773345947265625
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.01852798461914,-32.1375617980957,2.1190338134765625
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-37.69963836669922,-39.513771057128906,1.8141326904296875
qing-yao/relfreq_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.04952621459961,-31.62244415283203,0.5729179382324219
