model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.44773864746094,-48.07928466796875,1.6315460205078125
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.62046813964844,-51.11090850830078,0.49044036865234375
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.967567443847656,-50.638710021972656,2.671142578125
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.28791427612305,-44.180843353271484,-0.1070709228515625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-64.79690551757812,-57.296958923339844,-7.499946594238281
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-50.19587707519531,-49.24744415283203,-0.9484329223632812
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-43.576873779296875,-46.69596862792969,3.1190948486328125
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.24515914916992,-49.10645294189453,-2.1387062072753906
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-50.592201232910156,-58.049072265625,7.456871032714844
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.21204376220703,-47.04450225830078,-1.16754150390625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.59776306152344,-44.688804626464844,2.0910415649414062
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.190940856933594,-51.29655456542969,-0.8943862915039062
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.20442199707031,-45.383140563964844,2.1787185668945312
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.22064971923828,-49.64561462402344,0.42496490478515625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.696502685546875,-49.024654388427734,-1.6718482971191406
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.71831512451172,-47.619014739990234,2.9006996154785156
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.985870361328125,-47.649269104003906,1.6633987426757812
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-49.70604705810547,-51.04975128173828,1.3437042236328125
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-51.152679443359375,-51.227561950683594,0.07488250732421875
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-51.48099136352539,-51.13991165161133,-0.3410797119140625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.89397048950195,-53.287513732910156,6.393543243408203
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.380279541015625,-53.32749938964844,0.9472198486328125
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-45.68999099731445,-49.20599365234375,3.516002655029297
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.42659378051758,-45.452423095703125,0.025829315185546875
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.78721618652344,-49.435001373291016,-3.352214813232422
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-49.28556442260742,-44.093017578125,-5.192546844482422
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-50.472801208496094,-49.279754638671875,-1.1930465698242188
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.37214279174805,-52.12571716308594,-4.246425628662109
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.42246627807617,-52.11241912841797,0.6899528503417969
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-52.723175048828125,-47.23487854003906,-5.4882965087890625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.490753173828125,-54.31462097167969,3.8238677978515625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.49802017211914,-49.54033279418945,-0.9576873779296875
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-50.57952117919922,-55.80113220214844,5.221611022949219
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.1988639831543,-42.63145446777344,-2.5674095153808594
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.432342529296875,-46.88902282714844,2.4566802978515625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.54189682006836,-47.546180725097656,4.004283905029297
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.76959228515625,-46.90569305419922,2.1361007690429688
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.03498840332031,-48.71452713012695,-0.3204612731933594
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-44.807655334472656,-46.265201568603516,1.4575462341308594
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.12161636352539,-45.459014892578125,-2.6626014709472656
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-39.76897430419922,-36.225341796875,-3.5436325073242188
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-50.04998016357422,-45.04212188720703,-5.0078582763671875
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-53.29607009887695,-54.502593994140625,1.2065238952636719
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-45.106014251708984,-47.88893127441406,2.782917022705078
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.58157730102539,-46.38329315185547,-1.1982841491699219
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.70726013183594,-52.47187042236328,-1.2353897094726562
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-52.765907287597656,-46.96643829345703,-5.799468994140625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.940086364746094,-45.28977966308594,2.3496932983398438
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-46.46039581298828,-42.82334899902344,-3.6370468139648438
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.13599395751953,-43.87237548828125,-2.2636184692382812
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-43.163475036621094,-43.09397888183594,-0.06949615478515625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.22987365722656,-44.2191162109375,2.9892425537109375
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.829437255859375,-50.771156311035156,7.941719055175781
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.788795471191406,-42.10495376586914,-2.6838417053222656
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-53.39488983154297,-51.76030349731445,-1.6345863342285156
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.972068786621094,-54.1917610168457,5.219692230224609
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.2789306640625,-47.30339813232422,5.024467468261719
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.7087287902832,-47.88532638549805,-0.8234024047851562
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-19.26458740234375,-21.95526885986328,2.6906814575195312
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-18.652652740478516,-22.893993377685547,4.241340637207031
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-21.023469924926758,-22.185686111450195,1.1622161865234375
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-20.00358772277832,-22.171117782592773,2.167530059814453
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.66158676147461,-23.838022232055664,-0.8235645294189453
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-23.804649353027344,-20.277103424072266,-3.527545928955078
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-17.980859756469727,-17.315032958984375,-0.6658267974853516
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-22.09798812866211,-27.098421096801758,5.000432968139648
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-22.32818031311035,-24.985265731811523,2.657085418701172
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.822860717773438,-23.635238647460938,-5.1876220703125
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.544540405273438,-20.183292388916016,-6.361248016357422
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.057485580444336,-20.812944412231445,-7.244541168212891
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.213125228881836,-26.38801383972168,2.1748886108398438
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.7027587890625,-27.62171173095703,4.918952941894531
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-22.440217971801758,-18.87122344970703,-3.5689945220947266
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-24.553789138793945,-20.259357452392578,-4.294431686401367
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.759380340576172,-21.360809326171875,-10.398571014404297
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.335670471191406,-24.487751007080078,2.152080535888672
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-22.933542251586914,-26.423627853393555,3.4900856018066406
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-33.21432113647461,-30.52008628845215,-2.694234848022461
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-21.634998321533203,-18.144742965698242,-3.490255355834961
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-24.875865936279297,-23.30550765991211,-1.5703582763671875
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.72118377685547,-34.43041229248047,6.709228515625
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.835025787353516,-25.806560516357422,-5.028465270996094
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.926525115966797,-26.99369239807129,1.0671672821044922
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.082557678222656,-29.39078140258789,5.308223724365234
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.684566497802734,-25.59893798828125,-5.085628509521484
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-27.072040557861328,-26.51776123046875,-0.5542793273925781
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-27.949970245361328,-23.37787628173828,-4.572093963623047
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-24.94423484802246,-24.92694854736328,-0.017286300659179688
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-26.50478744506836,-24.015804290771484,-2.488983154296875
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.395248413085938,-23.020002365112305,-6.375246047973633
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.804298400878906,-27.651378631591797,0.8470802307128906
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.883501052856445,-31.75616455078125,3.8726634979248047
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.411178588867188,-26.137630462646484,-2.273548126220703
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-25.975440979003906,-30.829811096191406,4.8543701171875
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.81073760986328,-28.31939697265625,-0.49134063720703125
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.58478546142578,-27.286788940429688,3.7020034790039062
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.006187438964844,-29.582735061645508,0.5765476226806641
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.018417358398438,-28.231107711791992,2.2126903533935547
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.925498962402344,-36.75325012207031,1.8277511596679688
qing-yao/handcoded_n5000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.548200607299805,-29.464523315429688,0.9163227081298828
