model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-70.71951293945312,-73.65997314453125,2.940460205078125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-62.9651985168457,-64.28564453125,1.3204460144042969
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-53.35652160644531,-52.36027526855469,-0.996246337890625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-60.599544525146484,-63.31028747558594,2.710742950439453
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-63.02546691894531,-64.67532348632812,1.6498565673828125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-68.00839233398438,-63.13432312011719,-4.8740692138671875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-70.33997344970703,-70.95369720458984,0.6137237548828125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-56.718284606933594,-49.89799499511719,-6.820289611816406
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-61.95216751098633,-62.373958587646484,0.42179107666015625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-71.49958801269531,-68.72830200195312,-2.7712860107421875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-63.468204498291016,-69.69795227050781,6.229747772216797
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-67.25633239746094,-63.939422607421875,-3.3169097900390625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-76.66372680664062,-78.58592224121094,1.9221954345703125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-53.40944290161133,-54.587188720703125,1.1777458190917969
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-60.09526824951172,-57.558128356933594,-2.537139892578125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-58.57334899902344,-53.25592803955078,-5.317420959472656
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-56.762977600097656,-61.21147918701172,4.4485015869140625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-62.24175262451172,-63.610511779785156,1.3687591552734375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-68.79401397705078,-66.71129608154297,-2.0827178955078125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-63.504478454589844,-62.86391067504883,-0.6405677795410156
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-64.00630187988281,-63.27525329589844,-0.731048583984375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-63.39729690551758,-72.65504455566406,9.257747650146484
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-55.72050476074219,-54.55641174316406,-1.164093017578125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-73.64440155029297,-69.45450592041016,-4.1898956298828125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-72.9871597290039,-81.26309204101562,8.275932312011719
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-80.16812133789062,-84.55603790283203,4.387916564941406
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-88.18331909179688,-79.7491683959961,-8.434150695800781
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-74.58538055419922,-73.03047180175781,-1.5549087524414062
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-78.48626708984375,-80.02439880371094,1.5381317138671875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-75.01954650878906,-75.0963134765625,0.0767669677734375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-82.9297103881836,-78.23506164550781,-4.694648742675781
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-64.62848663330078,-66.15411376953125,1.5256271362304688
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-69.86764526367188,-71.51116943359375,1.643524169921875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-74.25183868408203,-77.31816864013672,3.0663299560546875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-67.97933197021484,-74.00415802001953,6.0248260498046875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-77.67255401611328,-67.89239501953125,-9.780158996582031
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-68.78063201904297,-73.99838256835938,5.217750549316406
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-56.40663146972656,-58.67592239379883,2.2692909240722656
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-67.39327239990234,-67.65234375,0.25907135009765625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-57.65567398071289,-58.28145980834961,0.6257858276367188
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-53.65035629272461,-52.58706283569336,-1.06329345703125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-58.649810791015625,-51.84233093261719,-6.8074798583984375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-64.15702819824219,-61.050682067871094,-3.1063461303710938
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-60.37574768066406,-60.96837615966797,0.5926284790039062
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-64.26333618164062,-55.84315490722656,-8.420181274414062
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-56.992919921875,-62.11825942993164,5.125339508056641
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-59.76719665527344,-55.39977264404297,-4.367424011230469
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-62.95779037475586,-66.37823486328125,3.4204444885253906
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-66.8833236694336,-65.30789184570312,-1.5754318237304688
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.418182373046875,-56.48133850097656,3.0631561279296875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.705474853515625,-60.03934860229492,6.333873748779297
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.92111587524414,-59.35879135131836,4.437675476074219
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-63.39190673828125,-59.8403205871582,-3.551586151123047
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-57.854583740234375,-55.21631622314453,-2.6382675170898438
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-61.40023422241211,-62.120521545410156,0.7202873229980469
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-68.3267593383789,-65.60039520263672,-2.7263641357421875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-78.6400375366211,-75.15249633789062,-3.4875411987304688
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-56.48796081542969,-56.42231750488281,-0.065643310546875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.626800537109375,-53.309112548828125,1.68231201171875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-65.50439453125,-70.13575744628906,4.6313629150390625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-61.40483474731445,-53.451011657714844,-7.953823089599609
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-53.71516418457031,-55.08143615722656,1.36627197265625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.40088653564453,-47.823631286621094,0.4227447509765625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.85703659057617,-55.19221878051758,3.3351821899414062
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-66.89698791503906,-66.46369171142578,-0.43329620361328125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-64.43648529052734,-63.883209228515625,-0.5532760620117188
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-57.23088836669922,-59.34630584716797,2.11541748046875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.19267272949219,-59.32637023925781,4.133697509765625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-59.820735931396484,-57.22966384887695,-2.5910720825195312
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-73.00237274169922,-75.83346557617188,2.8310928344726562
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-61.12434387207031,-58.363609313964844,-2.7607345581054688
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.12516403198242,-52.485191345214844,1.3600273132324219
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.85536575317383,-58.28009033203125,-0.5752754211425781
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-56.517791748046875,-58.716026306152344,2.1982345581054688
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-55.78828811645508,-53.53040313720703,-2.257884979248047
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-66.2091064453125,-66.60032653808594,0.3912200927734375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-57.484375,-55.09899139404297,-2.3853836059570312
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-58.733970642089844,-56.74327850341797,-1.990692138671875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-65.78741455078125,-65.13140869140625,-0.656005859375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-67.06044006347656,-59.6282844543457,-7.432155609130859
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.69060516357422,-68.59312438964844,0.9025192260742188
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.86546325683594,-63.44964599609375,9.584182739257812
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-63.990325927734375,-63.426239013671875,-0.5640869140625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.0089225769043,-65.59893798828125,8.590015411376953
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-59.711036682128906,-61.18898010253906,1.4779434204101562
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.265926361083984,-45.829524993896484,-8.4364013671875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-54.71173858642578,-51.448707580566406,-3.263031005859375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-64.89308166503906,-67.62964630126953,2.7365646362304688
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-62.129432678222656,-59.74469757080078,-2.384735107421875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-54.191429138183594,-53.77296447753906,-0.41846466064453125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-62.50230407714844,-66.70301818847656,4.200714111328125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.34053039550781,-48.07488250732422,-5.265647888183594
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-62.63560485839844,-60.94462585449219,-1.69097900390625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-73.83277130126953,-63.40974044799805,-10.423030853271484
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-55.568790435791016,-60.19057083129883,4.6217803955078125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-55.681678771972656,-53.37894821166992,-2.3027305603027344
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-71.23763275146484,-67.68701934814453,-3.5506134033203125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-55.873390197753906,-55.86878967285156,-0.00460052490234375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-55.36503601074219,-52.934532165527344,-2.4305038452148438
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-62.09215545654297,-56.4277229309082,-5.664432525634766
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-59.0851936340332,-59.661895751953125,0.5767021179199219
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-53.03057098388672,-54.498252868652344,1.467681884765625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.993953704833984,-46.926048278808594,-5.067905426025391
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-68.02205657958984,-62.786781311035156,-5.2352752685546875
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-47.92695617675781,-51.70829772949219,3.781341552734375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-61.95219421386719,-59.73114013671875,-2.2210540771484375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-70.89173126220703,-71.25216674804688,0.36043548583984375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-53.032752990722656,-54.93035888671875,1.8976058959960938
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-69.50788116455078,-71.29598999023438,1.7881088256835938
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-30.372539520263672,-32.36631774902344,1.9937782287597656
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.143531799316406,-27.0528564453125,2.9093246459960938
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-25.633201599121094,-28.844650268554688,3.2114486694335938
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-29.73885726928711,-32.01936721801758,2.2805099487304688
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-27.75286865234375,-32.085968017578125,4.333099365234375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-31.79034423828125,-27.34686279296875,-4.4434814453125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-23.567607879638672,-26.196636199951172,2.6290283203125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-26.094589233398438,-34.26747131347656,8.172882080078125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-23.92319107055664,-26.893569946289062,2.970378875732422
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.18279266357422,-28.869701385498047,-3.313091278076172
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-32.655941009521484,-24.562820434570312,-8.093120574951172
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-33.070125579833984,-28.057472229003906,-5.012653350830078
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.52318572998047,-28.745559692382812,1.2223739624023438
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.715103149414062,-26.1817626953125,2.4666595458984375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-33.494476318359375,-25.22014045715332,-8.274335861206055
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-31.275968551635742,-28.423660278320312,-2.8523082733154297
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-33.28307342529297,-24.471012115478516,-8.812061309814453
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-30.997760772705078,-32.739112854003906,1.7413520812988281
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.658262252807617,-34.429176330566406,2.770914077758789
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-37.90279006958008,-39.033966064453125,1.1311759948730469
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.125261306762695,-24.241731643676758,-3.8835296630859375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.64128112792969,-30.782535552978516,-2.858745574951172
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-38.84093475341797,-42.98982238769531,4.148887634277344
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.3233642578125,-31.182174682617188,-4.1411895751953125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.578540802001953,-31.84256362915039,0.2640228271484375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-28.072832107543945,-31.792102813720703,3.719270706176758
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-34.20807647705078,-33.24410629272461,-0.9639701843261719
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.44258117675781,-33.207679748535156,-0.23490142822265625
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-37.04463577270508,-27.069704055786133,-9.974931716918945
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.966325759887695,-34.40149688720703,4.435171127319336
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.28692626953125,-32.05782699584961,-6.229099273681641
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-36.225852966308594,-30.65414047241211,-5.571712493896484
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-35.42058563232422,-29.438404083251953,-5.982181549072266
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-34.371517181396484,-33.47014617919922,-0.9013710021972656
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-34.63623046875,-31.858083724975586,-2.778146743774414
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-29.142385482788086,-34.75435256958008,5.611967086791992
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.84687042236328,-33.60863494873047,-1.2382354736328125
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-29.677494049072266,-35.43613052368164,5.758636474609375
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-32.62385177612305,-33.42841339111328,0.8045616149902344
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.891937255859375,-32.72998809814453,2.8380508422851562
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.79716491699219,-38.028194427490234,5.231029510498047
qing-yao/handcoded_n1000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-41.70390319824219,-40.62953567504883,-1.0743675231933594
