model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.09159469604492,-41.999664306640625,-0.09193038940429688
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-39.243133544921875,-41.321834564208984,2.0787010192871094
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-42.295143127441406,-42.10205841064453,-0.193084716796875
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.03288269042969,-42.1147346496582,0.08185195922851562
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.73223114013672,-47.91620635986328,3.1839752197265625
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.4958381652832,-42.26694107055664,0.7711029052734375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.19375228881836,-43.48661422729492,0.2928619384765625
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.11701583862305,-42.25555419921875,0.13853836059570312
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.54362106323242,-41.28546142578125,-0.2581596374511719
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-51.57009506225586,-45.475982666015625,-6.094112396240234
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.96580505371094,-46.84310531616211,0.8773002624511719
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-39.61954116821289,-41.02454376220703,1.4050025939941406
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.63177490234375,-43.73393249511719,-1.8978424072265625
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.70631790161133,-51.8685188293457,3.162200927734375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-42.56427001953125,-42.4697380065918,-0.09453201293945312
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.384986877441406,-38.7028694152832,0.3178825378417969
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.23779296875,-48.820556640625,1.582763671875
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.11642837524414,-39.8621940612793,1.7457656860351562
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.405921936035156,-42.23007583618164,-0.17584609985351562
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-44.91142272949219,-44.51249313354492,-0.3989295959472656
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.904754638671875,-42.16854476928711,2.2637901306152344
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.65446472167969,-42.25117874145508,2.5967140197753906
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.29409408569336,-42.77457809448242,0.4804840087890625
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.902320861816406,-45.955562591552734,1.0532417297363281
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.40085220336914,-43.3736457824707,-0.0272064208984375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.59495544433594,-45.06707000732422,3.4721145629882812
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.072017669677734,-45.54568099975586,-0.526336669921875
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.49253845214844,-42.82754135131836,1.3350028991699219
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.38630294799805,-42.74496078491211,0.3586578369140625
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.84980773925781,-43.62818908691406,-1.22161865234375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.214195251464844,-43.261070251464844,-4.953125
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-42.91220474243164,-40.87614440917969,-2.036060333251953
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-48.316585540771484,-43.62234878540039,-4.694236755371094
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.989200592041016,-47.1845817565918,1.1953811645507812
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.87296676635742,-44.94813537597656,-5.924831390380859
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.4944953918457,-46.170310974121094,0.6758155822753906
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.840126037597656,-43.1694221496582,0.3292961120605469
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.988094329833984,-45.00209045410156,1.0139961242675781
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.31641387939453,-42.0445556640625,-3.2718582153320312
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-39.411346435546875,-41.90311813354492,2.491771697998047
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.7402458190918,-45.507991790771484,0.7677459716796875
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.19172286987305,-40.656307220458984,0.4645843505859375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.17681121826172,-42.911956787109375,-0.26485443115234375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.55632781982422,-41.267913818359375,1.7115859985351562
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-43.4954833984375,-42.54986572265625,-0.94561767578125
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.49726104736328,-38.59329605102539,-2.9039649963378906
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.764366149902344,-39.1009407043457,-3.6634254455566406
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.179664611816406,-46.10419464111328,-0.075469970703125
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.85251998901367,-39.157405853271484,-0.6951141357421875
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.32695007324219,-42.113014221191406,-0.21393585205078125
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.706199645996094,-47.69462585449219,0.9884262084960938
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-45.2844352722168,-43.22939682006836,-2.0550384521484375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.94964599609375,-39.33035659790039,0.3807106018066406
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.61443328857422,-42.3149299621582,-2.2995033264160156
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.04887008666992,-43.46644592285156,0.4175758361816406
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.43036651611328,-40.004737854003906,-0.425628662109375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.52108383178711,-42.29821014404297,-0.22287368774414062
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.97981262207031,-45.39037322998047,3.4105606079101562
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.11721420288086,-38.895774841308594,-3.2214393615722656
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-44.792236328125,-43.300289154052734,-1.4919471740722656
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.163421630859375,-49.42121887207031,2.2577972412109375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.403465270996094,-44.09976577758789,3.696300506591797
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.73695373535156,-42.10646057128906,0.3695068359375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.10411262512207,-24.488096237182617,2.383983612060547
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.401552200317383,-25.30394172668457,2.9023895263671875
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.16763687133789,-25.063461303710938,1.8958244323730469
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.578413009643555,-25.56978416442871,1.9913711547851562
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.20376968383789,-24.44803237915039,0.2442626953125
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.16499137878418,-24.58068084716797,-2.584310531616211
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.115734100341797,-22.843961715698242,-0.2717723846435547
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.132946014404297,-30.30562973022461,5.1726837158203125
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.407268524169922,-28.642812728881836,2.235544204711914
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.662466049194336,-25.1882266998291,-3.4742393493652344
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.863990783691406,-22.442697525024414,-4.421293258666992
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.361114501953125,-24.768068313598633,-4.593046188354492
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.36069107055664,-27.72869873046875,3.3680076599121094
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.561996459960938,-25.0469970703125,3.4850006103515625
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.482419967651367,-23.2977352142334,-3.1846847534179688
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-30.045244216918945,-25.168399810791016,-4.87684440612793
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.481971740722656,-24.40195083618164,-7.080020904541016
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-25.171056747436523,-28.266063690185547,3.0950069427490234
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.249086380004883,-29.04660415649414,2.797517776489258
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-27.851444244384766,-30.299596786499023,2.448152542114258
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.09551239013672,-21.565282821655273,-4.530229568481445
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.90642738342285,-27.016443252563477,-0.889984130859375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.481678009033203,-30.01624298095703,5.534564971923828
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.17470932006836,-29.428064346313477,-2.746644973754883
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.60503387451172,-26.501171112060547,-0.10386276245117188
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-23.836284637451172,-27.200281143188477,3.3639965057373047
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.324920654296875,-28.51433563232422,-3.8105850219726562
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.863773345947266,-31.285303115844727,0.42152976989746094
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.454734802246094,-26.814353942871094,-3.640380859375
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.866552352905273,-27.864620208740234,-1.001932144165039
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.563377380371094,-29.370840072631836,-1.1925373077392578
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.268617630004883,-25.241060256958008,-6.027557373046875
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.449621200561523,-29.07987403869629,0.6302528381347656
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.394330978393555,-32.42145538330078,4.027124404907227
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-31.168943405151367,-29.180377960205078,-1.988565444946289
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.93508529663086,-31.877399444580078,3.9423141479492188
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.74059295654297,-29.048812866210938,-0.6917800903320312
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.894092559814453,-29.394168853759766,3.5000762939453125
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.272167205810547,-28.353713989257812,1.0815467834472656
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.481630325317383,-31.662799835205078,4.181169509887695
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.942485809326172,-33.57600784301758,1.6335220336914062
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.572731018066406,-30.1052303314209,0.5324993133544922
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.525379180908203,-28.360084533691406,0.8347053527832031
qing-yao/genpref_n1000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-29.928516387939453,-29.34363555908203,-0.5848808288574219
