model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and platypuses,-57.85281753540039,-55.97909164428711,-1.8737258911132812
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-56.18043899536133,-49.79599380493164,-6.3844451904296875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-58.566497802734375,-55.341243743896484,-3.2252540588378906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-58.4696044921875,-53.379825592041016,-5.089778900146484
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-49.17048263549805,-47.00080490112305,-2.169677734375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-50.95191955566406,-52.938148498535156,1.9862289428710938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-53.656517028808594,-53.9785041809082,0.3219871520996094
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-66.58796691894531,-63.26910400390625,-3.3188629150390625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-62.522483825683594,-63.99630355834961,1.4738197326660156
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-67.10049438476562,-62.84836196899414,-4.252132415771484
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-56.99992370605469,-59.53128433227539,2.531360626220703
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-54.10001754760742,-53.70927429199219,-0.3907432556152344
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.69226837158203,-60.78547668457031,3.0932083129882812
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-55.19450378417969,-51.57477569580078,-3.6197280883789062
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-53.551979064941406,-51.91619110107422,-1.6357879638671875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-52.83616638183594,-52.05384063720703,-0.7823257446289062
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-52.3832893371582,-52.98064422607422,0.5973548889160156
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-54.37699890136719,-55.986331939697266,1.6093330383300781
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-55.70871353149414,-56.922183990478516,1.213470458984375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-54.459415435791016,-56.976566314697266,2.51715087890625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-53.046051025390625,-56.98274230957031,3.9366912841796875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-65.3566665649414,-65.5634536743164,0.206787109375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-55.45017623901367,-51.781349182128906,-3.6688270568847656
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-51.716148376464844,-57.599185943603516,5.883037567138672
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.38443374633789,-56.46170425415039,4.0772705078125
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-51.08111572265625,-49.40664291381836,-1.6744728088378906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-62.46086120605469,-65.43338775634766,2.9725265502929688
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-57.2817497253418,-56.85657501220703,-0.4251747131347656
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-55.638580322265625,-57.446109771728516,1.8075294494628906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-50.94366455078125,-55.61016082763672,4.666496276855469
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-57.20463943481445,-56.063331604003906,-1.1413078308105469
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-48.793033599853516,-49.804779052734375,1.0117454528808594
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-64.85888671875,-65.18712615966797,0.32823944091796875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-58.36613464355469,-54.70125961303711,-3.664875030517578
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-65.91746520996094,-67.26791381835938,1.3504486083984375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-66.49356079101562,-65.7758560180664,-0.7177047729492188
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.711158752441406,-58.85085678100586,5.139698028564453
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-53.89850616455078,-65.12631225585938,11.227806091308594
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.414100646972656,-59.88965606689453,0.475555419921875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-75.70171356201172,-82.47748565673828,6.7757720947265625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-54.41324996948242,-55.31782150268555,0.904571533203125
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-60.2100830078125,-60.60284423828125,0.39276123046875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-60.39850997924805,-63.763771057128906,3.3652610778808594
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-58.80895233154297,-64.48773193359375,5.678779602050781
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-57.884124755859375,-60.87401580810547,2.9898910522460938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-62.34919357299805,-64.54639434814453,2.1972007751464844
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.5959587097168,-44.87174606323242,-4.724212646484375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.87761688232422,-43.765350341796875,-1.1122665405273438
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-45.60409927368164,-46.213340759277344,0.6092414855957031
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.59419250488281,-40.938533782958984,0.3443412780761719
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.27639389038086,-47.63218688964844,-0.6442070007324219
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-48.13764572143555,-46.14491653442383,-1.9927291870117188
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-46.97176742553711,-48.822540283203125,1.8507728576660156
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.74421310424805,-56.29360580444336,0.5493927001953125
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.90138244628906,-51.51799392700195,2.6166114807128906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.84333038330078,-47.566009521484375,-2.2773208618164062
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.10696029663086,-45.585941314697266,1.4789810180664062
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-45.81877899169922,-47.353668212890625,1.5348892211914062
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.40607833862305,-46.119720458984375,-0.2863578796386719
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.04656982421875,-54.213134765625,3.16656494140625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-44.537479400634766,-45.987205505371094,1.4497261047363281
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.28804397583008,-47.87370681762695,0.585662841796875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.12797164916992,-47.80421447753906,-0.3237571716308594
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.28423309326172,-43.14947509765625,-1.1347579956054688
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-60.35972595214844,-54.21228790283203,-6.147438049316406
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-54.798553466796875,-49.9204216003418,-4.878131866455078
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-41.761470794677734,-44.096534729003906,2.335063934326172
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.58482360839844,-50.34750747680664,-2.237316131591797
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-55.165618896484375,-61.54754638671875,6.381927490234375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-45.94116973876953,-44.49095153808594,-1.4502182006835938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.01264572143555,-42.43996810913086,1.4273223876953125
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-53.80143737792969,-53.55038070678711,-0.2510566711425781
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.034141540527344,-43.958961486816406,1.9248199462890625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.27558898925781,-46.360023498535156,0.08443450927734375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.92002868652344,-47.719383239746094,0.7993545532226562
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.108070373535156,-45.957584381103516,1.8495140075683594
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.07139205932617,-45.608734130859375,-0.4626579284667969
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-46.74468231201172,-48.73808670043945,1.9934043884277344
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-46.8819465637207,-49.6607666015625,2.778820037841797
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.62350845336914,-46.76450729370117,-0.8590011596679688
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-49.59624481201172,-53.91353225708008,4.317287445068359
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-51.84968566894531,-50.77251052856445,-1.0771751403808594
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.86792755126953,-46.595542907714844,1.7276153564453125
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.75566101074219,-47.24766159057617,-1.5079994201660156
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.953514099121094,-49.96263885498047,-2.990875244140625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-51.833194732666016,-46.645015716552734,-5.188179016113281
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-49.51267623901367,-49.194923400878906,-0.3177528381347656
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.8810920715332,-51.22377395629883,-1.657318115234375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.28593444824219,-50.96539306640625,-0.3205413818359375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-56.1055793762207,-55.864967346191406,-0.24061203002929688
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-55.44300079345703,-57.625457763671875,2.1824569702148438
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.8714714050293,-47.15248489379883,0.28101348876953125
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-47.57469940185547,-51.69972610473633,4.125026702880859
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.4197998046875,-43.31151580810547,-1.1082839965820312
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.44234848022461,-47.4222412109375,2.9798927307128906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.5609130859375,-48.70151138305664,2.1405982971191406
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.28575134277344,-45.295902252197266,2.010150909423828
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.4499626159668,-47.19850540161133,1.7485427856445312
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-43.95264434814453,-45.989559173583984,2.036914825439453
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-45.478370666503906,-44.8962516784668,-0.5821189880371094
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.635860443115234,-38.969966888427734,-1.6658935546875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-48.117000579833984,-44.594173431396484,-3.5228271484375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.40685272216797,-52.05140686035156,0.6445541381835938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-42.099754333496094,-42.80229568481445,0.7025413513183594
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.753353118896484,-48.27215576171875,-0.4811973571777344
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-52.39426040649414,-53.203346252441406,0.8090858459472656
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-53.46562194824219,-49.51876449584961,-3.946857452392578
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.43962860107422,-44.774200439453125,1.3345718383789062
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-48.60976028442383,-42.3858757019043,-6.223884582519531
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.5770378112793,-50.01594543457031,-1.5610923767089844
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-45.21865463256836,-44.07075881958008,-1.1478958129882812
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-47.03646469116211,-46.85653305053711,-0.179931640625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.59748840332031,-50.171207427978516,4.573719024658203
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-46.981327056884766,-44.97488784790039,-2.006439208984375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-50.892086029052734,-48.15268325805664,-2.7394027709960938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-53.881675720214844,-56.21665954589844,2.3349838256835938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.39704132080078,-47.68479537963867,3.2877540588378906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.851226806640625,-46.380069732666016,-2.4711570739746094
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-20.02750015258789,-22.485164642333984,2.4576644897460938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-20.45044708251953,-23.183395385742188,2.7329483032226562
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-20.612991333007812,-21.96063232421875,1.3476409912109375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-20.462276458740234,-22.205341339111328,1.7430648803710938
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-25.208904266357422,-25.759017944335938,0.5501136779785156
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-25.046146392822266,-22.34899139404297,-2.697154998779297
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-19.12023162841797,-19.063640594482422,-0.056591033935546875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-22.8814697265625,-27.286937713623047,4.405467987060547
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-24.085140228271484,-26.552589416503906,2.467449188232422
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-28.799423217773438,-23.81049346923828,-4.988929748535156
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-25.726200103759766,-20.369304656982422,-5.356895446777344
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-27.87674331665039,-21.864971160888672,-6.011772155761719
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.8603515625,-30.329757690429688,4.4694061279296875
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.175914764404297,-27.875762939453125,3.699848175048828
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-23.465862274169922,-20.96507453918457,-2.5007877349853516
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-26.633991241455078,-22.632976531982422,-4.001014709472656
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-31.853837966918945,-22.5821590423584,-9.271678924560547
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-23.621057510375977,-25.5316104888916,1.910552978515625
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.44415283203125,-26.998428344726562,2.5542755126953125
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-31.178747177124023,-29.837284088134766,-1.3414630889892578
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-22.732683181762695,-19.749670028686523,-2.983013153076172
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.26700210571289,-24.775197982788086,-1.4918041229248047
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.150211334228516,-34.63604736328125,7.485836029052734
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-30.30841636657715,-26.459871292114258,-3.8485450744628906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.653335571289062,-27.668872833251953,1.0155372619628906
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-25.736629486083984,-30.43501853942871,4.698389053344727
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-29.81915283203125,-25.932435989379883,-3.886716842651367
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-27.277692794799805,-27.388568878173828,0.11087608337402344
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-27.713502883911133,-23.964935302734375,-3.748567581176758
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-25.420818328857422,-25.702024459838867,0.2812061309814453
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-26.102651596069336,-24.927452087402344,-1.1751995086669922
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.260488510131836,-24.522096633911133,-3.738391876220703
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-25.446855545043945,-28.13675880432129,2.6899032592773438
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-29.23704719543457,-32.369075775146484,3.132028579711914
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-27.900108337402344,-26.568410873413086,-1.3316974639892578
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-25.884675979614258,-30.349287033081055,4.464611053466797
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-33.33869552612305,-32.55548858642578,-0.7832069396972656
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.38821792602539,-27.285274505615234,2.8970565795898438
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.876075744628906,-28.36156463623047,-0.5145111083984375
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.094743728637695,-28.297555923461914,2.2028121948242188
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-37.45915222167969,-38.46729278564453,1.0081405639648438
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.26457595825195,-32.576271057128906,0.3116950988769531
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.714181900024414,-32.25947952270508,0.5452976226806641
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-31.00625228881836,-29.19868278503418,-1.8075695037841797
qing-yao/handcoded_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-30.060810089111328,-33.069740295410156,3.008930206298828
