model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-59.80732727050781,-60.08908462524414,0.2817573547363281
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-54.352867126464844,-59.64780044555664,5.294933319091797
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-66.7275161743164,-60.9984016418457,-5.729114532470703
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-55.185096740722656,-61.14314651489258,5.958049774169922
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-60.341426849365234,-61.604278564453125,1.2628517150878906
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-53.51805877685547,-52.53919219970703,-0.9788665771484375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-63.2298583984375,-64.70234680175781,1.4724884033203125
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-54.079566955566406,-48.521385192871094,-5.5581817626953125
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-70.22097778320312,-69.64825439453125,-0.572723388671875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-55.50868225097656,-67.5657958984375,12.057113647460938
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-73.56536865234375,-60.78619384765625,-12.7791748046875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-84.42379760742188,-80.40855407714844,-4.0152435302734375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-69.522216796875,-65.21226501464844,-4.3099517822265625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.459407806396484,-62.40030288696289,7.940895080566406
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.66539001464844,-63.65324401855469,5.98785400390625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-83.65196228027344,-89.36478424072266,5.712821960449219
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-55.66162872314453,-57.29851150512695,1.6368827819824219
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-64.26437377929688,-65.98556518554688,1.72119140625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-61.619441986083984,-62.99846649169922,1.3790245056152344
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.29688262939453,-63.88495635986328,0.58807373046875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-62.322593688964844,-65.17017364501953,2.8475799560546875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.26145935058594,-59.72382354736328,1.4623641967773438
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.320091247558594,-45.11460876464844,-0.20548248291015625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-55.43284606933594,-52.8112678527832,-2.6215782165527344
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-44.821685791015625,-46.413238525390625,1.591552734375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-46.42430877685547,-45.07097244262695,-1.3533363342285156
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.361572265625,-46.32926940917969,-0.0323028564453125
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.53289031982422,-45.279903411865234,-4.252986907958984
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-50.73159408569336,-48.49610900878906,-2.235485076904297
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.77000045776367,-47.71519470214844,-5.054805755615234
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-49.841880798339844,-53.07381057739258,3.2319297790527344
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.899749755859375,-50.868865966796875,-2.0308837890625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.78488540649414,-50.24775314331055,-0.5371322631835938
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-64.83085632324219,-59.772647857666016,-5.058208465576172
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.672752380371094,-54.34101104736328,0.6682586669921875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.39350891113281,-49.67836380004883,1.2848548889160156
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.414161682128906,-51.87709045410156,4.462928771972656
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.588165283203125,-54.845130920410156,2.2569656372070312
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-43.088016510009766,-41.36921691894531,-1.7187995910644531
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-37.12229919433594,-36.80427551269531,-0.318023681640625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-50.66081619262695,-51.90568161010742,1.2448654174804688
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-71.986328125,-70.39798736572266,-1.5883407592773438
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-51.46044158935547,-49.43101501464844,-2.0294265747070312
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.091827392578125,-45.08453369140625,-6.007293701171875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.75423049926758,-53.7994270324707,-2.954803466796875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.86288070678711,-45.88042068481445,-6.982460021972656
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-34.52558135986328,-34.762245178222656,0.236663818359375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-39.99190139770508,-44.35978698730469,4.367885589599609
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.486942291259766,-43.4121208190918,2.9251785278320312
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.590824127197266,-43.77079772949219,2.179973602294922
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.511138916015625,-46.57002258300781,-2.9411163330078125
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.65285873413086,-46.4033317565918,3.7504730224609375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.272010803222656,-50.03200912475586,4.759998321533203
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-46.80434799194336,-47.65079879760742,0.8464508056640625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.06072235107422,-61.20077133178711,0.14004898071289062
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-46.20777130126953,-43.59696960449219,-2.6108016967773438
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-45.00701141357422,-47.483612060546875,2.4766006469726562
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-49.211708068847656,-48.80284881591797,-0.4088592529296875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.24016571044922,-48.12403869628906,0.8838729858398438
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-41.03813552856445,-40.71051788330078,-0.3276176452636719
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-61.97488021850586,-62.181461334228516,0.20658111572265625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-48.25855255126953,-46.22846984863281,-2.0300827026367188
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.963233947753906,-48.32261657714844,-2.6406173706054688
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-60.823787689208984,-60.88871383666992,0.0649261474609375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.02558898925781,-50.09553146362305,-3.9300575256347656
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.86724090576172,-62.98418426513672,2.116943359375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.63772201538086,-50.061431884765625,8.423709869384766
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.867591857910156,-53.06957244873047,-0.7980194091796875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.844993591308594,-55.857181549072266,2.012187957763672
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.803470611572266,-43.029258728027344,-0.7742118835449219
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.20520782470703,-45.68745422363281,-2.5177536010742188
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.576778411865234,-48.400917053222656,-2.175861358642578
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.4052734375,-51.057395935058594,1.6521224975585938
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.636436462402344,-46.79154968261719,-0.8448867797851562
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-40.415489196777344,-36.5130615234375,-3.9024276733398438
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-45.50569152832031,-47.898380279541016,2.392688751220703
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.23163604736328,-42.678558349609375,-3.5530776977539062
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.78105926513672,-47.06019592285156,-2.7208633422851562
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-75.19548034667969,-61.62396240234375,-13.571517944335938
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-46.19607162475586,-48.358707427978516,2.1626358032226562
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.16777038574219,-47.60346221923828,-0.5643081665039062
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-64.98245239257812,-65.03445434570312,0.052001953125
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-48.148372650146484,-46.41020965576172,-1.7381629943847656
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.49550247192383,-37.55113220214844,-1.9443702697753906
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.029296875,-51.90575408935547,-4.123542785644531
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.02239227294922,-50.03150939941406,-0.9908828735351562
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-50.662086486816406,-47.21711730957031,-3.4449691772460938
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.21143341064453,-41.05710220336914,-2.1543312072753906
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.35740280151367,-52.65764617919922,2.300243377685547
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-40.04581832885742,-42.030757904052734,1.9849395751953125
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-45.39568328857422,-42.76538848876953,-2.6302947998046875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.83830261230469,-52.12690353393555,0.2886009216308594
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.63319396972656,-46.299339294433594,0.6661453247070312
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-61.41274642944336,-53.94631576538086,-7.4664306640625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-23.373477935791016,-27.069610595703125,3.6961326599121094
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.16754913330078,-26.410457611083984,2.242908477783203
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-26.536911010742188,-26.30719757080078,-0.22971343994140625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-25.896896362304688,-27.320980072021484,1.4240837097167969
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.12781524658203,-23.967449188232422,-0.16036605834960938
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-28.348556518554688,-24.603261947631836,-3.7452945709228516
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-23.521162033081055,-24.56086540222168,1.039703369140625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-30.201190948486328,-34.25349807739258,4.05230712890625
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-24.469505310058594,-26.43556022644043,1.966054916381836
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-27.33264923095703,-27.457523345947266,0.12487411499023438
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-26.97228240966797,-23.11190414428711,-3.8603782653808594
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.09210205078125,-25.867603302001953,-2.224498748779297
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.356332778930664,-26.912506103515625,1.556173324584961
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-21.24441909790039,-22.88742446899414,1.64300537109375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-30.312393188476562,-26.370594024658203,-3.9417991638183594
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.732120513916016,-28.3968448638916,-0.33527565002441406
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.62143325805664,-26.455074310302734,-5.166358947753906
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-27.699359893798828,-31.276147842407227,3.5767879486083984
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.876487731933594,-31.557065963745117,0.6805782318115234
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-28.301990509033203,-31.15508270263672,2.8530921936035156
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.589452743530273,-24.936269760131836,-2.6531829833984375
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.50824546813965,-28.76401138305664,-1.7442340850830078
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.17279624938965,-30.014999389648438,4.842203140258789
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.05670166015625,-31.80826187133789,-1.2484397888183594
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.287105560302734,-29.31243133544922,1.0253257751464844
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.493276596069336,-27.197072982788086,1.70379638671875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-29.95297622680664,-27.527965545654297,-2.4250106811523438
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.25532150268555,-32.34910202026367,-1.906219482421875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.87248229980469,-27.847944259643555,-6.024538040161133
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.379955291748047,-31.70282745361328,2.3228721618652344
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.395057678222656,-35.134613037109375,-2.2604446411132812
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.0678596496582,-37.05083465576172,-5.017024993896484
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-31.66220474243164,-29.970355987548828,-1.6918487548828125
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-28.51868438720703,-29.431934356689453,0.9132499694824219
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-32.245662689208984,-32.432579040527344,0.18691635131835938
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-30.548290252685547,-32.83514404296875,2.286853790283203
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-27.955005645751953,-28.11737060546875,0.16236495971679688
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-26.34735870361328,-30.44673728942871,4.09937858581543
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-27.199127197265625,-28.475051879882812,1.2759246826171875
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.242977142333984,-29.300506591796875,1.0575294494628906
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.785655975341797,-34.46282958984375,6.677173614501953
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.32098388671875,-33.43983840942383,-0.8811454772949219
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.840314865112305,-26.73944854736328,-3.1008663177490234
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-29.20429229736328,-29.598857879638672,0.3945655822753906
qing-yao/genpref_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-28.280029296875,-34.960243225097656,6.680213928222656
