model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-75.850830078125,-80.01628875732422,4.165458679199219
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-53.86811447143555,-48.36561584472656,-5.502498626708984
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-52.37934494018555,-53.98006057739258,1.6007156372070312
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-55.50514602661133,-58.79156494140625,3.286418914794922
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-68.4496841430664,-67.09944915771484,-1.3502349853515625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-56.65960693359375,-62.925750732421875,6.266143798828125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-63.128578186035156,-61.93283462524414,-1.1957435607910156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-59.884742736816406,-63.815189361572266,3.9304466247558594
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-51.09715270996094,-50.164306640625,-0.9328460693359375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-56.2134895324707,-57.689884185791016,1.4763946533203125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-65.00752258300781,-61.55824279785156,-3.44927978515625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-64.2677001953125,-56.87371063232422,-7.393989562988281
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-63.87825393676758,-64.38861083984375,0.5103569030761719
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-58.071990966796875,-51.925193786621094,-6.146797180175781
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-58.83351135253906,-60.179813385009766,1.3463020324707031
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-63.91920852661133,-63.96318054199219,0.043972015380859375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.85700988769531,-59.96337127685547,3.1063613891601562
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.95486831665039,-54.108028411865234,-0.8468399047851562
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-73.5447006225586,-69.48725128173828,-4.0574493408203125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-50.97621154785156,-48.25628662109375,-2.7199249267578125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-51.91061019897461,-56.603515625,4.692905426025391
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-51.030391693115234,-46.83212661743164,-4.198265075683594
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.09557342529297,-61.1640510559082,4.068477630615234
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-64.23756408691406,-61.82769775390625,-2.4098663330078125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-57.90346145629883,-58.173255920410156,0.2697944641113281
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-52.76933288574219,-52.902462005615234,0.13312911987304688
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-51.26066970825195,-51.705989837646484,0.44532012939453125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-59.27802658081055,-66.3546371459961,7.076610565185547
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-52.8845100402832,-52.511878967285156,-0.3726310729980469
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-65.81084442138672,-65.73548889160156,-0.07535552978515625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-61.89582443237305,-70.2201156616211,8.324291229248047
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-75.62398529052734,-69.72669982910156,-5.897285461425781
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-70.32881927490234,-73.11123657226562,2.7824172973632812
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-56.52516174316406,-54.39066696166992,-2.1344947814941406
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-63.93995666503906,-58.26853561401367,-5.671421051025391
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-61.264198303222656,-54.29067611694336,-6.973522186279297
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-85.27066802978516,-80.91358947753906,-4.357078552246094
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-53.81549835205078,-51.8303337097168,-1.9851646423339844
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-57.65459442138672,-62.293949127197266,4.639354705810547
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-71.3282470703125,-66.80122375488281,-4.5270233154296875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.66029357910156,-66.11381530761719,2.453521728515625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-65.84536743164062,-61.48834228515625,-4.357025146484375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-63.609676361083984,-61.027286529541016,-2.5823898315429688
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.84931945800781,-44.53078842163086,-2.318531036376953
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-51.6107063293457,-47.53767776489258,-4.073028564453125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-49.58576965332031,-49.551109313964844,-0.03466033935546875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-52.030006408691406,-48.715087890625,-3.3149185180664062
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-55.08439254760742,-47.10987091064453,-7.974521636962891
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.56827163696289,-59.34843063354492,-0.21984100341796875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-60.535186767578125,-55.54791259765625,-4.987274169921875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.04423904418945,-55.0499153137207,3.00567626953125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-54.45302200317383,-57.06393051147461,2.6109085083007812
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-55.24948501586914,-54.163516998291016,-1.085968017578125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-49.454376220703125,-52.94315719604492,3.488780975341797
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.90568923950195,-55.67540740966797,-2.2302818298339844
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.54178237915039,-54.38091278076172,-2.160869598388672
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.65258026123047,-49.459632873535156,2.8070526123046875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.86711883544922,-56.35723876953125,3.4901199340820312
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.38102722167969,-52.22529602050781,-0.155731201171875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-54.6463737487793,-56.83528137207031,2.1889076232910156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.76344299316406,-47.08481979370117,-6.678623199462891
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.48091125488281,-54.178951263427734,-3.301959991455078
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-67.90801239013672,-67.6936264038086,-0.214385986328125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-57.40855026245117,-54.26998519897461,-3.1385650634765625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.3439826965332,-47.584476470947266,-2.7595062255859375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.21955490112305,-61.0584716796875,4.838916778564453
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-56.22250747680664,-49.42178726196289,-6.80072021484375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-53.93108367919922,-52.17204284667969,-1.7590408325195312
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-50.656044006347656,-49.25153732299805,-1.4045066833496094
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-50.13700866699219,-51.64141082763672,1.5044021606445312
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.12651824951172,-58.590206146240234,2.4636878967285156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.98958206176758,-58.42380905151367,0.43422698974609375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.525230407714844,-55.04350662231445,5.518276214599609
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.743621826171875,-59.633148193359375,5.8895263671875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-53.40619659423828,-53.33973693847656,-0.06645965576171875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-63.861873626708984,-67.2969970703125,3.4351234436035156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.803077697753906,-55.23677444458008,-1.5663032531738281
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.030677795410156,-54.01876449584961,2.988086700439453
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-59.49149703979492,-65.03682708740234,5.545330047607422
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.35630798339844,-50.912567138671875,0.5562591552734375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.827125549316406,-44.3974494934082,-2.429676055908203
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-66.16658020019531,-74.19239807128906,8.02581787109375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-57.70705032348633,-55.410858154296875,-2.296192169189453
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-51.69478988647461,-44.91965103149414,-6.775138854980469
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.747344970703125,-54.43014144897461,-3.3172035217285156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.99723815917969,-51.345726013183594,-2.6515121459960938
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.52632522583008,-62.358787536621094,0.8324623107910156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-44.2688102722168,-53.95696258544922,9.688152313232422
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-61.549964904785156,-64.9326171875,3.3826522827148438
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-55.97010803222656,-58.57652282714844,2.606414794921875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.98471450805664,-47.92116928100586,-0.06354522705078125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.723358154296875,-42.50353240966797,-4.219825744628906
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.85190200805664,-52.28710174560547,4.435199737548828
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-58.24126052856445,-56.495521545410156,-1.7457389831542969
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.13282775878906,-50.61612319946289,-3.516704559326172
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-51.26237869262695,-47.71403121948242,-3.5483474731445312
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-49.55336380004883,-53.18586730957031,3.6325035095214844
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-54.75225830078125,-52.08439636230469,-2.6678619384765625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-58.64073181152344,-57.823638916015625,-0.8170928955078125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-64.42029571533203,-54.42856216430664,-9.99173355102539
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-52.55461120605469,-45.86235427856445,-6.692256927490234
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.2847900390625,-40.44413375854492,-3.840656280517578
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-62.925750732421875,-65.45832061767578,2.5325698852539062
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-50.711551666259766,-48.1636962890625,-2.5478553771972656
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.11214065551758,-51.24797058105469,1.1358299255371094
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.744041442871094,-52.40054702758789,-2.343494415283203
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.08757019042969,-46.94202423095703,-5.145545959472656
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-53.57778549194336,-46.113651275634766,-7.464134216308594
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-53.87437057495117,-47.78960418701172,-6.084766387939453
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.354164123535156,-50.15568161010742,3.8015174865722656
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-43.85201644897461,-43.827144622802734,-0.024871826171875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-62.85812759399414,-58.84268569946289,-4.01544189453125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.352264404296875,-60.579200744628906,3.2269363403320312
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.81078338623047,-42.118377685546875,1.3075942993164062
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-50.963741302490234,-52.111385345458984,1.14764404296875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.476552963256836,-28.960933685302734,1.4843807220458984
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-27.895572662353516,-28.552013397216797,0.6564407348632812
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-32.580997467041016,-30.00409698486328,-2.5769004821777344
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-31.063678741455078,-31.60654067993164,0.5428619384765625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-28.328441619873047,-32.74616622924805,4.417724609375
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-29.615806579589844,-28.744220733642578,-0.8715858459472656
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.170652389526367,-27.6812744140625,0.5106220245361328
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-31.369285583496094,-34.46036148071289,3.091075897216797
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.499385833740234,-29.586639404296875,1.0872535705566406
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.465656280517578,-26.889171600341797,-4.576484680175781
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.275604248046875,-27.294193267822266,-0.9814109802246094
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.9707145690918,-28.870548248291016,-5.100166320800781
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.19629669189453,-30.351459503173828,1.1551628112792969
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-26.29724884033203,-27.011409759521484,0.7141609191894531
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-32.76775360107422,-28.077198028564453,-4.690555572509766
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.640357971191406,-31.73149871826172,-1.9088592529296875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-35.51121520996094,-29.18065643310547,-6.330558776855469
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-30.216432571411133,-30.588306427001953,0.3718738555908203
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.138118743896484,-33.55474090576172,3.4166221618652344
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-36.67375946044922,-36.126827239990234,-0.5469322204589844
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-37.909542083740234,-34.88862228393555,-3.0209197998046875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.475128173828125,-32.107051849365234,-0.3680763244628906
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.4471492767334,-32.70988082885742,5.262731552124023
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.15268325805664,-30.800600051879883,-3.352083206176758
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.587425231933594,-28.359928131103516,-0.22749710083007812
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-29.200496673583984,-29.621673583984375,0.4211769104003906
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-34.072593688964844,-31.306171417236328,-2.7664222717285156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.10909652709961,-34.35193634033203,1.2428398132324219
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-35.39308166503906,-27.635845184326172,-7.757236480712891
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-37.57574462890625,-36.342041015625,-1.23370361328125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-44.90271759033203,-40.338741302490234,-4.563976287841797
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-48.027244567871094,-42.57716369628906,-5.450080871582031
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-33.05668640136719,-31.797607421875,-1.2590789794921875
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.978120803833008,-33.08161926269531,1.1034984588623047
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.310699462890625,-33.22005844116211,-1.0906410217285156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-32.16855239868164,-35.650787353515625,3.4822349548339844
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.459081649780273,-28.489303588867188,-2.969778060913086
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.20171356201172,-33.28775405883789,4.086040496826172
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.021697998046875,-30.209238052368164,1.187540054321289
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.23347473144531,-34.46419143676758,1.2307167053222656
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.135154724121094,-36.40898895263672,6.273834228515625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.24943923950195,-35.94164276123047,0.6922035217285156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.77919578552246,-28.46902084350586,-3.3101749420166016
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-30.603769302368164,-32.184906005859375,1.581136703491211
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-29.415191650390625,-36.027530670166016,6.612339019775391
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-34.157100677490234,-31.716495513916016,-2.4406051635742188
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-34.39385223388672,-34.972660064697266,0.5788078308105469
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",elbows and knees,-33.03171157836914,-32.67751693725586,-0.35419464111328125
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",Christmas and Easter,-28.693660736083984,-31.67563247680664,2.9819717407226562
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nature and size,-33.4571647644043,-29.97130584716797,-3.485858917236328
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gums and teeth,-36.305747985839844,-34.14995193481445,-2.1557960510253906
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",chairs and sofas,-42.87307357788086,-49.383731842041016,6.510658264160156
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",characters and situations,-30.293663024902344,-34.338600158691406,4.0449371337890625
qing-yao/baseline_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",joy and pleasure,-28.934812545776367,-29.438167572021484,0.5033550262451172
