model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-42.307621002197266,-43.00352096557617,0.6958999633789062
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-50.02785873413086,-50.623714447021484,0.595855712890625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-46.89649200439453,-44.10019302368164,-2.7962989807128906
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-44.0816764831543,-38.7926025390625,-5.289073944091797
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-49.56269454956055,-46.348663330078125,-3.214031219482422
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-46.220848083496094,-43.296512603759766,-2.924335479736328
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-41.863983154296875,-42.81340408325195,0.9494209289550781
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-41.19477081298828,-40.65456771850586,-0.5402030944824219
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-51.14680099487305,-48.57841873168945,-2.5683822631835938
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.78910827636719,-47.382869720458984,-4.406238555908203
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.26717758178711,-43.00200271606445,-0.26517486572265625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.680789947509766,-39.06193542480469,-6.618854522705078
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-44.841163635253906,-45.917964935302734,1.0768013000488281
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-45.76555252075195,-48.629634857177734,2.8640823364257812
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-53.512760162353516,-49.23747253417969,-4.275287628173828
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-48.1331672668457,-49.07856369018555,0.9453964233398438
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.75200653076172,-49.48689651489258,1.7348899841308594
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-50.05588912963867,-55.33342361450195,5.277534484863281
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-46.48430633544922,-43.456825256347656,-3.0274810791015625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-55.62599182128906,-52.900550842285156,-2.7254409790039062
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-47.82011413574219,-48.85538101196289,1.0352668762207031
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-49.97887420654297,-54.044761657714844,4.065887451171875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-66.48967742919922,-65.90848541259766,-0.5811920166015625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-47.079708099365234,-52.1272087097168,5.0475006103515625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-52.99620056152344,-55.684879302978516,2.688678741455078
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-51.38707733154297,-55.26996612548828,3.8828887939453125
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-59.71344757080078,-65.61785888671875,5.904411315917969
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-46.510555267333984,-49.1413459777832,2.6307907104492188
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.424285888671875,-55.8777961730957,-2.546489715576172
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-59.86888885498047,-60.277103424072266,0.4082145690917969
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-56.91674041748047,-55.74494552612305,-1.1717948913574219
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-57.14345169067383,-59.209259033203125,2.065807342529297
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-56.109798431396484,-55.6308708190918,-0.4789276123046875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-39.82724380493164,-40.75428009033203,0.9270362854003906
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.89384460449219,-44.61962890625,-0.2742156982421875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-42.37645721435547,-42.61496353149414,0.23850631713867188
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.6289176940918,-40.401248931884766,-3.2276687622070312
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.87000274658203,-40.03253936767578,-2.83746337890625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.23306655883789,-44.487064361572266,-2.746002197265625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-48.05443572998047,-45.49799728393555,-2.556438446044922
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.3822021484375,-49.362396240234375,4.980194091796875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.122825622558594,-52.685203552246094,8.5623779296875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.37908172607422,-44.76439666748047,-0.61468505859375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.55771255493164,-41.468727111816406,-2.0889854431152344
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-46.11082458496094,-44.146629333496094,-1.9641952514648438
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.429908752441406,-42.657440185546875,0.22753143310546875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.72383117675781,-47.04156494140625,2.3177337646484375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.02151107788086,-44.16700744628906,2.145496368408203
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.514732360839844,-45.96674346923828,1.4520111083984375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.29735565185547,-42.32061767578125,0.02326202392578125
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-45.06816864013672,-42.198333740234375,-2.8698348999023438
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-48.407440185546875,-45.672271728515625,-2.73516845703125
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.975467681884766,-49.03989791870117,1.0644302368164062
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-42.63481140136719,-41.59761047363281,-1.037200927734375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-43.32905578613281,-42.840667724609375,-0.4883880615234375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-44.21295166015625,-44.430519104003906,0.21756744384765625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.486366271972656,-41.922969818115234,-6.563396453857422
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.8441276550293,-41.061744689941406,-0.7823829650878906
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.6604118347168,-42.58921432495117,-1.071197509765625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-39.089962005615234,-39.07889175415039,-0.01107025146484375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.51935577392578,-46.81222152709961,3.292865753173828
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.006500244140625,-48.06721496582031,2.0607147216796875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.04035949707031,-47.469974517822266,6.429615020751953
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-42.637306213378906,-46.03362274169922,3.3963165283203125
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-44.72654724121094,-46.00293731689453,1.2763900756835938
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.882205963134766,-47.17621612548828,3.2940101623535156
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-46.211280822753906,-43.88672637939453,-2.324554443359375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.90859603881836,-46.783302307128906,2.874706268310547
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.94380569458008,-44.91580581665039,-1.0279998779296875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.560791015625,-42.812469482421875,0.251678466796875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.691402435302734,-41.92388916015625,3.2324867248535156
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-41.9213752746582,-44.658660888671875,2.737285614013672
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.398494720458984,-49.14390563964844,0.7454109191894531
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.54292678833008,-44.90953063964844,-2.6333961486816406
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.15776824951172,-49.22624206542969,-5.931526184082031
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.023433685302734,-47.41590118408203,2.392467498779297
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.699153900146484,-50.071598052978516,1.3724441528320312
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.247222900390625,-51.29656982421875,10.049346923828125
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.29765319824219,-45.51336669921875,3.2157135009765625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.27717590332031,-43.5620231628418,1.2848472595214844
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.11863327026367,-37.69676208496094,-3.4218711853027344
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.31058883666992,-42.28322219848633,0.9726333618164062
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.32378005981445,-44.44425582885742,0.12047576904296875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.135719299316406,-41.909393310546875,-2.2263259887695312
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.72060012817383,-44.36936950683594,-0.3512306213378906
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.09992980957031,-37.73461151123047,-0.36531829833984375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-43.22319793701172,-44.74607849121094,1.5228805541992188
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.68505096435547,-34.82953643798828,-3.8555145263671875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-44.96966552734375,-42.23924255371094,-2.7304229736328125
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.86076354980469,-45.1653938293457,-1.6953697204589844
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-46.807621002197266,-42.85900115966797,-3.948619842529297
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-43.72145462036133,-43.2068977355957,-0.514556884765625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.904788970947266,-45.08445358276367,-2.8203353881835938
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-41.658042907714844,-43.95676803588867,2.298725128173828
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.993656158447266,-43.95281982421875,1.9591636657714844
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.57276153564453,-39.997615814208984,-2.575145721435547
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.53867721557617,-43.83930206298828,-0.6993751525878906
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-44.63345718383789,-39.71733856201172,-4.916118621826172
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.437034606933594,-43.64970016479492,0.21266555786132812
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.947025299072266,-43.08403015136719,0.13700485229492188
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.051963806152344,-40.511444091796875,-0.5405197143554688
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-40.722328186035156,-42.971519470214844,2.2491912841796875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-45.27729797363281,-49.49114990234375,4.2138519287109375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.7100830078125,-41.46884536743164,-0.24123764038085938
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.435096740722656,-42.7990837097168,-0.6360130310058594
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.75399398803711,-24.855449676513672,3.1014556884765625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.122764587402344,-25.37128448486328,3.2485198974609375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-27.046295166015625,-25.806198120117188,-1.2400970458984375
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.48889923095703,-24.639442443847656,2.150543212890625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.538299560546875,-26.899463653564453,2.361164093017578
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.332988739013672,-24.067928314208984,-2.2650604248046875
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.912860870361328,-22.338680267333984,0.42581939697265625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.125144958496094,-29.256515502929688,5.131370544433594
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-23.933147430419922,-25.782508850097656,1.8493614196777344
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-31.207820892333984,-26.227005004882812,-4.980815887451172
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.913898468017578,-22.73926544189453,-4.174633026123047
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.424243927001953,-23.273700714111328,-7.150543212890625
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.678340911865234,-29.92645263671875,3.2481117248535156
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.811992645263672,-27.41229248046875,5.600299835205078
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.581104278564453,-21.456863403320312,-4.124240875244141
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.173175811767578,-22.584548950195312,-3.5886268615722656
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-27.536643981933594,-23.167749404907227,-4.368894577026367
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.75289535522461,-26.1203670501709,2.367471694946289
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.67945671081543,-27.498754501342773,1.8192977905273438
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-25.0966796875,-28.050621032714844,2.9539413452148438
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.176742553710938,-20.679231643676758,-4.49751091003418
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.1218204498291,-25.475439071655273,-1.6463813781738281
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.40007972717285,-32.64946746826172,4.249387741088867
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.176963806152344,-30.14620590209961,-2.0307579040527344
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.46390151977539,-27.679216384887695,0.2153148651123047
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.08663558959961,-26.780851364135742,0.6942157745361328
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-31.04780387878418,-25.918367385864258,-5.129436492919922
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.056087493896484,-30.903223037719727,1.8471355438232422
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.942180633544922,-24.341350555419922,-7.600830078125
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.318946838378906,-28.150541305541992,-0.16840553283691406
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.75919532775879,-28.601640701293945,-2.1575546264648438
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.786640167236328,-25.751474380493164,-5.035165786743164
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.181236267089844,-27.632200241088867,1.4509639739990234
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-29.88393783569336,-33.263275146484375,3.3793373107910156
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.042837142944336,-27.186738967895508,-2.856098175048828
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.45252799987793,-30.590097427368164,3.1375694274902344
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.243328094482422,-28.302549362182617,0.05922126770019531
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.158538818359375,-29.007688522338867,1.8491497039794922
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.516803741455078,-29.386856079101562,0.8700523376464844
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.99945068359375,-30.093671798706055,4.094221115112305
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.71458625793457,-33.1646842956543,4.450098037719727
qing-yao/handcoded_n1000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-30.693899154663086,-30.171096801757812,-0.5228023529052734
