model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-65.11528778076172,-62.940406799316406,-2.1748809814453125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-75.82440185546875,-69.08314514160156,-6.7412567138671875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-62.63151168823242,-68.84107971191406,6.209568023681641
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-79.19387817382812,-73.87847900390625,-5.315399169921875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-73.14371490478516,-73.13025665283203,-0.013458251953125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-80.70872497558594,-80.00995635986328,-0.6987686157226562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-72.01549530029297,-70.64320373535156,-1.3722915649414062
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-71.06474304199219,-64.08037567138672,-6.984367370605469
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-74.34613037109375,-71.7593994140625,-2.58673095703125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-72.20345306396484,-68.13616943359375,-4.067283630371094
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-69.78437805175781,-68.31468200683594,-1.469696044921875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-59.99490737915039,-69.82999420166016,9.835086822509766
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-68.757080078125,-63.71040725708008,-5.046672821044922
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-71.01160430908203,-70.28258514404297,-0.7290191650390625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-62.88542938232422,-69.26626586914062,6.380836486816406
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-73.39942932128906,-74.383544921875,0.9841156005859375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-74.40132904052734,-66.23714447021484,-8.1641845703125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-80.52147674560547,-84.46007537841797,3.9385986328125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-63.628719329833984,-65.88615417480469,2.257434844970703
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-55.99111557006836,-68.0337905883789,12.042675018310547
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-70.15476989746094,-64.6431884765625,-5.5115814208984375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-66.4012222290039,-71.31768798828125,4.916465759277344
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-74.38067626953125,-75.99454498291016,1.6138687133789062
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-62.3036994934082,-72.60151672363281,10.29781723022461
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-74.64537048339844,-70.30194091796875,-4.3434295654296875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-71.4513931274414,-66.06180572509766,-5.38958740234375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-73.5741958618164,-74.18107604980469,0.6068801879882812
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-63.47086715698242,-62.047889709472656,-1.4229774475097656
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-76.82099151611328,-87.31652069091797,10.495529174804688
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-61.49393844604492,-73.67684173583984,12.182903289794922
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-76.93740844726562,-75.31562805175781,-1.6217803955078125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-93.24279022216797,-93.64912414550781,0.40633392333984375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-76.34259033203125,-78.97772979736328,2.6351394653320312
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-61.825408935546875,-73.92945861816406,12.104049682617188
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-76.89224243164062,-76.19088745117188,-0.70135498046875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-84.56317901611328,-92.31649780273438,7.753318786621094
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.69445037841797,-67.92476654052734,2.230316162109375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-84.74954223632812,-81.21874237060547,-3.5307998657226562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-68.19823455810547,-79.40721130371094,11.208976745605469
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-80.55868530273438,-77.14375305175781,-3.4149322509765625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-82.39675903320312,-81.44476318359375,-0.951995849609375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-83.91730499267578,-85.01573181152344,1.0984268188476562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-66.49072265625,-66.85992431640625,0.36920166015625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-64.26813507080078,-60.89080810546875,-3.3773269653320312
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-52.50209426879883,-54.14377975463867,1.6416854858398438
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-52.834442138671875,-50.6606330871582,-2.173809051513672
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.566410064697266,-45.063480377197266,0.4970703125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-58.395729064941406,-56.91006088256836,-1.4856681823730469
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-61.44890594482422,-58.113746643066406,-3.3351593017578125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-64.39198303222656,-60.156890869140625,-4.2350921630859375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-70.3469009399414,-61.92159652709961,-8.425304412841797
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.413368225097656,-53.87376403808594,0.46039581298828125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-57.0997428894043,-58.43621826171875,1.3364753723144531
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-65.94361114501953,-59.6386833190918,-6.304927825927734
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-52.193359375,-53.345863342285156,1.1525039672851562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-64.31562042236328,-71.10409545898438,6.788475036621094
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.03022766113281,-56.18126678466797,2.1510391235351562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-59.07117462158203,-61.22063446044922,2.1494598388671875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-57.84595489501953,-56.69670104980469,-1.1492538452148438
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-62.40852737426758,-55.011226654052734,-7.397300720214844
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-61.61646270751953,-57.654510498046875,-3.9619522094726562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-74.64207458496094,-74.32595825195312,-0.3161163330078125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-54.349021911621094,-56.10863494873047,1.759613037109375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-61.112457275390625,-59.94602966308594,-1.1664276123046875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-73.01481628417969,-77.42304229736328,4.408226013183594
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.853729248046875,-49.18165969848633,-8.672069549560547
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-43.24079132080078,-42.53981018066406,-0.7009811401367188
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-60.943321228027344,-60.24510955810547,-0.698211669921875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.53912353515625,-55.06419372558594,3.5250701904296875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.96473693847656,-60.45783233642578,3.4930953979492188
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-66.93151092529297,-63.74394607543945,-3.1875648498535156
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-56.49898910522461,-56.295127868652344,-0.20386123657226562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-57.02367401123047,-61.58843231201172,4.56475830078125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-51.13243103027344,-53.12029266357422,1.9878616333007812
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-63.22319412231445,-64.37467193603516,1.1514778137207031
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.07270050048828,-55.81907653808594,-2.2536239624023438
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-56.97816848754883,-59.941673278808594,2.9635047912597656
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-61.153499603271484,-57.801483154296875,-3.3520164489746094
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-58.46746063232422,-59.88825988769531,1.4207992553710938
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-65.09097290039062,-63.87852478027344,-1.2124481201171875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-64.0205078125,-66.97061157226562,2.950103759765625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.36490249633789,-57.409053802490234,3.0441513061523438
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-58.551239013671875,-51.21833038330078,-7.332908630371094
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-88.53255462646484,-82.5616683959961,-5.97088623046875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-63.713802337646484,-62.80704879760742,-0.9067535400390625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-86.9883804321289,-86.66133880615234,-0.3270416259765625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-60.524147033691406,-64.75782012939453,4.233673095703125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.533241271972656,-55.700050354003906,4.16680908203125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.52014923095703,-60.731910705566406,2.211761474609375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-57.30889892578125,-57.500213623046875,0.191314697265625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-64.09092712402344,-59.71225357055664,-4.378673553466797
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-70.12574005126953,-68.63176727294922,-1.4939727783203125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.96757507324219,-58.45823669433594,1.49066162109375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-63.18568420410156,-60.619102478027344,-2.5665817260742188
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-53.27287292480469,-56.70790100097656,3.435028076171875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-61.79210662841797,-66.74811553955078,4.9560089111328125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-63.39228820800781,-58.942710876464844,-4.449577331542969
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-59.67475128173828,-56.96226501464844,-2.7124862670898438
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-72.0625,-62.04520797729492,-10.017292022705078
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-57.66748046875,-52.26866149902344,-5.3988189697265625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-64.98876953125,-57.49898147583008,-7.489788055419922
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-74.0395736694336,-78.3364486694336,4.296875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-58.56068420410156,-62.24223709106445,3.6815528869628906
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-53.32786560058594,-49.42539978027344,-3.9024658203125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.105125427246094,-58.835323333740234,0.7301979064941406
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-65.11116027832031,-61.34659194946289,-3.764568328857422
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-60.777427673339844,-53.185829162597656,-7.5915985107421875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-67.85140991210938,-63.84001922607422,-4.011390686035156
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-67.38337707519531,-62.97446060180664,-4.408916473388672
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-59.174320220947266,-58.851158142089844,-0.3231620788574219
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-60.97484588623047,-60.33025360107422,-0.64459228515625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-70.2339859008789,-76.76392364501953,6.529937744140625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-55.2537841796875,-58.39149475097656,3.1377105712890625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-54.83908462524414,-56.27313995361328,1.4340553283691406
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-36.7431526184082,-38.74297332763672,1.9998207092285156
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-42.4328727722168,-44.366127014160156,1.9332542419433594
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-40.54518127441406,-39.73760986328125,-0.8075714111328125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-36.68025207519531,-39.43801498413086,2.757762908935547
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-40.3526725769043,-42.82917022705078,2.4764976501464844
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-46.30458068847656,-41.01565170288086,-5.288928985595703
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-32.6575813293457,-33.80282211303711,1.1452407836914062
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-36.583045959472656,-42.33448028564453,5.751434326171875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-43.70927429199219,-45.70515441894531,1.995880126953125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-41.27147674560547,-41.39686584472656,0.12538909912109375
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-40.15098571777344,-34.34584426879883,-5.805141448974609
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-41.2393798828125,-37.269508361816406,-3.9698715209960938
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-37.38156509399414,-39.40365219116211,2.0220870971679688
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-34.0205078125,-35.70234680175781,1.6818389892578125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-38.358062744140625,-36.43192672729492,-1.9261360168457031
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-40.6085205078125,-38.03753662109375,-2.57098388671875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-40.192893981933594,-34.88446807861328,-5.3084259033203125
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-35.7569465637207,-37.45426940917969,1.6973228454589844
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-42.95730972290039,-44.30317306518555,1.3458633422851562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-37.0177116394043,-37.68815994262695,0.6704483032226562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-39.315032958984375,-37.80677032470703,-1.5082626342773438
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-39.21070098876953,-37.23576736450195,-1.9749336242675781
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.63727951049805,-41.530914306640625,6.893634796142578
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-43.96510314941406,-39.91078567504883,-4.054317474365234
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-38.52143478393555,-38.23801803588867,-0.283416748046875
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-36.31623840332031,-35.377464294433594,-0.9387741088867188
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-39.324092864990234,-36.338035583496094,-2.9860572814941406
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-56.9869270324707,-54.230140686035156,-2.756786346435547
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-37.62134552001953,-36.144378662109375,-1.4769668579101562
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-46.182125091552734,-45.703155517578125,-0.4789695739746094
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-51.77530288696289,-47.91716003417969,-3.858142852783203
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-48.3057975769043,-43.75908660888672,-4.546710968017578
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-39.485191345214844,-41.107879638671875,1.6226882934570312
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-42.700965881347656,-42.53702926635742,-0.16393661499023438
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-43.508914947509766,-42.27473449707031,-1.2341804504394531
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-41.29451370239258,-45.1484260559082,3.853912353515625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-36.69132995605469,-35.92705535888672,-0.7642745971679688
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-32.87316131591797,-36.71007537841797,3.8369140625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-37.71262741088867,-39.73462677001953,2.0219993591308594
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-47.016632080078125,-41.7634162902832,-5.253215789794922
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-38.72074508666992,-40.02886962890625,1.3081245422363281
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-47.84273147583008,-44.91376876831055,-2.9289627075195312
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-42.99912643432617,-41.24581527709961,-1.7533111572265625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-38.79288101196289,-39.819889068603516,1.027008056640625
qing-yao/relfreq_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-41.120933532714844,-49.904537200927734,8.78360366821289
