model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-53.21342468261719,-57.82704162597656,4.613616943359375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and platypuses,-54.16764831542969,-51.79151153564453,-2.3761367797851562
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and platypuses,-44.94965362548828,-51.959922790527344,7.0102691650390625
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-50.68585205078125,-56.05035400390625,5.364501953125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-53.612674713134766,-56.370506286621094,2.757831573486328
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-47.43403625488281,-46.1613883972168,-1.2726478576660156
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-48.9155158996582,-49.18873596191406,0.2732200622558594
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-51.60182189941406,-51.21918487548828,-0.38263702392578125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-55.537513732910156,-53.967769622802734,-1.5697441101074219
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-53.0867805480957,-47.501441955566406,-5.585338592529297
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-59.70672607421875,-50.44270324707031,-9.264022827148438
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-55.17625045776367,-47.37586212158203,-7.800388336181641
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-48.463626861572266,-45.16973876953125,-3.2938880920410156
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-51.579376220703125,-51.37315368652344,-0.2062225341796875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-52.46559524536133,-49.29607391357422,-3.1695213317871094
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.0111198425293,-55.60773468017578,6.596614837646484
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-52.829185485839844,-56.63665771484375,3.8074722290039062
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-45.43217086791992,-49.80097961425781,4.368808746337891
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-57.23282241821289,-46.92625427246094,-10.306568145751953
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-53.29447555541992,-59.636314392089844,6.341838836669922
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-46.96968460083008,-39.7105712890625,-7.259113311767578
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.31588363647461,-48.798038482666016,-5.517845153808594
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-46.945098876953125,-53.242347717285156,6.297248840332031
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-45.592132568359375,-48.65556335449219,3.0634307861328125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-49.78261947631836,-48.70983123779297,-1.0727882385253906
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-42.645164489746094,-41.12812805175781,-1.5170364379882812
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.416378021240234,-50.0276985168457,1.6113204956054688
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-45.83757781982422,-52.552734375,6.715156555175781
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-55.6035041809082,-54.256465911865234,-1.3470382690429688
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-48.79379653930664,-45.93297576904297,-2.860820770263672
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-52.558406829833984,-51.57853698730469,-0.9798698425292969
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-49.945613861083984,-51.67367935180664,1.7280654907226562
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-50.78376007080078,-44.08625793457031,-6.697502136230469
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-50.26991271972656,-52.74177932739258,2.4718666076660156
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.50117492675781,-49.788692474365234,-1.7124824523925781
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-53.780364990234375,-57.10708999633789,3.3267250061035156
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.54450988769531,-62.135772705078125,0.5912628173828125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-48.651363372802734,-50.551353454589844,1.8999900817871094
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-48.69384002685547,-57.02526092529297,8.3314208984375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-51.55312728881836,-54.0021858215332,2.4490585327148438
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-64.10709381103516,-60.073978424072266,-4.033115386962891
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.57376480102539,-48.242610931396484,-4.331153869628906
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.18701934814453,-60.86201858520508,2.674999237060547
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.22544860839844,-62.194480895996094,8.969032287597656
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-57.26787567138672,-51.03434753417969,-6.233528137207031
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.618186950683594,-64.29596710205078,10.677780151367188
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.943084716796875,-52.94468688964844,-5.9983978271484375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-48.20061492919922,-46.72614669799805,-1.4744682312011719
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-58.240055084228516,-52.04015350341797,-6.199901580810547
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-56.059112548828125,-48.179466247558594,-7.879646301269531
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.26128005981445,-48.107322692871094,0.8460426330566406
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.45233917236328,-45.09403610229492,-7.358303070068359
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.572750091552734,-56.27120590209961,3.698455810546875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.92204284667969,-50.59560775756836,-3.326435089111328
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.817630767822266,-57.54103469848633,1.7234039306640625
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-53.4752197265625,-62.70321273803711,9.22799301147461
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.73602294921875,-50.66181945800781,-2.0742034912109375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.07487487792969,-47.72425079345703,-2.3506240844726562
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-60.89329147338867,-57.23883056640625,-3.654460906982422
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.360103607177734,-49.68285369873047,-6.677249908447266
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.3008918762207,-52.539798736572266,1.2389068603515625
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.41862487792969,-52.83485794067383,1.4162330627441406
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.0258903503418,-50.148075103759766,-3.8778152465820312
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.49341583251953,-54.837154388427734,3.343738555908203
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.25934982299805,-52.65847396850586,-0.6008758544921875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-55.59601593017578,-47.95643997192383,-7.639575958251953
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.76801300048828,-53.80215072631836,0.034137725830078125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-51.790103912353516,-52.34623718261719,0.5561332702636719
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.80598449707031,-50.81313705444336,-0.9928474426269531
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.816368103027344,-61.708404541015625,4.892036437988281
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.791141510009766,-49.06723403930664,-2.723907470703125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.568973541259766,-47.61870193481445,1.0497283935546875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.57486343383789,-43.3438835144043,-2.2309799194335938
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.61571502685547,-43.74373245239258,-2.8719825744628906
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.285728454589844,-54.4735107421875,1.1877822875976562
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.46507263183594,-60.55537414550781,3.090301513671875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.08155059814453,-56.5383415222168,7.456790924072266
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.921932220458984,-48.07145690917969,-4.850475311279297
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-49.55083084106445,-51.706241607666016,2.1554107666015625
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.8157730102539,-53.962669372558594,-10.853103637695312
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.103675842285156,-56.0615119934082,1.9578361511230469
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.30314636230469,-54.75486755371094,4.45172119140625
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.836334228515625,-54.531593322753906,-3.3047409057617188
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.72406768798828,-49.418296813964844,-2.3057708740234375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.1995849609375,-45.48841094970703,-1.7111740112304688
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.45270538330078,-51.14732360839844,-2.3053817749023438
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-53.79847717285156,-65.16265869140625,11.364181518554688
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-53.8304443359375,-54.27708435058594,0.4466400146484375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.326629638671875,-49.712684631347656,-1.6139450073242188
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.879825592041016,-50.92158508300781,-0.9582405090332031
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.12234878540039,-46.84865188598633,-1.2736968994140625
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.544403076171875,-53.502197265625,5.957794189453125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.41973114013672,-50.6781005859375,0.25836944580078125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.61068344116211,-48.455841064453125,-3.1548423767089844
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.673702239990234,-57.590972900390625,2.9172706604003906
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-49.637908935546875,-47.136966705322266,-2.5009422302246094
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.47893524169922,-53.76631164550781,6.287376403808594
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-57.122406005859375,-52.26637649536133,-4.856029510498047
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.2025146484375,-52.85237121582031,-0.3501434326171875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-50.202877044677734,-46.429847717285156,-3.773029327392578
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-60.57515335083008,-54.94284439086914,-5.6323089599609375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.20319747924805,-49.93989181518555,2.7366943359375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.71775436401367,-47.75529479980469,-1.9624595642089844
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-56.36865234375,-42.90235137939453,-13.466300964355469
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-45.71109390258789,-46.56185531616211,0.8507614135742188
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-56.54401779174805,-50.43964767456055,-6.1043701171875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.4300651550293,-54.084720611572266,-2.3453445434570312
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-47.315773010253906,-50.83942413330078,3.523651123046875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-53.94597244262695,-52.7874755859375,-1.1584968566894531
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-50.432796478271484,-44.2757568359375,-6.157039642333984
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-50.77495193481445,-49.80632781982422,-0.9686241149902344
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.87346649169922,-46.839813232421875,-3.0336532592773438
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-50.18976593017578,-53.277984619140625,3.0882186889648438
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.13862609863281,-48.67507553100586,0.5364494323730469
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-51.0552978515625,-48.415863037109375,-2.639434814453125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-47.27412033081055,-46.24632263183594,-1.0277976989746094
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.845664978027344,-62.263362884521484,10.41769790649414
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-50.44865798950195,-46.065521240234375,-4.383136749267578
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-53.73371505737305,-50.57289505004883,-3.1608200073242188
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-28.60120391845703,-32.595149993896484,3.993946075439453
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.082868576049805,-28.135173797607422,3.052305221557617
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-30.63068962097168,-32.800018310546875,2.1693286895751953
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.283605575561523,-29.827524185180664,2.5439186096191406
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-27.036922454833984,-28.12054443359375,1.0836219787597656
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-32.933197021484375,-29.811677932739258,-3.121519088745117
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-26.700220108032227,-26.617673873901367,-0.08254623413085938
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.586963653564453,-36.299102783203125,7.712139129638672
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.84065818786621,-32.47716522216797,3.636507034301758
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-33.95661544799805,-27.869844436645508,-6.086771011352539
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-34.36752700805664,-27.662309646606445,-6.705217361450195
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-37.037437438964844,-29.421939849853516,-7.615497589111328
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.429601669311523,-30.121408462524414,3.6918067932128906
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-28.35103988647461,-32.59819030761719,4.247150421142578
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.38406753540039,-28.230276107788086,-0.1537914276123047
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-36.39982986450195,-29.320507049560547,-7.079322814941406
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-34.564693450927734,-23.600685119628906,-10.964008331298828
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.487926483154297,-31.006086349487305,4.518159866333008
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.960384368896484,-36.79248046875,7.832096099853516
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-34.610042572021484,-36.32865524291992,1.7186126708984375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.14604949951172,-28.21491241455078,-5.9311370849609375
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.33647537231445,-31.365219116210938,-1.9712562561035156
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.547000885009766,-32.84169006347656,4.294689178466797
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.28425979614258,-33.67949676513672,-0.6047630310058594
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.23511505126953,-30.11143684387207,-2.123678207397461
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-28.578725814819336,-31.071186065673828,2.492460250854492
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-35.40494918823242,-30.215530395507812,-5.189418792724609
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.952720642089844,-32.0757942199707,1.1230735778808594
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-35.787208557128906,-30.363075256347656,-5.42413330078125
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.771760940551758,-31.964637756347656,0.19287681579589844
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.968955993652344,-31.857057571411133,-7.111898422241211
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.698646545410156,-28.087553024291992,-7.611093521118164
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-29.03390884399414,-36.206451416015625,7.172542572021484
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.791505813598633,-38.385597229003906,6.594091415405273
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-33.68826675415039,-35.608360290527344,1.9200935363769531
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.920413970947266,-42.26447296142578,10.344058990478516
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.948150634765625,-30.648286819458008,-1.2998638153076172
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-34.05052947998047,-32.14006423950195,-1.9104652404785156
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-33.72121810913086,-35.07842254638672,1.3572044372558594
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.864255905151367,-30.954349517822266,0.09009361267089844
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.26410675048828,-36.60692596435547,5.3428192138671875
qing-yao/handcoded_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.290096282958984,-35.58960723876953,1.2995109558105469
