model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-54.78010559082031,-54.392906188964844,-0.38719940185546875
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-48.81330871582031,-52.50362777709961,3.690319061279297
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.40525817871094,-49.45970153808594,-1.945556640625
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-60.47637939453125,-60.93817901611328,0.46179962158203125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.00083541870117,-51.80442428588867,-2.1964111328125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-48.805477142333984,-48.507564544677734,-0.29791259765625
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.59734344482422,-52.110015869140625,-0.48732757568359375
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.40837478637695,-51.75607681274414,4.3477020263671875
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.39209747314453,-52.297332763671875,-1.0947647094726562
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-54.892913818359375,-55.98210144042969,1.0891876220703125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.297855377197266,-50.168540954589844,1.8706855773925781
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.97380828857422,-53.83132553100586,0.8575172424316406
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-50.7243766784668,-51.46187973022461,0.7375030517578125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-53.90708923339844,-59.84538269042969,5.93829345703125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.64680480957031,-56.37938690185547,-2.2674179077148438
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.8519172668457,-54.41618728637695,3.56427001953125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.9532470703125,-57.43546676635742,0.4822196960449219
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.90884780883789,-52.335235595703125,4.426387786865234
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.00322723388672,-47.834381103515625,1.8311538696289062
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.361549377441406,-60.8675422668457,1.5059928894042969
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-57.20899200439453,-54.534950256347656,-2.674041748046875
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-51.225433349609375,-47.6912841796875,-3.534149169921875
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.499332427978516,-53.3630256652832,-4.1363067626953125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.23386001586914,-53.37983322143555,-1.8540267944335938
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.23617935180664,-56.09361267089844,-4.142566680908203
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.322261810302734,-57.21943664550781,3.897174835205078
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-59.399566650390625,-58.037540435791016,-1.3620262145996094
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.01655578613281,-54.38359451293945,2.3670387268066406
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.68202590942383,-46.178627014160156,-3.503398895263672
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.375328063964844,-46.047550201416016,2.672222137451172
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.42414855957031,-47.69649887084961,1.2723503112792969
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.92255783081055,-54.20588302612305,2.2833251953125
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.71092224121094,-51.74102020263672,2.0300979614257812
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-46.218902587890625,-47.95734786987305,1.7384452819824219
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-51.1700439453125,-47.57612991333008,-3.593914031982422
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.20933532714844,-40.12159729003906,-6.087738037109375
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-57.3430061340332,-51.443687438964844,-5.899318695068359
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.367698669433594,-58.33908462524414,0.9713859558105469
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-50.13300323486328,-48.299827575683594,-1.8331756591796875
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.7845344543457,-47.551551818847656,-1.2329826354980469
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.745601654052734,-59.42583465576172,-2.3197669982910156
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-58.220741271972656,-54.010982513427734,-4.209758758544922
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.034332275390625,-48.63576889038086,-0.3985633850097656
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.0173225402832,-50.887332916259766,-3.1299896240234375
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.019222259521484,-51.845333099365234,-0.17388916015625
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-50.38341522216797,-48.12339782714844,-2.2600173950195312
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.97954177856445,-56.16492462158203,4.185382843017578
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.678871154785156,-54.4141845703125,8.735313415527344
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-46.65968322753906,-45.48902130126953,-1.1706619262695312
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-63.05615997314453,-60.983055114746094,-2.0731048583984375
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-53.47603225708008,-58.71593475341797,5.239902496337891
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.06145095825195,-48.67877960205078,6.617328643798828
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.84517288208008,-50.26704025268555,-2.5781326293945312
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.303564071655273,-27.033008575439453,5.72944450378418
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.75665283203125,-24.02528953552246,2.268636703491211
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-20.971187591552734,-27.475543975830078,6.504356384277344
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.231475830078125,-27.097965240478516,3.8664894104003906
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-25.717296600341797,-25.280004501342773,-0.43729209899902344
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.292774200439453,-22.62810516357422,-4.664669036865234
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-19.73471450805664,-19.628215789794922,-0.10649871826171875
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.43381118774414,-30.832826614379883,6.399015426635742
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-23.938716888427734,-28.051025390625,4.112308502197266
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.94256019592285,-24.32733917236328,-5.61522102355957
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-30.696256637573242,-21.25017547607422,-9.446081161499023
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-31.134841918945312,-23.082996368408203,-8.05184555053711
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.025943756103516,-33.424625396728516,4.398681640625
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-24.387807846069336,-27.677162170410156,3.2893543243408203
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.69995880126953,-22.505569458007812,-5.194389343261719
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-25.090219497680664,-21.458415985107422,-3.631803512573242
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-32.95477294921875,-22.75133514404297,-10.203437805175781
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.71723747253418,-29.420127868652344,4.702890396118164
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.672163009643555,-29.32796859741211,4.655805587768555
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-36.024009704589844,-36.711402893066406,0.6873931884765625
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.12197494506836,-21.77523422241211,-2.34674072265625
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.408634185791016,-26.359146118164062,-2.049488067626953
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.942739486694336,-39.23967361450195,8.296934127807617
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-34.068939208984375,-30.33099937438965,-3.7379398345947266
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.579837799072266,-27.801631927490234,1.2217941284179688
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.17588233947754,-29.332904815673828,5.157022476196289
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-34.66536331176758,-29.30268096923828,-5.362682342529297
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.673112869262695,-29.98891830444336,-1.684194564819336
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.746511459350586,-26.31393051147461,-5.432580947875977
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-26.62002182006836,-25.257186889648438,-1.3628349304199219
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-26.20505142211914,-24.994186401367188,-1.2108650207519531
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-26.79067611694336,-22.48591423034668,-4.30476188659668
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-29.313169479370117,-30.612672805786133,1.2995033264160156
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-30.011232376098633,-33.35926055908203,3.3480281829833984
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-31.155799865722656,-27.663677215576172,-3.4921226501464844
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.448884963989258,-32.9615478515625,5.512662887573242
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.83514404296875,-30.78832244873047,0.9531784057617188
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.840572357177734,-31.073463439941406,7.232891082763672
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.920024871826172,-30.9948787689209,0.07485389709472656
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.57969093322754,-32.48467254638672,1.9049816131591797
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-37.31407165527344,-38.09800338745117,0.7839317321777344
qing-yao/handcoded_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.763629913330078,-29.202043533325195,0.4384136199951172
