model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-44.2197265625,-41.103004455566406,-3.1167221069335938
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-45.42456817626953,-48.964019775390625,3.5394515991210938
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-40.291080474853516,-43.37049102783203,3.0794105529785156
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-47.12074279785156,-45.61518859863281,-1.50555419921875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-44.67244338989258,-52.11585235595703,7.443408966064453
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-53.83015441894531,-54.67284393310547,0.8426895141601562
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-42.44465637207031,-42.249935150146484,-0.19472122192382812
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-43.71006774902344,-40.26232147216797,-3.4477462768554688
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-48.18488311767578,-50.069034576416016,1.8841514587402344
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-40.403404235839844,-41.802127838134766,1.3987236022949219
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-47.33289337158203,-48.427574157714844,1.0946807861328125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-41.229888916015625,-42.35462951660156,1.1247406005859375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-44.67892074584961,-39.5604248046875,-5.118495941162109
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-47.716156005859375,-45.28416061401367,-2.431995391845703
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.7412223815918,-41.66099548339844,-1.0802268981933594
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-40.021629333496094,-41.93938064575195,1.9177513122558594
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-39.70846939086914,-38.35646057128906,-1.3520088195800781
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-51.3369255065918,-48.053558349609375,-3.283367156982422
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-50.99835968017578,-45.79412078857422,-5.2042388916015625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.05136489868164,-43.7160530090332,3.6646881103515625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.193538665771484,-38.439178466796875,-6.754360198974609
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.973365783691406,-46.015567779541016,2.0422019958496094
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-47.29855728149414,-49.31940460205078,2.0208473205566406
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-49.3259391784668,-47.33599090576172,-1.9899482727050781
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-45.87994384765625,-45.68289566040039,-0.19704818725585938
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-45.43242263793945,-47.12726593017578,1.6948432922363281
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-47.15310287475586,-53.57647705078125,6.423374176025391
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-43.68596267700195,-41.24148178100586,-2.4444808959960938
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.32944107055664,-51.680946350097656,-2.6484947204589844
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.61629867553711,-46.8140983581543,4.1977996826171875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-51.354190826416016,-50.15477752685547,-1.1994132995605469
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.129005432128906,-64.26063537597656,3.1316299438476562
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-46.102378845214844,-49.13459777832031,3.0322189331054688
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-48.490230560302734,-51.725006103515625,3.2347755432128906
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-51.073970794677734,-52.80415344238281,1.7301826477050781
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.191593170166016,-60.47142791748047,8.279834747314453
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-46.48384094238281,-47.21709442138672,0.7332534790039062
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.9536018371582,-52.438175201416016,-1.5154266357421875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.474952697753906,-54.28736877441406,-0.18758392333984375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.17839050292969,-50.474876403808594,-0.7035140991210938
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.17131423950195,-55.12711715698242,-0.04419708251953125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.80881881713867,-53.00724411010742,1.19842529296875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-38.83824157714844,-38.85906982421875,0.0208282470703125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.916866302490234,-42.48904800415039,-0.42781829833984375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-39.973106384277344,-41.460289001464844,1.4871826171875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.090904235839844,-39.15946960449219,-2.9314346313476562
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-41.79924774169922,-39.67949676513672,-2.1197509765625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-43.648521423339844,-40.76520538330078,-2.8833160400390625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-44.33745574951172,-41.94889450073242,-2.388561248779297
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.33213806152344,-47.47442626953125,1.1422882080078125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.6097526550293,-52.57356262207031,9.963809967041016
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.27043151855469,-42.24205780029297,-1.0283737182617188
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-41.52238845825195,-40.18922805786133,-1.333160400390625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.946590423583984,-42.71587371826172,-1.2307167053222656
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-39.639892578125,-40.17772674560547,0.5378341674804688
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.497901916503906,-44.004432678222656,0.50653076171875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-39.564903259277344,-41.780372619628906,2.2154693603515625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-41.10828399658203,-42.047916412353516,0.9396324157714844
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-39.832523345947266,-39.341278076171875,-0.4912452697753906
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.80585861206055,-39.87223815917969,-2.9336204528808594
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-46.19416046142578,-41.802005767822266,-4.392154693603516
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.44586181640625,-46.39186096191406,-1.0540008544921875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-39.67436599731445,-38.753990173339844,-0.9203758239746094
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.6080436706543,-41.23509979248047,-1.3729438781738281
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-42.13774108886719,-42.30522918701172,0.16748809814453125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.40678024291992,-40.00306701660156,-4.403713226318359
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.75145721435547,-38.56415557861328,-1.1873016357421875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.044193267822266,-42.71249771118164,-1.331695556640625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-35.51492691040039,-36.03557586669922,0.5206489562988281
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-40.5692024230957,-43.07655715942383,2.507354736328125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-43.131858825683594,-46.09868621826172,2.966827392578125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.65875244140625,-46.1973876953125,6.53863525390625
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.88759231567383,-42.24315643310547,2.3555641174316406
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-41.15662384033203,-42.269840240478516,1.1132164001464844
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-41.417049407958984,-42.8319091796875,1.4148597717285156
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.43812942504883,-41.40482711791992,-2.0333023071289062
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.42156219482422,-44.115875244140625,1.6943130493164062
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-44.18291473388672,-44.16357421875,-0.01934051513671875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.22235107421875,-41.49087905883789,1.2685279846191406
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-37.91339874267578,-39.549461364746094,1.6360626220703125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.733154296875,-42.43339920043945,2.700244903564453
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-47.98349380493164,-46.538421630859375,-1.4450721740722656
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.810855865478516,-42.08075714111328,-2.7300987243652344
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.450199127197266,-46.75157928466797,-5.698619842529297
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.61898422241211,-44.81349182128906,1.1945075988769531
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-47.2514762878418,-48.10622024536133,0.8547439575195312
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.92625427246094,-48.61955642700195,8.693302154541016
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-40.63410186767578,-43.1431999206543,2.5090980529785156
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-40.386260986328125,-41.42152404785156,1.0352630615234375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.431434631347656,-37.47650909423828,-3.954925537109375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.02452087402344,-41.04066848754883,1.0161476135253906
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.434566497802734,-42.934295654296875,-0.5002708435058594
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.882972717285156,-38.907474517822266,-1.9754981994628906
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.033084869384766,-42.07307815551758,-0.9600067138671875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-35.980552673339844,-34.97222137451172,-1.008331298828125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.21348190307617,-43.43239212036133,2.2189102172851562
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.336822509765625,-34.39681625366211,-3.9400062561035156
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.093021392822266,-39.16312789916992,-2.9298934936523438
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.32802963256836,-40.92945098876953,-3.398578643798828
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-41.383094787597656,-38.999359130859375,-2.3837356567382812
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.22935485839844,-41.23746109008789,-0.9918937683105469
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.46630859375,-45.89407730102539,-1.5722312927246094
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-40.818443298339844,-40.84416198730469,0.02571868896484375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.53316879272461,-40.722347259521484,1.189178466796875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.98661804199219,-39.54762649536133,-2.4389915466308594
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.33180618286133,-43.183143615722656,-1.1486625671386719
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.66058349609375,-38.29430389404297,-4.366279602050781
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.15022277832031,-41.74737548828125,0.5971527099609375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.46933364868164,-43.22732162475586,-0.24201202392578125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-40.0208854675293,-39.23305130004883,-0.7878341674804688
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-37.606197357177734,-39.85020446777344,2.244007110595703
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.95862579345703,-47.32744216918945,3.368816375732422
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.46867370605469,-40.94700622558594,0.47833251953125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.833648681640625,-40.384376525878906,-0.44927215576171875
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.004621505737305,-24.285722732543945,2.2811012268066406
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.93439483642578,-25.584253311157227,2.6498584747314453
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-25.584272384643555,-24.62764549255371,-0.9566268920898438
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.91482162475586,-25.157384872436523,2.242563247680664
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-22.90595054626465,-25.0831241607666,2.177173614501953
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.505258560180664,-24.087465286254883,-1.4177932739257812
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.635217666625977,-22.5633487701416,-0.071868896484375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.429887771606445,-29.413738250732422,4.983850479125977
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.768051147460938,-26.46834373474121,1.7002925872802734
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.873849868774414,-24.83780288696289,-4.036046981811523
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.940948486328125,-22.091093063354492,-3.849855422973633
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.457046508789062,-23.676347732543945,-5.780698776245117
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.593591690063477,-29.022367477416992,3.4287757873535156
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.630929946899414,-26.0172176361084,4.386287689208984
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.456634521484375,-22.422237396240234,-4.034397125244141
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.958812713623047,-24.111614227294922,-3.847198486328125
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-27.409809112548828,-22.862485885620117,-4.547323226928711
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.23310089111328,-26.16495132446289,1.9318504333496094
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.498558044433594,-28.116090774536133,2.617532730102539
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.78578758239746,-26.70557403564453,1.9197864532470703
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.440391540527344,-21.484954833984375,-3.9554367065429688
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.138402938842773,-25.529190063476562,-1.609212875366211
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.807992935180664,-29.966886520385742,4.158893585205078
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.098047256469727,-28.687461853027344,-2.410585403442383
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.788780212402344,-26.573392868041992,0.7846126556396484
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.060327529907227,-26.707256317138672,1.6469287872314453
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.05903434753418,-25.791048049926758,-4.267986297607422
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.91877555847168,-29.70305633544922,0.7842807769775391
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.64389419555664,-24.67035675048828,-5.973537445068359
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.24211883544922,-28.336843490600586,-0.9052753448486328
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.559980392456055,-28.32562828063965,-2.2343521118164062
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.386611938476562,-26.043453216552734,-5.343158721923828
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-25.483661651611328,-27.928030014038086,2.444368362426758
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.608993530273438,-30.68832015991211,2.079326629638672
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.111164093017578,-27.689252853393555,-2.4219112396240234
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.757450103759766,-29.713546752929688,2.956096649169922
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.556917190551758,-27.446231842041016,-0.11068534851074219
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.404964447021484,-29.441055297851562,3.036090850830078
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.887771606445312,-28.797832489013672,0.9100608825683594
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.829423904418945,-29.965593338012695,3.13616943359375
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.759214401245117,-31.615039825439453,3.855825424194336
qing-yao/handcoded_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.833585739135742,-27.64520263671875,-0.1883831024169922
