model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-63.845272064208984,-60.73039627075195,-3.1148757934570312
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-61.34907150268555,-57.407161712646484,-3.9419097900390625
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.934444427490234,-64.3942642211914,6.459819793701172
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-57.675662994384766,-57.109527587890625,-0.5661354064941406
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.01838684082031,-46.42064666748047,-0.5977401733398438
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.599853515625,-62.50186538696289,0.9020118713378906
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-54.345787048339844,-49.69775390625,-4.648033142089844
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.64613723754883,-51.07807540893555,0.43193817138671875
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-53.43721389770508,-52.42762756347656,-1.0095863342285156
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.614105224609375,-44.7811164855957,0.16701126098632812
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-51.97256851196289,-50.07041549682617,-1.9021530151367188
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.402523040771484,-48.17723846435547,-0.22528457641601562
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-55.95462417602539,-60.14547348022461,4.190849304199219
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-49.824562072753906,-45.49007797241211,-4.334484100341797
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-66.53688049316406,-68.62570190429688,2.0888214111328125
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.04702377319336,-60.03851318359375,2.9914894104003906
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-50.51173400878906,-55.75142288208008,5.239688873291016
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-61.815372467041016,-62.32946014404297,0.5140876770019531
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.995887756347656,-27.859317779541016,1.8634300231933594
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-22.902090072631836,-26.125951766967773,3.2238616943359375
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.14984130859375,-29.456714630126953,3.306873321533203
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.52808380126953,-28.75952911376953,3.2314453125
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.62447166442871,-30.244367599487305,3.6198959350585938
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.509843826293945,-26.641605377197266,-2.8682384490966797
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-24.707996368408203,-24.653053283691406,-0.054943084716796875
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-33.21048355102539,-37.233245849609375,4.022762298583984
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.342199325561523,-30.467628479003906,2.125429153442383
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-33.900474548339844,-29.283233642578125,-4.617240905761719
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-33.97089767456055,-26.89023780822754,-7.080659866333008
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.79103469848633,-30.337448120117188,-4.453586578369141
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.95745086669922,-29.498315811157227,3.540864944458008
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-22.335214614868164,-24.516145706176758,2.1809310913085938
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-31.49294090270996,-29.3698673248291,-2.1230735778808594
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-35.7837028503418,-32.36996841430664,-3.4137344360351562
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.568878173828125,-27.33003044128418,-5.238847732543945
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-31.455020904541016,-32.63512420654297,1.1801033020019531
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-38.429222106933594,-41.83462142944336,3.4053993225097656
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-29.30572509765625,-31.547807693481445,2.2420825958251953
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.8065071105957,-29.50455093383789,-3.3019561767578125
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.68194580078125,-32.55879211425781,0.8768463134765625
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.517059326171875,-42.299835205078125,8.78277587890625
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.71197509765625,-32.36692810058594,-4.3450469970703125
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.939239501953125,-31.379112243652344,0.43987274169921875
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-24.898502349853516,-29.635744094848633,4.737241744995117
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-34.94804000854492,-30.68958282470703,-4.258457183837891
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.29664611816406,-32.070709228515625,-3.2259368896484375
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-35.97178649902344,-33.497406005859375,-2.4743804931640625
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.278522491455078,-30.368799209594727,1.0902767181396484
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-42.31845474243164,-42.21615219116211,-0.10230255126953125
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-49.99567794799805,-41.68791198730469,-8.30776596069336
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.573883056640625,-30.851177215576172,0.2772941589355469
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-31.40423583984375,-32.5484504699707,1.1442146301269531
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-39.695858001708984,-40.368038177490234,0.67218017578125
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-31.527626037597656,-37.1201286315918,5.592502593994141
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.831172943115234,-34.54029846191406,-0.2908744812011719
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.988758087158203,-30.602886199951172,5.614128112792969
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.884326934814453,-30.201261520385742,-1.683065414428711
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.14189529418945,-33.41664123535156,1.2747459411621094
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.509014129638672,-33.511924743652344,3.002910614013672
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-41.5576286315918,-41.13236999511719,-0.4252586364746094
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.41220474243164,-31.515796661376953,-1.8964080810546875
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-34.11052322387695,-34.93766784667969,0.8271446228027344
qing-yao/genpref_n1000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-29.163772583007812,-31.90505599975586,2.741283416748047
