model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-50.69409942626953,-50.40094757080078,-0.29315185546875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-66.65132141113281,-70.03862762451172,3.3873062133789062
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-57.561370849609375,-64.3094253540039,6.748054504394531
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-58.31658172607422,-60.48747253417969,2.1708908081054688
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-71.98080444335938,-66.93933868408203,-5.041465759277344
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-66.47718048095703,-58.76838302612305,-7.708797454833984
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-63.11084747314453,-62.099403381347656,-1.011444091796875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-66.3472671508789,-64.17811584472656,-2.1691513061523438
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.002159118652344,-58.05644989013672,4.054290771484375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-54.936607360839844,-59.350582122802734,4.413974761962891
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-55.75684356689453,-57.22774124145508,1.4708976745605469
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-55.774879455566406,-54.321861267089844,-1.4530181884765625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-56.14573287963867,-58.636531829833984,2.4907989501953125
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.14529037475586,-61.79862976074219,5.653339385986328
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.25859832763672,-57.12145233154297,2.86285400390625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-71.82069396972656,-69.82295227050781,-1.99774169921875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-50.106651306152344,-42.63301467895508,-7.473636627197266
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.50700378417969,-54.36587905883789,7.858875274658203
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-48.792842864990234,-51.874977111816406,3.082134246826172
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-56.65816879272461,-52.4848518371582,-4.173316955566406
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-60.84200668334961,-59.110477447509766,-1.7315292358398438
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.31182098388672,-52.05665969848633,0.7448387145996094
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-47.44877624511719,-49.71175765991211,2.262981414794922
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-47.30553436279297,-49.74375915527344,2.4382247924804688
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-58.669769287109375,-57.451019287109375,-1.21875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-52.81619644165039,-53.65609359741211,0.8398971557617188
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-63.69441223144531,-58.234493255615234,-5.459918975830078
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-59.517581939697266,-56.630897521972656,-2.8866844177246094
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-68.93377685546875,-57.30292892456055,-11.630847930908203
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-79.32686614990234,-80.27642822265625,0.9495620727539062
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-64.8086166381836,-71.84955596923828,7.0409393310546875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-58.18003845214844,-60.2993049621582,2.1192665100097656
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.071590423583984,-57.32045364379883,0.24886322021484375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-84.61183166503906,-95.60591125488281,10.99407958984375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.95933151245117,-63.355045318603516,-0.6042861938476562
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-70.91917419433594,-65.90463256835938,-5.0145416259765625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-68.74098205566406,-72.51082611083984,3.7698440551757812
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-75.37548065185547,-78.7164535522461,3.340972900390625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.01544952392578,-70.19969177246094,12.184242248535156
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-72.21218872070312,-69.38616943359375,-2.826019287109375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.544612884521484,-38.81617736816406,-1.7284355163574219
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.847747802734375,-43.285621643066406,-5.562126159667969
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-39.2193603515625,-41.777923583984375,2.558563232421875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.31943130493164,-49.20895004272461,0.8895187377929688
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.60319137573242,-46.41588592529297,-0.18730545043945312
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.28084945678711,-49.99262237548828,-4.288227081298828
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.89683532714844,-60.331912994384766,2.435077667236328
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.70726013183594,-48.69318389892578,-3.0140762329101562
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-45.05094528198242,-58.36669158935547,13.315746307373047
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.97812271118164,-51.34029769897461,0.36217498779296875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.8868408203125,-52.72936248779297,5.842521667480469
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-59.12509536743164,-53.79405212402344,-5.331043243408203
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.26133346557617,-55.99497604370117,0.733642578125
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-55.50952911376953,-57.45021057128906,1.9406814575195312
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.84409713745117,-54.863399505615234,0.0193023681640625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.9488410949707,-52.73722457885742,0.7883834838867188
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.67439270019531,-43.91448211669922,-2.7599105834960938
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.73408126831055,-47.350040435791016,-5.384040832519531
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-61.961753845214844,-50.72971725463867,-11.232036590576172
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-65.6219482421875,-64.1484146118164,-1.4735336303710938
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-53.54276657104492,-53.835662841796875,0.2928962707519531
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.528751373291016,-52.26754379272461,-1.2612075805664062
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-50.143310546875,-58.6599006652832,8.516590118408203
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.7902946472168,-48.22831726074219,1.4380226135253906
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.00825500488281,-40.250064849853516,-0.7581901550292969
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.34741973876953,-48.54230499267578,1.19488525390625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.33841323852539,-48.09193801879883,4.7535247802734375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.12691879272461,-54.288578033447266,-0.8383407592773438
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-53.78855895996094,-54.17074203491211,0.3821830749511719
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-53.606685638427734,-50.848426818847656,-2.758258819580078
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-44.60916519165039,-49.74546813964844,5.136302947998047
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-43.57314682006836,-42.65055465698242,-0.9225921630859375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.82027816772461,-68.75889587402344,6.938617706298828
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.81379699707031,-50.629276275634766,-6.184520721435547
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.1877326965332,-58.04332733154297,6.855594635009766
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.67717742919922,-57.80717468261719,1.1299972534179688
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.745845794677734,-52.39197540283203,1.6461296081542969
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.020572662353516,-47.03779220581055,-2.9827804565429688
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.027732849121094,-56.01895523071289,1.9912223815917969
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-54.814605712890625,-50.35177230834961,-4.462833404541016
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-45.34585952758789,-40.974788665771484,-4.371070861816406
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.00899887084961,-57.66427993774414,2.6552810668945312
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.227115631103516,-54.85969161987305,-0.36742401123046875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-57.4312744140625,-59.63566589355469,2.2043914794921875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.2296142578125,-53.76410675048828,2.5344924926757812
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.207035064697266,-58.6397819519043,1.4327468872070312
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-59.54545593261719,-56.27910614013672,-3.2663497924804688
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.94224166870117,-48.80012512207031,0.8578834533691406
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-45.638832092285156,-44.294986724853516,-1.3438453674316406
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.42542266845703,-55.33806228637695,4.912639617919922
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.45527648925781,-53.398109436035156,-1.0571670532226562
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.8033332824707,-55.353702545166016,4.5503692626953125
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-42.99100875854492,-44.77623748779297,1.7852287292480469
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.022010803222656,-50.73579788208008,-4.286212921142578
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.51784133911133,-46.713897705078125,-1.8039436340332031
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-52.13375473022461,-48.38496017456055,-3.7487945556640625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.051605224609375,-52.5111083984375,2.459503173828125
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-47.558109283447266,-48.41297149658203,0.8548622131347656
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.1079216003418,-44.61692428588867,-1.490997314453125
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.28277587890625,-59.1075439453125,-2.17523193359375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-56.022560119628906,-53.070289611816406,-2.9522705078125
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.8520622253418,-37.92271041870117,0.070648193359375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-63.774131774902344,-54.3206901550293,-9.453441619873047
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.45029830932617,-47.673179626464844,0.22288131713867188
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.25602340698242,-47.31271743774414,-0.9433059692382812
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.42648696899414,-42.265541076660156,-1.1609458923339844
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.72489547729492,-48.29773712158203,1.5728416442871094
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-50.957759857177734,-47.6381950378418,-3.3195648193359375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-52.28190994262695,-46.76578903198242,-5.516120910644531
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.94711685180664,-56.62653350830078,-2.3205833435058594
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-37.72601318359375,-41.52770233154297,3.8016891479492188
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-51.68654251098633,-60.82493209838867,9.138389587402344
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-24.349489212036133,-26.546199798583984,2.1967105865478516
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.385093688964844,-27.711894989013672,4.326801300048828
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-25.4582462310791,-28.632471084594727,3.174224853515625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-26.410371780395508,-27.99899673461914,1.5886249542236328
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-27.778100967407227,-31.694656372070312,3.916555404663086
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-28.798891067504883,-24.292987823486328,-4.505903244018555
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-23.020933151245117,-21.870943069458008,-1.1499900817871094
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-28.50209617614746,-32.862247467041016,4.360151290893555
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-29.132226943969727,-31.61081314086914,2.478586196899414
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.57083511352539,-28.300798416137695,-1.2700366973876953
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.324295043945312,-22.67740821838379,-7.646886825561523
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-30.318628311157227,-29.215991973876953,-1.1026363372802734
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.55908966064453,-27.77528190612793,4.216192245483398
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.506240844726562,-24.683704376220703,4.177463531494141
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.549470901489258,-23.19549560546875,-4.353975296020508
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-31.77684211730957,-26.981189727783203,-4.795652389526367
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-31.916271209716797,-28.20525360107422,-3.711017608642578
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-26.77816390991211,-32.54860305786133,5.770439147949219
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.4146671295166,-32.40201950073242,5.98735237121582
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-28.192270278930664,-31.34492301940918,3.1526527404785156
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.321517944335938,-23.497207641601562,-3.824310302734375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.673221588134766,-30.41718292236328,-1.2560386657714844
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.097103118896484,-33.682899475097656,7.585796356201172
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.72871398925781,-31.59951400756836,-5.129199981689453
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.336891174316406,-28.501197814941406,-0.835693359375
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-25.802839279174805,-27.84734535217285,2.044506072998047
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.834957122802734,-27.669994354248047,-8.164962768554688
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.648094177246094,-34.38459777832031,0.7365036010742188
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.13413619995117,-30.02324867248535,-4.11088752746582
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-32.28335952758789,-29.770477294921875,-2.5128822326660156
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.09272003173828,-32.20811462402344,-6.884605407714844
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.536720275878906,-33.00312042236328,-5.533599853515625
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-31.043712615966797,-29.696569442749023,-1.3471431732177734
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-28.141233444213867,-27.62331771850586,-0.5179157257080078
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-31.98147964477539,-30.622303009033203,-1.3591766357421875
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-29.491117477416992,-35.08079528808594,5.589677810668945
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.046432495117188,-31.850696563720703,0.8042640686035156
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.75222396850586,-30.44246482849121,5.690240859985352
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.25568389892578,-30.379579544067383,-0.8761043548583984
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.311717987060547,-35.39063262939453,5.078914642333984
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.035858154296875,-32.851741790771484,0.8158836364746094
qing-yao/relfreq_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-31.994380950927734,-32.96814727783203,0.9737663269042969
