model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-45.33088684082031,-44.58870315551758,-0.7421836853027344
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-38.188411712646484,-39.003509521484375,0.8150978088378906
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-40.54356384277344,-39.52165222167969,-1.02191162109375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-42.88413619995117,-39.295719146728516,-3.5884170532226562
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-41.18684387207031,-37.20280456542969,-3.984039306640625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-44.07908630371094,-42.20893859863281,-1.870147705078125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-43.0694580078125,-42.10704803466797,-0.9624099731445312
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-49.27785110473633,-43.551815032958984,-5.726036071777344
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-42.20060729980469,-40.07501220703125,-2.1255950927734375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-40.678428649902344,-38.087852478027344,-2.590576171875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-43.18907928466797,-42.19987869262695,-0.9892005920410156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-41.93803405761719,-33.99827575683594,-7.93975830078125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-44.558876037597656,-39.85499572753906,-4.703880310058594
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-39.57555389404297,-37.10368728637695,-2.4718666076660156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-40.82069778442383,-44.23736572265625,3.416667938232422
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-46.46852493286133,-42.84843063354492,-3.6200942993164062
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-37.85980987548828,-42.90277862548828,5.04296875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-42.738433837890625,-37.00526809692383,-5.733165740966797
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-43.995601654052734,-36.33952713012695,-7.656074523925781
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-38.70625305175781,-42.29731750488281,3.591064453125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-42.56953048706055,-45.398956298828125,2.829425811767578
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-39.9707145690918,-40.62013244628906,0.6494178771972656
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-37.86888885498047,-39.32117462158203,1.4522857666015625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-39.88676071166992,-44.12910461425781,4.242343902587891
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-37.36367416381836,-42.718326568603516,5.354652404785156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-42.34231185913086,-45.45433044433594,3.112018585205078
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-43.33372116088867,-41.64261245727539,-1.6911087036132812
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-43.57649612426758,-39.17902755737305,-4.397468566894531
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-44.04825210571289,-43.48295974731445,-0.5652923583984375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-42.853004455566406,-36.93294906616211,-5.920055389404297
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-40.789634704589844,-44.933616638183594,4.14398193359375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-37.28758239746094,-39.45310974121094,2.16552734375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-39.33711624145508,-41.045284271240234,1.7081680297851562
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.302520751953125,-45.553043365478516,-2.7494773864746094
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-37.124298095703125,-39.848270416259766,2.7239723205566406
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-38.186607360839844,-44.37216567993164,6.185558319091797
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-42.48634719848633,-46.69310760498047,4.206760406494141
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-45.96247100830078,-44.176612854003906,-1.785858154296875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-36.834598541259766,-38.686038970947266,1.8514404296875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-45.072994232177734,-45.73957061767578,0.6665763854980469
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-41.64695358276367,-48.60829544067383,6.961341857910156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-44.13619613647461,-44.50511169433594,0.3689155578613281
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-46.79253387451172,-51.856414794921875,5.063880920410156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-44.9376220703125,-42.7454833984375,-2.192138671875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.2281494140625,-36.001216888427734,-1.2269325256347656
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-43.24015426635742,-39.98215866088867,-3.25799560546875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-44.18043899536133,-41.914852142333984,-2.2655868530273438
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.2714729309082,-41.65034103393555,1.3788681030273438
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.92192840576172,-41.310035705566406,-2.6118927001953125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.746337890625,-42.35736083984375,0.61102294921875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-44.584251403808594,-39.32952117919922,-5.254730224609375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.05229949951172,-49.76634979248047,3.71405029296875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.119380950927734,-50.602901458740234,6.4835205078125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.51050567626953,-43.223365783691406,0.712860107421875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.48950958251953,-39.57929992675781,-2.9102096557617188
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-47.20512771606445,-43.41360855102539,-3.7915191650390625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-39.68907165527344,-38.098236083984375,-1.5908355712890625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.2453498840332,-42.884639739990234,0.6392898559570312
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.70494079589844,-43.52361297607422,0.8186721801757812
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.76340866088867,-42.06135177612305,-1.702056884765625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.785400390625,-42.38440704345703,0.5990066528320312
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.12105941772461,-42.38528823852539,1.2642288208007812
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-43.83434295654297,-42.73371124267578,-1.1006317138671875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.41119384765625,-44.72004699707031,-0.6911468505859375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-41.34225082397461,-41.95478057861328,0.6125297546386719
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.224525451660156,-45.98414611816406,4.759620666503906
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-47.88318634033203,-49.98781967163086,2.104633331298828
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.65590286254883,-43.4851188659668,-1.1707839965820312
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.06033706665039,-36.462425231933594,-0.5979118347167969
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.12247848510742,-42.5847053527832,-1.5377731323242188
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.03101348876953,-35.75681686401367,-0.2741966247558594
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.922969818115234,-41.37512969970703,-0.5478401184082031
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.06365203857422,-50.35502624511719,4.291374206542969
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.807228088378906,-41.73619079589844,3.9289627075195312
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.96337890625,-40.41033172607422,-6.553047180175781
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-41.84612274169922,-44.134239196777344,2.288116455078125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.69415283203125,-40.0833625793457,-3.610790252685547
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.8975830078125,-42.1878662109375,-1.709716796875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.73769760131836,-46.498680114746094,3.7609825134277344
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.28517532348633,-43.00517272949219,0.7199974060058594
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.00191116333008,-40.94728088378906,0.9453697204589844
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.37614822387695,-39.00613021850586,0.6299819946289062
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.44895553588867,-40.68492889404297,1.2359733581542969
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.78556442260742,-53.442527770996094,5.656963348388672
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-46.38438415527344,-42.640567779541016,-3.743816375732422
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-42.580291748046875,-45.65504837036133,3.074756622314453
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-40.14730453491211,-43.97111129760742,3.8238067626953125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-44.124000549316406,-48.29595184326172,4.1719512939453125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.21162796020508,-43.42926788330078,5.217639923095703
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-37.675086975097656,-40.155311584472656,2.480224609375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-41.98237228393555,-40.73139953613281,-1.2509727478027344
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.55840301513672,-40.35403823852539,-3.204364776611328
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-39.638919830322266,-39.92420959472656,0.2852897644042969
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-38.948524475097656,-44.52872848510742,5.580204010009766
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-42.872840881347656,-39.457820892333984,-3.415019989013672
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-40.60387420654297,-41.96341323852539,1.3595390319824219
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-36.259769439697266,-39.27607727050781,3.016307830810547
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-38.359771728515625,-41.333465576171875,2.97369384765625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.589637756347656,-39.66722869873047,-0.9224090576171875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.68315505981445,-42.19290542602539,-0.4902496337890625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.78985595703125,-35.18765640258789,-11.60219955444336
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-35.686744689941406,-36.6049690246582,0.9182243347167969
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.657901763916016,-46.291996002197266,0.63409423828125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.99478530883789,-43.011226654052734,-2.9835586547851562
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-37.74510955810547,-43.69651412963867,5.951404571533203
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.25583267211914,-44.980628967285156,6.724796295166016
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.48086166381836,-37.26521682739258,-5.215644836425781
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.36073303222656,-44.13435363769531,2.77362060546875
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-37.99427032470703,-34.427181243896484,-3.567089080810547
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.20389175415039,-40.639869689941406,0.4359779357910156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.80929946899414,-41.383975982666016,-3.425323486328125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-42.37871170043945,-41.88888168334961,-0.48983001708984375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-41.608238220214844,-36.672569274902344,-4.9356689453125
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-45.74608612060547,-48.693603515625,2.9475173950195312
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.70241165161133,-39.59309387207031,-1.1093177795410156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.58073806762695,-40.04459762573242,-1.5361404418945312
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-20.54631805419922,-22.62168312072754,2.0753650665283203
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.910032272338867,-24.449481964111328,2.539449691772461
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-22.39604949951172,-23.008115768432617,0.6120662689208984
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-20.76763916015625,-22.264728546142578,1.4970893859863281
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-22.469829559326172,-24.056365966796875,1.5865364074707031
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-26.070323944091797,-23.44220733642578,-2.6281166076660156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-21.71884536743164,-21.980052947998047,0.26120758056640625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-23.03724479675293,-28.506175994873047,5.468931198120117
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-24.066682815551758,-26.198896408081055,2.132213592529297
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-28.356504440307617,-26.70134925842285,-1.6551551818847656
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-24.962099075317383,-22.08797264099121,-2.874126434326172
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-26.31671142578125,-23.320499420166016,-2.9962120056152344
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-21.41945457458496,-24.02631378173828,2.6068592071533203
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-21.398134231567383,-23.747888565063477,2.3497543334960938
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-23.214778900146484,-22.38125991821289,-0.8335189819335938
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-27.57091522216797,-23.630033493041992,-3.9408817291259766
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-27.101673126220703,-22.610488891601562,-4.491184234619141
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-22.84416961669922,-25.363609313964844,2.519439697265625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.497838973999023,-26.790069580078125,3.2922306060791016
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-23.492589950561523,-27.484018325805664,3.9914283752441406
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.733407974243164,-21.301712036132812,-2.4316959381103516
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.54375648498535,-24.783201217651367,-1.7605552673339844
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.327781677246094,-28.492794036865234,4.165012359619141
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-29.159759521484375,-26.658626556396484,-2.5011329650878906
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.112241744995117,-24.700389862060547,-1.4118518829345703
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-24.252912521362305,-24.34600257873535,0.09309005737304688
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-26.92000961303711,-23.86327362060547,-3.0567359924316406
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.4005069732666,-28.706640243530273,-0.6938667297363281
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-28.60396957397461,-26.118820190429688,-2.485149383544922
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.780471801757812,-26.982040405273438,0.201568603515625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.19755744934082,-26.847042083740234,-3.350515365600586
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.173402786254883,-25.352617263793945,-4.8207855224609375
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-24.09531021118164,-29.400850296020508,5.305540084838867
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-25.468334197998047,-28.461650848388672,2.993316650390625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-27.12244415283203,-25.81547737121582,-1.306966781616211
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.8062686920166,-31.529754638671875,3.7234859466552734
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-26.573640823364258,-26.449539184570312,-0.12410163879394531
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-26.482192993164062,-28.036746978759766,1.5545539855957031
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-26.792091369628906,-28.274211883544922,1.4821205139160156
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.138904571533203,-28.479145050048828,2.340240478515625
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.989437103271484,-29.764535903930664,1.7750988006591797
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-26.93340301513672,-26.870746612548828,-0.06265640258789062
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.769380569458008,-25.556106567382812,-2.2132740020751953
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-27.08872413635254,-27.832420349121094,0.7436962127685547
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-24.339780807495117,-23.285768508911133,-1.0540122985839844
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-25.823400497436523,-24.86479377746582,-0.9586067199707031
qing-yao/genpref_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-26.74367904663086,-25.680877685546875,-1.0628013610839844
