model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.49815368652344,-36.66689682006836,-1.8312568664550781
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-44.256935119628906,-44.55669403076172,0.2997589111328125
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-48.189552307128906,-49.619712829589844,1.4301605224609375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.277862548828125,-47.116790771484375,5.83892822265625
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.57526779174805,-42.03492736816406,-4.540340423583984
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.543094635009766,-44.829647064208984,2.2865524291992188
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-47.1502571105957,-40.93450164794922,-6.215755462646484
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-44.728118896484375,-45.3995361328125,0.671417236328125
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.485313415527344,-45.37175369262695,1.8864402770996094
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.5836296081543,-45.40660095214844,-0.17702865600585938
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.807960510253906,-43.8995361328125,1.0915756225585938
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-39.4663200378418,-40.38653564453125,0.9202156066894531
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-43.545738220214844,-41.97780227661133,-1.5679359436035156
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.122802734375,-53.18020248413086,5.057399749755859
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-46.095977783203125,-43.796356201171875,-2.29962158203125
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-46.09693908691406,-47.87052536010742,1.7735862731933594
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.69738006591797,-45.02344512939453,-0.6739349365234375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-43.55236053466797,-45.762718200683594,2.210357666015625
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.023651123046875,-43.869747161865234,2.8460960388183594
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.669700622558594,-43.29018020629883,4.620479583740234
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.1561279296875,-42.30581283569336,-1.8503150939941406
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.788604736328125,-43.51088333129883,-0.2777214050292969
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.034461975097656,-43.82339859008789,0.7889366149902344
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.88032150268555,-47.83945083618164,4.959129333496094
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-45.95915222167969,-40.69731140136719,-5.2618408203125
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.277645111083984,-43.711524963378906,0.4338798522949219
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-40.905853271484375,-41.29667663574219,0.3908233642578125
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-44.6506233215332,-41.43684387207031,-3.2137794494628906
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.786338806152344,-40.40591049194336,-2.3804283142089844
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.55554962158203,-43.965667724609375,0.41011810302734375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.14390563964844,-42.841766357421875,-6.3021392822265625
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-37.72733688354492,-39.1771354675293,1.449798583984375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.05570983886719,-48.446651458740234,1.3909416198730469
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.4385871887207,-48.27077865600586,-0.16780853271484375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-39.31271743774414,-45.26270294189453,5.949985504150391
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.25829315185547,-43.09166717529297,2.8333740234375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.908206939697266,-41.812591552734375,-4.095615386962891
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.23768615722656,-45.0462532043457,1.8085670471191406
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.207584381103516,-37.76258087158203,-4.445003509521484
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.820560455322266,-43.836769104003906,0.016208648681640625
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.668819427490234,-42.51947784423828,-2.149341583251953
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.334205627441406,-40.69914245605469,-0.6350631713867188
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.493934631347656,-38.428001403808594,-3.0659332275390625
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.467037200927734,-50.55557632446289,4.088539123535156
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.62909698486328,-40.935218811035156,-1.693878173828125
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.440311431884766,-41.970489501953125,-1.4698219299316406
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-23.91404914855957,-26.349245071411133,2.4351959228515625
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-24.190279006958008,-27.083913803100586,2.893634796142578
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-26.52765655517578,-27.035701751708984,0.5080451965332031
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-25.429439544677734,-27.48739242553711,2.057952880859375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.35636329650879,-25.840761184692383,1.4843978881835938
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.025684356689453,-25.3188533782959,-2.7068309783935547
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-25.000713348388672,-24.088167190551758,-0.9125461578369141
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.272794723510742,-31.564104080200195,5.291309356689453
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.834819793701172,-28.543109893798828,1.7082901000976562
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-31.193666458129883,-27.202457427978516,-3.991209030151367
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-29.185564041137695,-24.22297477722168,-4.962589263916016
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.5222225189209,-26.141307830810547,-2.3809146881103516
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.919652938842773,-26.590917587280273,3.6712646484375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-24.11333656311035,-27.563344955444336,3.4500083923339844
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.63126564025879,-25.06673240661621,-0.5645332336425781
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.626340866088867,-25.460342407226562,-3.1659984588623047
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-26.430740356445312,-23.96394920349121,-2.4667911529541016
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-25.445236206054688,-28.4558048248291,3.010568618774414
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.052967071533203,-31.42047882080078,4.367511749267578
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-27.960498809814453,-29.640939712524414,1.680440902709961
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.729339599609375,-25.07546615600586,-3.6538734436035156
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.907411575317383,-28.224966049194336,-0.6824455261230469
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.880704879760742,-29.00513458251953,3.124429702758789
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.92412757873535,-30.216901779174805,-0.7072257995605469
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.70868492126465,-27.326684951782227,-0.3819999694824219
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.26456642150879,-24.75493812561035,-0.5096282958984375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.451040267944336,-29.489778518676758,-0.9612617492675781
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.393558502197266,-31.78266716003418,-0.6108913421630859
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.17633056640625,-27.27745819091797,-3.8988723754882812
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-30.218929290771484,-29.42915916442871,-0.7897701263427734
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.242401123046875,-28.110382080078125,-4.13201904296875
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.196048736572266,-27.272062301635742,-6.923986434936523
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.41752052307129,-29.99008560180664,3.5725650787353516
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.37696075439453,-31.6947021484375,3.3177413940429688
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.80213165283203,-29.592281341552734,-1.2098503112792969
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-30.119850158691406,-33.297523498535156,3.17767333984375
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.37961196899414,-29.302444458007812,1.9228324890136719
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-28.75046157836914,-29.853864669799805,1.103403091430664
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.73282241821289,-31.73550033569336,3.0026779174804688
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.229516983032227,-29.292062759399414,2.0625457763671875
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.454442977905273,-31.571352005004883,2.1169090270996094
qing-yao/relfreq_nunique_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-30.299110412597656,-30.16259002685547,-0.1365203857421875
