model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-48.07579040527344,-48.89023971557617,0.8144493103027344
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-41.54094314575195,-40.483516693115234,-1.0574264526367188
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-43.56922149658203,-42.39866638183594,-1.1705551147460938
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-44.357669830322266,-44.496883392333984,0.13921356201171875
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.04602813720703,-42.9549560546875,-4.091072082519531
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.17619323730469,-37.158084869384766,-1.0181083679199219
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.288448333740234,-42.69232177734375,-0.5961265563964844
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.99058532714844,-38.4067497253418,1.4161643981933594
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.539817810058594,-46.71904754638672,4.179229736328125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.04273223876953,-47.973907470703125,1.9311752319335938
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.84400939941406,-45.67652893066406,5.83251953125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-41.81342315673828,-45.70549774169922,3.8920745849609375
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-40.6355094909668,-42.423667907714844,1.7881584167480469
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-46.08774185180664,-47.81064987182617,1.7229080200195312
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.41899871826172,-41.939720153808594,-1.479278564453125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.014129638671875,-44.52086639404297,2.5067367553710938
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.19468307495117,-46.88889694213867,1.6942138671875
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.36510467529297,-41.601951599121094,0.236846923828125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.80072021484375,-38.5731315612793,-0.22758865356445312
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-43.24797058105469,-44.303890228271484,1.0559196472167969
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-47.28649139404297,-46.31863784790039,-0.9678535461425781
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.78868865966797,-43.61162567138672,-5.17706298828125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.46071243286133,-50.796016693115234,-5.664695739746094
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-44.69084930419922,-45.23881912231445,0.5479698181152344
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.50179672241211,-48.68541717529297,-0.8163795471191406
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.591552734375,-50.97906494140625,7.38751220703125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-40.33195877075195,-45.42662811279297,5.094669342041016
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.41856384277344,-44.79294967651367,2.3743858337402344
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.29111862182617,-35.66939163208008,-4.621726989746094
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.74341583251953,-40.85356521606445,0.11014938354492188
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.62227249145508,-44.83281326293945,0.210540771484375
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.002323150634766,-41.39387893676758,-1.6084442138671875
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.83342361450195,-43.47863006591797,-1.3547935485839844
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-35.618865966796875,-34.66377258300781,-0.9550933837890625
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.42546081542969,-46.01069641113281,3.585235595703125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.574462890625,-39.01128387451172,-5.563179016113281
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.895896911621094,-40.280487060546875,-3.6154098510742188
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.114112854003906,-43.970706939697266,-7.143405914306641
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-46.42691421508789,-43.27004623413086,-3.1568679809570312
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-43.461578369140625,-43.594749450683594,0.13317108154296875
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.568031311035156,-45.35308074951172,-3.2149505615234375
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-44.41914367675781,-42.11003112792969,-2.309112548828125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.742034912109375,-41.22677230834961,1.4847373962402344
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.97633743286133,-41.609867095947266,-3.3664703369140625
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.70810317993164,-43.01797103881836,-1.6901321411132812
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-44.154964447021484,-37.28067398071289,-6.874290466308594
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.151611328125,-43.822879791259766,-1.3287315368652344
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.94637680053711,-44.45381164550781,1.5074348449707031
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-39.606475830078125,-39.695858001708984,0.08938217163085938
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-43.20288848876953,-44.04985427856445,0.8469657897949219
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.30280685424805,-51.599021911621094,5.296215057373047
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.01164627075195,-41.642486572265625,0.6308403015136719
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.24765396118164,-42.08006286621094,-1.1675910949707031
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-23.139142990112305,-26.580480575561523,3.4413375854492188
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.099531173706055,-25.008834838867188,2.909303665161133
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-27.350297927856445,-25.4417667388916,-1.9085311889648438
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-24.49564552307129,-26.485822677612305,1.9901771545410156
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.33620262145996,-26.26173210144043,2.9255294799804688
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.122507095336914,-26.25494956970215,-1.8675575256347656
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.44642448425293,-23.144411087036133,0.6979866027832031
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.674875259399414,-30.51966667175293,4.844791412353516
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.940046310424805,-26.801000595092773,1.8609542846679688
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.605276107788086,-25.600576400756836,-4.00469970703125
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.854257583618164,-21.193803787231445,-6.660453796386719
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-31.15098762512207,-24.00464630126953,-7.146341323852539
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.010297775268555,-28.33977699279785,2.329479217529297
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.81346893310547,-24.828325271606445,4.014856338500977
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-24.59792709350586,-21.007814407348633,-3.5901126861572266
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.763622283935547,-22.39525604248047,-4.368366241455078
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-27.724212646484375,-22.103275299072266,-5.620937347412109
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.18498992919922,-25.790794372558594,2.605804443359375
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.728248596191406,-29.856143951416016,3.1278953552246094
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-25.068815231323242,-26.813434600830078,1.744619369506836
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.96263885498047,-22.06364631652832,-4.898992538452148
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.389963150024414,-24.500276565551758,-2.8896865844726562
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.524105072021484,-30.236791610717773,4.712686538696289
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.981979370117188,-30.239931106567383,-1.7420482635498047
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.379188537597656,-26.097309112548828,0.7181205749511719
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.979177474975586,-24.095998764038086,1.1168212890625
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-28.019954681396484,-23.300308227539062,-4.719646453857422
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.03520965576172,-30.05075454711914,0.015544891357421875
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.178850173950195,-23.835678100585938,-7.343172073364258
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.429075241088867,-27.945281982421875,-0.4837932586669922
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.3530158996582,-28.776668548583984,-3.5763473510742188
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.00938415527344,-26.71238136291504,-5.297002792358398
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.930084228515625,-29.307085037231445,2.3770008087158203
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.399972915649414,-30.15798568725586,2.7580127716064453
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.845727920532227,-27.037067413330078,-2.8086605072021484
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.346040725708008,-29.52716064453125,2.181119918823242
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.16361427307129,-25.7244930267334,-0.4391212463378906
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.29993438720703,-28.516366958618164,4.216432571411133
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.059717178344727,-28.30498504638672,0.2452678680419922
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.358781814575195,-28.301233291625977,1.9424514770507812
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-26.286720275878906,-30.266414642333984,3.979694366455078
qing-yao/relfreq_n5000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-30.339996337890625,-30.32521629333496,-0.014780044555664062
