model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-45.936790466308594,-48.257137298583984,2.3203468322753906
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.90755844116211,-54.52981185913086,-2.37774658203125
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-55.73799514770508,-57.50365447998047,1.7656593322753906
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-45.50845718383789,-51.761863708496094,6.253406524658203
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-58.007484436035156,-52.596771240234375,-5.410713195800781
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-57.836997985839844,-60.776161193847656,2.9391632080078125
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-57.14264678955078,-47.508914947509766,-9.633731842041016
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-53.059898376464844,-49.73128890991211,-3.3286094665527344
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-54.67577362060547,-55.04458236694336,0.3688087463378906
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-48.59929656982422,-53.01078414916992,4.411487579345703
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-55.789649963378906,-50.845054626464844,-4.9445953369140625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.72117233276367,-48.59815979003906,0.8769874572753906
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-42.42569351196289,-49.6806640625,7.254970550537109
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-49.41083526611328,-48.080116271972656,-1.330718994140625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-64.03193664550781,-62.607059478759766,-1.4248771667480469
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-62.24460983276367,-51.716121673583984,-10.528488159179688
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-59.29180145263672,-53.929542541503906,-5.3622589111328125
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-59.65992736816406,-56.55005645751953,-3.1098709106445312
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-59.321956634521484,-53.26397705078125,-6.057979583740234
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-61.49439239501953,-59.06354904174805,-2.4308433532714844
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-56.356529235839844,-59.59284973144531,3.2363204956054688
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-62.41012191772461,-59.61859130859375,-2.7915306091308594
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-67.87712097167969,-63.64393997192383,-4.233180999755859
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-50.767093658447266,-59.61039733886719,8.843303680419922
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-56.73838806152344,-64.84908294677734,8.110694885253906
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-50.81462097167969,-65.99199676513672,15.177375793457031
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-59.524009704589844,-67.40579223632812,7.881782531738281
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-56.935813903808594,-59.32275390625,2.3869400024414062
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-60.62657928466797,-63.95045471191406,3.3238754272460938
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-61.660221099853516,-66.78082275390625,5.120601654052734
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-59.4595947265625,-51.9776611328125,-7.48193359375
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.44477844238281,-70.63943481445312,17.194656372070312
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-62.0516357421875,-57.13805389404297,-4.913581848144531
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-50.43098831176758,-46.95735549926758,-3.4736328125
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-66.1758041381836,-58.56088638305664,-7.614917755126953
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-63.79267883300781,-54.82749557495117,-8.96518325805664
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.37839126586914,-48.07234573364258,-1.3060455322265625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.04169464111328,-45.56578063964844,-5.475914001464844
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.60484313964844,-55.904876708984375,4.3000335693359375
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-58.19011688232422,-49.01728820800781,-9.172828674316406
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-65.0759506225586,-57.6060676574707,-7.469882965087891
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.323890686035156,-64.56230163574219,12.238410949707031
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-59.15145492553711,-52.370750427246094,-6.780704498291016
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.858177185058594,-52.28099822998047,1.422821044921875
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-65.97554779052734,-62.032073974609375,-3.9434738159179688
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.607322692871094,-51.565528869628906,-4.0417938232421875
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.5622444152832,-51.585975646972656,6.023731231689453
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.404178619384766,-53.158870697021484,1.7546920776367188
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.669437408447266,-49.353511810302734,-4.315925598144531
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.78269577026367,-54.68754196166992,2.90484619140625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-57.53144073486328,-52.41729736328125,-5.114143371582031
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-56.173866271972656,-52.964473724365234,-3.209392547607422
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-52.502891540527344,-52.12991714477539,-0.3729743957519531
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-50.56344985961914,-52.84709930419922,2.283649444580078
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.905860900878906,-49.82900619506836,1.9231452941894531
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-60.44502258300781,-61.658843994140625,1.2138214111328125
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.96904754638672,-57.81052017211914,4.841472625732422
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.738651275634766,-50.219478607177734,3.4808273315429688
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.55037307739258,-47.794403076171875,-0.7559700012207031
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.9805793762207,-46.19071578979492,-1.7898635864257812
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.152992248535156,-56.90178680419922,0.7487945556640625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.456146240234375,-61.3484001159668,3.892253875732422
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.30018615722656,-55.782527923583984,7.482341766357422
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.461509704589844,-53.97867965698242,1.5171699523925781
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-49.131404876708984,-55.75284194946289,6.621437072753906
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.01175689697266,-57.67088317871094,-6.340873718261719
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.331302642822266,-57.574058532714844,1.2427558898925781
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.41864013671875,-50.04167175292969,1.6230316162109375
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.95108413696289,-57.67488098144531,-1.2762031555175781
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.271697998046875,-49.840362548828125,2.56866455078125
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-52.03215026855469,-46.494163513183594,-5.537986755371094
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.81385040283203,-52.112430572509766,-0.7014198303222656
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-53.80530548095703,-65.96174621582031,12.156440734863281
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-54.39549255371094,-60.942901611328125,6.5474090576171875
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-53.33073043823242,-51.95917510986328,-1.3715553283691406
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.84519958496094,-53.59990692138672,0.7547073364257812
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-55.18288803100586,-49.02389907836914,-6.158988952636719
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.68751525878906,-51.75152587890625,0.0640106201171875
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-55.0492057800293,-52.873069763183594,-2.176136016845703
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.546512603759766,-50.4962158203125,-2.0502967834472656
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-58.606689453125,-58.706939697265625,0.100250244140625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.6258544921875,-49.93052673339844,-2.6953277587890625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.78691482543945,-53.68360137939453,1.8966865539550781
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.15919494628906,-53.08935546875,-3.0698394775390625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.46934509277344,-55.99214553833008,1.5228004455566406
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.7533073425293,-50.27565383911133,2.5223464965820312
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.336639404296875,-56.850460052490234,1.5138206481933594
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-50.705753326416016,-51.88360595703125,1.1778526306152344
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-52.89532470703125,-50.508705139160156,-2.3866195678710938
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-62.79400634765625,-49.586788177490234,-13.207218170166016
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-53.08437728881836,-48.10066604614258,-4.983711242675781
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-65.69015502929688,-61.9097785949707,-3.780376434326172
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-49.85477066040039,-54.89860534667969,5.043834686279297
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-49.32231521606445,-54.22795867919922,4.905643463134766
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-57.47483444213867,-53.50380325317383,-3.9710311889648438
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.961517333984375,-49.38634490966797,-9.575172424316406
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.01655197143555,-47.69134521484375,-1.3252067565917969
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.37594223022461,-41.37861633300781,-6.997325897216797
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-54.552268981933594,-53.912261962890625,-0.6400070190429688
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-54.015472412109375,-56.140830993652344,2.1253585815429688
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-58.2302360534668,-54.17838668823242,-4.051849365234375
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-51.267356872558594,-49.304405212402344,-1.96295166015625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.55598831176758,-66.12350463867188,9.567516326904297
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-53.6446647644043,-48.80819320678711,-4.8364715576171875
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-57.90534210205078,-59.153656005859375,1.2483139038085938
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-30.92316246032715,-32.97132873535156,2.048166275024414
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.55062484741211,-25.96453094482422,2.4139060974121094
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-29.411300659179688,-32.2099494934082,2.7986488342285156
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-31.74968147277832,-33.424251556396484,1.674570083618164
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.034942626953125,-27.80180549621582,1.7668628692626953
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-36.24231719970703,-30.51738929748535,-5.72492790222168
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-27.70632553100586,-25.205005645751953,-2.5013198852539062
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-31.917404174804688,-35.8564338684082,3.9390296936035156
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.41176414489746,-31.629365921020508,3.217601776123047
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-34.38853073120117,-25.597625732421875,-8.790904998779297
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-34.39894485473633,-28.69325065612793,-5.705694198608398
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.90399169921875,-31.06441307067871,-3.839578628540039
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.386966705322266,-32.18129348754883,5.7943267822265625
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-30.217615127563477,-31.61696434020996,1.3993492126464844
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.00397300720215,-26.25189971923828,-0.7520732879638672
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.43075942993164,-26.643558502197266,-7.787200927734375
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-35.67229461669922,-25.685977935791016,-9.986316680908203
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-27.775907516479492,-33.66172790527344,5.885820388793945
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.97581100463867,-38.18296813964844,5.207157135009766
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-33.30079650878906,-35.593997955322266,2.293201446533203
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-41.37700653076172,-30.901334762573242,-10.475671768188477
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-34.94879913330078,-29.604595184326172,-5.344203948974609
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.687685012817383,-34.78006362915039,3.092378616333008
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-37.13151550292969,-36.66278076171875,-0.4687347412109375
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-34.85902404785156,-32.40859603881836,-2.450428009033203
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-34.181480407714844,-31.213979721069336,-2.967500686645508
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-37.155696868896484,-27.15512466430664,-10.000572204589844
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.514047622680664,-35.66212844848633,5.148080825805664
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-38.58506774902344,-34.70573043823242,-3.8793373107910156
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-33.03786849975586,-33.59626770019531,0.5583992004394531
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.33184051513672,-31.783885955810547,-7.547954559326172
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-37.57241439819336,-30.404922485351562,-7.167491912841797
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-36.67411804199219,-37.149993896484375,0.4758758544921875
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-36.247127532958984,-38.29237747192383,2.0452499389648438
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-36.3482780456543,-38.046470642089844,1.6981925964355469
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-33.025360107421875,-39.58389663696289,6.558536529541016
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.644697189331055,-28.617355346679688,-3.027341842651367
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-38.961429595947266,-33.28395462036133,-5.6774749755859375
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-37.04798889160156,-35.489784240722656,-1.5582046508789062
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.58983612060547,-31.93630027770996,-1.6535358428955078
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.855907440185547,-33.89208984375,4.036182403564453
qing-yao/handcoded_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-34.54132080078125,-37.97336196899414,3.4320411682128906
