model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-52.521881103515625,-45.55475997924805,-6.967121124267578
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-55.55323028564453,-54.22919845581055,-1.3240318298339844
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-46.74766540527344,-46.565040588378906,-0.18262481689453125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-51.645851135253906,-53.20238494873047,1.5565338134765625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-51.80556106567383,-49.79135513305664,-2.0142059326171875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-48.238521575927734,-43.994014739990234,-4.2445068359375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-51.63139724731445,-48.406097412109375,-3.225299835205078
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.377994537353516,-51.6861572265625,1.3081626892089844
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-43.860939025878906,-44.21508026123047,0.3541412353515625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-45.87889099121094,-43.94072723388672,-1.9381637573242188
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-57.636837005615234,-52.162376403808594,-5.474460601806641
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-54.64266586303711,-48.89361572265625,-5.749050140380859
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-48.18462371826172,-52.41438674926758,4.229763031005859
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.21143341064453,-41.21521759033203,-5.9962158203125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.71595764160156,-51.24249267578125,2.5265350341796875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-49.21100616455078,-52.891563415527344,3.6805572509765625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-56.2329216003418,-52.81670379638672,-3.416217803955078
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-46.71446228027344,-51.18982696533203,4.475364685058594
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-51.37782669067383,-50.2111930847168,-1.1666336059570312
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-50.2772102355957,-57.4858512878418,7.208641052246094
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-48.873565673828125,-46.13036346435547,-2.7432022094726562
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-57.11124801635742,-53.12271499633789,-3.9885330200195312
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.70036315917969,-56.12937927246094,4.42901611328125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-58.02562713623047,-57.16610336303711,-0.8595237731933594
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-68.62203216552734,-72.05034637451172,3.428314208984375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-55.6346321105957,-54.688682556152344,-0.9459495544433594
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-52.39414596557617,-55.45463562011719,3.0604896545410156
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.48530960083008,-54.04612350463867,-3.4391860961914062
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-67.67510986328125,-74.83617401123047,7.161064147949219
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-56.92182922363281,-57.628700256347656,0.7068710327148438
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-60.002113342285156,-59.23908996582031,-0.7630233764648438
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-62.248104095458984,-63.97922134399414,1.7311172485351562
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-58.96826934814453,-64.34783935546875,5.379570007324219
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-62.98979568481445,-61.728965759277344,-1.2608299255371094
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-59.20011901855469,-59.4279670715332,0.22784805297851562
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.79498291015625,-40.46982955932617,-3.325153350830078
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-49.52273178100586,-48.515560150146484,-1.007171630859375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-46.18315505981445,-46.69966125488281,0.5165061950683594
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.1484375,-44.658843994140625,-2.489593505859375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.092796325683594,-43.25444793701172,-2.838348388671875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.16370391845703,-49.498992919921875,-3.6647109985351562
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.0225830078125,-49.669891357421875,-5.352691650390625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.26951217651367,-49.15787887573242,-2.11163330078125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.84581756591797,-53.91324234008789,6.067424774169922
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.88734436035156,-48.63988494873047,-1.2474594116210938
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.57929992675781,-45.10031509399414,-0.4789848327636719
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-51.58193588256836,-48.11792755126953,-3.464008331298828
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.00396728515625,-46.99134826660156,0.9873809814453125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.740806579589844,-52.793941497802734,-0.9468650817871094
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.55096435546875,-50.53169631958008,3.980731964111328
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.24419021606445,-49.81111145019531,2.5669212341308594
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.912994384765625,-47.70903778076172,-0.20395660400390625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.84513473510742,-45.61699676513672,-2.228137969970703
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-51.754215240478516,-48.77276611328125,-2.9814491271972656
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-56.17031478881836,-53.37049865722656,-2.799816131591797
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-46.327613830566406,-46.316734313964844,-0.0108795166015625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.514373779296875,-43.81285858154297,-2.7015151977539062
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-47.417572021484375,-50.05994415283203,2.6423721313476562
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.226890563964844,-47.583778381347656,-3.6431121826171875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.58803176879883,-44.98101043701172,-1.6070213317871094
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.37797927856445,-43.430885314941406,-1.9470939636230469
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.03963851928711,-45.03822708129883,0.9985885620117188
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.38561248779297,-52.12773895263672,2.74212646484375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.167633056640625,-50.88167190551758,-1.2859611511230469
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.415748596191406,-47.20904541015625,4.793296813964844
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.56835174560547,-51.99798583984375,3.4296340942382812
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-46.986061096191406,-48.61067199707031,1.6246109008789062
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-53.08565139770508,-52.92958068847656,-0.15607070922851562
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.64109802246094,-49.94938659667969,-2.69171142578125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.382022857666016,-48.387481689453125,1.0054588317871094
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.39579772949219,-51.07863998413086,-1.3171577453613281
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.985389709472656,-46.50238800048828,-0.483001708984375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.785736083984375,-42.12929916381836,-0.6564369201660156
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-50.490478515625,-53.00590133666992,2.515422821044922
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-53.48164367675781,-50.83660125732422,-2.6450424194335938
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.45893096923828,-45.08013916015625,-2.3787918090820312
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.9212646484375,-49.07676696777344,-9.844497680664062
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.843719482421875,-54.17922592163086,0.3355064392089844
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.123565673828125,-51.7029914855957,2.579425811767578
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-42.03337478637695,-49.690574645996094,7.657199859619141
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.39192199707031,-53.586402893066406,3.1944808959960938
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.249534606933594,-48.691627502441406,-0.5579071044921875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.72566223144531,-43.1697883605957,-4.555873870849609
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.575897216796875,-43.043582916259766,2.4676856994628906
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.661659240722656,-47.908843994140625,2.2471847534179688
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.71697235107422,-47.067176818847656,-2.6497955322265625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.83806610107422,-47.31929016113281,-0.5187759399414062
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-42.973426818847656,-40.32551574707031,-2.6479110717773438
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.9351692199707,-55.62587356567383,7.690704345703125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.276214599609375,-38.99894714355469,-3.2772674560546875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-50.84043884277344,-46.15406036376953,-4.686378479003906
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.415828704833984,-53.31837844848633,-5.097450256347656
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-45.05421829223633,-44.88453674316406,-0.16968154907226562
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.645713806152344,-43.683197021484375,-1.9625167846679688
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.131065368652344,-52.59275436401367,-0.5383110046386719
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-45.2319450378418,-50.294837951660156,5.062892913818359
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-46.619659423828125,-48.485137939453125,1.865478515625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-50.44471740722656,-46.30617904663086,-4.138538360595703
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.85898971557617,-46.86819839477539,-0.9907913208007812
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-45.22669219970703,-43.025856018066406,-2.200836181640625
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.97211837768555,-48.76707077026367,-0.205047607421875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.217918395996094,-46.31562805175781,1.0977096557617188
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.111549377441406,-41.184814453125,-0.9267349243164062
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-47.51654815673828,-50.278846740722656,2.762298583984375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.285736083984375,-55.654205322265625,5.36846923828125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.810279846191406,-42.41401672363281,-0.39626312255859375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.76258087158203,-46.70298767089844,5.940406799316406
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-25.706846237182617,-27.900964736938477,2.1941184997558594
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-25.20219612121582,-25.82903480529785,0.6268386840820312
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-28.584012985229492,-28.16819953918457,-0.4158134460449219
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-26.811323165893555,-28.48554039001465,1.6742172241210938
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-25.243146896362305,-27.348649978637695,2.1055030822753906
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-29.550195693969727,-28.26958656311035,-1.280609130859375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-25.403112411499023,-26.263219833374023,0.860107421875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-29.170473098754883,-33.55649185180664,4.386018753051758
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.379457473754883,-28.289175033569336,1.9097175598144531
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.497060775756836,-26.93047523498535,-3.5665855407714844
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.593076705932617,-25.00993537902832,-3.583141326904297
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.894731521606445,-25.587862014770508,-4.3068695068359375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.544328689575195,-27.03233528137207,1.488006591796875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.049741744995117,-25.05362892150879,2.003887176513672
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.596778869628906,-25.776662826538086,-1.8201160430908203
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-30.78428840637207,-28.05012321472168,-2.7341651916503906
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.58823776245117,-26.103103637695312,-7.485134124755859
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-28.545698165893555,-29.657604217529297,1.1119060516357422
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.351917266845703,-30.2254581451416,1.8735408782958984
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-30.27100372314453,-33.59746170043945,3.326457977294922
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.075775146484375,-24.281736373901367,-3.794038772583008
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.571224212646484,-25.34821891784668,-5.223005294799805
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.783676147460938,-35.006290435791016,6.222614288330078
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-33.382896423339844,-31.548954010009766,-1.8339424133300781
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.56493377685547,-27.808658599853516,0.24372482299804688
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.20675277709961,-26.431364059448242,0.2246112823486328
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.179283142089844,-30.38042640686035,-1.7988567352294922
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.98119354248047,-32.10679626464844,1.1256027221679688
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-34.0662956237793,-27.176124572753906,-6.890171051025391
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.659791946411133,-29.19666290283203,-0.46312904357910156
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.958763122558594,-31.353958129882812,-5.604804992675781
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.34933090209961,-27.425743103027344,-3.9235877990722656
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.73990821838379,-28.633874893188477,-0.1060333251953125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-29.744953155517578,-31.82588005065918,2.0809268951416016
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.94348907470703,-28.92753028869629,-2.015958786010742
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-30.01934814453125,-33.06523132324219,3.0458831787109375
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.50543212890625,-28.547374725341797,0.041942596435546875
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.48900604248047,-30.995882034301758,3.506875991821289
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.732677459716797,-30.095104217529297,1.3624267578125
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.231149673461914,-30.90837860107422,3.6772289276123047
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.238428115844727,-36.537025451660156,5.29859733581543
qing-yao/handcoded_nunique_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-32.54041290283203,-33.750633239746094,1.2102203369140625
