model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.84976196289062,-62.82197189331055,-5.027790069580078
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-58.67078399658203,-52.71653747558594,-5.954246520996094
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.1106071472168,-53.12315368652344,0.012546539306640625
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-57.471290588378906,-55.80775833129883,-1.6635322570800781
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-56.840782165527344,-55.18090057373047,-1.659881591796875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-54.56631088256836,-54.921966552734375,0.3556556701660156
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.29534912109375,-55.94506072998047,3.6497116088867188
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-60.478431701660156,-54.747901916503906,-5.73052978515625
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.54929733276367,-57.39548873901367,-1.15380859375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-58.66810607910156,-67.27919006347656,8.611083984375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-55.21070861816406,-57.00697326660156,1.7962646484375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-58.073001861572266,-56.68571472167969,-1.3872871398925781
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-58.25746536254883,-67.14404296875,8.886577606201172
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-48.71772766113281,-51.112548828125,2.3948211669921875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-63.051170349121094,-59.19072341918945,-3.8604469299316406
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.70849609375,-51.85755157470703,-0.8509445190429688
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.91255187988281,-55.31902313232422,-0.5935287475585938
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-49.76293182373047,-54.03628158569336,4.273349761962891
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.595760345458984,-52.53880310058594,-1.0569572448730469
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-59.78374099731445,-54.06574630737305,-5.717994689941406
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-71.60671997070312,-56.987937927246094,-14.618782043457031
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-55.0496826171875,-48.62138366699219,-6.4282989501953125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-55.161739349365234,-55.27012634277344,0.10838699340820312
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-73.42598724365234,-68.23046112060547,-5.195526123046875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-69.05653381347656,-58.63456344604492,-10.42197036743164
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.81731414794922,-41.65558624267578,-3.1617279052734375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-58.12846374511719,-56.76194763183594,-1.36651611328125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.29383087158203,-47.17718505859375,-1.1166458129882812
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-54.73832702636719,-53.010833740234375,-1.7274932861328125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-53.7280158996582,-61.49547576904297,7.767459869384766
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.921756744384766,-58.129844665527344,11.208087921142578
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-61.748748779296875,-52.922393798828125,-8.82635498046875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-53.18316650390625,-55.72142028808594,2.5382537841796875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-65.20055389404297,-52.943904876708984,-12.256649017333984
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.774803161621094,-52.278411865234375,-6.496391296386719
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-61.02132034301758,-64.6435546875,3.622234344482422
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-63.207244873046875,-52.21377182006836,-10.993473052978516
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-56.491981506347656,-54.77238082885742,-1.7196006774902344
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-57.32566452026367,-50.4613151550293,-6.864349365234375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-60.13351058959961,-63.26762008666992,3.1341094970703125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-60.77644348144531,-75.55611419677734,14.779670715332031
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-69.09699249267578,-64.96455383300781,-4.132438659667969
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-65.35121154785156,-67.40623474121094,2.055023193359375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.37887191772461,-63.42829132080078,12.049419403076172
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-59.39822006225586,-63.60055923461914,4.202339172363281
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.33421325683594,-55.83820343017578,2.5039901733398438
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.439002990722656,-54.114158630371094,2.6751556396484375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-59.391319274902344,-54.14222717285156,-5.249092102050781
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.04713821411133,-63.15583801269531,9.108699798583984
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.96259689331055,-54.648643493652344,1.6860466003417969
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-53.90303039550781,-59.056640625,5.1536102294921875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.10149383544922,-54.248600006103516,-1.8528938293457031
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.48185729980469,-57.06804656982422,-0.41381072998046875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-50.38215637207031,-56.54035949707031,6.158203125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.262489318847656,-52.222129821777344,-6.0403594970703125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.18382263183594,-49.95238494873047,1.7685623168945312
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-63.12351608276367,-68.20132446289062,5.077808380126953
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.03493118286133,-54.13509750366211,-3.8998336791992188
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.69728088378906,-56.432395935058594,6.735115051269531
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-60.668453216552734,-67.6217041015625,6.953250885009766
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-66.1924819946289,-73.38230895996094,7.189826965332031
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-50.083744049072266,-55.123085021972656,5.039340972900391
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-56.87370681762695,-58.711700439453125,1.8379936218261719
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-57.039283752441406,-58.207820892333984,1.1685371398925781
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-57.48405456542969,-60.10148620605469,2.617431640625
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-59.134395599365234,-48.43421936035156,-10.700176239013672
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-61.80651092529297,-57.51554489135742,-4.290966033935547
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-69.8508529663086,-61.078880310058594,-8.77197265625
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-56.32244110107422,-69.31758880615234,12.995147705078125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-49.281097412109375,-53.092811584472656,3.8117141723632812
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-63.60302734375,-69.54824829101562,5.945220947265625
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-57.761653900146484,-55.583213806152344,-2.1784400939941406
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-53.30106735229492,-54.487770080566406,1.1867027282714844
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-32.545841217041016,-35.84968566894531,3.303844451904297
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-33.173831939697266,-36.62347412109375,3.4496421813964844
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-31.501693725585938,-32.18913269042969,0.68743896484375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-31.677753448486328,-33.85679626464844,2.1790428161621094
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-35.72845458984375,-39.145538330078125,3.417083740234375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-37.576148986816406,-35.62165451049805,-1.9544944763183594
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-29.77922248840332,-31.9603214263916,2.1810989379882812
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-40.443626403808594,-40.24321746826172,-0.200408935546875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-36.82737731933594,-37.48810577392578,0.6607284545898438
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-35.2559700012207,-31.018802642822266,-4.2371673583984375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-28.04616928100586,-32.552127838134766,4.505958557128906
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-35.16690444946289,-37.541099548339844,2.374195098876953
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.79426383972168,-31.958282470703125,3.1640186309814453
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-33.1348762512207,-38.52581024169922,5.390933990478516
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-34.45339584350586,-33.84706497192383,-0.6063308715820312
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-36.288692474365234,-33.62255859375,-2.6661338806152344
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.25446701049805,-34.90885925292969,0.6543922424316406
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-33.75656509399414,-38.077396392822266,4.320831298828125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-36.13079833984375,-40.11054611206055,3.979747772216797
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-33.91123580932617,-35.08029556274414,1.1690597534179688
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-36.20381546020508,-32.229427337646484,-3.9743881225585938
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-39.751625061035156,-36.693031311035156,-3.05859375
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.605417251586914,-33.44235610961914,1.8369388580322266
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-32.79521560668945,-42.42826461791992,9.633049011230469
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-37.611236572265625,-34.75624465942383,-2.854991912841797
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-34.371986389160156,-31.997957229614258,-2.3740291595458984
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.44392395019531,-35.538143157958984,0.09421920776367188
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-43.914405822753906,-41.921451568603516,-1.9929542541503906
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-37.671817779541016,-40.29263687133789,2.620819091796875
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-36.0662727355957,-36.72312927246094,0.6568565368652344
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-45.579376220703125,-37.223270416259766,-8.35610580444336
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.64374542236328,-35.12575149536133,-10.517993927001953
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-43.10612106323242,-38.54486083984375,-4.561260223388672
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-34.040550231933594,-35.487823486328125,1.4472732543945312
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-39.003318786621094,-36.72056579589844,-2.2827529907226562
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-37.99763870239258,-43.06632614135742,5.068687438964844
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-39.45745086669922,-38.333988189697266,-1.1234626770019531
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-35.288516998291016,-41.902076721191406,6.613559722900391
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-34.976348876953125,-42.54816818237305,7.571819305419922
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-39.36385726928711,-38.52167892456055,-0.8421783447265625
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-38.2733154296875,-37.08455276489258,-1.1887626647949219
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-41.56023025512695,-39.62187957763672,-1.9383506774902344
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.973907470703125,-37.53009033203125,0.556182861328125
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-33.488861083984375,-33.80020523071289,0.3113441467285156
qing-yao/relfreq_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-33.536521911621094,-31.875274658203125,-1.6612472534179688
