model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-58.81366729736328,-57.614707946777344,-1.1989593505859375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-68.2233657836914,-66.82852935791016,-1.39483642578125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-60.486289978027344,-63.66374969482422,3.177459716796875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-70.4461669921875,-72.05863189697266,1.6124649047851562
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-53.926151275634766,-55.90761184692383,1.9814605712890625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-58.89807891845703,-55.82271194458008,-3.075366973876953
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-66.92097473144531,-67.95326232910156,1.03228759765625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-61.40406036376953,-63.084774017333984,1.6807136535644531
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-56.73438262939453,-57.3739013671875,0.6395187377929688
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-68.95490264892578,-68.77427673339844,-0.18062591552734375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-50.48796463012695,-50.550392150878906,0.062427520751953125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-59.89643096923828,-59.44820785522461,-0.4482231140136719
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-49.65227508544922,-56.241180419921875,6.588905334472656
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-53.67538833618164,-59.64757537841797,5.972187042236328
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-61.54973602294922,-59.09581756591797,-2.45391845703125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-61.711490631103516,-63.625396728515625,1.9139060974121094
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-55.3182373046875,-55.495304107666016,0.17706680297851562
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-48.99703598022461,-53.44355773925781,4.446521759033203
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-61.5550651550293,-64.74248504638672,3.187419891357422
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-52.1545524597168,-50.891014099121094,-1.2635383605957031
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-62.91754913330078,-66.72909545898438,3.8115463256835938
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-67.32670593261719,-72.27783966064453,4.951133728027344
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-73.56716918945312,-72.8230209350586,-0.7441482543945312
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-80.13093566894531,-81.31885528564453,1.1879196166992188
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-68.6683349609375,-60.951446533203125,-7.716888427734375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-64.02122497558594,-64.84321594238281,0.821990966796875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.63303756713867,-60.12880325317383,0.49576568603515625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-87.3091049194336,-86.95784759521484,-0.35125732421875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-58.15486145019531,-59.30439758300781,1.1495361328125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-64.50558471679688,-65.1246109008789,0.6190261840820312
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-72.3698501586914,-73.06608581542969,0.6962356567382812
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.0891342163086,-70.97966003417969,4.890525817871094
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-67.0841064453125,-68.46125030517578,1.3771438598632812
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-68.5919418334961,-75.32927703857422,6.737335205078125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-52.05018615722656,-55.00856018066406,2.9583740234375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-50.587059020996094,-51.0743522644043,0.4872932434082031
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-48.766357421875,-47.81267166137695,-0.9536857604980469
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.81944274902344,-47.847591400146484,-1.9718513488769531
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.18888854980469,-48.15378189086914,-3.035106658935547
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-57.367149353027344,-58.272682189941406,0.9055328369140625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.44318389892578,-58.26465606689453,-1.17852783203125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.21833038330078,-53.43927001953125,-4.779060363769531
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-59.2840461730957,-60.392478942871094,1.1084327697753906
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-57.7208251953125,-51.85616683959961,-5.864658355712891
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.430320739746094,-53.25907516479492,0.8287544250488281
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-55.818382263183594,-52.214908599853516,-3.603473663330078
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.44963073730469,-49.48277282714844,-0.96685791015625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.06249237060547,-54.5555419921875,1.4930496215820312
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.599918365478516,-54.603660583496094,2.003742218017578
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-49.572975158691406,-49.52601623535156,-0.04695892333984375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-55.242027282714844,-51.60064697265625,-3.6413803100585938
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.33796691894531,-45.45751953125,-3.8804473876953125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.504695892333984,-58.42428207397461,0.919586181640625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-65.64068603515625,-68.60533142089844,2.9646453857421875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-53.028221130371094,-50.863365173339844,-2.16485595703125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.2496337890625,-50.6518440246582,-0.5977897644042969
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-55.08720397949219,-56.0672607421875,0.9800567626953125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-58.64433288574219,-50.8620491027832,-7.782283782958984
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.70435333251953,-50.92209243774414,0.21773910522460938
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.93571853637695,-52.4544563293457,2.51873779296875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.11466979980469,-48.45929718017578,-0.6553726196289062
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.40110397338867,-53.30517578125,1.9040718078613281
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-59.08205032348633,-62.12285232543945,3.040802001953125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-45.14470672607422,-55.018760681152344,9.874053955078125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-57.39512634277344,-62.03668975830078,4.641563415527344
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-49.067359924316406,-49.79029846191406,0.7229385375976562
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.4813232421875,-58.37200927734375,-1.10931396484375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-57.097984313964844,-55.280029296875,-1.8179550170898438
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-49.61265182495117,-49.124324798583984,-0.4883270263671875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-60.06248092651367,-59.54411697387695,-0.5183639526367188
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.54336929321289,-49.690704345703125,-0.8526649475097656
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.28350830078125,-51.19154739379883,0.9080390930175781
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.9261474609375,-66.10284423828125,6.17669677734375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.64153289794922,-47.137306213378906,-7.5042266845703125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.7279167175293,-48.87452697753906,-1.8533897399902344
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.58782196044922,-63.04236602783203,1.4545440673828125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.160186767578125,-53.7508659362793,0.5906791687011719
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-70.35303497314453,-76.6818618774414,6.328826904296875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.506805419921875,-52.77789306640625,7.271087646484375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-58.095909118652344,-64.58871459960938,6.492805480957031
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.72014617919922,-52.95922088623047,3.23907470703125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.826236724853516,-47.624114990234375,-6.202121734619141
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.07382583618164,-47.23025131225586,-3.8435745239257812
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.61327362060547,-50.75873565673828,0.1454620361328125
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.356109619140625,-50.43077087402344,-0.9253387451171875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-52.89263153076172,-51.18327713012695,-1.7093544006347656
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-45.45863342285156,-46.08713912963867,0.6285057067871094
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.082672119140625,-61.59181594848633,6.509143829345703
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-50.24702072143555,-44.89839172363281,-5.348628997802734
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.26457977294922,-56.26161193847656,-0.00296783447265625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-68.67369079589844,-58.105499267578125,-10.568191528320312
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-57.03670120239258,-51.502403259277344,-5.534297943115234
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.8309440612793,-45.371971130371094,0.5410270690917969
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-62.09662628173828,-63.72321319580078,1.6265869140625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-52.361175537109375,-50.152587890625,-2.208587646484375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.481632232666016,-53.38169860839844,0.9000663757324219
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-55.10145950317383,-52.35722732543945,-2.744232177734375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-55.72365188598633,-52.62316131591797,-3.1004905700683594
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-51.490936279296875,-51.319095611572266,-0.17184066772460938
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-54.853599548339844,-51.25217819213867,-3.601421356201172
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.54396057128906,-48.53594207763672,-0.00801849365234375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-42.45360565185547,-42.155120849609375,-0.29848480224609375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-60.538230895996094,-57.909080505371094,-2.629150390625
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.55752944946289,-54.842288970947266,0.284759521484375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.352760314941406,-43.961143493652344,0.6083831787109375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.30369567871094,-54.494930267333984,-4.808765411376953
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.564062118530273,-30.926023483276367,5.361961364746094
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.020793914794922,-27.257593154907227,4.236799240112305
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.69984245300293,-28.736160278320312,0.03631782531738281
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.57588005065918,-29.154052734375,2.5781726837158203
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-28.43752670288086,-30.425920486450195,1.988393783569336
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.25122833251953,-26.011083602905273,-4.240144729614258
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-21.7857723236084,-23.6884765625,1.9027042388916016
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-25.7711238861084,-33.968021392822266,8.196897506713867
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.23805809020996,-28.420719146728516,3.1826610565185547
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-32.71464920043945,-23.89565086364746,-8.818998336791992
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-32.71343994140625,-22.535547256469727,-10.177892684936523
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-35.02461242675781,-22.77118492126465,-12.253427505493164
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.972518920898438,-28.509342193603516,0.5368232727050781
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.39995002746582,-25.569597244262695,2.169647216796875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-31.403770446777344,-25.424480438232422,-5.979290008544922
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.305248260498047,-27.296815872192383,-2.008432388305664
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-34.70891571044922,-22.641521453857422,-12.067394256591797
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.477821350097656,-31.10884666442871,1.6310253143310547
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.989397048950195,-31.701427459716797,1.7120304107666016
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-33.91455841064453,-35.107452392578125,1.1928939819335938
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.13895034790039,-24.52562141418457,-2.6133289337158203
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.63296890258789,-30.75714111328125,-2.8758277893066406
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.725692749023438,-34.412635803222656,2.6869430541992188
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.44776153564453,-32.672393798828125,-1.7753677368164062
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.05712127685547,-29.26595687866211,0.20883560180664062
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.34372329711914,-30.87432861328125,3.5306053161621094
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.64110565185547,-27.40754508972168,-4.233560562133789
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.25654602050781,-29.79680061340332,-2.459745407104492
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-35.04429244995117,-27.78852653503418,-7.255765914916992
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.84562873840332,-29.354543685913086,-0.4910850524902344
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.56360626220703,-32.39726257324219,-2.1663436889648438
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.12110900878906,-26.476600646972656,-8.644508361816406
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-31.7642765045166,-30.447834014892578,-1.3164424896240234
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-28.47696304321289,-30.92967987060547,2.452716827392578
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.713165283203125,-32.1645393371582,-2.548625946044922
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.43588638305664,-32.35398864746094,2.918102264404297
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.177061080932617,-31.996259689331055,0.8191986083984375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-28.476123809814453,-32.60165023803711,4.125526428222656
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.006141662597656,-31.976703643798828,0.9705619812011719
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-35.397239685058594,-33.444129943847656,-1.9531097412109375
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.385658264160156,-36.334434509277344,6.9487762451171875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-36.28178405761719,-35.42643737792969,-0.8553466796875
qing-yao/handcoded_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.83824157714844,-30.374210357666016,-2.464031219482422
