model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-49.23419189453125,-41.955955505371094,-7.278236389160156
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-56.5364875793457,-50.51819610595703,-6.018291473388672
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-45.43181228637695,-45.32838821411133,-0.103424072265625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-40.43822479248047,-40.326663970947266,-0.11156082153320312
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-48.34221649169922,-46.40876388549805,-1.9334526062011719
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-43.689937591552734,-39.939334869384766,-3.7506027221679688
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-50.687461853027344,-43.49879837036133,-7.188663482666016
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-41.76597213745117,-41.46918487548828,-0.2967872619628906
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-40.308650970458984,-43.00532531738281,2.696674346923828
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-47.98726272583008,-47.31761932373047,-0.6696434020996094
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-41.63456344604492,-45.685455322265625,4.050891876220703
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-43.9210205078125,-39.800350189208984,-4.120670318603516
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-44.1727180480957,-42.510379791259766,-1.6623382568359375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-42.74436950683594,-46.65789031982422,3.9135208129882812
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-43.969451904296875,-46.69041442871094,2.7209625244140625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-41.713748931884766,-41.01007080078125,-0.7036781311035156
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-39.34208679199219,-39.0444450378418,-0.2976417541503906
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-41.14628219604492,-41.64131546020508,0.49503326416015625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-39.95827102661133,-43.59067153930664,3.6324005126953125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-45.78691482543945,-49.7520751953125,3.965160369873047
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-46.23027420043945,-43.1269416809082,-3.10333251953125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.72953796386719,-46.11866760253906,-1.610870361328125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-48.8575439453125,-44.1090087890625,-4.74853515625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-46.69831085205078,-40.99098587036133,-5.707324981689453
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-45.86283493041992,-50.997528076171875,5.134693145751953
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-41.46415328979492,-38.93073654174805,-2.533416748046875
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-44.19681930541992,-46.822940826416016,2.6261215209960938
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.408233642578125,-48.280338287353516,-0.12789535522460938
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-40.26122283935547,-45.628292083740234,5.367069244384766
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-41.666683197021484,-49.1331672668457,7.466484069824219
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-44.525360107421875,-50.725399017333984,6.200038909912109
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-45.7979850769043,-45.72649383544922,-0.07149124145507812
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-43.54901123046875,-45.65068054199219,2.1016693115234375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-49.437923431396484,-51.19721603393555,1.7592926025390625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-45.6120719909668,-51.126224517822266,5.514152526855469
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-47.253787994384766,-45.34418487548828,-1.9096031188964844
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-48.74131393432617,-52.20500946044922,3.463695526123047
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-47.84603500366211,-43.94222640991211,-3.90380859375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.63454055786133,-39.448448181152344,-1.1860923767089844
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-47.66639709472656,-46.86336135864258,-0.8030357360839844
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-48.8511962890625,-44.11689758300781,-4.7342987060546875
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.16633224487305,-42.834449768066406,2.6681175231933594
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.36962127685547,-41.18239212036133,-3.1872291564941406
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-43.6502685546875,-45.567649841308594,1.9173812866210938
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-47.82157897949219,-43.437923431396484,-4.383655548095703
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.22671127319336,-50.87860870361328,4.651897430419922
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.81187438964844,-53.22113800048828,9.409263610839844
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.200462341308594,-44.83082580566406,1.6303634643554688
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.10751724243164,-43.41981887817383,-1.6876983642578125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-50.03881072998047,-45.45857620239258,-4.580234527587891
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.1696662902832,-41.36632537841797,-4.803340911865234
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.74655532836914,-46.15717315673828,0.4106178283691406
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.253013610839844,-45.26442337036133,-0.9885902404785156
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-46.499534606933594,-44.497554779052734,-2.0019798278808594
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-44.86772155761719,-44.36885070800781,-0.498870849609375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-45.15134811401367,-45.17607879638672,0.024730682373046875
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-47.39406204223633,-43.41189956665039,-3.9821624755859375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.798744201660156,-45.89762878417969,0.09888458251953125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-43.63441467285156,-45.272186279296875,1.6377716064453125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-43.26251983642578,-45.771114349365234,2.508594512939453
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-50.89940643310547,-50.34731674194336,-0.5520896911621094
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.497833251953125,-44.23434829711914,-2.2634849548339844
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.2985954284668,-41.84792709350586,2.5493316650390625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.48067855834961,-45.988101959228516,-0.49257659912109375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.04459762573242,-39.45414352416992,-0.5904541015625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.03265380859375,-44.66233825683594,-1.3703155517578125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-48.4498176574707,-51.33692932128906,2.8871116638183594
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.60566711425781,-48.21229934692383,8.606632232666016
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.54728698730469,-43.98775100708008,-4.559535980224609
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-44.47090530395508,-46.08811569213867,1.6172103881835938
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-47.62567901611328,-43.29555130004883,-4.330127716064453
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.98554611206055,-48.41889953613281,0.4333534240722656
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-45.64152145385742,-46.133689880371094,0.4921684265136719
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.798583984375,-45.3510856628418,-1.4474983215332031
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.47554016113281,-45.03213882446289,0.5565986633300781
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.95179748535156,-40.31728744506836,-0.6345100402832031
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-42.96067428588867,-43.455055236816406,0.4943809509277344
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-47.88605499267578,-55.07251739501953,7.18646240234375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.643924713134766,-45.255638122558594,-2.388286590576172
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-49.768795013427734,-47.73912811279297,-2.0296669006347656
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-44.09093475341797,-46.71261978149414,2.621685028076172
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-44.69563674926758,-47.612953186035156,2.917316436767578
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-40.05120086669922,-45.254791259765625,5.203590393066406
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.850318908691406,-42.47620391845703,0.625885009765625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.445655822753906,-43.685787200927734,-0.7598686218261719
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.99045944213867,-42.109588623046875,-1.8808708190917969
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.85364532470703,-44.52664566040039,1.6730003356933594
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.83669662475586,-46.83173370361328,2.995037078857422
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-45.18766784667969,-42.87322998046875,-2.3144378662109375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.08758544921875,-45.36003494262695,1.2724494934082031
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.446842193603516,-40.02831268310547,0.5814704895019531
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-44.16070556640625,-43.89214324951172,-0.26856231689453125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.53865051269531,-41.38140106201172,-1.1572494506835938
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-44.54362106323242,-42.80535125732422,-1.7382698059082031
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-47.49895477294922,-41.89813232421875,-5.600822448730469
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-44.094764709472656,-41.80881118774414,-2.2859535217285156
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.467594146728516,-46.850975036621094,1.3833808898925781
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.83113479614258,-44.829402923583984,-2.0017318725585938
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-39.784542083740234,-43.896705627441406,4.112163543701172
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.502830505371094,-46.01685333251953,5.5140228271484375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.40515899658203,-38.93997573852539,-2.4651832580566406
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.964378356933594,-44.972564697265625,2.0081863403320312
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-43.7320671081543,-38.13739013671875,-5.594676971435547
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.756282806396484,-43.39617156982422,1.6398887634277344
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.0416374206543,-40.780330657958984,-3.2613067626953125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.75828552246094,-43.057884216308594,-1.7004013061523438
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-43.01471710205078,-40.14858627319336,-2.866130828857422
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-45.68666076660156,-49.53504943847656,3.848388671875
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.39385223388672,-41.470069885253906,-0.9237823486328125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-46.43715286254883,-43.27088928222656,-3.1662635803222656
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.483766555786133,-23.28755760192871,1.8037910461425781
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.2630558013916,-25.024686813354492,2.7616310119628906
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.539670944213867,-23.76919937133789,0.22952842712402344
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-21.437402725219727,-24.454626083374023,3.017223358154297
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.334238052368164,-26.264755249023438,2.9305171966552734
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.948514938354492,-23.05363655090332,-3.894878387451172
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-19.907217025756836,-19.718109130859375,-0.18910789489746094
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-22.238462448120117,-28.044536590576172,5.806074142456055
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.12200927734375,-27.739870071411133,3.617860794067383
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.594953536987305,-23.814943313598633,-4.780010223388672
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.835725784301758,-20.044937133789062,-5.790788650512695
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-26.22162437438965,-21.03689956665039,-5.184724807739258
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.966007232666016,-26.814743041992188,3.848735809326172
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.1070556640625,-25.093069076538086,3.986013412475586
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-24.17458724975586,-21.78908920288086,-2.385498046875
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.585954666137695,-23.97640609741211,-3.609548568725586
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-23.940044403076172,-19.687026977539062,-4.253017425537109
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.787572860717773,-25.796070098876953,3.0084972381591797
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.949405670166016,-28.327739715576172,4.378334045410156
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.782482147216797,-28.580007553100586,-0.20247459411621094
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.09675407409668,-21.882169723510742,-3.2145843505859375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.418506622314453,-24.571388244628906,-1.8471183776855469
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.195327758789062,-30.229602813720703,4.034275054931641
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.161575317382812,-27.82021713256836,-1.3413581848144531
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.20974349975586,-25.690418243408203,-0.5193252563476562
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.70625114440918,-25.000410079956055,-0.705841064453125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-26.278076171875,-23.596559524536133,-2.681516647338867
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.34149932861328,-31.779739379882812,0.43824005126953125
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.564071655273438,-25.56980323791504,-3.9942684173583984
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.63871192932129,-27.214603424072266,-0.42410850524902344
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.59991455078125,-25.564552307128906,-3.0353622436523438
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.44508934020996,-26.423751831054688,-4.021337509155273
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-29.762832641601562,-30.746700286865234,0.9838676452636719
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.3066349029541,-30.99761390686035,3.69097900390625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.54279136657715,-25.8244686126709,-3.71832275390625
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-25.978696823120117,-32.0500602722168,6.07136344909668
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.36627960205078,-25.992115020751953,-1.3741645812988281
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-28.526620864868164,-28.06436538696289,-0.46225547790527344
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.167295455932617,-31.96202850341797,1.7947330474853516
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-23.711807250976562,-28.784719467163086,5.072912216186523
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.070484161376953,-31.119159698486328,1.048675537109375
qing-yao/handcoded_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.418651580810547,-27.162803649902344,0.7441520690917969
