model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.40644073486328,-44.311649322509766,-5.094791412353516
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-46.17889404296875,-42.04713821411133,-4.131755828857422
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-56.05885314941406,-55.37284851074219,-0.686004638671875
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-49.56692886352539,-58.055908203125,8.48897933959961
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.31148147583008,-46.50533676147461,-0.8061447143554688
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-47.03099822998047,-42.87309265136719,-4.157905578613281
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-46.20753860473633,-42.751426696777344,-3.4561119079589844
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.160911560058594,-42.07138442993164,-0.08952713012695312
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.13688659667969,-50.371864318847656,3.2349777221679688
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.140655517578125,-48.01530456542969,6.8746490478515625
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.32316207885742,-46.256431579589844,0.9332695007324219
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-43.042457580566406,-42.527488708496094,-0.5149688720703125
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.736026763916016,-44.48311996459961,-0.25290679931640625
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-53.536991119384766,-48.35565948486328,-5.181331634521484
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-54.415870666503906,-55.50907516479492,1.0932044982910156
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-41.770606994628906,-46.054622650146484,4.284015655517578
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.451385498046875,-46.937889099121094,0.48650360107421875
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.276206970214844,-48.31439971923828,0.0381927490234375
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.1641731262207,-43.48952102661133,-7.674652099609375
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.09074020385742,-40.91228485107422,1.8215446472167969
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.307586669921875,-48.27976608276367,-3.027820587158203
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.99533462524414,-39.67142105102539,2.67608642578125
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.792930603027344,-45.774173736572266,1.9812431335449219
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.44017028808594,-48.354976654052734,1.9148063659667969
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.453033447265625,-48.29199981689453,5.838966369628906
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-44.83881378173828,-44.7303466796875,-0.10846710205078125
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-45.57512283325195,-46.823570251464844,1.2484474182128906
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-42.264122009277344,-44.675655364990234,2.4115333557128906
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-45.75178909301758,-44.96202850341797,-0.7897605895996094
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.4873161315918,-51.54518508911133,5.057868957519531
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-50.867210388183594,-48.53440856933594,-2.3328018188476562
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.779476165771484,-45.43600845336914,3.6565322875976562
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.644615173339844,-45.20840072631836,4.563785552978516
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.743465423583984,-45.2563591003418,-0.4871063232421875
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-57.6329345703125,-53.856201171875,-3.7767333984375
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-56.475215911865234,-48.043739318847656,-8.431476593017578
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.51748275756836,-52.97393798828125,-2.5435447692871094
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-44.21173858642578,-49.52766036987305,5.315921783447266
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.71451187133789,-64.42213439941406,3.707622528076172
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.66664505004883,-60.552894592285156,13.886249542236328
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.154449462890625,-47.34623718261719,5.1917877197265625
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.40401840209961,-44.95829772949219,0.5542793273925781
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.52114486694336,-37.757694244384766,-4.763450622558594
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.63774871826172,-44.076385498046875,1.4386367797851562
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.62278747558594,-46.931514739990234,1.3087272644042969
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.59846878051758,-41.7100830078125,-1.8883857727050781
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.80902862548828,-44.41649627685547,-0.3925323486328125
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-37.19560623168945,-36.65150833129883,-0.544097900390625
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.002845764160156,-43.15520095825195,1.1523551940917969
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.37224578857422,-37.247222900390625,-1.1250228881835938
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-45.57816696166992,-41.476951599121094,-4.101215362548828
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-53.667198181152344,-43.72102355957031,-9.946174621582031
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-47.79831314086914,-42.07960510253906,-5.718708038330078
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.4211311340332,-45.19204330444336,-3.2290878295898438
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.504573822021484,-52.973106384277344,2.4685325622558594
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-46.5272102355957,-46.231197357177734,-0.29601287841796875
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.06011962890625,-44.3281135559082,1.2679939270019531
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-46.80898666381836,-42.99251937866211,-3.81646728515625
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.88581466674805,-48.037391662597656,-1.8484230041503906
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-46.17619705200195,-42.21367645263672,-3.9625205993652344
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-47.13908386230469,-46.13545227050781,-1.003631591796875
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.24211883544922,-47.027801513671875,-5.214317321777344
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-43.25008773803711,-45.677528381347656,2.427440643310547
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-42.86199951171875,-43.202674865722656,0.34067535400390625
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.33732986450195,-55.22835922241211,3.8910293579101562
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.06464767456055,-47.24586486816406,2.1812171936035156
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-49.87004852294922,-45.22196960449219,-4.648078918457031
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-20.809602737426758,-24.624597549438477,3.8149948120117188
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-19.92706298828125,-21.251466751098633,1.3244037628173828
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-23.013904571533203,-23.070167541503906,0.056262969970703125
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-19.997276306152344,-22.56393814086914,2.566661834716797
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-23.464221954345703,-24.579063415527344,1.1148414611816406
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-24.283645629882812,-22.359786987304688,-1.923858642578125
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-18.39893341064453,-19.159709930419922,0.7607765197753906
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-22.849618911743164,-26.349985122680664,3.5003662109375
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-20.531564712524414,-22.708904266357422,2.177339553833008
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-27.184539794921875,-22.989334106445312,-4.1952056884765625
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-23.683147430419922,-19.324338912963867,-4.358808517456055
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-26.091266632080078,-20.673250198364258,-5.41801643371582
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.206863403320312,-29.18189239501953,2.9750289916992188
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.109037399291992,-25.77572250366211,2.666685104370117
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-22.071468353271484,-19.950727462768555,-2.1207408905029297
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-24.785627365112305,-21.543752670288086,-3.2418746948242188
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-23.37152099609375,-20.714099884033203,-2.657421112060547
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-22.533954620361328,-24.36309242248535,1.8291378021240234
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.78540802001953,-26.297504425048828,2.512096405029297
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-22.46303367614746,-26.37533187866211,3.9122982025146484
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.099775314331055,-21.256507873535156,-1.8432674407958984
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-24.75031280517578,-22.992206573486328,-1.7581062316894531
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.84935188293457,-32.64445495605469,5.795103073120117
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-30.319210052490234,-27.398012161254883,-2.9211978912353516
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.5111083984375,-25.97359848022461,1.4624900817871094
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-24.145538330078125,-25.505327224731445,1.3597888946533203
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-28.33213996887207,-20.85318374633789,-7.47895622253418
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-25.515995025634766,-25.242773056030273,-0.2732219696044922
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-30.20119285583496,-23.02975845336914,-7.17143440246582
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-25.490034103393555,-25.602022171020508,0.11198806762695312
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-26.134889602661133,-24.32619285583496,-1.8086967468261719
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.579620361328125,-25.24976348876953,-3.3298568725585938
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-23.30792236328125,-26.59596824645996,3.288045883178711
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-27.564163208007812,-28.17690658569336,0.6127433776855469
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-26.920995712280273,-23.748554229736328,-3.1724414825439453
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-23.354944229125977,-25.471912384033203,2.1169681549072266
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-30.89820098876953,-29.72518539428711,-1.1730155944824219
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-23.744836807250977,-26.700162887573242,2.9553260803222656
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.969133377075195,-28.094263076782227,-0.8748703002929688
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.75853157043457,-26.039457321166992,0.2809257507324219
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.1834774017334,-35.1689453125,5.985467910766602
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-31.302410125732422,-27.9116153717041,-3.3907947540283203
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.33193016052246,-28.63117027282715,-2.7007598876953125
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-29.385696411132812,-26.7166805267334,-2.669015884399414
qing-yao/handcoded_n1000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-25.193042755126953,-33.86651611328125,8.673473358154297
