model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-59.4446907043457,-57.00794219970703,-2.436748504638672
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.90843963623047,-56.71623992919922,-0.19219970703125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-64.73672485351562,-64.7729721069336,0.03624725341796875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-53.99381637573242,-56.591087341308594,2.597270965576172
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-53.5562629699707,-55.5196533203125,1.9633903503417969
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-58.98247146606445,-59.78520584106445,0.802734375
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-53.73521423339844,-54.01594924926758,0.2807350158691406
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-52.55573272705078,-50.28427505493164,-2.2714576721191406
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-61.67641830444336,-61.15044403076172,-0.5259742736816406
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-56.91543960571289,-52.02174377441406,-4.893695831298828
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-58.134342193603516,-61.113521575927734,2.9791793823242188
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-51.09294891357422,-54.22309112548828,3.1301422119140625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-56.17289352416992,-53.23581314086914,-2.9370803833007812
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-63.20584487915039,-63.72624588012695,0.5204010009765625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-59.79231643676758,-60.220245361328125,0.4279289245605469
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-52.68584060668945,-51.505699157714844,-1.1801414489746094
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-48.59490203857422,-50.954010009765625,2.3591079711914062
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-57.61224365234375,-57.981529235839844,0.36928558349609375
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-51.65568542480469,-50.64881896972656,-1.006866455078125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-61.877567291259766,-56.479469299316406,-5.398097991943359
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-63.21144485473633,-61.45926284790039,-1.7521820068359375
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-68.11935424804688,-65.1897964477539,-2.9295578002929688
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-66.99396514892578,-66.84803771972656,-0.14592742919921875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-59.222354888916016,-62.13682174682617,2.9144668579101562
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-57.72356414794922,-62.71901321411133,4.995449066162109
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.15225601196289,-56.2874755859375,-0.8647804260253906
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-73.30541229248047,-73.1170883178711,-0.188323974609375
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-59.8953742980957,-64.56947326660156,4.674098968505859
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-65.19412231445312,-62.8474235534668,-2.346698760986328
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-60.866973876953125,-68.45700073242188,7.59002685546875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.74274444580078,-65.939208984375,2.1964645385742188
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.53181457519531,-60.64556884765625,4.1137542724609375
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-64.7047348022461,-67.29074096679688,2.5860061645507812
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.183589935302734,-49.43163299560547,0.24804306030273438
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-43.800899505615234,-43.214359283447266,-0.5865402221679688
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-45.75239944458008,-42.93644332885742,-2.8159561157226562
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.01497268676758,-42.94676971435547,-0.06820297241210938
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.80876159667969,-46.42186737060547,-1.3868942260742188
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-55.15189743041992,-55.72078323364258,0.5688858032226562
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.185977935791016,-55.37510299682617,3.1891250610351562
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.847450256347656,-51.86396408081055,7.016513824462891
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.041709899902344,-47.50401306152344,1.4623031616210938
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-46.33561706542969,-44.780418395996094,-1.5551986694335938
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.88785934448242,-44.926998138427734,0.0391387939453125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-49.435909271240234,-51.691978454589844,2.2560691833496094
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-49.193660736083984,-49.080284118652344,-0.11337661743164062
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.16270065307617,-51.511878967285156,0.3491783142089844
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-48.87245178222656,-49.76374816894531,0.89129638671875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-48.45307922363281,-49.078670501708984,0.6255912780761719
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.62256622314453,-50.12240219116211,-0.5001640319824219
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-45.671268463134766,-45.51608657836914,-0.155181884765625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-60.60234451293945,-54.32099914550781,-6.281345367431641
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-48.82802200317383,-51.216156005859375,2.388134002685547
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-47.50257110595703,-50.22618865966797,2.7236175537109375
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.325294494628906,-44.11481857299805,-1.2104759216308594
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.538536071777344,-59.82984161376953,2.2913055419921875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.074432373046875,-44.70404815673828,-3.3703842163085938
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.20509338378906,-47.77626419067383,0.5711708068847656
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.550148010253906,-53.269309997558594,1.7191619873046875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.447601318359375,-47.593719482421875,2.1461181640625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.77427291870117,-51.123878479003906,1.3496055603027344
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-54.82609939575195,-54.02914047241211,-0.7969589233398438
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.36724090576172,-47.07221984863281,3.7049789428710938
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.30902862548828,-51.104679107666016,2.7956504821777344
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-46.76100540161133,-48.886898040771484,2.1258926391601562
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-52.140846252441406,-52.91980743408203,0.778961181640625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.24409484863281,-53.08395767211914,-0.16013717651367188
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.08116149902344,-50.211910247802734,3.130748748779297
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.54366683959961,-54.81174087524414,2.2680740356445312
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.86804962158203,-47.15757751464844,0.28952789306640625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.102779388427734,-46.67828369140625,0.5755043029785156
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.33678436279297,-54.68169021606445,0.3449058532714844
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-54.93398666381836,-51.338130950927734,-3.595855712890625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-45.13033676147461,-42.456844329833984,-2.673492431640625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.43785095214844,-51.2781867980957,-5.159664154052734
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.981781005859375,-51.461429595947266,-2.5203514099121094
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-55.249847412109375,-49.398468017578125,-5.85137939453125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.632301330566406,-52.22121810913086,3.588916778564453
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-55.76462173461914,-55.03498077392578,-0.7296409606933594
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.15900802612305,-53.980812072753906,2.8218040466308594
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.824832916259766,-41.269412994384766,-3.555419921875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.447784423828125,-43.896671295166016,2.4488868713378906
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.8671875,-50.89356994628906,6.0263824462890625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.403594970703125,-49.4309196472168,0.027324676513671875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.99816131591797,-50.57905960083008,-0.4191017150878906
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-43.275611877441406,-46.00930404663086,2.733692169189453
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-51.620140075683594,-46.475303649902344,-5.14483642578125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.903324127197266,-35.48515319824219,-6.418170928955078
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.76396179199219,-49.79544448852539,-5.968517303466797
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-54.208065032958984,-55.455902099609375,1.2478370666503906
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-44.667232513427734,-44.437740325927734,-0.2294921875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-43.245513916015625,-42.745418548583984,-0.5000953674316406
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.234676361083984,-55.52853775024414,-1.7061386108398438
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-51.19512939453125,-46.60590362548828,-4.589225769042969
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-46.08272171020508,-45.09146499633789,-0.9912567138671875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-50.667991638183594,-48.4578742980957,-2.2101173400878906
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.04497528076172,-45.66347122192383,-0.3815040588378906
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-46.24480056762695,-43.557769775390625,-2.687030792236328
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.9090690612793,-53.687259674072266,4.778190612792969
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-39.12369918823242,-48.439849853515625,9.316150665283203
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.0689582824707,-39.60268020629883,-4.466278076171875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-56.366729736328125,-57.406002044677734,1.0392723083496094
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-52.510162353515625,-58.27998352050781,5.7698211669921875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-38.94248962402344,-44.777530670166016,5.835041046142578
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-46.7291259765625,-44.70572280883789,-2.0234031677246094
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-19.855066299438477,-23.6429443359375,3.7878780364990234
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-19.595460891723633,-22.823040008544922,3.227579116821289
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-19.168964385986328,-22.239398956298828,3.0704345703125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-21.831218719482422,-24.998332977294922,3.1671142578125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-21.52808952331543,-21.25543785095215,-0.27265167236328125
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.145429611206055,-21.210237503051758,-4.935192108154297
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-18.10540008544922,-18.431941986083984,0.3265419006347656
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-21.825592041015625,-29.873703002929688,8.048110961914062
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-22.764503479003906,-25.085744857788086,2.3212413787841797
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.253013610839844,-21.87633514404297,-5.376678466796875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.747604370117188,-20.130252838134766,-7.617351531982422
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-27.87930679321289,-19.470836639404297,-8.408470153808594
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.28682518005371,-26.2791748046875,2.992349624633789
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.974090576171875,-24.862285614013672,2.888195037841797
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.54196548461914,-20.388261795043945,-5.153703689575195
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-25.23064422607422,-20.726720809936523,-4.503923416137695
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-29.452255249023438,-21.525634765625,-7.9266204833984375
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.230224609375,-27.556047439575195,3.3258228302001953
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-22.27983856201172,-24.394351959228516,2.114513397216797
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-32.407474517822266,-31.343965530395508,-1.0635089874267578
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-21.901447296142578,-19.408193588256836,-2.493253707885742
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.94476318359375,-23.822784423828125,-2.121978759765625
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.954639434814453,-34.058563232421875,8.103923797607422
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.066164016723633,-27.603132247924805,-3.463031768798828
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.86251449584961,-26.757339477539062,1.8948249816894531
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.342592239379883,-25.27923583984375,2.936643600463867
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-33.953311920166016,-27.457050323486328,-6.4962615966796875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.93950653076172,-27.79583740234375,-1.1436691284179688
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.00276756286621,-24.580543518066406,-4.422224044799805
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-23.42296600341797,-22.912399291992188,-0.5105667114257812
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-24.877662658691406,-25.663740158081055,0.7860774993896484
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-24.86471939086914,-19.13880157470703,-5.725917816162109
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-27.703353881835938,-28.663482666015625,0.9601287841796875
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.80789566040039,-30.336183547973633,3.528287887573242
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.75322723388672,-26.81983757019043,-2.933389663696289
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.50282859802246,-31.431962966918945,3.9291343688964844
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.73385238647461,-30.072071075439453,1.3382186889648438
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-21.72501564025879,-27.329524993896484,5.604509353637695
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.126495361328125,-29.158161163330078,1.0316658020019531
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.05466079711914,-32.25075912475586,5.196098327636719
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-35.1628303527832,-36.82897186279297,1.6661415100097656
qing-yao/handcoded_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.773366928100586,-26.422340393066406,-0.3510265350341797
