model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-67.84019470214844,-61.000587463378906,-6.839607238769531
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-82.28197479248047,-76.84815979003906,-5.433815002441406
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-57.53683090209961,-60.74278259277344,3.205951690673828
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-50.23269271850586,-58.85074996948242,8.618057250976562
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-57.93435287475586,-48.03019332885742,-9.904159545898438
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.92172622680664,-56.45370101928711,-1.4680252075195312
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-66.87347412109375,-61.10073471069336,-5.772739410400391
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-62.23442840576172,-68.52088165283203,6.2864532470703125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-60.719215393066406,-59.44937515258789,-1.2698402404785156
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-65.55949401855469,-55.585601806640625,-9.973892211914062
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-67.7027816772461,-65.60120391845703,-2.1015777587890625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-58.706321716308594,-49.758705139160156,-8.947616577148438
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-74.59835052490234,-74.48297882080078,-0.1153717041015625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-61.549598693847656,-71.19242095947266,9.642822265625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-77.84030151367188,-69.84617614746094,-7.9941253662109375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-91.72798919677734,-93.90269470214844,2.1747055053710938
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.62002563476562,-61.22261047363281,-5.3974151611328125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-60.767982482910156,-63.4227409362793,2.6547584533691406
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-71.3359375,-61.993682861328125,-9.342254638671875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-78.88107299804688,-83.7635726928711,4.882499694824219
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.60734558105469,-65.9591064453125,0.3517608642578125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-73.5440444946289,-73.16494750976562,-0.37909698486328125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-74.95072937011719,-73.50267791748047,-1.4480514526367188
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-71.95944213867188,-76.1057357788086,4.146293640136719
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-72.273681640625,-71.90469360351562,-0.368988037109375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.2444839477539,-63.940547943115234,-3.303936004638672
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-44.23064041137695,-42.91123580932617,-1.3194046020507812
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.372440338134766,-48.16348648071289,-0.208953857421875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-46.647438049316406,-48.09669876098633,1.4492607116699219
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.692134857177734,-45.516597747802734,-3.175537109375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.96373748779297,-43.05424499511719,-5.909492492675781
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.383323669433594,-48.80378723144531,-5.579536437988281
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.73137664794922,-48.718082427978516,-5.013294219970703
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-60.636234283447266,-55.913700103759766,-4.7225341796875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.997920989990234,-55.69013595581055,6.6922149658203125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.17738342285156,-52.43626403808594,3.258880615234375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-49.336483001708984,-52.23808670043945,2.9016036987304688
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-57.039798736572266,-58.11630630493164,1.076507568359375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.08861541748047,-54.12467956542969,-0.9639358520507812
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.02934646606445,-55.55677032470703,7.527423858642578
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.40944290161133,-53.01016616821289,3.6007232666015625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.50069808959961,-58.43198013305664,2.9312820434570312
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-39.86172866821289,-37.67402648925781,-2.187702178955078
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.88125991821289,-37.44575881958008,-4.4355010986328125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-58.54841613769531,-53.7400016784668,-4.808414459228516
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-85.04368591308594,-76.74031829833984,-8.303367614746094
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-52.25444793701172,-50.35331726074219,-1.9011306762695312
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.238548278808594,-51.19760513305664,4.959056854248047
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-53.77756118774414,-57.304603576660156,3.5270423889160156
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.02340316772461,-47.36732482910156,-1.6560783386230469
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.415443420410156,-36.52717208862305,0.11172866821289062
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.29536056518555,-45.95469284057617,-1.340667724609375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.15951156616211,-42.82798385620117,-0.3315277099609375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.89635467529297,-47.25682067871094,0.36046600341796875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-55.18463134765625,-52.00458908081055,-3.180042266845703
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.151275634765625,-55.10912322998047,8.957847595214844
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.15628433227539,-52.62358856201172,0.4673042297363281
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.27640151977539,-49.11777114868164,0.84136962890625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.063636779785156,-63.0234260559082,1.9597892761230469
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.367191314697266,-52.136356353759766,-0.2308349609375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.09323501586914,-51.99700927734375,-1.0962257385253906
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.84808349609375,-51.793724060058594,-1.0543594360351562
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.846885681152344,-50.581756591796875,-1.2651290893554688
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-63.412994384765625,-58.633453369140625,-4.779541015625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.07179260253906,-58.117088317871094,6.045295715332031
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-53.306331634521484,-50.09912872314453,-3.207202911376953
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-53.82537841796875,-49.915061950683594,-3.9103164672851562
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-69.41899108886719,-59.339447021484375,-10.079544067382812
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.12682342529297,-61.222740173339844,3.095916748046875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-83.47805786132812,-88.8140640258789,5.336006164550781
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.37030029296875,-55.00929260253906,6.6389923095703125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.79985046386719,-55.34192657470703,4.542076110839844
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.31871795654297,-60.27406692504883,3.9553489685058594
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.20150375366211,-50.25217056274414,-2.9493331909179688
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.021060943603516,-46.4808464050293,-4.540214538574219
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-54.856632232666016,-55.26643753051758,0.4098052978515625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-52.35346984863281,-52.71815490722656,0.36468505859375
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.496864318847656,-47.04823303222656,-3.4486312866210938
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-43.45815658569336,-38.9284553527832,-4.529701232910156
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.091888427734375,-55.06064224243164,0.9687538146972656
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.72823715209961,-42.83037185668945,-4.897865295410156
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.857337951660156,-52.959861755371094,-0.8974761962890625
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-71.29291534423828,-66.4781723022461,-4.8147430419921875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-50.54461669921875,-51.890907287597656,1.3462905883789062
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.21524429321289,-47.95551300048828,-2.2597312927246094
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-74.1944580078125,-65.61750793457031,-8.576950073242188
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-58.32081985473633,-54.03936767578125,-4.281452178955078
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-36.64859390258789,-43.0774040222168,6.428810119628906
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.536048889160156,-49.8509635925293,-6.685085296630859
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-63.1435546875,-58.933528900146484,-4.210025787353516
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-50.99744415283203,-49.17181396484375,-1.8256301879882812
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.90327072143555,-52.58491897583008,0.6816482543945312
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.21106719970703,-52.738609313964844,-3.4724578857421875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-48.55668640136719,-50.69157028198242,2.1348838806152344
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-43.02086639404297,-45.15250015258789,2.131633758544922
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.76351928710938,-65.39921569824219,0.6356964111328125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.9102668762207,-48.96358871459961,1.0533218383789062
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-60.07820129394531,-56.85712814331055,-3.2210731506347656
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.025672912597656,-28.792491912841797,1.7668190002441406
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.17886734008789,-27.62110137939453,2.4422340393066406
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-25.62923240661621,-24.489944458007812,-1.1392879486083984
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-26.598922729492188,-29.66860580444336,3.069683074951172
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-27.14898109436035,-25.889047622680664,-1.2599334716796875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-26.599267959594727,-24.26604461669922,-2.333223342895508
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-22.400938034057617,-22.208797454833984,-0.1921405792236328
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-27.4163818359375,-33.270694732666016,5.854312896728516
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-25.231246948242188,-26.367544174194336,1.1362972259521484
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-31.387256622314453,-27.440881729125977,-3.9463748931884766
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.718849182128906,-21.605262756347656,-6.11358642578125
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.77679443359375,-30.331403732299805,0.5546092987060547
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.36641502380371,-28.014400482177734,2.6479854583740234
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.908926010131836,-24.47651481628418,0.5675888061523438
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-31.626895904541016,-25.77800941467285,-5.848886489868164
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-32.83210372924805,-26.424537658691406,-6.407566070556641
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.373146057128906,-26.42612075805664,-7.947025299072266
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-28.440366744995117,-29.398134231567383,0.9577674865722656
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.13457679748535,-32.974239349365234,2.839662551879883
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-30.5601806640625,-30.381959915161133,-0.1782207489013672
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.198455810546875,-30.77544403076172,-2.4230117797851562
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.275724411010742,-28.14873504638672,-2.1269893646240234
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.716583251953125,-30.481155395507812,4.7645721435546875
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-34.89946746826172,-33.63685989379883,-1.2626075744628906
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.55005645751953,-29.89394187927246,1.3438854217529297
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-25.590524673461914,-26.020099639892578,0.42957496643066406
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-31.10249137878418,-25.443532943725586,-5.658958435058594
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-41.88890075683594,-40.082332611083984,-1.8065681457519531
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-33.02579116821289,-25.74378204345703,-7.282009124755859
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-31.450597763061523,-32.216609954833984,0.7660121917724609
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-43.56413650512695,-35.28216552734375,-8.281970977783203
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.889530181884766,-33.2742919921875,-8.615238189697266
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-34.231544494628906,-28.765073776245117,-5.466470718383789
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-29.31049919128418,-30.620746612548828,1.3102474212646484
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-31.77851676940918,-31.540864944458008,-0.23765182495117188
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-27.31683349609375,-28.849376678466797,1.5325431823730469
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-28.851154327392578,-29.24712562561035,0.39597129821777344
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-25.297130584716797,-30.361352920532227,5.06422233581543
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-30.232725143432617,-31.93410301208496,1.7013778686523438
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.87907028198242,-30.569536209106445,-2.3095340728759766
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.622661590576172,-32.748931884765625,3.126270294189453
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-31.77254295349121,-30.296993255615234,-1.4755496978759766
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-30.810482025146484,-29.257081985473633,-1.5534000396728516
qing-yao/genpref_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-30.500268936157227,-28.749563217163086,-1.7507057189941406
