model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-52.29130172729492,-55.728519439697266,3.4372177124023438
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-52.64030838012695,-47.53848648071289,-5.1018218994140625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-50.12137222290039,-49.666988372802734,-0.45438385009765625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-48.474220275878906,-47.969139099121094,-0.5050811767578125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-47.54100036621094,-51.84088897705078,4.299888610839844
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-50.99551773071289,-48.65340042114258,-2.3421173095703125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-47.12916564941406,-50.44606399536133,3.3168983459472656
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-49.03759002685547,-49.911476135253906,0.8738861083984375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-49.37103271484375,-48.86751937866211,-0.5035133361816406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-55.34574890136719,-57.03086853027344,1.68511962890625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.42747497558594,-47.192176818847656,-4.235298156738281
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.142974853515625,-51.41650390625,5.273529052734375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.20683288574219,-52.02177047729492,4.814937591552734
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.317535400390625,-48.69084548950195,0.3733100891113281
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-54.620391845703125,-56.122711181640625,1.5023193359375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.33966827392578,-49.67313766479492,-0.6665306091308594
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-48.315773010253906,-51.14371109008789,2.8279380798339844
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-46.516082763671875,-49.866031646728516,3.3499488830566406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-53.308326721191406,-54.681800842285156,1.37347412109375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-44.91539001464844,-45.30628204345703,0.39089202880859375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.58844757080078,-55.69606018066406,-0.8923873901367188
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.98011016845703,-50.46211242675781,-1.5179977416992188
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-55.80602264404297,-55.63701629638672,-0.16900634765625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-63.167884826660156,-63.08785629272461,-0.08002853393554688
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-55.40995788574219,-60.7102165222168,5.300258636474609
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-51.329898834228516,-60.93143844604492,9.601539611816406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.253753662109375,-55.44603729248047,-1.8077163696289062
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-68.42635345458984,-70.6429443359375,2.2165908813476562
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-49.826072692871094,-51.02864456176758,1.2025718688964844
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-55.89091491699219,-55.20927429199219,-0.681640625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.10404968261719,-58.08311462402344,4.97906494140625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.12731170654297,-57.07661819458008,1.9493064880371094
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.62783432006836,-55.6243896484375,1.9965553283691406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-56.40564727783203,-56.876991271972656,0.471343994140625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.66115188598633,-41.14027404785156,-0.5208778381347656
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.48527908325195,-41.3238525390625,-0.16142654418945312
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-41.69310760498047,-40.11336135864258,-1.5797462463378906
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.02742385864258,-40.472537994384766,0.4451141357421875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.346900939941406,-42.67366027832031,-1.6732406616210938
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-45.02885437011719,-43.77031707763672,-1.2585372924804688
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.342647552490234,-45.70679473876953,2.364147186279297
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.23123550415039,-48.02202224731445,1.7907867431640625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.90283966064453,-46.09141540527344,2.1885757446289062
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.35369873046875,-42.18995666503906,-0.1637420654296875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-39.71158981323242,-41.85113525390625,2.139545440673828
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-42.69926834106445,-42.56489562988281,-0.13437271118164062
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.508331298828125,-42.36962890625,-0.138702392578125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.845367431640625,-48.09375762939453,3.2483901977539062
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.87126159667969,-42.60246276855469,0.731201171875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.592227935791016,-43.7425651550293,0.15033721923828125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.46232986450195,-42.78591537475586,0.32358551025390625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.94171142578125,-41.83409881591797,-0.10761260986328125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-52.377437591552734,-46.12561798095703,-6.251819610595703
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.435096740722656,-47.46091079711914,1.0258140563964844
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-40.13385772705078,-41.293643951416016,1.1597862243652344
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.971656799316406,-44.207122802734375,-1.7645339965820312
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.044315338134766,-52.215965270996094,3.171649932861328
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-42.79401397705078,-42.65473556518555,-0.13927841186523438
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.7757453918457,-39.18351745605469,0.4077720642089844
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.79766082763672,-49.23893737792969,1.4412765502929688
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.441436767578125,-40.27632141113281,1.8348846435546875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.76905822753906,-42.495487213134766,-0.2735710144042969
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.46136474609375,-44.63593292236328,-0.8254318237304688
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-40.454689025878906,-42.70972442626953,2.255035400390625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.853240966796875,-42.627437591552734,2.7741966247558594
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.87669372558594,-43.4051628112793,0.5284690856933594
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.96487808227539,-46.21379470825195,1.2489166259765625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.66243362426758,-43.380210876464844,-0.2822227478027344
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.00563430786133,-45.51776885986328,3.512134552001953
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.31067657470703,-45.930999755859375,-0.37967681884765625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.77832794189453,-43.41721725463867,1.6388893127441406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.70921325683594,-43.162479400634766,0.4532661437988281
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.56592559814453,-44.207794189453125,-1.3581314086914062
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.74859619140625,-43.94600296020508,-4.802593231201172
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.6471061706543,-41.73386001586914,-1.9132461547851562
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-48.953861236572266,-44.146583557128906,-4.807277679443359
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-46.10537338256836,-47.47972106933594,1.3743476867675781
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.35753631591797,-45.20217514038086,-6.155361175537109
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.5768928527832,-46.29202651977539,0.7151336669921875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-43.31888198852539,-43.39604568481445,0.0771636962890625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.21772384643555,-45.377647399902344,1.1599235534667969
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.9693603515625,-42.82315444946289,-3.1462059020996094
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-39.72184371948242,-42.36345672607422,2.641613006591797
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.9886474609375,-46.02168273925781,1.0330352783203125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.565032958984375,-41.03929138183594,0.4742584228515625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.64650344848633,-43.24223327636719,-0.4042701721191406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.88822937011719,-41.54057312011719,1.65234375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-43.846595764160156,-42.954811096191406,-0.89178466796875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.97943878173828,-38.95001983642578,-3.0294189453125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.034149169921875,-39.4993782043457,-3.534770965576172
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.664981842041016,-46.59191131591797,-0.07307052612304688
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-40.77529525756836,-39.521793365478516,-1.2535018920898438
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.63088607788086,-42.22077178955078,-0.4101142883300781
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.27068328857422,-48.052818298339844,0.782135009765625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-45.768524169921875,-43.79337692260742,-1.9751472473144531
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.51502990722656,-39.80829620361328,0.29326629638671875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.86365509033203,-42.79401397705078,-2.06964111328125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.561641693115234,-44.11198043823242,0.5503387451171875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.9829216003418,-40.34446716308594,-0.6384544372558594
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.2175407409668,-42.78239440917969,-0.4351463317871094
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.639190673828125,-45.8682861328125,3.229095458984375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.495113372802734,-39.18482971191406,-3.310283660888672
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-44.96015167236328,-43.66294860839844,-1.2972030639648438
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.515018463134766,-49.818172454833984,2.3031539916992188
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.826839447021484,-44.61648941040039,3.7896499633789062
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.05259323120117,-42.32296371459961,0.2703704833984375
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.236835479736328,-24.522918701171875,2.286083221435547
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.570350646972656,-25.492774963378906,2.92242431640625
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.570999145507812,-25.43740463256836,1.8664054870605469
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.897998809814453,-25.91476821899414,2.0167694091796875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.598358154296875,-25.131263732910156,0.5329055786132812
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.321990966796875,-24.813247680664062,-2.5087432861328125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.57459259033203,-23.291927337646484,-0.2826652526855469
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.703201293945312,-30.87636947631836,5.173168182373047
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.776321411132812,-29.022422790527344,2.2461013793945312
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.003185272216797,-25.591705322265625,-3.411479949951172
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.049503326416016,-22.77845001220703,-4.271053314208984
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.7576904296875,-25.167339324951172,-4.590351104736328
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.67758560180664,-27.97333526611328,3.2957496643066406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.879180908203125,-25.443939208984375,3.56475830078125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.895505905151367,-23.7949161529541,-3.1005897521972656
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-30.29236602783203,-25.368358612060547,-4.924007415771484
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.75450325012207,-24.750062942504883,-7.0044403076171875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-25.68792152404785,-28.748571395874023,3.060649871826172
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.78889274597168,-29.70073699951172,2.911844253540039
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.615123748779297,-31.09444808959961,2.4793243408203125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.44509506225586,-21.892398834228516,-4.552696228027344
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.635160446166992,-27.852502822875977,-0.7826576232910156
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.848142623901367,-30.468971252441406,5.620828628540039
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.629554748535156,-29.957477569580078,-2.672077178955078
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.029911041259766,-26.891902923583984,-0.13800811767578125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.146778106689453,-27.439834594726562,3.2930564880371094
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.70564651489258,-29.024532318115234,-3.6811141967773438
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.238515853881836,-31.6121826171875,0.37366676330566406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.107383728027344,-27.469179153442383,-3.638204574584961
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.281143188476562,-28.325389862060547,-0.9557533264160156
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.054292678833008,-29.86300277709961,-1.1912899017333984
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.63095474243164,-25.593151092529297,-6.037803649902344
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.841419219970703,-29.341400146484375,0.4999809265136719
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.94066619873047,-32.92536926269531,3.9847030639648438
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-31.468475341796875,-29.434268951416016,-2.0342063903808594
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-28.399669647216797,-32.32838821411133,3.9287185668945312
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-30.140548706054688,-29.735580444335938,-0.40496826171875
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.205869674682617,-29.661596298217773,3.4557266235351562
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.525279998779297,-28.552734375,1.0274543762207031
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.91986083984375,-31.890398025512695,3.9705371856689453
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.34429168701172,-33.992855072021484,1.6485633850097656
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.89068031311035,-30.38113784790039,0.49045753479003906
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.908199310302734,-28.728796005249023,0.8205966949462891
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.427555084228516,-29.880199432373047,-0.5473556518554688
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-28.925992965698242,-32.000282287597656,3.074289321899414
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-29.081279754638672,-31.680789947509766,2.5995101928710938
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-31.887836456298828,-32.81017303466797,0.9223365783691406
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",elbows and knees,-29.966753005981445,-31.58432388305664,1.6175708770751953
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",Christmas and Easter,-28.93806266784668,-30.69213104248047,1.754068374633789
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nature and size,-29.262737274169922,-30.082834243774414,0.8200969696044922
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gums and teeth,-36.625022888183594,-31.137222290039062,-5.487800598144531
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",chairs and sofas,-35.42057418823242,-35.24814224243164,-0.17243194580078125
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",characters and situations,-30.793371200561523,-33.80653762817383,3.0131664276123047
qing-yao/baseline_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",joy and pleasure,-29.784589767456055,-29.799135208129883,0.014545440673828125
