model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-47.865089416503906,-44.86955261230469,-2.9955368041992188
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-43.08142852783203,-41.662132263183594,-1.4192962646484375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-40.8617057800293,-41.8190803527832,0.9573745727539062
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-41.16978454589844,-39.07061767578125,-2.0991668701171875
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-51.12482452392578,-48.275718688964844,-2.8491058349609375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-52.1032600402832,-46.90127944946289,-5.2019805908203125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.075462341308594,-42.40403747558594,2.3285751342773438
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-46.604522705078125,-38.5887451171875,-8.015777587890625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-45.71370315551758,-45.709434509277344,-0.004268646240234375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-46.08882522583008,-50.0267333984375,3.937908172607422
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-49.33637619018555,-47.44331359863281,-1.8930625915527344
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-47.20947265625,-46.70109558105469,-0.5083770751953125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.259185791015625,-47.53659439086914,0.2774085998535156
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-49.08046340942383,-53.325836181640625,4.245372772216797
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-45.61986541748047,-42.44601821899414,-3.173847198486328
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-53.962005615234375,-52.726959228515625,-1.23504638671875
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-44.71738052368164,-46.502471923828125,1.7850914001464844
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-49.28910827636719,-51.392215728759766,2.103107452392578
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.7606201171875,-71.87779998779297,7.117179870605469
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-47.253475189208984,-52.11878204345703,4.865306854248047
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-48.72667694091797,-55.24525451660156,6.518577575683594
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-53.098087310791016,-55.77488708496094,2.676799774169922
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-56.44154739379883,-66.41427612304688,9.972728729248047
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-46.24079132080078,-48.75453186035156,2.5137405395507812
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-57.364158630371094,-53.339439392089844,-4.02471923828125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.89360427856445,-58.82596206665039,1.9323577880859375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.53925323486328,-53.99856948852539,-1.5406837463378906
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.57872009277344,-58.3897705078125,1.8110504150390625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.10890579223633,-52.57122802734375,-2.537677764892578
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-39.261962890625,-39.58747863769531,0.3255157470703125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-45.977027893066406,-45.0203971862793,-0.9566307067871094
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-43.509708404541016,-43.81584930419922,0.3061408996582031
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.577308654785156,-40.769866943359375,-2.8074417114257812
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.08414840698242,-40.086448669433594,-2.997699737548828
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.60273742675781,-42.928932189941406,-4.673805236816406
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-48.06801223754883,-45.47038269042969,-2.5976295471191406
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.00999069213867,-48.90799331665039,1.8980026245117188
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.90984344482422,-54.05903625488281,10.149192810058594
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.279911041259766,-44.76934814453125,-0.5105628967285156
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.73137283325195,-42.059364318847656,-2.672008514404297
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-46.573768615722656,-43.84267807006836,-2.731090545654297
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.03900146484375,-42.994483947753906,1.9554824829101562
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.09027099609375,-46.2625732421875,1.17230224609375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.26976776123047,-44.28961944580078,3.0198516845703125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.86939239501953,-44.797996520996094,0.9286041259765625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.128074645996094,-42.07695388793945,-0.051120758056640625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.73448944091797,-41.10415267944336,-3.6303367614746094
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-50.56523895263672,-46.23275375366211,-4.332485198974609
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-49.26538848876953,-49.4365234375,0.17113494873046875
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-41.11646270751953,-41.4994010925293,0.3829383850097656
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-43.65203094482422,-42.2806510925293,-1.3713798522949219
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-42.85403060913086,-44.11042022705078,1.2563896179199219
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.68621826171875,-42.81446075439453,-5.871757507324219
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.07892608642578,-40.88987731933594,-1.1890487670898438
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.49808120727539,-42.513694763183594,-0.9843864440917969
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.03163146972656,-38.404762268066406,0.37313079833984375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.39039611816406,-46.97882080078125,3.5884246826171875
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.823089599609375,-48.60566329956055,2.782573699951172
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.008689880371094,-48.90088653564453,5.8921966552734375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-41.384681701660156,-45.16933059692383,3.784648895263672
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-44.68199157714844,-44.994102478027344,0.31211090087890625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.25783920288086,-46.07737350463867,1.8195343017578125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-45.41687774658203,-44.31642532348633,-1.1004524230957031
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.73386001586914,-45.556922912597656,2.8230628967285156
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.103694915771484,-45.36949920654297,-0.7341957092285156
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.7556037902832,-43.15874099731445,1.40313720703125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-37.95310974121094,-40.939273834228516,2.986164093017578
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-42.319091796875,-44.93458557128906,2.6154937744140625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-49.59257507324219,-46.65337371826172,-2.9392013549804688
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.32341003417969,-45.053348541259766,-2.270061492919922
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-53.79331970214844,-47.51203918457031,-6.281280517578125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.29141616821289,-46.153385162353516,2.861968994140625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.56248474121094,-49.01966857910156,0.457183837890625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-40.673404693603516,-50.1899299621582,9.516525268554688
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.0687141418457,-45.9066276550293,3.8379135131835938
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-41.73829650878906,-43.795738220214844,2.0574417114257812
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.43135070800781,-38.86599349975586,-4.565357208251953
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.998592376708984,-42.40379333496094,1.4052009582519531
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.97093200683594,-43.8818473815918,-0.08908462524414062
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.88193893432617,-41.37155532836914,-2.5103836059570312
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.75651931762695,-44.274139404296875,-1.4823799133300781
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-37.437095642089844,-36.07518005371094,-1.3619155883789062
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-44.923580169677734,-47.25844192504883,2.3348617553710938
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.935752868652344,-34.73307800292969,-4.202674865722656
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.94042205810547,-40.59424591064453,-3.3461761474609375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-47.044288635253906,-42.55857849121094,-4.485710144042969
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-47.222755432128906,-44.897483825683594,-2.3252716064453125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.902931213378906,-44.34771728515625,1.4447860717773438
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.39301300048828,-45.718849182128906,0.325836181640625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-42.24528503417969,-44.257606506347656,2.0123214721679688
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.56733322143555,-42.3952522277832,0.8279190063476562
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.03261947631836,-41.568416595458984,-2.464202880859375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.618408203125,-43.58001708984375,-1.03839111328125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-44.547977447509766,-39.8974609375,-4.650516510009766
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.827598571777344,-43.78373718261719,-0.04386138916015625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.0737419128418,-43.27892303466797,0.20518112182617188
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-40.48258590698242,-40.627567291259766,0.14498138427734375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.00800704956055,-43.57860565185547,2.570598602294922
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-45.26313781738281,-48.2149543762207,2.9518165588378906
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.69764709472656,-42.51948928833008,0.8218421936035156
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.355194091796875,-42.73357009887695,-0.6216239929199219
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-23.20743751525879,-25.869781494140625,2.662343978881836
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.41472625732422,-25.898757934570312,3.4840316772460938
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-27.510971069335938,-25.837711334228516,-1.6732597351074219
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.322603225708008,-25.496604919433594,2.174001693725586
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.78976821899414,-26.338390350341797,2.5486221313476562
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.481996536254883,-25.436235427856445,-1.0457611083984375
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-24.385339736938477,-24.67443084716797,0.2890911102294922
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.304828643798828,-31.57122802734375,5.266399383544922
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.571674346923828,-27.449241638183594,2.8775672912597656
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.46014404296875,-25.63439178466797,-4.825752258300781
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.644664764404297,-23.506683349609375,-2.137981414794922
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.333297729492188,-23.365882873535156,-6.967414855957031
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.918224334716797,-28.5926513671875,2.674427032470703
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.273727416992188,-25.995532989501953,4.721805572509766
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.7933349609375,-22.30138397216797,-3.4919509887695312
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.696609497070312,-24.47793960571289,-4.218669891357422
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.76172637939453,-23.141122817993164,-5.620603561401367
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.959135055541992,-26.118850708007812,2.1597156524658203
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.462326049804688,-29.244550704956055,1.7822246551513672
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-25.53011703491211,-27.802852630615234,2.272735595703125
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.92184066772461,-22.469364166259766,-4.452476501464844
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.345203399658203,-25.914670944213867,-2.430532455444336
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.679351806640625,-31.950420379638672,4.271068572998047
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.672508239746094,-28.893766403198242,-1.7787418365478516
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.80775260925293,-26.758859634399414,-0.048892974853515625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.705053329467773,-25.872236251831055,1.1671829223632812
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.329727172851562,-24.91708755493164,-5.412639617919922
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.489484786987305,-31.023237228393555,1.53375244140625
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-32.28590774536133,-24.466110229492188,-7.819797515869141
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.523311614990234,-27.585174560546875,-0.9381370544433594
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.574424743652344,-28.98733901977539,-1.5870857238769531
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.63458251953125,-27.13349723815918,-5.50108528137207
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.14478302001953,-27.775630950927734,1.6308479309082031
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-29.022127151489258,-32.2700309753418,3.247903823852539
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.630802154541016,-27.357576370239258,-3.273225784301758
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.301475524902344,-30.277408599853516,2.975933074951172
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.59186553955078,-26.196073532104492,-0.39579200744628906
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.818971633911133,-29.262866973876953,3.4438953399658203
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.458751678466797,-29.105270385742188,1.6465187072753906
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.097557067871094,-29.13700294494629,4.039445877075195
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.79558563232422,-32.351226806640625,4.555641174316406
qing-yao/handcoded_nunique_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.97565460205078,-28.759201049804688,-0.21645355224609375
