model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-61.01597595214844,-62.03101348876953,1.0150375366210938
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and platypuses,-59.78464126586914,-57.625057220458984,-2.1595840454101562
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-57.47552490234375,-54.669532775878906,-2.8059921264648438
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-61.38080978393555,-63.620399475097656,2.2395896911621094
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-63.25407409667969,-61.816131591796875,-1.4379425048828125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-54.050537109375,-58.8886604309082,4.838123321533203
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-60.04883575439453,-59.2719612121582,-0.7768745422363281
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-63.37627410888672,-64.74160766601562,1.3653335571289062
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-71.50680541992188,-63.523277282714844,-7.983528137207031
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-64.3930892944336,-59.69413375854492,-4.698955535888672
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-75.32749938964844,-64.36734008789062,-10.960159301757812
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-56.57114791870117,-55.83901596069336,-0.7321319580078125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-55.9144287109375,-50.159297943115234,-5.755130767822266
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.26658630371094,-58.998558044433594,1.7319717407226562
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-60.64962387084961,-55.06483840942383,-5.584785461425781
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-59.26344299316406,-61.97690963745117,2.7134666442871094
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-66.20197296142578,-64.3179931640625,-1.8839797973632812
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-52.85891342163086,-55.85438919067383,2.9954757690429688
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-61.961055755615234,-55.47339630126953,-6.487659454345703
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-61.800533294677734,-65.07805633544922,3.2775230407714844
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-52.285953521728516,-49.893287658691406,-2.3926658630371094
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.921875,-59.5739860534668,4.652111053466797
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-65.10504150390625,-62.26518630981445,-2.839855194091797
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-56.462581634521484,-59.51283264160156,3.050251007080078
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-58.12261962890625,-58.930503845214844,0.8078842163085938
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-53.841712951660156,-46.95081329345703,-6.890899658203125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-56.09383773803711,-58.09962463378906,2.005786895751953
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-61.34735107421875,-56.77528381347656,-4.5720672607421875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-68.77824401855469,-63.62969207763672,-5.148551940917969
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-56.50490951538086,-50.99028396606445,-5.514625549316406
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-59.0235595703125,-64.20619201660156,5.1826324462890625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-58.85365295410156,-59.341514587402344,0.48786163330078125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-58.80364990234375,-52.94915008544922,-5.854499816894531
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-70.27653503417969,-59.7467041015625,-10.529830932617188
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-62.59346389770508,-59.84290313720703,-2.750560760498047
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-75.18074798583984,-63.37561798095703,-11.805130004882812
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-75.71575927734375,-71.12118530273438,-4.594573974609375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-57.06708526611328,-60.520591735839844,3.4535064697265625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-66.14795684814453,-66.25056457519531,0.10260772705078125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.018917083740234,-62.105037689208984,3.08612060546875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-75.36050415039062,-65.20462036132812,-10.1558837890625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-57.28288650512695,-63.07871627807617,5.795829772949219
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-61.94393539428711,-65.05233001708984,3.1083946228027344
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-69.92473602294922,-71.23857116699219,1.3138351440429688
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.38069915771484,-54.99817657470703,-10.382522583007812
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-62.47499084472656,-68.34478759765625,5.8697967529296875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-64.27951049804688,-63.955379486083984,-0.3241310119628906
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-55.67374038696289,-54.85561752319336,-0.8181228637695312
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-66.03211212158203,-59.45081329345703,-6.581298828125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-62.573699951171875,-57.16872787475586,-5.404972076416016
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-58.8001823425293,-56.15364456176758,-2.6465377807617188
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-61.00181579589844,-56.36484909057617,-4.636966705322266
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.12571334838867,-62.551387786865234,3.4256744384765625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-60.937835693359375,-62.440711975097656,1.5028762817382812
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-66.59780883789062,-72.19098663330078,5.593177795410156
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-53.88076400756836,-57.1220703125,3.2413063049316406
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-60.24089813232422,-53.871673583984375,-6.369224548339844
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.802886962890625,-57.35384750366211,4.550960540771484
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-66.8097915649414,-64.0445785522461,-2.7652130126953125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-58.667022705078125,-55.68305206298828,-2.9839706420898438
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.9462890625,-55.42003631591797,2.4737472534179688
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-57.336814880371094,-53.37449264526367,-3.962322235107422
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-60.100154876708984,-56.511478424072266,-3.5886764526367188
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-55.73265838623047,-56.80171203613281,1.0690536499023438
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-61.304256439208984,-61.07477951049805,-0.2294769287109375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-56.301082611083984,-55.197723388671875,-1.1033592224121094
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-55.63806915283203,-59.5786018371582,3.940532684326172
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-53.656654357910156,-57.960899353027344,4.3042449951171875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.41841125488281,-49.824798583984375,-2.5936126708984375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-74.07669830322266,-71.2369613647461,-2.8397369384765625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-67.70428466796875,-61.092750549316406,-6.611534118652344
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-54.48563003540039,-53.119911193847656,-1.3657188415527344
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-56.748783111572266,-47.640987396240234,-9.107795715332031
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-52.914127349853516,-49.34381866455078,-3.5703086853027344
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-60.589412689208984,-59.952274322509766,-0.6371383666992188
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-64.84281158447266,-66.47265625,1.6298446655273438
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.42771530151367,-66.06039428710938,16.632678985595703
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.96852111816406,-56.98370361328125,3.0151824951171875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.55604934692383,-58.07257843017578,9.516529083251953
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-70.26785278320312,-61.90093994140625,-8.366912841796875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.88862991333008,-61.58836364746094,4.699733734130859
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-62.634883880615234,-57.222415924072266,-5.412467956542969
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-65.43243408203125,-66.24739074707031,0.8149566650390625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-59.37969970703125,-58.28879165649414,-1.0909080505371094
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-59.55635070800781,-59.0277099609375,-0.5286407470703125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-60.76593017578125,-61.0420036315918,0.2760734558105469
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-66.16621398925781,-69.47718811035156,3.31097412109375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-59.1784782409668,-63.42266082763672,4.244182586669922
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-64.43299102783203,-60.738590240478516,-3.6944007873535156
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-57.036827087402344,-62.46772766113281,5.430900573730469
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-57.79963684082031,-59.652137756347656,1.8525009155273438
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.73728942871094,-55.89423751831055,2.1569480895996094
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.39732360839844,-53.51383972167969,-3.88348388671875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-61.391136169433594,-58.822532653808594,-2.568603515625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-58.897361755371094,-56.93677520751953,-1.9605865478515625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.805946350097656,-50.74456024169922,-4.0613861083984375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-56.26683807373047,-65.01558685302734,8.748748779296875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-62.38636779785156,-62.00604248046875,-0.3803253173828125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-63.58039855957031,-60.12812042236328,-3.4522781372070312
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-53.70318603515625,-61.76853561401367,8.065349578857422
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-71.25472259521484,-69.99335479736328,-1.2613677978515625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-51.78137969970703,-59.35268783569336,7.571308135986328
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-64.96265411376953,-68.33802032470703,3.3753662109375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-65.02111053466797,-56.9657096862793,-8.055400848388672
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-46.69603729248047,-54.63087844848633,7.934841156005859
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-77.26850891113281,-61.609195709228516,-15.659313201904297
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-63.84269714355469,-69.016845703125,5.1741485595703125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-54.85174560546875,-59.5560302734375,4.70428466796875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-62.98011016845703,-57.01600646972656,-5.964103698730469
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-60.1922721862793,-58.820716857910156,-1.3715553283691406
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-58.37799072265625,-58.14562225341797,-0.23236846923828125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-54.878902435302734,-46.24510192871094,-8.633800506591797
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.295528411865234,-59.28340530395508,2.9878768920898438
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-54.183467864990234,-53.23979568481445,-0.9436721801757812
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-61.172027587890625,-57.01959991455078,-4.152427673339844
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-53.661827087402344,-63.095909118652344,9.43408203125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-68.6001968383789,-72.42543029785156,3.8252334594726562
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-60.29826354980469,-57.32466125488281,-2.973602294921875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-60.61425018310547,-61.5830192565918,0.9687690734863281
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-39.607582092285156,-39.7651481628418,0.15756607055664062
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-28.72255516052246,-28.824594497680664,0.10203933715820312
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-39.10930633544922,-41.543190002441406,2.4338836669921875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-40.654747009277344,-43.28712844848633,2.6323814392089844
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-35.1439323425293,-37.368709564208984,2.2247772216796875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-39.89945983886719,-36.282466888427734,-3.616992950439453
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-35.48505783081055,-32.177433013916016,-3.3076248168945312
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-34.805728912353516,-44.95266342163086,10.146934509277344
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-33.70648956298828,-34.95196533203125,1.2454757690429688
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-45.614288330078125,-34.42964553833008,-11.184642791748047
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-38.863975524902344,-35.264808654785156,-3.5991668701171875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-35.675724029541016,-38.92212677001953,3.2464027404785156
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.125015258789062,-35.88982009887695,6.764804840087891
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-31.97785758972168,-33.56178283691406,1.5839252471923828
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-32.6479377746582,-34.33192443847656,1.6839866638183594
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-37.42079162597656,-34.48719024658203,-2.9336013793945312
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-40.202754974365234,-35.7008056640625,-4.501949310302734
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-33.9200553894043,-39.67505645751953,5.755001068115234
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-38.25349426269531,-44.6249885559082,6.371494293212891
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-41.87217712402344,-45.58029556274414,3.708118438720703
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-45.711334228515625,-38.30010986328125,-7.411224365234375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-38.933494567871094,-43.942466735839844,5.00897216796875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-38.20664596557617,-42.039794921875,3.833148956298828
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-48.353939056396484,-45.768882751464844,-2.5850563049316406
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.425621032714844,-36.75728225708008,0.3316612243652344
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-35.935943603515625,-36.907875061035156,0.9719314575195312
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-44.95685958862305,-38.72136306762695,-6.235496520996094
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.94748306274414,-39.015869140625,0.06838607788085938
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-40.833648681640625,-44.838706970214844,4.005058288574219
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-42.96184158325195,-39.730567932128906,-3.231273651123047
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-48.763519287109375,-38.85832595825195,-9.905193328857422
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-47.85840606689453,-40.211753845214844,-7.6466522216796875
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-38.94856643676758,-41.9431037902832,2.994537353515625
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-45.138916015625,-47.00617980957031,1.8672637939453125
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.52643585205078,-41.02082824707031,3.4943923950195312
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-36.138973236083984,-43.89663314819336,7.757659912109375
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-40.04825210571289,-40.87800598144531,0.8297538757324219
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-34.20600128173828,-38.85478210449219,4.648780822753906
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-45.172454833984375,-45.45173263549805,0.2792778015136719
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-37.79057312011719,-43.945926666259766,6.155353546142578
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.70436477661133,-42.358192443847656,7.653827667236328
qing-yao/relfreq_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-44.11798858642578,-45.02870178222656,0.9107131958007812
