model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-58.05025863647461,-57.11729049682617,-0.9329681396484375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-55.40455627441406,-55.36931610107422,-0.03524017333984375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-74.48046112060547,-67.56201934814453,-6.9184417724609375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-58.943565368652344,-60.36260986328125,1.4190444946289062
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-62.946571350097656,-59.65833282470703,-3.288238525390625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-75.67103576660156,-71.22581481933594,-4.445220947265625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-67.76412963867188,-54.27000045776367,-13.494129180908203
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-68.70225524902344,-65.37803649902344,-3.32421875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-64.80830383300781,-63.041709899902344,-1.7665939331054688
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-53.34525680541992,-51.766075134277344,-1.5791816711425781
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-50.644126892089844,-48.96335220336914,-1.6807746887207031
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-64.10357666015625,-59.82109451293945,-4.282482147216797
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-61.89239501953125,-66.14177703857422,4.249382019042969
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-62.32835388183594,-60.4594841003418,-1.8688697814941406
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-67.89351654052734,-69.337890625,1.4443740844726562
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-67.71453857421875,-68.99417114257812,1.279632568359375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-84.70484924316406,-77.92349243164062,-6.7813568115234375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-55.996341705322266,-47.698299407958984,-8.298042297363281
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-44.66987609863281,-53.09265899658203,8.422782897949219
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-58.052215576171875,-55.72385025024414,-2.3283653259277344
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-55.623653411865234,-49.20866775512695,-6.414985656738281
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-68.22310638427734,-68.46668243408203,0.2435760498046875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-53.87295913696289,-53.75004577636719,-0.12291336059570312
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-59.59043502807617,-58.33918762207031,-1.2512474060058594
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-59.338531494140625,-57.374549865722656,-1.9639816284179688
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-64.31521606445312,-60.89017868041992,-3.425037384033203
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-56.70762634277344,-54.48162078857422,-2.2260055541992188
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-71.21370697021484,-68.61112976074219,-2.6025772094726562
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-60.661033630371094,-54.8818244934082,-5.779209136962891
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-72.3666763305664,-67.60897064208984,-4.7577056884765625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.88207244873047,-63.789093017578125,1.9070205688476562
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-61.854034423828125,-63.51472473144531,1.6606903076171875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.754093170166016,-55.031036376953125,5.276943206787109
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-49.73823165893555,-50.430267333984375,0.6920356750488281
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-81.98145294189453,-79.85031127929688,-2.1311416625976562
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-56.35593032836914,-54.36672592163086,-1.9892044067382812
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.73600387573242,-59.898834228515625,-2.837169647216797
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-57.08642578125,-64.1202392578125,7.0338134765625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.53076171875,-66.05387878417969,0.5231170654296875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-60.622032165527344,-59.820308685302734,-0.8017234802246094
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-60.032833099365234,-63.63700866699219,3.604175567626953
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.326656341552734,-36.86455154418945,-4.462104797363281
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-47.64442825317383,-46.052825927734375,-1.5916023254394531
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-40.822200775146484,-44.59629821777344,3.774097442626953
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.32424545288086,-48.757720947265625,1.4334754943847656
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.38274383544922,-45.02183532714844,0.6390914916992188
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.03617858886719,-46.05424499511719,-2.98193359375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.95647430419922,-53.60502624511719,-2.3514480590820312
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-50.63719940185547,-48.913543701171875,-1.7236557006835938
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.73398971557617,-41.733158111572266,-2.0008316040039062
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-46.49242401123047,-47.10859680175781,0.6161727905273438
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.094139099121094,-51.31890106201172,-0.775238037109375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.11159133911133,-56.84103775024414,-0.2705535888671875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.741615295410156,-54.70552062988281,-1.0360946655273438
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.78160858154297,-53.46102523803711,0.6794166564941406
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.939701080322266,-53.53289031982422,1.5931892395019531
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.14308166503906,-58.33959197998047,2.1965103149414062
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-44.988182067871094,-45.90886688232422,0.920684814453125
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.30463790893555,-47.316436767578125,-2.988201141357422
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-58.759944915771484,-46.86542510986328,-11.894519805908203
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-56.36777877807617,-59.52016067504883,3.1523818969726562
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-50.06483459472656,-52.50648498535156,2.441650390625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.03363800048828,-49.90349578857422,-2.1301422119140625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.52351760864258,-58.1357307434082,-0.387786865234375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.31695556640625,-50.46552658081055,-3.851428985595703
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.13633728027344,-36.54757308959961,0.4112358093261719
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.741371154785156,-47.79130554199219,2.0499343872070312
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.763465881347656,-47.387062072753906,4.62359619140625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-52.95128631591797,-51.989501953125,-0.9617843627929688
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.618831634521484,-50.13920974731445,0.5203781127929688
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.36189270019531,-49.61134338378906,3.24945068359375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.567420959472656,-46.71038055419922,0.1429595947265625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-47.725975036621094,-50.43517303466797,2.709197998046875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.261470794677734,-60.419883728027344,-1.8415870666503906
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.43670654296875,-57.06147003173828,-1.3752365112304688
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.966922760009766,-54.1093864440918,7.142463684082031
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.52537155151367,-57.04265213012695,3.5172805786132812
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.746864318847656,-49.50811767578125,-0.23874664306640625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-54.388214111328125,-52.940643310546875,-1.44757080078125
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-55.030548095703125,-53.05291748046875,-1.977630615234375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-48.671966552734375,-46.059814453125,-2.612152099609375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.13665008544922,-48.657867431640625,-1.4787826538085938
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.80400466918945,-54.74421310424805,-8.059791564941406
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.71037673950195,-52.160709381103516,4.4503326416015625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-64.03518676757812,-60.213096618652344,-3.8220901489257812
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-52.37323760986328,-53.96430587768555,1.5910682678222656
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.03572082519531,-57.73371887207031,6.697998046875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.62412643432617,-52.02528762817383,-0.5988388061523438
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.38709259033203,-46.68627166748047,6.2991790771484375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-39.63359069824219,-44.627052307128906,4.993461608886719
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.95077133178711,-48.96062469482422,0.009853363037109375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.26067352294922,-52.889732360839844,1.629058837890625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.01555633544922,-54.82233428955078,1.8067779541015625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-40.27128982543945,-41.44179153442383,1.170501708984375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.20524215698242,-49.52210235595703,-3.6831398010253906
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.854698181152344,-46.95654296875,-0.8981552124023438
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-58.17205810546875,-52.54718017578125,-5.6248779296875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.96131896972656,-55.6015739440918,-3.3597450256347656
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-47.717063903808594,-48.29174041748047,0.574676513671875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.00178146362305,-45.75938034057617,-3.242401123046875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-71.1132583618164,-69.4645767211914,-1.648681640625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-58.585655212402344,-55.65462875366211,-2.9310264587402344
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.86162567138672,-40.25387954711914,1.3922538757324219
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.83868408203125,-51.11384582519531,-3.7248382568359375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-53.02714920043945,-51.50541687011719,-1.5217323303222656
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-48.967185974121094,-42.902122497558594,-6.0650634765625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.21849060058594,-47.68391418457031,4.465423583984375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.704654693603516,-50.407676696777344,4.703022003173828
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-53.86814880371094,-51.876502990722656,-1.9916458129882812
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-49.10588073730469,-46.87255859375,-2.2333221435546875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-63.335121154785156,-70.01667022705078,6.681549072265625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.37226867675781,-49.539207458496094,5.166938781738281
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.27298355102539,-57.88463592529297,-1.3883476257324219
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.065383911132812,-25.577486038208008,1.5121021270751953
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.240964889526367,-28.228763580322266,3.9877986907958984
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-24.36813735961914,-28.445045471191406,4.076908111572266
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-23.690078735351562,-25.9461669921875,2.2560882568359375
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-22.98394203186035,-25.883502960205078,2.8995609283447266
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-27.927865982055664,-24.255647659301758,-3.6722183227539062
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-22.313743591308594,-22.295927047729492,-0.017816543579101562
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-27.766708374023438,-32.43299865722656,4.666290283203125
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.313236236572266,-30.917301177978516,1.60406494140625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-28.959205627441406,-27.09345245361328,-1.865753173828125
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.616455078125,-23.188899993896484,-7.427555084228516
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.135154724121094,-26.69222640991211,-3.4429283142089844
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.902339935302734,-26.394309997558594,3.4919700622558594
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.929061889648438,-23.497806549072266,2.568744659423828
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.356237411499023,-25.760772705078125,-2.5954647064208984
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.0360107421875,-24.290353775024414,-3.745656967163086
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.225122451782227,-25.206279754638672,-5.018842697143555
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.926450729370117,-28.996028900146484,2.069578170776367
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.336896896362305,-30.530597686767578,3.1937007904052734
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.708209991455078,-31.187009811401367,1.478799819946289
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.41287612915039,-28.190208435058594,-3.222667694091797
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.325443267822266,-27.363542556762695,-0.9619007110595703
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.435564041137695,-31.676464080810547,5.240900039672852
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.448881149291992,-27.971649169921875,-3.477231979370117
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.327075958251953,-28.77338218688965,1.4463062286376953
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-24.103605270385742,-25.955997467041016,1.8523921966552734
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.78131866455078,-28.06715202331543,-4.714166641235352
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.29729461669922,-36.489524841308594,-1.807769775390625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-29.43061637878418,-27.150575637817383,-2.280040740966797
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.02915954589844,-31.102996826171875,-0.9261627197265625
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.93638610839844,-37.96687316894531,0.030487060546875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.63896942138672,-32.501468658447266,-6.137500762939453
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-31.289209365844727,-31.829030990600586,0.5398216247558594
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.60835838317871,-30.755460739135742,0.14710235595703125
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-28.71278953552246,-28.880352020263672,0.16756248474121094
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-28.925859451293945,-32.252227783203125,3.3263683319091797
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.649959564208984,-29.771604537963867,-0.8783550262451172
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-23.628156661987305,-28.67621421813965,5.048057556152344
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.371944427490234,-29.982666015625,-1.3892784118652344
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-36.06680679321289,-36.31468963623047,0.24788284301757812
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.409366607666016,-32.48453140258789,4.075164794921875
qing-yao/relfreq_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-29.825119018554688,-31.648319244384766,1.8232002258300781
