model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-49.217533111572266,-45.58860397338867,-3.6289291381835938
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-53.57352066040039,-48.708805084228516,-4.864715576171875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-64.22644805908203,-53.123008728027344,-11.103439331054688
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-51.01493453979492,-46.513206481933594,-4.501728057861328
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.35734939575195,-61.90971755981445,7.5523681640625
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-47.353965759277344,-48.89349365234375,1.5395278930664062
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-51.390323638916016,-51.910911560058594,0.5205879211425781
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-55.21034622192383,-56.903079986572266,1.6927337646484375
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-48.0836296081543,-43.53014373779297,-4.553485870361328
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.39287185668945,-52.783203125,3.390331268310547
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-51.66254425048828,-49.00394821166992,-2.6585960388183594
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-50.346588134765625,-56.059059143066406,5.712471008300781
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-47.51445388793945,-52.83281326293945,5.318359375
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-55.64175796508789,-52.294612884521484,-3.3471450805664062
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.90814971923828,-62.958091735839844,7.0499420166015625
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-57.1102180480957,-53.59569549560547,-3.5145225524902344
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.161460876464844,-61.90431213378906,5.742851257324219
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.78618240356445,-57.798675537109375,3.012493133544922
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.271759033203125,-44.412044525146484,1.1402854919433594
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-51.743587493896484,-44.102577209472656,-7.641010284423828
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-52.29997253417969,-47.713924407958984,-4.586048126220703
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.158084869384766,-46.351680755615234,1.1935958862304688
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.358795166015625,-46.121337890625,-0.237457275390625
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-46.480735778808594,-51.75810623168945,5.277370452880859
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.2557373046875,-46.03190612792969,-7.2238311767578125
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.682350158691406,-53.46062469482422,6.7782745361328125
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.44876480102539,-53.88066101074219,5.431896209716797
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.382667541503906,-46.98261642456055,-0.4000511169433594
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.380088806152344,-46.74341583251953,2.3633270263671875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-56.16433334350586,-57.392051696777344,1.2277183532714844
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.467140197753906,-48.849456787109375,-2.6176834106445312
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.31111526489258,-49.75079345703125,1.4396781921386719
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.00431823730469,-47.392250061035156,0.38793182373046875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-48.74873733520508,-46.15363311767578,-2.595104217529297
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.35511779785156,-48.31803894042969,-0.037078857421875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.58517074584961,-41.88941955566406,-5.695751190185547
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-54.74954605102539,-52.5037727355957,-2.2457733154296875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-55.47760772705078,-55.088645935058594,-0.3889617919921875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.07832336425781,-45.85916519165039,-0.21915817260742188
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.12432098388672,-47.09148406982422,-0.0328369140625
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.580970764160156,-59.242347717285156,-0.338623046875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.175384521484375,-50.6627082824707,-3.512676239013672
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.24898910522461,-39.43943786621094,0.19044876098632812
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.468101501464844,-42.00861358642578,-2.4594879150390625
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.92770767211914,-37.67704772949219,-6.250659942626953
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.08564376831055,-46.126312255859375,0.040668487548828125
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.3621940612793,-53.18424606323242,2.822052001953125
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.54963302612305,-46.833740234375,5.284107208251953
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-47.127811431884766,-46.09602355957031,-1.0317878723144531
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-43.229774475097656,-47.83693313598633,4.607158660888672
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.45133972167969,-47.42573928833008,-11.02560043334961
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-51.676048278808594,-52.73345184326172,1.057403564453125
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.29076385498047,-49.76340866088867,1.4726448059082031
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-55.1556396484375,-52.07537078857422,-3.0802688598632812
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.798011779785156,-50.46006774902344,0.6620559692382812
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.53825378417969,-43.44333267211914,-3.094921112060547
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.444427490234375,-46.19520950317383,-3.249217987060547
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-50.222312927246094,-60.87985610961914,10.657543182373047
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.7186279296875,-49.34663772583008,-1.3719902038574219
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-46.340450286865234,-53.94282913208008,7.602378845214844
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.91550064086914,-46.15103530883789,0.23553466796875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-44.53117370605469,-44.6822395324707,0.15106582641601562
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.30449295043945,-49.72776412963867,6.423271179199219
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.91810607910156,-48.0364875793457,5.118381500244141
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.16658401489258,-47.78030776977539,-0.3862762451171875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.327789306640625,-47.9190559387207,3.591266632080078
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-45.54823303222656,-44.69438552856445,-0.8538475036621094
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-40.76264572143555,-53.040313720703125,12.277667999267578
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.38413619995117,-44.109004974365234,-5.2751312255859375
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.039764404296875,-49.66185760498047,-1.3779067993164062
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.32625198364258,-44.18006134033203,0.8538093566894531
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.73454284667969,-49.138362884521484,0.4038200378417969
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.549625396728516,-46.35784149169922,2.808216094970703
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-47.90851593017578,-49.567665100097656,1.659149169921875
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.483036041259766,-44.7106819152832,-5.7723541259765625
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-38.46759033203125,-44.48920822143555,6.021617889404297
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.49830627441406,-52.11316680908203,2.6148605346679688
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.12963104248047,-56.670589447021484,-0.4590415954589844
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-45.028099060058594,-54.994815826416016,9.966716766357422
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.25465774536133,-47.40780258178711,3.1531448364257812
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-50.13277816772461,-43.486053466796875,-6.646724700927734
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.412574768066406,-45.93278121948242,-0.4797935485839844
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.33264923095703,-37.70361328125,-7.629035949707031
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.41255569458008,-46.04157257080078,0.6290168762207031
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.64460754394531,-38.85770034790039,-8.786907196044922
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-47.91162109375,-44.69195556640625,-3.21966552734375
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-42.0415153503418,-45.364723205566406,3.3232078552246094
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.12731170654297,-58.332740783691406,0.2054290771484375
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.3275146484375,-43.3052864074707,-1.0222282409667969
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.253135681152344,-48.50006103515625,-3.7530746459960938
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.11358642578125,-28.35927391052246,2.245687484741211
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.50882911682129,-24.508190155029297,1.9993610382080078
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-24.998411178588867,-28.059371948242188,3.0609607696533203
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-28.01242446899414,-28.240535736083984,0.22811126708984375
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.259050369262695,-27.853452682495117,1.5944023132324219
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-33.11502456665039,-28.195728302001953,-4.9192962646484375
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-24.71494483947754,-25.21790885925293,0.5029640197753906
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-30.032447814941406,-32.76918411254883,2.736736297607422
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.293800354003906,-29.554197311401367,2.260396957397461
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.275217056274414,-24.783971786499023,-6.491245269775391
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-31.560251235961914,-29.86780548095703,-1.6924457550048828
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-31.38878631591797,-31.077478408813477,-0.3113079071044922
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.016502380371094,-26.520387649536133,3.503885269165039
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-24.74829864501953,-28.630582809448242,3.882284164428711
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-26.716846466064453,-25.24381446838379,-1.473031997680664
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.853015899658203,-25.392995834350586,-4.460020065307617
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-33.01518630981445,-24.191207885742188,-8.823978424072266
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-28.005123138427734,-28.964841842651367,0.9597187042236328
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.020458221435547,-32.724456787109375,3.703998565673828
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.368671417236328,-32.19672393798828,4.828052520751953
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.52174186706543,-26.927602767944336,-2.5941390991210938
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.06074333190918,-29.161949157714844,-1.898794174194336
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.58060073852539,-28.947206497192383,3.366605758666992
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-32.4815788269043,-32.27033996582031,-0.21123886108398438
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.968379974365234,-29.379409790039062,-0.5889701843261719
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.10890007019043,-25.822887420654297,-1.2860126495361328
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.772165298461914,-28.933826446533203,-2.838338851928711
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.47996520996094,-33.93409729003906,0.454132080078125
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.42267990112305,-31.262863159179688,-2.1598167419433594
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-30.139753341674805,-29.279407501220703,-0.8603458404541016
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.8297233581543,-28.063011169433594,-6.766712188720703
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.45125198364258,-30.219017028808594,-8.232234954833984
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.714900970458984,-32.18863296508789,1.4737319946289062
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.73013687133789,-33.38975143432617,3.6596145629882812
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.37862205505371,-29.68480682373047,-1.6938152313232422
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.2399845123291,-37.55139923095703,6.31141471862793
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.65740966796875,-27.16904067993164,-1.4883689880371094
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.385894775390625,-31.721586227416992,7.335691452026367
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-30.38668441772461,-30.806671142578125,0.4199867248535156
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.570295333862305,-31.708709716796875,5.13841438293457
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.38760757446289,-31.907989501953125,1.5203819274902344
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-31.824357986450195,-34.01296615600586,2.188608169555664
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.82298278808594,-30.636878967285156,-2.1861038208007812
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-31.083742141723633,-27.61939239501953,-3.4643497467041016
qing-yao/genpref_n10000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-27.10985565185547,-24.726459503173828,-2.3833961486816406
