model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-57.15727996826172,-57.346927642822266,0.18964767456054688
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-53.236122131347656,-58.409366607666016,5.173244476318359
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-55.101749420166016,-47.29841232299805,-7.803337097167969
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-59.642269134521484,-57.4366340637207,-2.2056350708007812
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.824771881103516,-56.783164978027344,2.958393096923828
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-57.10702896118164,-51.64194869995117,-5.465080261230469
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.82176208496094,-65.17606353759766,0.35430145263671875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-61.02424621582031,-59.056365966796875,-1.9678802490234375
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-61.57212448120117,-57.007843017578125,-4.564281463623047
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-61.95280456542969,-57.80096435546875,-4.1518402099609375
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-58.547122955322266,-55.70624923706055,-2.8408737182617188
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.12213134765625,-65.01581573486328,12.893684387207031
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-57.465118408203125,-63.734336853027344,6.269218444824219
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-61.217620849609375,-59.34977722167969,-1.8678436279296875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.98115539550781,-46.306983947753906,-9.674171447753906
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.366085052490234,-65.12394714355469,6.757862091064453
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.152183532714844,-56.632240295410156,1.4800567626953125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-50.59292984008789,-50.81122970581055,0.21829986572265625
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.17582321166992,-55.99883270263672,-0.17699050903320312
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-55.38847351074219,-58.20568084716797,2.8172073364257812
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-54.07008743286133,-52.888587951660156,-1.1814994812011719
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.97697448730469,-49.767250061035156,1.7902755737304688
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.196144104003906,-55.814430236816406,2.6182861328125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.79307174682617,-51.75666046142578,-8.03641128540039
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-56.622379302978516,-60.6981201171875,4.075740814208984
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-57.846954345703125,-65.00328063964844,7.1563262939453125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.65699005126953,-50.36632537841797,-4.2906646728515625
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.11404800415039,-57.516136169433594,7.402088165283203
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-60.5267333984375,-58.279518127441406,-2.2472152709960938
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-54.188602447509766,-49.72233581542969,-4.466266632080078
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.77320098876953,-54.98611068725586,6.212909698486328
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.09152603149414,-49.0434684753418,-1.0480575561523438
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.996429443359375,-50.327659606933594,-1.6687698364257812
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.399169921875,-51.44736862182617,4.048198699951172
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.576515197753906,-52.620811462402344,-0.9557037353515625
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-57.032752990722656,-50.907875061035156,-6.1248779296875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.15359878540039,-62.94148254394531,9.787883758544922
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-49.48268127441406,-49.992610931396484,0.5099296569824219
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.1037483215332,-44.96138000488281,-6.142368316650391
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.0780143737793,-62.46834945678711,4.3903350830078125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-55.093284606933594,-56.152076721191406,1.0587921142578125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.219791412353516,-45.691932678222656,1.4721412658691406
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-53.65184020996094,-44.793922424316406,-8.857917785644531
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.34546661376953,-44.53314971923828,-1.81231689453125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.615966796875,-54.164695739746094,-1.4512710571289062
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-54.80976486206055,-58.04872131347656,3.2389564514160156
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.730506896972656,-52.920249938964844,9.189743041992188
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.892765045166016,-51.2764778137207,-2.6162872314453125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-45.74190902709961,-51.330848693847656,5.588939666748047
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-63.717411041259766,-49.51344299316406,-14.203968048095703
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-59.45975112915039,-57.35916519165039,-2.1005859375
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.69849395751953,-54.91263198852539,2.2141380310058594
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.795597076416016,-60.24537658691406,1.4497795104980469
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.18827819824219,-52.94938659667969,-2.2388916015625
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-57.771671295166016,-48.96408462524414,-8.807586669921875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.51325988769531,-51.67459487915039,-4.838665008544922
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-62.67831802368164,-65.27082824707031,2.592510223388672
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-52.986785888671875,-53.85062789916992,0.8638420104980469
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.73862075805664,-59.25627899169922,3.517658233642578
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.60344696044922,-60.35805892944336,4.754611968994141
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.07044982910156,-54.71416091918945,-5.356288909912109
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.85345458984375,-54.174705505371094,3.3212509155273438
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.84996795654297,-50.07038497924805,-0.7795829772949219
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.793243408203125,-58.002899169921875,5.20965576171875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-51.15602493286133,-66.20923614501953,15.053211212158203
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.490638732910156,-48.53894805908203,-3.951690673828125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.36878967285156,-62.871368408203125,15.502578735351562
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.47964859008789,-51.63142776489258,-4.8482208251953125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.49180603027344,-56.11888885498047,0.6270828247070312
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-51.04239273071289,-45.29514694213867,-5.747245788574219
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-56.433326721191406,-55.01618576049805,-1.4171409606933594
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-51.6377067565918,-52.381072998046875,0.7433662414550781
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.85258102416992,-60.33097839355469,4.478397369384766
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-66.5270767211914,-59.529815673828125,-6.997261047363281
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-46.25212097167969,-53.36733627319336,7.115215301513672
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-58.25166320800781,-56.23796844482422,-2.0136947631835938
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-54.58911895751953,-64.35684204101562,9.767723083496094
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-53.10257339477539,-51.70966720581055,-1.3929061889648438
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.90525436401367,-49.7041015625,-3.201152801513672
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.82403564453125,-49.570255279541016,-10.253780364990234
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-53.111846923828125,-55.298274993896484,2.1864280700683594
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.445411682128906,-42.40269470214844,-6.042716979980469
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-53.8657112121582,-51.62565231323242,-2.2400588989257812
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-59.28034210205078,-47.129364013671875,-12.150978088378906
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-51.40559768676758,-58.10980224609375,6.704204559326172
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-50.73554229736328,-47.73686218261719,-2.9986801147460938
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-69.33018493652344,-63.50568389892578,-5.824501037597656
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-49.18744659423828,-44.73163986206055,-4.455806732177734
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.7575798034668,-55.352108001708984,6.5945281982421875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-30.137407302856445,-35.2364387512207,5.099031448364258
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-27.338726043701172,-30.470510482788086,3.131784439086914
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-27.988218307495117,-31.832460403442383,3.8442420959472656
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.352642059326172,-34.161956787109375,3.809314727783203
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-31.755767822265625,-30.34821319580078,-1.4075546264648438
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-38.304931640625,-30.690473556518555,-7.614458084106445
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-28.283056259155273,-30.004878997802734,1.721822738647461
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-38.11925506591797,-44.563995361328125,6.444740295410156
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-32.49882507324219,-33.343204498291016,0.8443794250488281
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-43.117034912109375,-32.81953811645508,-10.297496795654297
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-36.34901428222656,-29.573646545410156,-6.775367736816406
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-37.93544387817383,-37.07803726196289,-0.8574066162109375
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.98272132873535,-36.1120491027832,11.129327774047852
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-28.031864166259766,-30.85633087158203,2.8244667053222656
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-33.04230880737305,-30.753965377807617,-2.2883434295654297
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-30.065536499023438,-30.108795166015625,0.0432586669921875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.8974494934082,-27.104934692382812,-7.792514801025391
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-38.63322448730469,-35.59888458251953,-3.0343399047851562
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.3524055480957,-39.79219436645508,5.439788818359375
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-31.63252067565918,-33.9473762512207,2.3148555755615234
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-35.06532287597656,-29.035274505615234,-6.030048370361328
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-35.32123565673828,-35.159080505371094,-0.1621551513671875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-32.66202926635742,-36.897029876708984,4.2350006103515625
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-37.64988708496094,-35.57496643066406,-2.074920654296875
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-38.289852142333984,-34.28757858276367,-4.0022735595703125
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-33.82231903076172,-29.928354263305664,-3.8939647674560547
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-37.892730712890625,-31.700241088867188,-6.1924896240234375
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-48.69202423095703,-42.03756332397461,-6.654460906982422
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-38.66546630859375,-37.10288619995117,-1.5625801086425781
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-35.83748245239258,-35.50169372558594,-0.3357887268066406
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.70833206176758,-29.05801010131836,-6.650321960449219
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-44.040000915527344,-32.839141845703125,-11.200859069824219
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-36.59425735473633,-32.56184005737305,-4.032417297363281
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-36.08864212036133,-37.242454528808594,1.1538124084472656
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-35.956058502197266,-31.31793975830078,-4.638118743896484
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-31.563615798950195,-38.850677490234375,7.28706169128418
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.94491958618164,-33.70742416381836,-1.2374954223632812
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-32.6468391418457,-34.81878662109375,2.171947479248047
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-36.55727767944336,-40.24391174316406,3.686634063720703
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-35.56637954711914,-36.74352264404297,1.1771430969238281
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.07628059387207,-35.10044860839844,5.024168014526367
qing-yao/relfreq_n5000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-38.8641242980957,-37.96013259887695,-0.90399169921875
