model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-50.582218170166016,-50.50193786621094,-0.08028030395507812
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-59.787574768066406,-53.815460205078125,-5.972114562988281
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-55.62169647216797,-51.107601165771484,-4.514095306396484
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-62.467987060546875,-56.065284729003906,-6.402702331542969
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-51.715091705322266,-46.73756790161133,-4.9775238037109375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-49.60879898071289,-42.821983337402344,-6.786815643310547
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-54.326454162597656,-51.26436233520508,-3.062091827392578
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-54.85848617553711,-49.78304672241211,-5.075439453125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.89225769042969,-52.20494079589844,-4.68731689453125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-55.3366813659668,-50.52119064331055,-4.81549072265625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-46.151493072509766,-58.221214294433594,12.069721221923828
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-58.12274932861328,-51.62238311767578,-6.5003662109375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-49.0003547668457,-54.16146469116211,5.161109924316406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-47.79170608520508,-45.26809310913086,-2.5236129760742188
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-50.85816955566406,-49.51791763305664,-1.3402519226074219
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-52.20012664794922,-55.36892318725586,3.1687965393066406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-48.216949462890625,-52.83561706542969,4.6186676025390625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-50.86226272583008,-47.892757415771484,-2.9695053100585938
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.50571060180664,-44.526123046875,-0.9795875549316406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.97637176513672,-49.4647331237793,0.4883613586425781
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.608070373535156,-47.078460693359375,-1.5296096801757812
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-55.331764221191406,-57.996307373046875,2.6645431518554688
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-51.260284423828125,-48.323978424072266,-2.9363059997558594
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-52.739662170410156,-55.30555725097656,2.5658950805664062
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-53.86299133300781,-52.808109283447266,-1.0548820495605469
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-54.107208251953125,-45.351444244384766,-8.75576400756836
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-52.898399353027344,-57.57977294921875,4.681373596191406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.525657653808594,-48.73912048339844,-2.7865371704101562
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-52.159828186035156,-53.73817825317383,1.5783500671386719
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.84097671508789,-66.8403549194336,3.999378204345703
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-54.925514221191406,-55.73954772949219,0.8140335083007812
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-52.969879150390625,-58.51067352294922,5.540794372558594
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.71178436279297,-59.88933181762695,0.17754745483398438
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-57.198081970214844,-59.019474029541016,1.8213920593261719
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.16851043701172,-56.245811462402344,6.077301025390625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-50.91501235961914,-61.67925262451172,10.764240264892578
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-50.16207504272461,-58.486328125,8.32425308227539
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-54.11344909667969,-50.721046447753906,-3.3924026489257812
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.3299446105957,-61.324039459228516,5.9940948486328125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.11968231201172,-53.75363540649414,-1.3660469055175781
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-51.339141845703125,-44.0433464050293,-7.295795440673828
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.4446907043457,-47.14573287963867,-10.298957824707031
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-52.80826950073242,-49.170082092285156,-3.6381874084472656
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.223209381103516,-51.042354583740234,1.8191452026367188
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.989707946777344,-46.86825942993164,-5.121448516845703
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-56.26481628417969,-58.95524215698242,2.6904258728027344
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.220115661621094,-53.901554107666016,-0.3185615539550781
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.275062561035156,-57.779701232910156,5.504638671875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-50.27190017700195,-56.95919418334961,6.687294006347656
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.2540168762207,-46.60401916503906,-7.649997711181641
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-49.40571975708008,-45.57046890258789,-3.8352508544921875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-61.840030670166016,-63.761878967285156,1.9218482971191406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.740753173828125,-48.500732421875,-2.240020751953125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.77269744873047,-51.093360900878906,4.3206634521484375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.24533462524414,-50.853031158447266,0.607696533203125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.71329116821289,-49.46518325805664,-2.24810791015625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.25935363769531,-49.823326110839844,-0.43602752685546875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-54.01462936401367,-53.05360412597656,-0.9610252380371094
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-48.97411346435547,-46.601966857910156,-2.3721466064453125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-55.26420593261719,-56.8583869934082,1.5941810607910156
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-50.571876525878906,-50.47420883178711,-0.09766769409179688
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.403480529785156,-47.498313903808594,-2.9051666259765625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.278038024902344,-58.14925765991211,1.8712196350097656
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.47886276245117,-49.51924514770508,0.04038238525390625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.52830123901367,-41.71025848388672,-0.8180427551269531
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.43363952636719,-43.56276321411133,-0.8708763122558594
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.73258590698242,-43.511207580566406,-2.2213783264160156
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.84602355957031,-51.03260040283203,0.18657684326171875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.91303634643555,-59.4764404296875,2.563404083251953
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.43328094482422,-57.64881896972656,9.215538024902344
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.41668701171875,-49.14539337158203,-1.2712936401367188
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-45.09898376464844,-53.21689987182617,8.117916107177734
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.169944763183594,-51.56610870361328,-9.603836059570312
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.874507904052734,-50.7451057434082,-3.1294021606445312
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-57.247257232666016,-55.68738555908203,-1.5598716735839844
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.138427734375,-53.962982177734375,-4.175445556640625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.634521484375,-52.252479553222656,0.6179580688476562
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-49.92439270019531,-49.225189208984375,-0.6992034912109375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.76976013183594,-56.682552337646484,3.912792205810547
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.511417388916016,-66.88528442382812,11.37386703491211
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-53.81407928466797,-55.38473129272461,1.5706520080566406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.98521423339844,-60.11142349243164,4.126209259033203
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.787078857421875,-53.734806060791016,-2.0522727966308594
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-52.13009262084961,-53.88729476928711,1.7572021484375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.315364837646484,-57.23827362060547,5.922908782958984
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.660892486572266,-48.32501983642578,1.6641273498535156
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.355125427246094,-56.91493225097656,4.559806823730469
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-55.56544494628906,-50.46650695800781,-5.09893798828125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.62760925292969,-48.64466857910156,1.017059326171875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.17998504638672,-58.106842041015625,7.926856994628906
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.862037658691406,-51.26011657714844,-5.601921081542969
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-52.861976623535156,-52.990047454833984,0.12807083129882812
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-47.5236701965332,-51.19206237792969,3.6683921813964844
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-56.51411437988281,-52.86940002441406,-3.64471435546875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.58716583251953,-49.753807067871094,1.1666412353515625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.30807876586914,-51.841400146484375,0.5333213806152344
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.81516647338867,-46.44964599609375,-12.365520477294922
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-43.66597366333008,-47.36023712158203,3.694263458251953
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-54.94136047363281,-51.4370002746582,-3.5043601989746094
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.75196838378906,-58.25882339477539,1.5068550109863281
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-47.354393005371094,-51.46199417114258,4.107601165771484
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.18311309814453,-52.616668701171875,2.4335556030273438
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-55.33588409423828,-49.388511657714844,-5.9473724365234375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.39228439331055,-50.650394439697266,1.2581100463867188
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.57086181640625,-43.62952423095703,-5.941337585449219
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.51885223388672,-50.28761291503906,0.7687606811523438
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-54.12694549560547,-46.91615295410156,-7.210792541503906
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-51.08845901489258,-51.66481399536133,0.57635498046875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-49.22565460205078,-49.91299819946289,0.6873435974121094
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.54683303833008,-62.710472106933594,4.163639068603516
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.7420539855957,-46.370811462402344,-1.3712425231933594
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-54.710811614990234,-52.86369705200195,-1.8471145629882812
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-30.229612350463867,-34.71103286743164,4.481420516967773
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-26.423202514648438,-29.964601516723633,3.5413990020751953
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-30.161962509155273,-33.72951889038086,3.567556381225586
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-29.52039909362793,-35.613197326660156,6.092798233032227
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-28.04805564880371,-29.609495162963867,1.5614395141601562
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-37.263179779052734,-33.02852249145508,-4.234657287597656
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-28.83125114440918,-28.376035690307617,-0.4552154541015625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-29.697599411010742,-34.79212188720703,5.094522476196289
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-31.033475875854492,-33.196022033691406,2.162546157836914
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-35.12556457519531,-31.279870986938477,-3.845693588256836
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-34.1811408996582,-30.24998664855957,-3.931154251098633
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.553226470947266,-33.88440704345703,1.3311805725097656
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.471012115478516,-30.104589462280273,4.633577346801758
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-27.3935604095459,-31.62660026550293,4.233039855957031
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.72205924987793,-28.39116096496582,-0.3308982849121094
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-35.22578430175781,-32.49827575683594,-2.727508544921875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-33.79620361328125,-28.822187423706055,-4.974016189575195
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-35.902557373046875,-35.284786224365234,-0.6177711486816406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.760242462158203,-38.35512161254883,6.594879150390625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-33.192665100097656,-35.794593811035156,2.6019287109375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.72357177734375,-28.396501541137695,-4.327070236206055
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-36.867794036865234,-35.10580062866211,-1.761993408203125
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.649169921875,-33.39674758911133,2.747577667236328
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-36.12591552734375,-35.03004837036133,-1.0958671569824219
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-34.73405456542969,-33.63444519042969,-1.099609375
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.773921966552734,-31.390771865844727,0.6168498992919922
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-37.306121826171875,-35.46076202392578,-1.8453598022460938
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.980506896972656,-35.120548248291016,1.1400413513183594
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-36.576377868652344,-34.98016357421875,-1.5962142944335938
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-34.88480758666992,-34.12648010253906,-0.7583274841308594
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.43130874633789,-34.615901947021484,-6.815406799316406
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.156776428222656,-32.51350021362305,-9.64327621459961
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-32.50012969970703,-37.61271667480469,5.112586975097656
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-37.01222610473633,-38.34844207763672,1.3362159729003906
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-36.557594299316406,-35.1548957824707,-1.4026985168457031
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-37.55329132080078,-39.815650939941406,2.262359619140625
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-33.01701354980469,-38.280357360839844,5.263343811035156
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-31.319517135620117,-36.59334182739258,5.273824691772461
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-35.61088562011719,-37.837181091308594,2.2262954711914062
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.444644927978516,-36.39903259277344,2.954387664794922
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-33.119693756103516,-34.5248908996582,1.4051971435546875
qing-yao/relfreq_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-42.77317810058594,-40.787803649902344,-1.9853744506835938
