model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-73.00151062011719,-71.78885650634766,-1.2126541137695312
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-65.52674865722656,-68.04554748535156,2.518798828125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-81.83955383300781,-73.51398468017578,-8.325569152832031
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-73.52294158935547,-62.64311218261719,-10.879829406738281
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-83.13958740234375,-91.31392669677734,8.174339294433594
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-71.37902069091797,-71.62326049804688,0.24423980712890625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-82.72167205810547,-77.1230239868164,-5.5986480712890625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-99.21360778808594,-104.84053039550781,5.626922607421875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-76.18326568603516,-78.08336639404297,1.9001007080078125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-79.57791137695312,-76.61747741699219,-2.9604339599609375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-77.6356201171875,-77.26466369628906,-0.3709564208984375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-85.0987777709961,-89.40422821044922,4.305450439453125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-75.1067886352539,-70.80650329589844,-4.300285339355469
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-85.77703857421875,-89.60948944091797,3.8324508666992188
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-90.4009017944336,-86.00922393798828,-4.3916778564453125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-86.52603149414062,-99.23762512207031,12.711593627929688
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-86.22016906738281,-85.46995544433594,-0.750213623046875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-94.16607666015625,-98.38265991210938,4.216583251953125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-68.87664031982422,-59.28388214111328,-9.592758178710938
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-55.77409744262695,-59.85263442993164,4.0785369873046875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-50.6289176940918,-55.73624038696289,5.107322692871094
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-55.746009826660156,-55.680538177490234,-0.06547164916992188
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-54.78426742553711,-53.682518005371094,-1.1017494201660156
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.222023010253906,-52.41227722167969,-6.809745788574219
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-69.54023742675781,-67.68148803710938,-1.8587493896484375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-67.0260238647461,-67.19119262695312,0.16516876220703125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-69.47944641113281,-73.94660186767578,4.467155456542969
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-60.416259765625,-63.92448425292969,3.5082244873046875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.94454574584961,-55.82099151611328,-5.123554229736328
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-66.11149597167969,-66.24032592773438,0.1288299560546875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-63.479835510253906,-66.0809555053711,2.6011199951171875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-65.08735656738281,-75.57098388671875,10.483627319335938
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-59.65080642700195,-60.28580856323242,0.6350021362304688
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-64.89932250976562,-66.4094009399414,1.5100784301757812
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-58.8045654296875,-50.35618209838867,-8.448383331298828
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-54.87015151977539,-57.5098762512207,2.6397247314453125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-65.33565521240234,-60.74842834472656,-4.587226867675781
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-81.55854797363281,-75.9909439086914,-5.567604064941406
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-57.656494140625,-56.91952896118164,-0.7369651794433594
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-69.01119232177734,-68.04507446289062,-0.9661178588867188
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-80.05220031738281,-83.3888168334961,3.3366165161132812
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-60.766883850097656,-56.61334991455078,-4.153533935546875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.723445892333984,-46.733821868896484,-0.9896240234375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-62.30983352661133,-60.68968200683594,-1.6201515197753906
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.469207763671875,-54.31063461303711,6.841426849365234
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-61.13833236694336,-60.88779830932617,-0.2505340576171875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.69367218017578,-63.10774612426758,0.4140739440917969
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-53.272335052490234,-52.96239471435547,-0.3099403381347656
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-60.33047103881836,-60.55256271362305,0.2220916748046875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-57.70413589477539,-56.37356948852539,-1.33056640625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-69.751708984375,-65.58414459228516,-4.167564392089844
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-60.052310943603516,-57.16477584838867,-2.8875350952148438
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-67.2071304321289,-63.962589263916016,-3.2445411682128906
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-62.84541320800781,-60.102630615234375,-2.7427825927734375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-56.78362274169922,-61.543025970458984,4.759403228759766
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-70.44046020507812,-71.74267578125,1.302215576171875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-75.52615356445312,-69.20069885253906,-6.3254547119140625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-66.64827728271484,-61.00799560546875,-5.640281677246094
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-67.09436798095703,-60.63419723510742,-6.460170745849609
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-80.46427917480469,-78.64666748046875,-1.8176116943359375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.37470626831055,-59.0740966796875,0.6993904113769531
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-101.99329376220703,-81.17639923095703,-20.81689453125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-65.29485321044922,-66.5849838256836,1.290130615234375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-56.24580001831055,-62.767635345458984,6.5218353271484375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-62.937374114990234,-71.7679214477539,8.830547332763672
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-67.0560531616211,-57.002769470214844,-10.05328369140625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-59.45152282714844,-55.07530975341797,-4.376213073730469
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-78.26949310302734,-77.6504898071289,-0.6190032958984375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-63.63397979736328,-63.886295318603516,0.2523155212402344
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-62.098514556884766,-62.10321807861328,0.004703521728515625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-53.45995330810547,-46.35439682006836,-7.105556488037109
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-69.21636199951172,-75.12289428710938,5.906532287597656
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-55.42306900024414,-54.012168884277344,-1.4109001159667969
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-63.67966842651367,-59.30978775024414,-4.369880676269531
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-85.78797149658203,-76.5000228881836,-9.287948608398438
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-59.528465270996094,-62.93579864501953,3.4073333740234375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-58.76164245605469,-61.23112869262695,2.4694862365722656
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-93.10432434082031,-98.82621002197266,5.721885681152344
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-62.241085052490234,-64.39041900634766,2.149333953857422
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.827518463134766,-50.21704864501953,-0.6104698181152344
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-68.52643585205078,-62.275665283203125,-6.250770568847656
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-72.15780639648438,-70.5267333984375,-1.631072998046875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-53.75787353515625,-57.915130615234375,4.157257080078125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-68.35403442382812,-67.9757080078125,-0.378326416015625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-67.74411010742188,-70.5346450805664,2.7905349731445312
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-64.2797622680664,-65.69188690185547,1.4121246337890625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-55.73697280883789,-47.80608367919922,-7.930889129638672
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-66.2674560546875,-75.41361999511719,9.146163940429688
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-67.60835266113281,-65.89739990234375,-1.7109527587890625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-61.80599594116211,-66.97137451171875,5.165378570556641
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-34.72537612915039,-35.92116928100586,1.1957931518554688
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-39.56163787841797,-41.64999008178711,2.0883522033691406
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-38.27376174926758,-39.4526252746582,1.178863525390625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-36.32848358154297,-38.854915618896484,2.5264320373535156
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-40.21044921875,-42.15360641479492,1.9431571960449219
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-46.111793518066406,-41.64213180541992,-4.469661712646484
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-31.212207794189453,-32.4621467590332,1.24993896484375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-37.307342529296875,-43.30321502685547,5.995872497558594
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-47.14271545410156,-48.29262924194336,1.1499137878417969
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-38.001190185546875,-35.943115234375,-2.058074951171875
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-34.70592498779297,-34.31962966918945,-0.3862953186035156
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-42.12726593017578,-33.637203216552734,-8.490062713623047
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-33.15718078613281,-36.10109329223633,2.9439125061035156
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-31.88650131225586,-34.44187545776367,2.5553741455078125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-38.678627014160156,-36.63349533081055,-2.0451316833496094
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-42.07740020751953,-38.01450729370117,-4.062892913818359
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-39.32917404174805,-33.704280853271484,-5.6248931884765625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-37.66551971435547,-40.17225646972656,2.5067367553710938
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-42.63700485229492,-44.027320861816406,1.3903160095214844
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-38.071590423583984,-40.969642639160156,2.898052215576172
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-42.886138916015625,-40.69034194946289,-2.1957969665527344
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-40.32537078857422,-40.36973190307617,0.044361114501953125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.66550827026367,-41.19112014770508,6.525611877441406
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-43.67459487915039,-42.83510208129883,-0.8394927978515625
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-41.46590805053711,-40.373504638671875,-1.0924034118652344
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-36.84577560424805,-37.684539794921875,0.8387641906738281
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-44.32017517089844,-39.0070686340332,-5.313106536865234
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-49.986759185791016,-49.6922492980957,-0.2945098876953125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-42.36784362792969,-37.26547622680664,-5.102367401123047
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-45.794437408447266,-47.812652587890625,2.0182151794433594
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-47.413047790527344,-45.23645782470703,-2.1765899658203125
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-51.796875,-44.84044647216797,-6.956428527832031
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-40.2332878112793,-36.49602127075195,-3.7372665405273438
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-39.086090087890625,-40.4907112121582,1.4046211242675781
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-40.346309661865234,-41.18771743774414,0.8414077758789062
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-45.10497283935547,-47.096988677978516,1.9920158386230469
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-40.56112289428711,-40.372901916503906,-0.18822097778320312
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-35.038082122802734,-40.56538772583008,5.527305603027344
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-38.88829803466797,-41.27153778076172,2.38323974609375
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-46.96189880371094,-46.39131546020508,-0.5705833435058594
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-40.49845886230469,-43.02036666870117,2.5219078063964844
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-43.87550354003906,-45.42597198486328,1.5504684448242188
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-41.0425910949707,-37.889122009277344,-3.1534690856933594
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-42.27009582519531,-39.562679290771484,-2.707416534423828
qing-yao/relfreq_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-38.48308181762695,-40.55817794799805,2.0750961303710938
