model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-83.48272705078125,-80.6324462890625,-2.85028076171875
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-82.12286376953125,-77.7884750366211,-4.334388732910156
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-90.13111877441406,-83.7404556274414,-6.390663146972656
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-53.468528747558594,-55.71763610839844,2.2491073608398438
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-53.959083557128906,-55.84297180175781,1.8838882446289062
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-58.49508285522461,-60.207664489746094,1.7125816345214844
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-68.9096908569336,-69.51849365234375,0.6088027954101562
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-67.08436584472656,-70.58292388916016,3.4985580444335938
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-67.08836364746094,-61.39342498779297,-5.694938659667969
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-76.72077941894531,-74.60521697998047,-2.1155624389648438
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-77.87079620361328,-70.36363220214844,-7.507164001464844
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-74.0960693359375,-70.11502075195312,-3.981048583984375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-75.60704803466797,-69.99493408203125,-5.612113952636719
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-68.2076416015625,-64.82919311523438,-3.378448486328125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-69.15450286865234,-71.37262725830078,2.2181243896484375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-62.9013671875,-62.85133361816406,-0.0500335693359375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-59.933780670166016,-62.22116470336914,2.287384033203125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-67.65347290039062,-66.5701904296875,-1.083282470703125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-62.49671936035156,-66.68994903564453,4.193229675292969
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-61.488990783691406,-61.225074768066406,-0.263916015625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-86.48118591308594,-81.02864074707031,-5.452545166015625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-57.82796096801758,-58.036529541015625,0.20856857299804688
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-61.78242874145508,-66.14569091796875,4.363262176513672
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-63.406455993652344,-63.973209381103516,0.5667533874511719
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-67.93994903564453,-64.5464096069336,-3.3935394287109375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-75.05561065673828,-75.99417877197266,0.938568115234375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-60.73127746582031,-64.76868438720703,4.037406921386719
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-54.634769439697266,-57.43074417114258,2.7959747314453125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-55.260650634765625,-54.801788330078125,-0.4588623046875
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-66.3271484375,-65.30965423583984,-1.0174942016601562
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-57.31148147583008,-55.30337905883789,-2.0081024169921875
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-74.24388122558594,-72.36902618408203,-1.8748550415039062
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-71.71864318847656,-73.97982025146484,2.2611770629882812
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-84.28502655029297,-79.03402709960938,-5.250999450683594
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-79.80682373046875,-83.77433013916016,3.9675064086914062
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-77.21383666992188,-71.5154800415039,-5.698356628417969
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-70.1284408569336,-79.00911712646484,8.88067626953125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-66.09513854980469,-59.22297668457031,-6.872161865234375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-88.49018859863281,-95.1131591796875,6.6229705810546875
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-69.1572265625,-65.08267211914062,-4.074554443359375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-67.10356903076172,-68.88150024414062,1.7779312133789062
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-82.0261001586914,-75.70100402832031,-6.325096130371094
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-68.48224639892578,-85.09564971923828,16.6134033203125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-70.89840698242188,-62.24309539794922,-8.655311584472656
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-68.32079315185547,-88.45751953125,20.13672637939453
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-56.26124954223633,-61.56233215332031,5.301082611083984
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.80310821533203,-56.86779022216797,-3.9353179931640625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-54.34244918823242,-47.70552062988281,-6.636928558349609
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-50.57353591918945,-52.85148620605469,2.2779502868652344
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-57.2447509765625,-55.60801315307617,-1.6367378234863281
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-65.16423034667969,-63.011478424072266,-2.152751922607422
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-62.737884521484375,-73.5948486328125,10.856964111328125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-62.50041580200195,-66.32495880126953,3.824542999267578
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.165626525878906,-48.604366302490234,2.438739776611328
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-61.87797164916992,-57.18071365356445,-4.697257995605469
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.505435943603516,-58.30318069458008,-2.2022552490234375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-67.80054473876953,-64.70459747314453,-3.095947265625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.97257995605469,-51.30675506591797,-2.6658248901367188
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-58.61262512207031,-61.46820068359375,2.8555755615234375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-57.37813949584961,-59.32651901245117,1.9483795166015625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.08417892456055,-58.6868896484375,3.602710723876953
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-65.33795928955078,-65.3528060913086,0.0148468017578125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.97731399536133,-51.85661315917969,-1.1207008361816406
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-77.80374145507812,-65.06658172607422,-12.737159729003906
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-63.753108978271484,-65.6371078491211,1.8839988708496094
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-57.60247039794922,-57.37774658203125,-0.22472381591796875
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-57.48163604736328,-57.617862701416016,0.13622665405273438
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-66.69261932373047,-69.00343322753906,2.3108139038085938
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.321590423583984,-54.89847946166992,-2.4231109619140625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-59.17393112182617,-56.794132232666016,-2.3797988891601562
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-53.20427322387695,-54.605506896972656,1.4012336730957031
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-50.591835021972656,-53.46521759033203,2.873382568359375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-61.688663482666016,-60.424957275390625,-1.2637062072753906
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-61.20418930053711,-60.12963104248047,-1.0745582580566406
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-56.969295501708984,-61.18523406982422,4.215938568115234
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-60.45876693725586,-60.987030029296875,0.5282630920410156
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-54.364070892333984,-58.294677734375,3.9306068420410156
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-60.1190185546875,-64.32042694091797,4.201408386230469
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-63.60878372192383,-63.14296340942383,-0.4658203125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-57.216102600097656,-63.444393157958984,6.228290557861328
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-72.56135559082031,-74.76126098632812,2.1999053955078125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.32709503173828,-57.56526184082031,2.2381668090820312
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.28824996948242,-54.439674377441406,3.1514244079589844
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-60.327537536621094,-58.017822265625,-2.3097152709960938
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-61.34268569946289,-56.98066711425781,-4.362018585205078
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-51.91997146606445,-49.3819694519043,-2.5380020141601562
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-60.94876480102539,-59.45848083496094,-1.4902839660644531
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-63.17852020263672,-59.932430267333984,-3.2460899353027344
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.7188949584961,-70.23076629638672,2.511871337890625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-62.32183074951172,-59.88225555419922,-2.4395751953125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-72.22897338867188,-77.23933410644531,5.0103607177734375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-62.04402160644531,-66.22915649414062,4.1851348876953125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-51.53839111328125,-50.589073181152344,-0.9493179321289062
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.189697265625,-51.876708984375,0.68701171875
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.779296875,-54.67186737060547,3.8925704956054688
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.169151306152344,-62.90068054199219,6.731529235839844
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.24799728393555,-56.23080062866211,2.9828033447265625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-46.53285598754883,-48.69795608520508,2.16510009765625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-62.79072952270508,-60.379398345947266,-2.4113311767578125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-55.876949310302734,-49.65225601196289,-6.224693298339844
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-61.504878997802734,-55.39687728881836,-6.108001708984375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-56.986778259277344,-55.660831451416016,-1.3259468078613281
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.24554443359375,-44.09817886352539,-5.147365570068359
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.31018829345703,-45.42134094238281,-1.8888473510742188
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-69.53242492675781,-74.64360809326172,5.111183166503906
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-60.73180389404297,-56.36616897583008,-4.365634918212891
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.5343017578125,-52.007659912109375,-0.526641845703125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.61003494262695,-55.7382926940918,-2.8717422485351562
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-55.72337341308594,-49.62226104736328,-6.101112365722656
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-54.963993072509766,-50.95559310913086,-4.008399963378906
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-53.585166931152344,-54.16290283203125,0.5777359008789062
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.37151336669922,-56.48788833618164,6.116374969482422
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-52.45835876464844,-47.713470458984375,-4.7448883056640625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-64.5791015625,-63.502445220947266,-1.0766563415527344
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-63.00236511230469,-64.11932373046875,1.1169586181640625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.898773193359375,-47.455322265625,1.556549072265625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-64.02867889404297,-67.6717300415039,3.6430511474609375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-26.473304748535156,-26.95732307434082,0.48401832580566406
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-21.549419403076172,-23.447952270507812,1.8985328674316406
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-22.177589416503906,-27.558727264404297,5.381137847900391
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.29241180419922,-27.941814422607422,2.649402618408203
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-25.151718139648438,-31.67363739013672,6.521919250488281
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-28.870803833007812,-25.794025421142578,-3.0767784118652344
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-24.04360580444336,-22.469566345214844,-1.5740394592285156
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-27.87265396118164,-35.078948974609375,7.206295013427734
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-23.93914222717285,-26.91341781616211,2.974275588989258
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-28.94430160522461,-24.856739044189453,-4.087562561035156
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-29.767040252685547,-23.43683624267578,-6.330204010009766
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.87264633178711,-25.25058364868164,-9.622062683105469
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.294221878051758,-30.448204040527344,4.153982162475586
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-22.41322898864746,-26.946701049804688,4.533472061157227
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-29.719228744506836,-25.38501739501953,-4.334211349487305
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-32.79411315917969,-28.526182174682617,-4.26793098449707
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-26.208213806152344,-23.57653045654297,-2.631683349609375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-29.561437606811523,-30.916366577148438,1.354928970336914
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.013145446777344,-35.459754943847656,3.4466094970703125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-34.74413299560547,-41.86590576171875,7.121772766113281
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.437118530273438,-24.036664962768555,-4.400453567504883
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.376419067382812,-30.87254524230957,0.4961261749267578
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.923465728759766,-38.74607849121094,7.822612762451172
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.97734451293945,-32.37153625488281,-3.6058082580566406
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.871858596801758,-31.740116119384766,3.868257522583008
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-28.816265106201172,-33.356197357177734,4.5399322509765625
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-32.689537048339844,-31.27206802368164,-1.4174690246582031
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.36910629272461,-31.415843963623047,1.0467376708984375
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-33.18218231201172,-31.329275131225586,-1.8529071807861328
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.81247901916504,-31.82526397705078,2.012784957885742
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.643451690673828,-31.349576950073242,2.706125259399414
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.70820617675781,-26.877586364746094,-5.830619812011719
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-27.946372985839844,-27.2023983001709,-0.7439746856689453
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-32.33405685424805,-31.90583038330078,-0.4282264709472656
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-35.60918426513672,-29.605079650878906,-6.0041046142578125
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-30.04530906677246,-35.87372589111328,5.82841682434082
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-33.49957275390625,-33.44719314575195,-0.052379608154296875
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-23.55379867553711,-30.197059631347656,6.643260955810547
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-32.58888244628906,-30.794658660888672,-1.7942237854003906
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.60236167907715,-33.899314880371094,2.2969532012939453
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-37.762325286865234,-35.800636291503906,-1.9616889953613281
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-30.858997344970703,-32.333221435546875,1.4742240905761719
qing-yao/handcoded_n10000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.13209533691406,-33.62553405761719,1.493438720703125
