model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-55.676780700683594,-57.652740478515625,1.9759597778320312
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.80812072753906,-47.40863037109375,-4.3994903564453125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-44.41853332519531,-50.6374626159668,6.218929290771484
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.15616226196289,-50.98725128173828,3.8310890197753906
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.717041015625,-46.553375244140625,-1.163665771484375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-52.5963249206543,-56.111141204833984,3.5148162841796875
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.73534393310547,-49.87743377685547,-0.85791015625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-49.61363220214844,-52.24052047729492,2.6268882751464844
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.27379608154297,-50.93214797973633,3.6583518981933594
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-54.433013916015625,-54.49024200439453,0.05722808837890625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-45.634857177734375,-46.647315979003906,1.0124588012695312
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-57.358123779296875,-57.47113800048828,0.11301422119140625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-52.697593688964844,-49.55820083618164,-3.139392852783203
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-55.28113555908203,-56.013362884521484,0.7322273254394531
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-63.08818817138672,-62.889225006103516,-0.19896316528320312
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-54.51791000366211,-60.51780700683594,5.999897003173828
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.17918395996094,-60.26507568359375,10.085891723632812
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.40911865234375,-54.843650817871094,-1.5654678344726562
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-69.17874908447266,-72.36248016357422,3.1837310791015625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.28340530395508,-51.814048767089844,1.5306434631347656
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.13567352294922,-55.51654052734375,-0.6191329956054688
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-52.81142807006836,-57.022945404052734,4.211517333984375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.179443359375,-58.73827362060547,3.5588302612304688
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.34636306762695,-55.025020599365234,1.6786575317382812
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.319637298583984,-56.902244567871094,1.5826072692871094
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.99420928955078,-38.85712432861328,-2.1370849609375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.91352081298828,-42.3476676940918,0.4341468811035156
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-40.25676727294922,-39.71792984008789,-0.5388374328613281
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.622257232666016,-40.6331787109375,1.0109214782714844
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.148284912109375,-40.734100341796875,-1.4141845703125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-44.12177658081055,-42.180110931396484,-1.9416656494140625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.63220977783203,-44.90138244628906,2.2691726684570312
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.267112731933594,-47.24127960205078,0.9741668701171875
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.905757904052734,-45.207706451416016,2.3019485473632812
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.48228454589844,-41.7864875793457,-0.6957969665527344
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-38.06846618652344,-39.97174072265625,1.9032745361328125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.07038116455078,-43.16132354736328,0.0909423828125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.38121795654297,-42.37154006958008,0.9903221130371094
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.114707946777344,-46.818580627441406,2.7038726806640625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.264217376708984,-42.69756317138672,1.4333457946777344
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.93517303466797,-44.51059341430664,0.5754203796386719
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.657981872558594,-43.4439697265625,0.7859878540039062
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.82585144042969,-39.599205017089844,-1.2266464233398438
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-52.447147369384766,-46.03715896606445,-6.4099884033203125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.22721481323242,-44.79898452758789,-0.42823028564453125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-39.10480499267578,-41.0772590637207,1.9724540710449219
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.961971282958984,-44.865474700927734,-2.09649658203125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.61030960083008,-52.94873046875,4.338420867919922
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-41.6045036315918,-41.996864318847656,0.3923606872558594
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.888526916503906,-36.88521194458008,0.9966850280761719
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.9072380065918,-46.83152770996094,0.9242897033691406
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.17150115966797,-40.21457290649414,2.043071746826172
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.61320114135742,-41.955177307128906,0.3419761657714844
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.25025939941406,-45.03447341918945,-0.21578598022460938
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.555580139160156,-41.79611587524414,2.2405357360839844
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-40.76941680908203,-41.91065216064453,1.1412353515625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.0805778503418,-43.060882568359375,0.9803047180175781
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.20447540283203,-46.16188430786133,1.9574089050292969
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.46223449707031,-42.863216400146484,-0.5990180969238281
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.81094741821289,-46.5167350769043,4.705787658691406
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.598289489746094,-44.184242248535156,-1.4140472412109375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.15552520751953,-44.14714813232422,1.9916229248046875
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.30080032348633,-42.796756744384766,0.4959564208984375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.9608154296875,-43.3216552734375,-1.63916015625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.8255615234375,-41.625362396240234,-5.200199127197266
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-42.31292724609375,-40.276344299316406,-2.0365829467773438
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.788658142089844,-44.649749755859375,-3.1389083862304688
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.43292999267578,-46.15675735473633,0.7238273620605469
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.22844314575195,-47.70798110961914,-2.5204620361328125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.03986358642578,-46.77625274658203,0.73638916015625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.67000961303711,-41.984832763671875,0.3148231506347656
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.692588806152344,-46.05824279785156,1.3656539916992188
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.04208755493164,-39.291175842285156,-2.7509117126464844
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.74466323852539,-41.88347244262695,3.1388092041015625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.25899887084961,-46.20869064331055,2.9496917724609375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.07616424560547,-41.34136199951172,1.26519775390625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-41.722068786621094,-41.72747802734375,0.00540924072265625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.897743225097656,-41.35247802734375,2.4547348022460938
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.280174255371094,-41.57804489135742,-0.7021293640136719
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.02705001831055,-38.6245002746582,-3.4025497436523438
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.78248596191406,-39.651912689208984,-3.130573272705078
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.96295166015625,-45.68052673339844,-0.2824249267578125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-38.6100959777832,-38.81602478027344,0.20592880249023438
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.26546859741211,-40.923973083496094,-0.3414955139160156
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.604835510253906,-48.49568176269531,0.8908462524414062
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-47.16462707519531,-44.60763931274414,-2.556987762451172
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.314918518066406,-38.283485412597656,0.96856689453125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.50839614868164,-41.09636688232422,-3.412029266357422
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.81547546386719,-42.93824005126953,-0.8772354125976562
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.12681579589844,-39.43518829345703,-0.6916275024414062
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.23794937133789,-41.9655647277832,-0.2723846435546875
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.1962890625,-45.41831970214844,3.2220306396484375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.86166000366211,-39.19887161254883,-2.6627883911132812
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-46.2348518371582,-44.11449432373047,-2.1203575134277344
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.11037826538086,-50.951316833496094,2.8409385681152344
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.175750732421875,-43.08903884887695,3.913288116455078
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.38186264038086,-41.918678283691406,-0.4631843566894531
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.09209632873535,-23.698740005493164,2.6066436767578125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.00314712524414,-24.61838722229004,3.6152400970458984
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-22.049936294555664,-24.067834854125977,2.0178985595703125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.19812774658203,-23.888818740844727,1.6906909942626953
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.77690315246582,-24.262590408325195,0.485687255859375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.050195693969727,-24.25214195251465,-2.798053741455078
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.092262268066406,-20.537273406982422,-0.5549888610839844
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.882402420043945,-28.88526725769043,5.002864837646484
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.514541625976562,-28.920455932617188,2.405914306640625
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.51593589782715,-24.271631240844727,-3.244304656982422
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.383575439453125,-21.532873153686523,-4.850702285766602
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.6498966217041,-22.956439971923828,-5.693456649780273
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.655759811401367,-25.616756439208984,2.960996627807617
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.380077362060547,-23.6841983795166,3.3041210174560547
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.416921615600586,-22.414047241210938,-3.0028743743896484
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.938215255737305,-23.661827087402344,-5.276388168334961
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.882108688354492,-23.129863739013672,-8.75224494934082
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.129682540893555,-26.7419490814209,2.6122665405273438
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.6229190826416,-29.0521183013916,3.42919921875
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.02882957458496,-29.694612503051758,1.6657829284667969
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.195924758911133,-21.112611770629883,-4.08331298828125
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.44952392578125,-25.44905662536621,-1.000467300415039
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.553428649902344,-29.30100440979004,5.747575759887695
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.20747375488281,-29.097402572631836,-3.1100711822509766
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.266368865966797,-25.71375274658203,0.4473838806152344
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.361927032470703,-25.397314071655273,3.0353870391845703
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.554353713989258,-26.0742130279541,-4.480140686035156
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.9005184173584,-30.574481964111328,0.6739635467529297
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-28.866788864135742,-25.349266052246094,-3.5175228118896484
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.91072654724121,-26.635196685791016,-1.2755298614501953
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.672683715820312,-29.655244827270508,-1.0174388885498047
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.15753746032715,-25.13261604309082,-6.024921417236328
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.783231735229492,-28.842849731445312,2.0596179962158203
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.179241180419922,-31.13846206665039,3.9592208862304688
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.889907836914062,-28.70081901550293,-1.1890888214111328
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.44725227355957,-31.56037712097168,4.113124847412109
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.152442932128906,-27.14991569519043,-1.0025272369384766
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.12347412109375,-27.61290168762207,3.4894275665283203
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.36499786376953,-27.02571678161621,0.6607189178466797
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.941038131713867,-29.61139488220215,3.6703567504882812
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.60942268371582,-32.0011100769043,1.3916873931884766
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.77733612060547,-30.129026412963867,0.35169029235839844
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.261287689208984,-27.105419158935547,-0.1558685302734375
qing-yao/genpref_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-29.07548713684082,-28.568700790405273,-0.5067863464355469
