model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-67.81756591796875,-67.31737518310547,-0.5001907348632812
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-61.996856689453125,-61.688011169433594,-0.30884552001953125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-85.40589904785156,-77.18132781982422,-8.224571228027344
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-66.82526397705078,-68.93634796142578,2.111083984375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-84.04800415039062,-79.47909545898438,-4.56890869140625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-68.30819702148438,-70.68102264404297,2.3728256225585938
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-56.70560836791992,-56.87004852294922,0.16444015502929688
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-65.46041107177734,-67.61702728271484,2.1566162109375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-64.0902328491211,-65.8063735961914,1.7161407470703125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-65.77766418457031,-62.643211364746094,-3.1344528198242188
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-55.409156799316406,-62.628082275390625,7.218925476074219
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-59.53455352783203,-56.77159118652344,-2.7629623413085938
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-66.73136138916016,-67.15363311767578,0.422271728515625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-64.52595520019531,-64.87422943115234,0.34827423095703125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-60.593467712402344,-62.575439453125,1.9819717407226562
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-64.88653564453125,-62.375404357910156,-2.5111312866210938
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-88.09976959228516,-80.43962097167969,-7.660148620605469
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-58.20234680175781,-55.669578552246094,-2.5327682495117188
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.52976989746094,-56.86960220336914,10.339832305908203
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-50.201725006103516,-42.80059051513672,-7.401134490966797
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-54.05632781982422,-57.50614929199219,3.4498214721679688
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-65.25169372558594,-68.86273956298828,3.6110458374023438
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-63.4594841003418,-63.80608367919922,0.3465995788574219
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-56.03611755371094,-55.070472717285156,-0.9656448364257812
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-68.24971771240234,-61.65864562988281,-6.591072082519531
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-65.25494384765625,-70.19855499267578,4.943611145019531
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-58.73954391479492,-51.4234619140625,-7.316082000732422
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-76.73921203613281,-81.58683013916016,4.847618103027344
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-59.518001556396484,-66.54197692871094,7.023975372314453
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-78.17219543457031,-77.84432983398438,-0.3278656005859375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-85.28598022460938,-92.87712097167969,7.5911407470703125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.04668426513672,-67.41043090820312,1.3637466430664062
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-69.43901824951172,-80.10870361328125,10.669685363769531
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-65.23735809326172,-64.0649642944336,-1.172393798828125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-86.04249572753906,-96.97239685058594,10.929901123046875
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-51.21037673950195,-47.514190673828125,-3.696186065673828
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.61497497558594,-69.56014251708984,6.945167541503906
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-75.3946533203125,-71.22100067138672,-4.173652648925781
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.2490234375,-68.00733184814453,4.758308410644531
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-65.92788696289062,-63.58739471435547,-2.3404922485351562
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-64.33280944824219,-69.8159408569336,5.483131408691406
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.462223052978516,-48.21662521362305,-1.2455978393554688
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-61.65409851074219,-55.334861755371094,-6.319236755371094
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-50.22825241088867,-53.815067291259766,3.5868148803710938
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.13260269165039,-47.40911865234375,-0.7234840393066406
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-53.88700866699219,-51.88090515136719,-2.006103515625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.634185791015625,-57.872337341308594,3.2381515502929688
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.87743377685547,-56.7761116027832,-3.1013221740722656
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-67.56912231445312,-68.27519989013672,0.7060775756835938
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.434627532958984,-55.41938018798828,7.984752655029297
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-56.22052764892578,-59.25776290893555,3.0372352600097656
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.20281982421875,-55.72224426269531,-4.4805755615234375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-62.26652526855469,-61.81552505493164,-0.4510002136230469
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-48.81248092651367,-48.46659851074219,-0.3458824157714844
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.57005310058594,-51.316287994384766,-3.253765106201172
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.2853889465332,-53.56015396118164,3.2747650146484375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.68708801269531,-54.64500427246094,3.957916259765625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.69438171386719,-53.759925842285156,0.06554412841796875
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.675025939941406,-45.79217529296875,-6.882850646972656
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-66.44264221191406,-65.87039184570312,-0.5722503662109375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-77.2698745727539,-70.64301300048828,-6.626861572265625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-51.5806770324707,-50.35517501831055,-1.2255020141601562
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.981056213378906,-46.752647399902344,3.7715911865234375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-66.5693588256836,-63.31034851074219,-3.2590103149414062
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.60749053955078,-54.93304443359375,1.3255538940429688
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.678340911865234,-49.31039047241211,-1.367950439453125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.6199951171875,-40.27827072143555,-6.341724395751953
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.39927291870117,-48.60747146606445,0.20819854736328125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-57.01634979248047,-55.989295959472656,-1.0270538330078125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.684356689453125,-56.717777252197266,0.033420562744140625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-56.08736801147461,-59.499000549316406,3.411632537841797
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.65019989013672,-56.42082977294922,3.7706298828125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-52.18497848510742,-55.33409118652344,3.1491127014160156
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-57.579254150390625,-63.18887710571289,5.609622955322266
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.2800407409668,-53.78427505493164,-2.4957656860351562
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-49.42552185058594,-52.63447570800781,3.208953857421875
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-51.41888427734375,-55.88192367553711,4.463039398193359
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.8581657409668,-50.952369689941406,-0.9057960510253906
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.870121002197266,-54.00178527832031,3.131664276123047
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-75.47359466552734,-71.05965423583984,-4.4139404296875
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-63.63218688964844,-64.78199005126953,1.1498031616210938
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-60.43316650390625,-55.649959564208984,-4.783206939697266
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.8360481262207,-48.96106719970703,-12.874980926513672
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-60.12605667114258,-67.50045013427734,7.374393463134766
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-70.31937408447266,-70.57415771484375,0.25478363037109375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.567317962646484,-50.64484405517578,-3.922473907470703
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-60.87289810180664,-60.0378303527832,-0.8350677490234375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.919700622558594,-58.590755462646484,6.671054840087891
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.10981750488281,-55.153526306152344,6.043708801269531
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-57.535072326660156,-49.632179260253906,-7.90289306640625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.049888610839844,-57.20663833618164,6.156749725341797
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.37781524658203,-53.86479568481445,-2.513019561767578
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-56.603328704833984,-54.92169189453125,-1.6816368103027344
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.45628356933594,-41.7720832824707,-2.6842002868652344
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.20487976074219,-67.3137435913086,10.108863830566406
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.11643981933594,-44.35145568847656,-2.764984130859375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.57399368286133,-50.9395637512207,-2.634429931640625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.359649658203125,-50.502384185791016,-7.857265472412109
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-63.02419662475586,-62.81925582885742,-0.2049407958984375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-53.527008056640625,-48.70931625366211,-4.817691802978516
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-80.03091430664062,-74.05388641357422,-5.977027893066406
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-58.05500030517578,-60.0604133605957,2.005413055419922
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.873294830322266,-47.802978515625,2.9296836853027344
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.84864807128906,-54.539955139160156,-5.308692932128906
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-65.19122314453125,-62.28892517089844,-2.9022979736328125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-44.13900375366211,-42.11318588256836,-2.02581787109375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-61.80198669433594,-57.59706497192383,-4.204921722412109
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-55.5832633972168,-56.04920196533203,0.4659385681152344
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-46.40853500366211,-47.534080505371094,1.1255455017089844
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-59.319908142089844,-59.84222412109375,0.5223159790039062
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-75.8936538696289,-78.93236541748047,3.0387115478515625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-52.59123229980469,-54.5948371887207,2.0036048889160156
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.31230545043945,-64.86781311035156,5.555507659912109
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.18680191040039,-29.276905059814453,2.0901031494140625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-28.005111694335938,-28.666675567626953,0.6615638732910156
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-27.48202133178711,-29.191402435302734,1.709381103515625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.87592315673828,-27.408451080322266,1.5325279235839844
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-22.609634399414062,-27.733112335205078,5.123477935791016
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.256404876708984,-27.613182067871094,-1.6432228088378906
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-23.453258514404297,-24.169506072998047,0.71624755859375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-28.430957794189453,-34.310455322265625,5.879497528076172
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-22.043476104736328,-24.042675018310547,1.9991989135742188
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.819149017333984,-28.013866424560547,-1.8052825927734375
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-28.080673217773438,-23.949440002441406,-4.131233215332031
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-33.128318786621094,-29.130088806152344,-3.99822998046875
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-31.826370239257812,-32.96114730834961,1.1347770690917969
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.538543701171875,-24.97244644165039,1.4339027404785156
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.938173294067383,-24.115116119384766,-4.823057174682617
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-30.236236572265625,-23.68189811706543,-6.554338455200195
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-30.76314353942871,-22.04771614074707,-8.71542739868164
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-26.10394859313965,-28.56374168395996,2.4597930908203125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.428478240966797,-33.101524353027344,1.6730461120605469
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-33.63912582397461,-34.39609146118164,0.7569656372070312
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.240074157714844,-24.322620391845703,-0.9174537658691406
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.835935592651367,-26.733245849609375,-4.102689743041992
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.23919677734375,-38.9398078918457,5.700611114501953
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.67351150512695,-31.80215072631836,-1.8713607788085938
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.58304786682129,-30.0805721282959,0.4975242614746094
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-26.25225257873535,-26.504295349121094,0.2520427703857422
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-29.757238388061523,-24.76964569091797,-4.987592697143555
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.197359085083008,-33.71607971191406,2.5187206268310547
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-33.400177001953125,-23.336490631103516,-10.06368637084961
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-26.65532684326172,-28.90920639038086,2.2538795471191406
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.30694580078125,-28.57944107055664,-1.7275047302246094
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.8924617767334,-25.353612899780273,-5.538848876953125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-27.37581443786621,-27.238386154174805,-0.13742828369140625
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-33.98765563964844,-37.48899459838867,3.5013389587402344
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-28.41141128540039,-30.030115127563477,1.618703842163086
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-28.301429748535156,-28.542282104492188,0.24085235595703125
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-29.26413345336914,-27.18715476989746,-2.0769786834716797
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.179662704467773,-31.352689743041992,7.173027038574219
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-27.69139862060547,-28.104867935180664,0.4134693145751953
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.277402877807617,-29.75757598876953,0.48017311096191406
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.33486557006836,-31.878494262695312,2.543628692626953
qing-yao/handcoded_nunique_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-26.74984359741211,-29.128177642822266,2.3783340454101562
