model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-86.5015869140625,-79.6290054321289,-6.872581481933594
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-81.50950622558594,-68.54964447021484,-12.959861755371094
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-80.77619171142578,-80.84966278076172,0.0734710693359375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-73.45967864990234,-68.61429595947266,-4.8453826904296875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-69.97879028320312,-68.90269470214844,-1.0760955810546875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-74.8450698852539,-77.12369537353516,2.27862548828125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-80.15909576416016,-70.51406860351562,-9.645027160644531
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-73.87226104736328,-70.24526977539062,-3.6269912719726562
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-82.60604095458984,-87.1220474243164,4.5160064697265625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-81.44772338867188,-77.72679901123047,-3.7209243774414062
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-73.4856948852539,-70.39836120605469,-3.0873336791992188
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-89.57005310058594,-86.59391784667969,-2.97613525390625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-78.27344512939453,-66.60264587402344,-11.670799255371094
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-71.46380615234375,-82.35205078125,10.88824462890625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-82.48208618164062,-67.03742218017578,-15.444664001464844
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-76.1717758178711,-68.92078399658203,-7.2509918212890625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-79.08812713623047,-82.62983703613281,3.5417098999023438
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-79.2039794921875,-80.42166137695312,1.217681884765625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-74.38213348388672,-74.46807098388672,0.0859375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-69.93148803710938,-72.16264343261719,2.2311553955078125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-74.36181640625,-79.79884338378906,5.4370269775390625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-65.01123809814453,-67.68258666992188,2.6713485717773438
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-88.46463012695312,-82.69104766845703,-5.773582458496094
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-77.55375671386719,-85.84056854248047,8.286811828613281
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-98.89603424072266,-88.1799545288086,-10.716079711914062
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-105.6126480102539,-106.52677917480469,0.9141311645507812
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-78.9034194946289,-88.67157745361328,9.768157958984375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-73.20187377929688,-82.7123031616211,9.510429382324219
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-81.08014678955078,-81.13870239257812,0.05855560302734375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-85.7829818725586,-98.22145080566406,12.438468933105469
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-69.95320129394531,-68.87773132324219,-1.075469970703125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-82.5014877319336,-87.94329071044922,5.441802978515625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-83.15916442871094,-84.64630889892578,1.4871444702148438
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-83.79122161865234,-88.22537231445312,4.434150695800781
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-84.3701400756836,-79.9065170288086,-4.463623046875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-84.26082611083984,-80.26824951171875,-3.9925765991210938
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-59.256500244140625,-51.96209716796875,-7.294403076171875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-58.668758392333984,-58.493446350097656,-0.17531204223632812
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-58.873409271240234,-57.727787017822266,-1.1456222534179688
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-59.95780563354492,-56.638702392578125,-3.319103240966797
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-55.49135971069336,-57.061702728271484,1.570343017578125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-57.955509185791016,-52.22968673706055,-5.725822448730469
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.98453903198242,-59.373313903808594,1.3887748718261719
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-74.19322204589844,-71.0409927368164,-3.1522293090820312
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-76.12094116210938,-76.58405303955078,0.46311187744140625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-59.307186126708984,-62.44144821166992,3.1342620849609375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.86317443847656,-59.48457336425781,-1.37860107421875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-68.785888671875,-70.7015380859375,1.9156494140625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-62.90290451049805,-68.52349853515625,5.620594024658203
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-71.651123046875,-82.22607421875,10.574951171875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-63.73359680175781,-63.868099212646484,0.13450241088867188
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-67.5571060180664,-69.47472381591797,1.9176177978515625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-56.39321517944336,-50.75346374511719,-5.639751434326172
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.778804779052734,-49.13081359863281,-3.647991180419922
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-63.755271911621094,-66.16394805908203,2.4086761474609375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-99.51585388183594,-96.86983489990234,-2.6460189819335938
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-61.77350997924805,-58.389278411865234,-3.3842315673828125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-65.93893432617188,-66.72779083251953,0.7888565063476562
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-87.35137939453125,-83.51625061035156,-3.8351287841796875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-56.767913818359375,-63.3009147644043,6.533000946044922
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.89153289794922,-46.53539276123047,1.64385986328125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-54.89584732055664,-50.8955078125,-4.000339508056641
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.84502029418945,-52.07705307006836,2.2320327758789062
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.543914794921875,-53.798118591308594,2.2542037963867188
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-60.15642166137695,-55.81809616088867,-4.338325500488281
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-54.21555709838867,-59.86886978149414,5.653312683105469
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.32937240600586,-58.94028854370117,3.6109161376953125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-54.11690139770508,-57.9316291809082,3.814727783203125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-71.61587524414062,-68.56875610351562,-3.047119140625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.22246170043945,-57.04177474975586,1.8193130493164062
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-65.84437561035156,-68.68734741210938,2.8429718017578125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-60.650455474853516,-56.08460235595703,-4.565853118896484
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-57.13929748535156,-61.15609359741211,4.016796112060547
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-73.9566421508789,-75.88776397705078,1.931121826171875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-64.28843688964844,-68.59774780273438,4.3093109130859375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-61.27460479736328,-63.81182098388672,2.5372161865234375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-73.33541870117188,-60.18633270263672,-13.149085998535156
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-83.5650634765625,-88.26124572753906,4.6961822509765625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.23814010620117,-72.74136352539062,19.503223419189453
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-106.26940155029297,-101.75369262695312,-4.515708923339844
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-60.254085540771484,-56.71519088745117,-3.5388946533203125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-58.08436965942383,-66.24656677246094,8.16219711303711
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-68.25707244873047,-63.21072769165039,-5.046344757080078
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-74.31432342529297,-65.26271057128906,-9.051612854003906
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-59.726810455322266,-59.87712478637695,0.1503143310546875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-89.25861358642578,-80.91181182861328,-8.3468017578125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-62.92902374267578,-64.49211120605469,1.5630874633789062
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-56.712196350097656,-53.66096878051758,-3.051227569580078
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-46.25132369995117,-45.26577377319336,-0.9855499267578125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-71.32819366455078,-63.13829040527344,-8.189903259277344
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-55.2933464050293,-51.51293182373047,-3.780414581298828
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-65.56470489501953,-60.86603546142578,-4.69866943359375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-110.17280578613281,-89.61437225341797,-20.558433532714844
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-59.72687911987305,-74.66305541992188,14.936176300048828
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-65.19718170166016,-61.8843879699707,-3.312793731689453
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-107.91337585449219,-103.0787353515625,-4.8346405029296875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-62.741580963134766,-62.22509765625,-0.5164833068847656
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.364253997802734,-49.81560516357422,-2.5486488342285156
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-74.49089050292969,-66.75215148925781,-7.738739013671875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-78.54759216308594,-71.70950317382812,-6.8380889892578125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-60.077205657958984,-59.06651306152344,-1.0106925964355469
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-54.84368133544922,-52.26511001586914,-2.578571319580078
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-64.14466094970703,-62.68061065673828,-1.46405029296875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-65.89994049072266,-66.26518249511719,0.36524200439453125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-51.072391510009766,-48.3228874206543,-2.7495040893554688
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-72.14525604248047,-75.84879302978516,3.7035369873046875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-65.29737091064453,-66.64361572265625,1.3462448120117188
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-60.18037796020508,-61.19937515258789,1.0189971923828125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-34.05280303955078,-35.35084915161133,1.2980461120605469
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-40.098445892333984,-43.433597564697266,3.3351516723632812
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-33.99274444580078,-35.322906494140625,1.3301620483398438
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-34.469207763671875,-36.273834228515625,1.80462646484375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-38.09535598754883,-40.63808822631836,2.5427322387695312
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-42.56972885131836,-39.92559051513672,-2.6441383361816406
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-33.570621490478516,-33.47599411010742,-0.09462738037109375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-34.631507873535156,-38.34294128417969,3.7114334106445312
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-44.708377838134766,-48.109474182128906,3.4010963439941406
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-36.88484191894531,-36.472312927246094,-0.41252899169921875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-35.97037124633789,-32.86333084106445,-3.1070404052734375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-39.840267181396484,-37.24544143676758,-2.5948257446289062
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-34.510372161865234,-35.398643493652344,0.8882713317871094
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-32.78352737426758,-33.750328063964844,0.9668006896972656
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-36.06492233276367,-34.08280563354492,-1.98211669921875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-39.61576461791992,-37.06230926513672,-2.553455352783203
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-36.12411117553711,-32.353050231933594,-3.7710609436035156
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-36.843170166015625,-37.595069885253906,0.7518997192382812
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-39.529815673828125,-39.23841094970703,-0.29140472412109375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-34.525821685791016,-37.50288391113281,2.977062225341797
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-39.45850372314453,-39.71407699584961,0.2555732727050781
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-38.96451950073242,-37.06306838989258,-1.9014511108398438
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.06504821777344,-39.63481521606445,5.569766998291016
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-41.10517883300781,-41.5377197265625,0.4325408935546875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-37.93269348144531,-38.53525924682617,0.6025657653808594
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-35.06550598144531,-34.87812423706055,-0.18738174438476562
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-40.2637825012207,-36.20677947998047,-4.057003021240234
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-52.678592681884766,-52.452022552490234,-0.22657012939453125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-44.26459503173828,-37.87571334838867,-6.388881683349609
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-46.302433013916016,-47.980079650878906,1.6776466369628906
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-51.9894905090332,-43.4506950378418,-8.538795471191406
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-53.79922866821289,-46.7900505065918,-7.009178161621094
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-36.77120590209961,-36.942813873291016,0.17160797119140625
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-35.614845275878906,-38.700584411621094,3.0857391357421875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-40.266143798828125,-38.933189392089844,-1.3329544067382812
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-44.98796463012695,-48.22610855102539,3.2381439208984375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-42.24494552612305,-41.78499984741211,-0.4599456787109375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-33.698909759521484,-38.32328796386719,4.624378204345703
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-37.60491943359375,-40.45036315917969,2.8454437255859375
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-39.04343795776367,-38.45852279663086,-0.5849151611328125
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-39.33293151855469,-44.68886184692383,5.355930328369141
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-46.44694519042969,-45.5280876159668,-0.9188575744628906
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-38.351749420166016,-36.91537094116211,-1.4363784790039062
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-38.57857131958008,-39.0608024597168,0.48223114013671875
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-39.206687927246094,-44.502254486083984,5.295566558837891
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-39.03316116333008,-38.15971374511719,-0.8734474182128906
qing-yao/genpref_nunique_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-41.591060638427734,-40.664520263671875,-0.9265403747558594
