model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-49.89773178100586,-46.66789245605469,-3.229839324951172
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.7742919921875,-53.40253829956055,-4.371753692626953
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.2308464050293,-50.5081787109375,0.2773323059082031
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.332008361816406,-52.07093048095703,5.738922119140625
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.61294937133789,-49.36966323852539,-0.2432861328125
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.14969253540039,-48.33610534667969,-4.813587188720703
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.56262969970703,-50.386566162109375,1.8239364624023438
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.261409759521484,-51.26599884033203,-0.9954109191894531
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-51.18775177001953,-49.495296478271484,-1.6924552917480469
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-49.60152053833008,-54.10108184814453,4.499561309814453
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-47.88786697387695,-47.94801330566406,0.060146331787109375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.77455139160156,-47.65489959716797,-1.1196517944335938
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.122074127197266,-60.72803497314453,-1.3940391540527344
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.94123077392578,-54.93962097167969,1.9983901977539062
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.61377716064453,-44.734928131103516,0.12115097045898438
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.795143127441406,-40.4682502746582,-4.326892852783203
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.11737823486328,-43.79262924194336,-1.3247489929199219
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.77359390258789,-51.77781295776367,1.0042190551757812
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-54.40256118774414,-58.14250946044922,3.739948272705078
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.378257751464844,-49.777374267578125,5.399116516113281
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.21611785888672,-47.355255126953125,-5.860862731933594
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-47.155723571777344,-52.913482666015625,5.757759094238281
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.63474655151367,-54.247398376464844,-4.387348175048828
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.85282897949219,-51.92515563964844,-0.92767333984375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.10542678833008,-50.21957778930664,0.1141510009765625
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.49897766113281,-52.68052673339844,0.181549072265625
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.59873580932617,-50.94884490966797,2.350109100341797
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.92496871948242,-46.06215286254883,-1.8628158569335938
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-48.353546142578125,-51.71717071533203,3.3636245727539062
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.95264434814453,-60.47739028930664,4.524745941162109
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.158241271972656,-50.617488861083984,-1.5407524108886719
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.80217361450195,-52.11052322387695,0.308349609375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.08675003051758,-53.09616470336914,4.0094146728515625
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.00046157836914,-48.50138473510742,-0.49907684326171875
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.13954544067383,-49.98387145996094,2.8443260192871094
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.193416595458984,-47.73927307128906,0.5458564758300781
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.30611038208008,-48.48777389526367,0.18166351318359375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-48.389137268066406,-52.696285247802734,4.307147979736328
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.52294921875,-47.193782806396484,-1.3291664123535156
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.77268981933594,-58.841094970703125,10.068405151367188
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.802207946777344,-50.57221984863281,-3.2299880981445312
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.77826690673828,-50.57103729248047,0.7927703857421875
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-45.51952362060547,-49.69313430786133,4.173610687255859
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-51.80161666870117,-47.48773956298828,-4.313877105712891
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-51.12156677246094,-50.591590881347656,-0.5299758911132812
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.665184020996094,-51.52436447143555,1.8591804504394531
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-54.2513427734375,-44.71021270751953,-9.541130065917969
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-45.99055099487305,-48.3403434753418,2.34979248046875
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-55.8388671875,-52.94368362426758,-2.895183563232422
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-49.148529052734375,-53.130775451660156,3.9822463989257812
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-45.71634292602539,-48.114994049072266,2.398651123046875
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.22431564331055,-50.969295501708984,2.7449798583984375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-55.05891036987305,-47.693058013916016,-7.365852355957031
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.284725189208984,-50.72518539428711,2.440460205078125
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.806453704833984,-42.734962463378906,-3.071491241455078
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.91118621826172,-48.882381439208984,2.9711952209472656
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.83558654785156,-47.04581832885742,-3.7897682189941406
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-53.37849807739258,-50.4615592956543,-2.9169387817382812
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-48.724327087402344,-49.2074089050293,0.4830818176269531
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.41225051879883,-60.292518615722656,5.880268096923828
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.097774505615234,-45.039451599121094,-0.058322906494140625
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-53.97761154174805,-52.188743591308594,-1.7888679504394531
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.68095588684082,-29.44413948059082,4.76318359375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.72625160217285,-27.3695068359375,3.6432552337646484
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.811182022094727,-32.560787200927734,3.749605178833008
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.821372985839844,-30.562870025634766,3.741497039794922
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-27.5535945892334,-27.65441131591797,0.10081672668457031
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-31.133020401000977,-27.576297760009766,-3.556722640991211
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-28.0311279296875,-27.54911231994629,-0.48201560974121094
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-30.707853317260742,-34.6434440612793,3.9355907440185547
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.248416900634766,-30.794113159179688,1.5456962585449219
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-35.00944900512695,-29.208030700683594,-5.801418304443359
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-31.131404876708984,-26.760522842407227,-4.370882034301758
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-37.05260467529297,-34.91477584838867,-2.137828826904297
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.13475227355957,-29.2503604888916,6.115608215332031
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-24.737218856811523,-30.496435165405273,5.75921630859375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-25.82476043701172,-28.15882110595703,2.3340606689453125
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.226837158203125,-28.776275634765625,-4.4505615234375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-33.44473648071289,-26.793331146240234,-6.651405334472656
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-30.46257781982422,-29.45005226135254,-1.0125255584716797
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.820884704589844,-38.60145950317383,6.780574798583984
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.37474250793457,-34.59456253051758,4.219820022583008
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.20718002319336,-27.207408905029297,-5.9997711181640625
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.65212631225586,-31.952939987182617,-0.6991863250732422
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.001829147338867,-34.472137451171875,3.470308303833008
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.940067291259766,-31.99526023864746,0.05519294738769531
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.771121978759766,-31.067846298217773,-1.7032756805419922
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-31.430932998657227,-27.1195068359375,-4.311426162719727
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-34.713462829589844,-28.770675659179688,-5.942787170410156
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.76892852783203,-36.40890884399414,0.6399803161621094
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.54482650756836,-29.03082275390625,-4.514003753662109
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.91642379760742,-33.37221908569336,0.4557952880859375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.21456527709961,-33.13658905029297,-2.0779762268066406
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-37.92716979980469,-31.25167465209961,-6.675495147705078
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-34.75008010864258,-36.496341705322266,1.7462615966796875
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-32.4864501953125,-39.839900970458984,7.353450775146484
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.5590934753418,-34.42911911010742,-0.129974365234375
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-33.67506408691406,-37.13972854614258,3.4646644592285156
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.30816650390625,-32.510196685791016,0.20203018188476562
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-30.956703186035156,-35.785701751708984,4.828998565673828
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-34.662567138671875,-35.453433990478516,0.7908668518066406
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.93131637573242,-36.17500305175781,3.2436866760253906
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.928197860717773,-33.52100372314453,2.592805862426758
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-38.32099533081055,-36.75491714477539,-1.5660781860351562
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.64532470703125,-32.050174713134766,-1.5951499938964844
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-37.23967361450195,-35.3292350769043,-1.9104385375976562
qing-yao/genpref_n1000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-31.442214965820312,-27.498714447021484,-3.943500518798828
