model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-57.350830078125,-56.71000289916992,-0.6408271789550781
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and platypuses,-64.75515747070312,-66.45450592041016,1.6993484497070312
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-58.362762451171875,-54.092864990234375,-4.2698974609375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-64.04997253417969,-68.79553985595703,4.745567321777344
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-61.909637451171875,-60.344688415527344,-1.5649490356445312
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-50.876487731933594,-50.835899353027344,-0.04058837890625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-63.822574615478516,-61.74724578857422,-2.075328826904297
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-59.54768371582031,-58.489540100097656,-1.0581436157226562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-70.08096313476562,-66.1255111694336,-3.9554519653320312
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-62.496585845947266,-58.45040512084961,-4.046180725097656
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-68.18934631347656,-70.41805267333984,2.2287063598632812
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-66.10628509521484,-66.36701965332031,0.26073455810546875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-51.42889404296875,-54.10879135131836,2.6798973083496094
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-64.9706802368164,-60.72319030761719,-4.247489929199219
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-59.74602127075195,-58.31096267700195,-1.43505859375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.00759506225586,-55.0124626159668,-0.9951324462890625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-51.636085510253906,-55.893455505371094,4.2573699951171875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-52.80950164794922,-54.189693450927734,1.3801918029785156
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-60.69792175292969,-64.72005462646484,4.022132873535156
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-59.40128707885742,-56.62808609008789,-2.7732009887695312
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-66.73895263671875,-65.95865631103516,-0.7802963256835938
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-57.122074127197266,-62.78599548339844,5.663921356201172
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-67.11934661865234,-72.05733489990234,4.93798828125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-47.9295539855957,-52.10098648071289,4.1714324951171875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-48.602027893066406,-44.30195999145508,-4.300067901611328
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.44934844970703,-53.767059326171875,1.3177108764648438
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-50.373435974121094,-55.245628356933594,4.8721923828125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-58.804283142089844,-57.8049201965332,-0.9993629455566406
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-57.2340087890625,-58.2886848449707,1.0546760559082031
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-64.75867462158203,-59.22731018066406,-5.531364440917969
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-55.596885681152344,-58.479427337646484,2.8825416564941406
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-63.182861328125,-67.30183410644531,4.1189727783203125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-57.23809051513672,-54.42627716064453,-2.8118133544921875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-66.20250701904297,-67.35570526123047,1.1531982421875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-56.478023529052734,-66.30046081542969,9.822437286376953
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-66.25004577636719,-65.97937774658203,-0.27066802978515625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-85.09063720703125,-90.93138885498047,5.840751647949219
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-73.60893249511719,-65.40715026855469,-8.2017822265625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-66.40512084960938,-67.86465454101562,1.45953369140625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-70.54695129394531,-64.9214096069336,-5.625541687011719
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-78.20075225830078,-90.10124969482422,11.900497436523438
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.97212219238281,-56.97411346435547,-8.998008728027344
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.74144744873047,-67.36546325683594,0.6240158081054688
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-61.07705307006836,-64.77418518066406,3.697132110595703
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.09059143066406,-62.99394607543945,-2.0966453552246094
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-64.62913513183594,-62.36273956298828,-2.2663955688476562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.320648193359375,-56.76544189453125,-1.555206298828125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-48.618186950683594,-47.13972854614258,-1.4784584045410156
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-65.65959167480469,-59.65178680419922,-6.007804870605469
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-40.14840316772461,-42.244258880615234,2.095855712890625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.99836730957031,-44.964664459228516,-3.033702850341797
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.289710998535156,-44.542320251464844,-4.7473907470703125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.83977508544922,-44.595542907714844,-7.244232177734375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.777976989746094,-52.7738037109375,-1.0041732788085938
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-49.172645568847656,-49.31487274169922,0.1422271728515625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-60.340126037597656,-56.127403259277344,-4.2127227783203125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-51.887794494628906,-53.312583923339844,1.4247894287109375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-53.508453369140625,-52.44639205932617,-1.0620613098144531
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-66.45085144042969,-59.811676025390625,-6.6391754150390625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.9870719909668,-49.73320770263672,4.746135711669922
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-57.73680114746094,-61.76728820800781,4.030487060546875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.721160888671875,-51.055816650390625,1.33465576171875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.78904724121094,-54.115753173828125,0.3267059326171875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-54.770729064941406,-51.80812072753906,-2.9626083374023438
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-57.363006591796875,-52.24481964111328,-5.118186950683594
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-55.683013916015625,-50.98902893066406,-4.6939849853515625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-75.05282592773438,-72.8164291381836,-2.2363967895507812
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-50.982078552246094,-48.36193084716797,-2.620147705078125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.3822021484375,-48.44568634033203,-1.9365158081054688
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.088993072509766,-62.62492370605469,3.535930633544922
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.012779235839844,-51.90973663330078,0.8969573974609375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.938026428222656,-35.717498779296875,-1.2205276489257812
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.2081184387207,-46.275726318359375,0.06760787963867188
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.5027961730957,-49.02464294433594,4.521846771240234
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-59.25471496582031,-59.104827880859375,-0.1498870849609375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-65.95999145507812,-64.86227416992188,-1.09771728515625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.535247802734375,-59.45392608642578,8.918678283691406
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-56.137351989746094,-55.432586669921875,-0.7047653198242188
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-50.32251739501953,-47.061920166015625,-3.2605972290039062
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.52986526489258,-65.19062805175781,5.660762786865234
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.92965316772461,-45.843055725097656,-3.086597442626953
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-49.67608642578125,-51.26911163330078,1.5930252075195312
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.803443908691406,-49.47757339477539,-3.3258705139160156
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.082061767578125,-50.737937927246094,2.6558761596679688
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.043209075927734,-43.13603591918945,-2.9071731567382812
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-60.669124603271484,-58.95192337036133,-1.7172012329101562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-47.09328079223633,-46.61117935180664,-0.4821014404296875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-55.8250732421875,-50.62980270385742,-5.195270538330078
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-63.63928985595703,-61.26511001586914,-2.3741798400878906
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.93811798095703,-56.52210235595703,5.583984375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-63.52072525024414,-70.89916229248047,7.378437042236328
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.56073760986328,-47.6535758972168,1.0928382873535156
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.85321044921875,-52.07347106933594,0.2202606201171875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.14158630371094,-59.54154586791992,2.3999595642089844
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.05525207519531,-48.97130584716797,1.9160537719726562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-50.59779739379883,-45.961456298828125,-4.636341094970703
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.845855712890625,-52.814815521240234,4.968959808349609
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-48.736122131347656,-50.37300109863281,1.6368789672851562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-58.56159210205078,-52.16376495361328,-6.3978271484375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-48.54810333251953,-45.40570068359375,-3.1424026489257812
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-62.78107452392578,-61.408512115478516,-1.3725624084472656
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-55.54853057861328,-56.503387451171875,0.9548568725585938
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.45904541015625,-47.28875732421875,-2.1702880859375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-66.01322174072266,-62.20976257324219,-3.8034591674804688
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-53.81519317626953,-56.575992584228516,2.7607994079589844
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.86775588989258,-41.960872650146484,-6.906883239746094
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-68.17096710205078,-71.11255645751953,2.94158935546875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-47.75120544433594,-52.31101608276367,4.559810638427734
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.84454345703125,-44.211219787597656,2.3666763305664062
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-67.87277221679688,-58.27328872680664,-9.599483489990234
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.82630157470703,-48.12240219116211,-1.7038993835449219
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-52.503868103027344,-48.8536376953125,-3.6502304077148438
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.80287551879883,-46.513240814208984,0.7103652954101562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-55.283905029296875,-51.43527603149414,-3.8486289978027344
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-42.43864440917969,-49.20878601074219,6.7701416015625
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-58.010955810546875,-55.20604705810547,-2.8049087524414062
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.41520690917969,-57.545738220214844,3.1305313110351562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.65019989013672,-45.08423614501953,-0.5659637451171875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-53.9222526550293,-56.2596549987793,2.33740234375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-24.57382583618164,-26.82723045349121,2.2534046173095703
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.90386199951172,-25.040706634521484,0.13684463500976562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-25.434154510498047,-25.359281539916992,-0.07487297058105469
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.336891174316406,-27.103437423706055,1.7665462493896484
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-23.396522521972656,-26.52020263671875,3.1236801147460938
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-25.725032806396484,-23.66717529296875,-2.0578575134277344
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-19.408756256103516,-21.855850219726562,2.447093963623047
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-26.239606857299805,-33.328556060791016,7.088949203491211
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-23.983619689941406,-25.047603607177734,1.0639839172363281
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-30.051387786865234,-25.8092041015625,-4.242183685302734
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-24.723514556884766,-23.28805160522461,-1.4354629516601562
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-28.997142791748047,-25.865968704223633,-3.131174087524414
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.50156021118164,-26.84969139099121,-0.6518688201904297
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.164886474609375,-20.70328140258789,0.5383949279785156
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.461523056030273,-23.45556640625,-5.005956649780273
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-29.835269927978516,-26.49703025817871,-3.3382396697998047
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-27.98430633544922,-26.060386657714844,-1.923919677734375
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-27.01223373413086,-29.233163833618164,2.2209300994873047
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.89747428894043,-31.572023391723633,3.674549102783203
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-27.348426818847656,-27.003398895263672,-0.3450279235839844
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.437374114990234,-24.266672134399414,-4.17070198059082
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.052486419677734,-25.719186782836914,-4.33329963684082
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.936532974243164,-30.756139755249023,5.819606781005859
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-34.35275650024414,-30.08481788635254,-4.267938613891602
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.70961570739746,-28.618438720703125,1.908823013305664
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-24.42860984802246,-25.31281280517578,0.8842029571533203
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-29.004581451416016,-26.30751609802246,-2.6970653533935547
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.76583480834961,-30.8812198638916,-1.8846149444580078
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.16074752807617,-27.50150489807129,-6.659242630004883
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-30.634281158447266,-30.296157836914062,-0.3381233215332031
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-40.88328170776367,-33.50222396850586,-7.3810577392578125
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-37.037986755371094,-33.06623840332031,-3.9717483520507812
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.40410614013672,-27.46422004699707,-2.9398860931396484
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-28.9765567779541,-29.40158462524414,0.42502784729003906
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-34.70094680786133,-34.774269104003906,0.07332229614257812
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-28.07187271118164,-28.636981964111328,0.5651092529296875
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-27.71810531616211,-28.703256607055664,0.9851512908935547
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-27.180038452148438,-31.121671676635742,3.9416332244873047
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-30.193782806396484,-30.699403762817383,0.5056209564208984
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.69371795654297,-28.86385726928711,0.17013931274414062
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.528162002563477,-29.941173553466797,1.4130115509033203
qing-yao/relfreq_n5000_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-37.21932601928711,-38.1408576965332,0.9215316772460938
