model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-39.35831069946289,-44.88396453857422,5.525653839111328
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-46.36029815673828,-42.74568176269531,-3.6146163940429688
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-39.5591926574707,-41.948097229003906,2.388904571533203
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-42.45988464355469,-38.246299743652344,-4.213584899902344
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-41.78086853027344,-38.00457763671875,-3.7762908935546875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-39.40541458129883,-41.5462646484375,2.140850067138672
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-42.3953742980957,-43.97755432128906,1.5821800231933594
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.234214782714844,-38.86442184448242,-1.3697929382324219
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-37.56997299194336,-39.44279479980469,1.8728218078613281
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-38.76018142700195,-41.29252624511719,2.5323448181152344
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-37.40878677368164,-40.96892547607422,3.560138702392578
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-43.670372009277344,-44.642303466796875,0.9719314575195312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-42.024192810058594,-42.410823822021484,0.3866310119628906
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-42.67639923095703,-41.557373046875,-1.1190261840820312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-43.521484375,-43.434810638427734,-0.08667373657226562
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.537841796875,-39.45452117919922,-3.0833206176757812
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-42.96294021606445,-44.271873474121094,1.3089332580566406
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-38.20848083496094,-38.1768684387207,-0.031612396240234375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-39.74312973022461,-41.59299087524414,1.8498611450195312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.25719451904297,-45.6563720703125,-2.6008224487304688
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-38.313480377197266,-42.341163635253906,4.027683258056641
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-38.171470642089844,-45.85834884643555,7.686878204345703
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-43.51313018798828,-46.665523529052734,3.152393341064453
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-41.06526565551758,-41.2429313659668,0.17766571044921875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-38.268009185791016,-40.47026062011719,2.202251434326172
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-46.270286560058594,-46.09193420410156,-0.17835235595703125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-40.16698455810547,-49.541873931884766,9.374889373779297
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-45.207088470458984,-43.04747772216797,-2.1596107482910156
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.124794006347656,-50.945228576660156,3.8204345703125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-46.15474319458008,-42.23933029174805,-3.9154129028320312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-36.93922424316406,-36.18528366088867,-0.7539405822753906
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.64375305175781,-43.47439193725586,-1.1693611145019531
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-44.84538269042969,-39.39544677734375,-5.4499359130859375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.12538146972656,-40.66851806640625,0.5431365966796875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-41.741329193115234,-40.2691650390625,-1.4721641540527344
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.292335510253906,-42.418006896972656,1.12567138671875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-44.94664001464844,-41.23799133300781,-3.708648681640625
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-42.82801055908203,-48.59196472167969,5.763954162597656
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.162086486816406,-48.654441833496094,6.4923553466796875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.67676544189453,-42.757110595703125,0.08034515380859375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.805999755859375,-41.12147903442383,-1.6845207214355469
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-47.483341217041016,-45.290042877197266,-2.19329833984375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-40.34876251220703,-38.54857635498047,-1.8001861572265625
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.260467529296875,-43.34834289550781,1.0878753662109375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-43.2529182434082,-42.478275299072266,-0.7746429443359375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.53730010986328,-41.80839920043945,-2.728900909423828
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.97821044921875,-42.52712631225586,0.5489158630371094
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.21224594116211,-42.447044372558594,0.23479843139648438
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.10251235961914,-41.2260627746582,-2.8764495849609375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-44.44683074951172,-45.133853912353516,0.6870231628417969
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-41.582244873046875,-42.21684265136719,0.6345977783203125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-40.84346008300781,-44.49455261230469,3.651092529296875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.38562774658203,-47.736358642578125,-0.6492691040039062
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.31254959106445,-44.13352966308594,0.8209800720214844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.50897979736328,-38.997596740722656,0.488616943359375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.39533996582031,-42.928466796875,-0.4668731689453125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.1824951171875,-37.03040313720703,-1.1520919799804688
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.65924835205078,-42.89115905761719,0.23191070556640625
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.444740295410156,-49.32809829711914,3.8833580017089844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.394447326660156,-44.21775817871094,5.823310852050781
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.17254638671875,-41.726051330566406,-3.4464950561523438
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.4502067565918,-43.47831344604492,1.028106689453125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.295806884765625,-40.00899124145508,-4.286815643310547
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-44.28562927246094,-44.67870330810547,0.39307403564453125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.884151458740234,-45.00090789794922,2.1167564392089844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.0408935546875,-42.41513442993164,0.3742408752441406
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.12124252319336,-41.44721984863281,-0.6740226745605469
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.955318450927734,-40.07041549682617,1.1150970458984375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.315494537353516,-41.89795684814453,2.5824623107910156
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.22042465209961,-50.96590805053711,4.7454833984375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.632747650146484,-43.2083854675293,-0.4243621826171875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-42.32408142089844,-43.18732452392578,0.8632431030273438
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-41.92918014526367,-45.07071304321289,3.1415328979492188
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-43.777061462402344,-45.551361083984375,1.7742996215820312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.599571228027344,-43.06883239746094,3.4692611694335938
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-39.48101806640625,-41.10570526123047,1.6246871948242188
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-40.748878479003906,-39.74715805053711,-1.0017204284667969
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.638038635253906,-41.83170700073242,-1.8063316345214844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.01396942138672,-41.53776550292969,-0.47620391845703125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-40.28583526611328,-44.58658981323242,4.300754547119141
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.691864013671875,-40.03144073486328,-3.6604232788085938
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.332977294921875,-43.34055709838867,1.0075798034667969
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.480979919433594,-39.76533508300781,1.2843551635742188
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-40.71482467651367,-40.992347717285156,0.2775230407714844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.69519805908203,-39.480857849121094,-1.2143402099609375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.39437484741211,-40.304595947265625,-1.0897789001464844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.24415588378906,-37.17086410522461,-7.073291778564453
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-37.85211181640625,-38.229583740234375,0.377471923828125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.48970031738281,-44.71513366699219,-0.774566650390625
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-44.8508186340332,-42.48221969604492,-2.3685989379882812
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-38.52254104614258,-43.02920150756836,4.506660461425781
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.25258255004883,-44.56029510498047,5.307712554931641
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.48929214477539,-38.45925521850586,-3.0300369262695312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.624839782714844,-44.058563232421875,2.4337234497070312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.0114631652832,-36.38396453857422,-3.6274986267089844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.89161682128906,-41.577999114990234,0.6863822937011719
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.62162399291992,-41.04756546020508,-1.5740585327148438
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.30534362792969,-41.933929443359375,-1.3714141845703125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-40.21833038330078,-38.80525207519531,-1.4130783081054688
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.51128387451172,-48.11626052856445,4.604976654052734
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.50954055786133,-40.03944396972656,-0.4700965881347656
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.34596252441406,-42.237884521484375,-0.1080780029296875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.695053100585938,-25.24004364013672,2.5449905395507812
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.66769790649414,-26.124591827392578,2.4568939208984375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.37596893310547,-26.155925750732422,1.7799568176269531
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.841293334960938,-25.954471588134766,2.113178253173828
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.464092254638672,-24.834972381591797,1.370880126953125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.350204467773438,-24.637832641601562,-2.712371826171875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-24.54930877685547,-24.248916625976562,-0.30039215087890625
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.25817108154297,-31.184913635253906,5.9267425537109375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.060367584228516,-27.743576049804688,1.6832084655761719
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.832866668701172,-26.354412078857422,-3.47845458984375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.880844116210938,-24.272216796875,-3.6086273193359375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.115367889404297,-25.09687042236328,-3.0184974670410156
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.751819610595703,-27.89337921142578,4.141559600830078
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.72164535522461,-26.875396728515625,3.1537513732910156
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.4805908203125,-24.46561622619629,-1.014974594116211
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.709129333496094,-25.857892990112305,-3.851236343383789
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.706554412841797,-23.900938034057617,-4.80561637878418
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.70911407470703,-26.87727165222168,2.1681575775146484
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.1993465423584,-28.844898223876953,3.6455516815185547
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-26.284543991088867,-30.42345428466797,4.138910293579102
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.572288513183594,-23.06308937072754,-3.5091991424560547
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.911773681640625,-26.083066940307617,-1.8287067413330078
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.948623657226562,-30.088973999023438,4.140350341796875
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.64740562438965,-28.501710891723633,-2.1456947326660156
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.421871185302734,-26.504322052001953,-0.9175491333007812
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.156822204589844,-26.02511978149414,-0.13170242309570312
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.206457138061523,-27.010822296142578,-2.1956348419189453
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.030858993530273,-30.794387817382812,-0.23647117614746094
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.5255184173584,-26.663984298706055,-3.8615341186523438
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.44170570373535,-28.556987762451172,-0.8847179412841797
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.452713012695312,-28.558006286621094,-2.8947067260742188
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.950464248657227,-26.879562377929688,-4.070901870727539
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.236013412475586,-30.743484497070312,4.507471084594727
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.095657348632812,-31.390884399414062,3.29522705078125
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.41090965270996,-28.32892608642578,-1.0819835662841797
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.11062240600586,-33.04174041748047,3.9311180114746094
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.35537338256836,-27.462648391723633,0.10727500915527344
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.807723999023438,-29.486572265625,1.6788482666015625
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.928722381591797,-29.99933624267578,1.0706138610839844
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.59423828125,-29.88510513305664,2.2908668518066406
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.231609344482422,-31.424419403076172,2.19281005859375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.35266876220703,-28.532257080078125,0.17958831787109375
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-30.17801856994629,-28.67556381225586,-1.5024547576904297
qing-yao/genpref_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-29.383285522460938,-29.052282333374023,-0.33100318908691406
