model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-59.17420959472656,-55.61494827270508,-3.5592613220214844
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-56.76519012451172,-62.64018249511719,5.874992370605469
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-72.81869506835938,-72.51712036132812,-0.30157470703125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-61.37276077270508,-57.71216583251953,-3.660594940185547
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-66.47433471679688,-67.85160827636719,1.3772735595703125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-74.74279022216797,-76.0328598022461,1.290069580078125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-59.20802307128906,-63.556419372558594,4.348396301269531
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-68.12669372558594,-68.04908752441406,-0.077606201171875
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-64.86679077148438,-66.02937316894531,1.1625823974609375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-58.64955139160156,-59.21733474731445,0.5677833557128906
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-57.32769012451172,-61.952117919921875,4.624427795410156
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-59.70220184326172,-59.14938735961914,-0.5528144836425781
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-59.029640197753906,-59.915130615234375,0.8854904174804688
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-71.17974090576172,-64.0498275756836,-7.129913330078125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-63.57162857055664,-62.16333770751953,-1.4082908630371094
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.94252014160156,-61.79515075683594,1.852630615234375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-78.15916442871094,-73.97453308105469,-4.18463134765625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-46.90415954589844,-54.27393341064453,7.369773864746094
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-52.025634765625,-55.27299499511719,3.2473602294921875
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-53.44373321533203,-49.966819763183594,-3.4769134521484375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-58.925437927246094,-58.67256164550781,-0.25287628173828125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-61.074562072753906,-61.34222412109375,0.26766204833984375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-56.081809997558594,-58.091575622558594,2.009765625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-55.66392517089844,-51.087669372558594,-4.576255798339844
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-51.78790283203125,-54.856239318847656,3.0683364868164062
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-63.111549377441406,-63.413387298583984,0.3018379211425781
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-53.03883743286133,-46.549686431884766,-6.4891510009765625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-67.84020233154297,-65.14498901367188,-2.6952133178710938
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-62.320587158203125,-64.9725112915039,2.6519241333007812
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-70.69271850585938,-65.98530578613281,-4.7074127197265625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-79.33159637451172,-80.36093139648438,1.0293350219726562
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.01067352294922,-65.14469909667969,-0.8659744262695312
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-63.037418365478516,-65.36843872070312,2.3310203552246094
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.07469940185547,-61.110496520996094,1.035797119140625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-71.31221008300781,-78.82695007324219,7.514739990234375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-56.80727005004883,-52.360450744628906,-4.446819305419922
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-63.26481246948242,-67.46031188964844,4.195499420166016
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-67.55648803710938,-70.34415435791016,2.7876663208007812
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.77152252197266,-65.47286987304688,-0.29865264892578125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-65.74356079101562,-65.55598449707031,-0.1875762939453125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-62.36852264404297,-65.03290557861328,2.6643829345703125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.04642105102539,-52.48735046386719,3.440929412841797
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.17887496948242,-54.79067611694336,1.6118011474609375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-45.78517532348633,-43.07585906982422,-2.7093162536621094
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-52.07218933105469,-48.583465576171875,-3.4887237548828125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.22621536254883,-45.787200927734375,-1.4390144348144531
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.2848014831543,-48.74567413330078,-4.539127349853516
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.16850662231445,-57.18118667602539,-1.9873199462890625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-53.234352111816406,-51.6461067199707,-1.5882453918457031
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-54.19371032714844,-53.90039825439453,-0.29331207275390625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.688575744628906,-53.74089813232422,1.0523223876953125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.041038513183594,-46.32370376586914,-1.7173347473144531
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-61.63468551635742,-61.84988021850586,0.2151947021484375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.74348831176758,-52.132232666015625,-1.6112556457519531
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-58.361549377441406,-58.56928253173828,0.207733154296875
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.69903564453125,-54.214942932128906,1.5159072875976562
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.887908935546875,-53.59361267089844,2.7057037353515625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.1238899230957,-41.016319274902344,-7.107570648193359
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.049373626708984,-48.67670440673828,-0.3726692199707031
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.26021957397461,-49.24702453613281,-8.013195037841797
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-70.53721618652344,-66.51815032958984,-4.019065856933594
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-52.73302459716797,-53.028106689453125,0.29508209228515625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.21015167236328,-51.3950309753418,-0.8151206970214844
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.861305236816406,-55.541282653808594,-3.3200225830078125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.35924530029297,-47.495826721191406,-2.8634185791015625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.341609954833984,-41.093902587890625,-1.2477073669433594
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-54.5111083984375,-51.072235107421875,-3.438873291015625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.819000244140625,-47.14360809326172,1.3246078491210938
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-54.34090042114258,-52.825660705566406,-1.5152397155761719
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.95328903198242,-58.5833625793457,-0.36992645263671875
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.28316116333008,-52.80752182006836,3.5243606567382812
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-51.385189056396484,-55.21580505371094,3.830615997314453
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-44.598724365234375,-44.99412536621094,0.3954010009765625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-60.243255615234375,-57.1539192199707,-3.089336395263672
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-51.89096450805664,-49.033416748046875,-2.8575477600097656
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.97667694091797,-52.958953857421875,-0.01772308349609375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.34403610229492,-52.525657653808594,-1.8183784484863281
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-53.29629135131836,-52.812007904052734,-0.484283447265625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.240570068359375,-51.07730484008789,0.8367347717285156
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-58.43718338012695,-59.38343048095703,0.9462471008300781
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-53.3665771484375,-51.324180603027344,-2.0423965454101562
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-46.830989837646484,-42.957183837890625,-3.8738059997558594
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-65.24011993408203,-56.46294403076172,-8.777175903320312
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-57.50218963623047,-57.97261047363281,0.47042083740234375
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-63.623497009277344,-69.23018646240234,5.606689453125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.801612854003906,-47.24421310424805,-1.5573997497558594
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-56.535091400146484,-60.347591400146484,3.8125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.065086364746094,-56.180419921875,2.1153335571289062
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.71149826049805,-44.07371520996094,-5.637783050537109
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.45823287963867,-44.828006744384766,-7.630226135253906
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.700870513916016,-50.71845245361328,4.017581939697266
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.06352996826172,-54.560482025146484,-0.5030479431152344
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.96955108642578,-51.93966293334961,-2.029888153076172
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-42.976261138916016,-42.25419616699219,-0.7220649719238281
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.01736831665039,-57.170997619628906,-0.8463706970214844
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.73128890991211,-45.101871490478516,-3.6294174194335938
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-54.835357666015625,-51.29396438598633,-3.541393280029297
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-68.13719940185547,-60.209869384765625,-7.927330017089844
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-49.60331726074219,-50.678810119628906,1.0754928588867188
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.25431823730469,-47.88381576538086,0.6294975280761719
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-67.9945068359375,-65.19615936279297,-2.7983474731445312
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-50.90161895751953,-50.946022033691406,0.044403076171875
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.06620788574219,-43.42863464355469,0.3624267578125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-64.82278442382812,-58.317081451416016,-6.505702972412109
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.73260498046875,-49.921409606933594,-1.8111953735351562
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-52.90976333618164,-51.01765441894531,-1.8921089172363281
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-47.600467681884766,-45.884273529052734,-1.7161941528320312
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.26552963256836,-48.862064361572266,-1.4034652709960938
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-43.119667053222656,-45.16307067871094,2.0434036254882812
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-51.50934982299805,-45.5965576171875,-5.912792205810547
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.2902717590332,-63.18524932861328,2.894977569580078
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.89630889892578,-43.80189514160156,1.9055862426757812
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.17768096923828,-48.74000930786133,-3.437671661376953
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.469947814941406,-29.245285034179688,1.7753372192382812
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-27.097461700439453,-29.662626266479492,2.565164566040039
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-33.038753509521484,-32.87952423095703,-0.15922927856445312
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-28.700740814208984,-28.74026870727539,0.03952789306640625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-28.95786476135254,-33.389652252197266,4.431787490844727
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-32.34549331665039,-30.148576736450195,-2.1969165802001953
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-24.493820190429688,-26.372203826904297,1.8783836364746094
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-30.425535202026367,-35.98141098022461,5.555875778198242
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.393856048583984,-30.82817268371582,1.434316635131836
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-33.99781036376953,-32.29658889770508,-1.7012214660644531
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-32.1959228515625,-32.865089416503906,0.6691665649414062
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.28074645996094,-29.89017677307129,-3.3905696868896484
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.221580505371094,-29.36601448059082,0.14443397521972656
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.45104217529297,-24.83789825439453,1.3868560791015625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-32.67865753173828,-30.085296630859375,-2.5933609008789062
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-34.70512771606445,-32.08692169189453,-2.618206024169922
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-33.93598937988281,-27.31668472290039,-6.619304656982422
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-32.114768981933594,-31.825336456298828,-0.2894325256347656
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.260337829589844,-34.31315231323242,3.052814483642578
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-31.16275405883789,-33.89209747314453,2.7293434143066406
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.75847625732422,-27.47227668762207,-3.2861995697021484
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.72964096069336,-30.667306900024414,-2.0623340606689453
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.735124588012695,-34.350975036621094,3.6158504486083984
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.289119720458984,-33.93048095703125,-1.3586387634277344
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.58597755432129,-30.882497787475586,-0.7034797668457031
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.45077133178711,-31.028345108032227,0.5775737762451172
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.14113998413086,-34.55377960205078,1.4126396179199219
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.31106185913086,-32.384464263916016,-1.9265975952148438
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.50736999511719,-29.737693786621094,-4.769676208496094
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-33.57222366333008,-33.19449996948242,-0.37772369384765625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.36125183105469,-39.17097854614258,-0.19027328491210938
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.735530853271484,-37.310115814208984,-5.4254150390625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-35.34388732910156,-32.482666015625,-2.8612213134765625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.67950439453125,-31.769685745239258,1.0901813507080078
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-33.42327117919922,-34.874752044677734,1.4514808654785156
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-34.57344055175781,-35.832950592041016,1.2595100402832031
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.69464111328125,-33.399330139160156,2.7046890258789062
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.217411041259766,-35.10086441040039,5.883453369140625
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-32.29856872558594,-31.602447509765625,-0.6961212158203125
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.03927230834961,-34.25878143310547,1.2195091247558594
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.609344482421875,-38.9655647277832,6.356220245361328
qing-yao/relfreq_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-33.713279724121094,-33.823299407958984,0.11001968383789062
