model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and platypuses,-46.11555862426758,-37.471824645996094,-8.643733978271484
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-38.67316436767578,-37.98149490356445,-0.6916694641113281
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-44.71504592895508,-44.00189971923828,-0.7131462097167969
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-37.980892181396484,-38.18974304199219,0.20885086059570312
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-39.411094665527344,-39.395591735839844,-0.0155029296875
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-42.120365142822266,-40.17206573486328,-1.9482994079589844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-39.92191696166992,-37.896141052246094,-2.025775909423828
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-44.753116607666016,-41.69402313232422,-3.059093475341797
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-42.63694763183594,-40.54034423828125,-2.0966033935546875
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-49.071414947509766,-42.856239318847656,-6.215175628662109
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-41.308998107910156,-39.21255874633789,-2.0964393615722656
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-39.658973693847656,-36.57588195800781,-3.0830917358398438
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-42.81776428222656,-41.630924224853516,-1.1868400573730469
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-41.692840576171875,-35.37150192260742,-6.321338653564453
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-43.87000274658203,-40.657772064208984,-3.212230682373047
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-38.92080307006836,-37.57195281982422,-1.3488502502441406
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-40.04063415527344,-43.95182800292969,3.91119384765625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-45.60092544555664,-42.44470977783203,-3.1562156677246094
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-37.54956817626953,-42.08207321166992,4.532505035400391
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-42.636131286621094,-37.35346221923828,-5.2826690673828125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-42.49222183227539,-36.533634185791016,-5.958587646484375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-38.99677276611328,-41.581199645996094,2.5844268798828125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-42.23075866699219,-43.82688522338867,1.5961265563964844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-38.91826248168945,-39.440650939941406,0.5223884582519531
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-37.697235107421875,-39.13520431518555,1.4379692077636719
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-39.23271179199219,-42.52963638305664,3.296924591064453
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-37.053672790527344,-42.08515930175781,5.031486511230469
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-41.75117492675781,-44.45073318481445,2.6995582580566406
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-42.927146911621094,-41.31481170654297,-1.612335205078125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-42.67132568359375,-39.49633026123047,-3.1749954223632812
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-43.785194396972656,-43.62776565551758,-0.15742874145507812
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.05666732788086,-37.58500289916992,-4.4716644287109375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-41.731014251708984,-44.400821685791016,2.6698074340820312
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-36.96422576904297,-39.24346160888672,2.27923583984375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-39.70781326293945,-40.538177490234375,0.8303642272949219
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.45369338989258,-44.43454360961914,-4.0191497802734375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-37.05055618286133,-40.796382904052734,3.7458267211914062
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-37.046207427978516,-44.787715911865234,7.741508483886719
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-42.511417388916016,-45.98558807373047,3.474170684814453
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-42.734867095947266,-41.1446418762207,-1.5902252197265625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-36.542755126953125,-39.095882415771484,2.5531272888183594
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-44.8661003112793,-45.39056396484375,0.5244636535644531
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-39.784027099609375,-48.68601608276367,8.901988983154297
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-44.17136001586914,-43.136749267578125,-1.0346107482910156
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-46.30886459350586,-50.6898078918457,4.380943298339844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-45.16720199584961,-41.536537170410156,-3.630664825439453
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-36.6964111328125,-35.169281005859375,-1.527130126953125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.960166931152344,-41.82902526855469,-1.1311416625976562
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-43.64256286621094,-39.390625,-4.2519378662109375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.953704833984375,-40.716339111328125,0.76263427734375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.49224090576172,-39.97458267211914,-2.517658233642578
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.0966911315918,-41.36267852783203,0.2659873962402344
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.841915130615234,-39.131385803222656,-4.710529327392578
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.290748596191406,-48.53367233276367,4.242923736572266
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.52320098876953,-47.806819915771484,5.283618927001953
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-41.77455139160156,-42.54364776611328,0.7690963745117188
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.03691482543945,-39.284610748291016,-2.7523040771484375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-46.58863830566406,-43.539066314697266,-3.049571990966797
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-39.17540740966797,-37.51905822753906,-1.6563491821289062
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-41.391990661621094,-42.3384895324707,0.9464988708496094
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.44615173339844,-42.56231689453125,0.1161651611328125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.606689453125,-41.1007080078125,-2.5059814453125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.41176223754883,-41.54267501831055,0.13091278076171875
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.81946563720703,-41.59823226928711,0.7787666320800781
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-43.286006927490234,-41.4194450378418,-1.8665618896484375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-43.968475341796875,-44.31660079956055,0.3481254577636719
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-40.697547912597656,-42.027591705322266,1.3300437927246094
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-40.55027770996094,-44.462440490722656,3.9121627807617188
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-47.598052978515625,-48.812889099121094,1.2148361206054688
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-42.662376403808594,-42.74534225463867,0.08296585083007812
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.83235168457031,-36.98790740966797,0.15555572509765625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.39107131958008,-41.746612548828125,-1.6444587707519531
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.345542907714844,-36.162315368652344,-0.1832275390625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.62157440185547,-41.3489990234375,-0.27257537841796875
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.203102111816406,-49.27614974975586,4.073047637939453
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.52711486816406,-42.1188850402832,4.591770172119141
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.21007537841797,-40.45194625854492,-4.758129119873047
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-41.30097198486328,-43.019065856933594,1.7180938720703125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.61138153076172,-39.625606536865234,-3.9857749938964844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.0257568359375,-41.99613952636719,-1.0296173095703125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.9148063659668,-44.768890380859375,2.854084014892578
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-41.46735382080078,-41.33543014526367,-0.13192367553710938
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.74932861328125,-40.679168701171875,0.929840087890625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.03953170776367,-38.6564826965332,0.6169509887695312
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.46327209472656,-40.12797164916992,1.6646995544433594
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-45.30386734008789,-51.58405303955078,6.280185699462891
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.02811813354492,-41.80870056152344,-2.2194175720214844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-41.31511688232422,-43.120174407958984,1.8050575256347656
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-39.42568588256836,-43.594573974609375,4.168888092041016
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-43.98505783081055,-46.47757339477539,2.4925155639648438
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.06565856933594,-42.251895904541016,4.186237335205078
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.063232421875,-40.11497497558594,2.0517425537109375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-40.38727951049805,-39.0171012878418,-1.37017822265625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.83605194091797,-40.2774658203125,-2.5585861206054688
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.229068756103516,-39.73511505126953,-0.4939537048339844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-39.10387420654297,-43.930179595947266,4.826305389404297
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-42.1265754699707,-39.05006790161133,-3.076507568359375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-40.421512603759766,-42.05837631225586,1.6368637084960938
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-36.86554718017578,-38.55633544921875,1.6907882690429688
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-38.42660140991211,-40.71978759765625,2.2931861877441406
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.06768035888672,-38.477783203125,-1.5898971557617188
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.78399658203125,-39.70441436767578,-2.0795822143554688
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.85280990600586,-35.083282470703125,-9.769527435302734
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-36.1391487121582,-36.30998611450195,0.17083740234375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.99408721923828,-44.4121208190918,-0.5819664001464844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.51361083984375,-42.33136749267578,-3.1822433471679688
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-37.98676300048828,-42.26347351074219,4.276710510253906
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.705474853515625,-44.56830596923828,6.862831115722656
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.097415924072266,-37.360599517822266,-3.73681640625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-40.62459182739258,-43.633731842041016,3.0091400146484375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-38.51335144042969,-34.557464599609375,-3.9558868408203125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-39.883548736572266,-40.6022834777832,0.7187347412109375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.762088775634766,-40.89395523071289,-2.868133544921875
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.31812286376953,-41.390869140625,-0.9272537231445312
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-39.90013122558594,-36.52349090576172,-3.3766403198242188
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.22364044189453,-47.48514175415039,3.2615013122558594
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.48878479003906,-38.766441345214844,-0.7223434448242188
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.189998626708984,-40.08112335205078,-0.10887527465820312
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.061004638671875,-24.014509201049805,2.9535045623779297
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.231351852416992,-24.74736976623535,2.5160179138183594
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-22.628076553344727,-23.998437881469727,1.370361328125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-21.95119857788086,-24.27773094177246,2.3265323638916016
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-22.615224838256836,-24.167381286621094,1.5521564483642578
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.275453567504883,-23.73175811767578,-3.5436954498291016
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.56694793701172,-22.607328414916992,0.04038047790527344
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.857622146606445,-29.234830856323242,5.377208709716797
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.527286529541016,-26.440200805664062,1.9129142761230469
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.72850799560547,-25.88993263244629,-2.8385753631591797
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.60259437561035,-22.329065322875977,-3.273529052734375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-26.642929077148438,-23.621877670288086,-3.0210514068603516
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-21.923105239868164,-25.447956085205078,3.524850845336914
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.111669540405273,-24.880022048950195,2.768352508544922
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-23.74526023864746,-23.00185775756836,-0.7434024810791016
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.744056701660156,-23.80381202697754,-3.940244674682617
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-26.26181983947754,-22.355817794799805,-3.9060020446777344
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.839012145996094,-25.239795684814453,2.4007835388183594
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.980144500732422,-27.382970809936523,3.4028263092041016
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.574600219726562,-28.30440902709961,3.729808807373047
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.745277404785156,-21.763486862182617,-2.981790542602539
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.795330047607422,-24.82379722595215,-1.9715328216552734
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.54066276550293,-28.863685607910156,4.323022842407227
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.20087432861328,-27.163394927978516,-2.0374794006347656
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.357378005981445,-25.147600173950195,-1.20977783203125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.448328018188477,-24.436416625976562,-0.011911392211914062
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.209579467773438,-24.447446823120117,-2.7621326446533203
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.894609451293945,-29.107080459594727,-0.7875289916992188
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.152111053466797,-25.842327117919922,-3.309783935546875
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.821365356445312,-27.12888526916504,-0.6924800872802734
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.9779052734375,-26.98708724975586,-2.9908180236816406
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.218551635742188,-25.623016357421875,-4.5955352783203125
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-24.534976959228516,-30.03228759765625,5.497310638427734
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-25.854551315307617,-29.22393798828125,3.369386672973633
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-27.549501419067383,-26.122074127197266,-1.4274272918701172
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.62200164794922,-31.143009185791016,3.521007537841797
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.17552947998047,-26.263408660888672,0.08787918090820312
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.40996742248535,-28.00359344482422,1.5936260223388672
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.879289627075195,-27.84328269958496,0.9639930725097656
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.154033660888672,-29.305660247802734,3.1516265869140625
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.06667709350586,-29.92357063293457,1.856893539428711
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.908945083618164,-26.890451431274414,-0.01849365234375
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-28.145431518554688,-26.456531524658203,-1.6888999938964844
qing-yao/relfreq_n5000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-27.381685256958008,-27.30416488647461,-0.07752037048339844
