model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and platypuses,-83.38126373291016,-77.15518951416016,-6.22607421875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-81.20928192138672,-70.34469604492188,-10.864585876464844
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-79.20561981201172,-73.59413146972656,-5.611488342285156
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-86.53681945800781,-77.66357421875,-8.873245239257812
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-54.77169418334961,-48.57957458496094,-6.192119598388672
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-54.083736419677734,-53.203025817871094,-0.8807106018066406
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-63.13942337036133,-57.95220184326172,-5.187221527099609
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-69.06710815429688,-66.80707550048828,-2.2600326538085938
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-63.23860168457031,-66.75408172607422,3.5154800415039062
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-65.42185974121094,-65.0013656616211,-0.42049407958984375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-69.98187255859375,-64.07267761230469,-5.9091949462890625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-69.42435455322266,-59.21820831298828,-10.206146240234375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-66.25106048583984,-65.18948364257812,-1.0615768432617188
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-75.47601318359375,-69.2100601196289,-6.265953063964844
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-69.50602722167969,-64.76768493652344,-4.73834228515625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-71.5430908203125,-70.73471069335938,-0.808380126953125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-60.63148880004883,-59.602317810058594,-1.0291709899902344
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-59.234474182128906,-59.83380889892578,0.599334716796875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-67.5958480834961,-65.00798797607422,-2.587860107421875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-67.3656234741211,-66.69745635986328,-0.6681671142578125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-63.13312530517578,-64.31810760498047,1.1849822998046875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-69.4870834350586,-69.2030258178711,-0.2840576171875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-58.04568862915039,-52.45804977416992,-5.587638854980469
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-60.40701675415039,-64.0487060546875,3.6416893005371094
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-62.010894775390625,-62.2532844543457,0.24238967895507812
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-64.39234924316406,-58.17420196533203,-6.218147277832031
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-62.9217414855957,-70.26567077636719,7.343929290771484
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-62.653892517089844,-62.910648345947266,0.2567558288574219
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-60.84660720825195,-62.21348571777344,1.3668785095214844
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-59.231082916259766,-62.722862243652344,3.491779327392578
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-63.39556884765625,-62.83448028564453,-0.5610885620117188
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-57.24623489379883,-55.478302001953125,-1.7679328918457031
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-66.5848617553711,-62.259952545166016,-4.324909210205078
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-71.65508270263672,-67.17852783203125,-4.476554870605469
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-74.22209930419922,-69.61898040771484,-4.603118896484375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-89.82902526855469,-83.8199462890625,-6.0090789794921875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-82.28362274169922,-83.42373657226562,1.1401138305664062
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-74.05011749267578,-84.0343017578125,9.984184265136719
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-72.73003387451172,-71.47953796386719,-1.2504959106445312
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-91.20552825927734,-92.29920959472656,1.0936813354492188
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-64.61804962158203,-67.35700988769531,2.7389602661132812
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-70.91731262207031,-68.40764617919922,-2.5096664428710938
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-73.05403137207031,-74.89090728759766,1.8368759155273438
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-69.03144836425781,-73.25469207763672,4.223243713378906
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-64.47299194335938,-62.499794006347656,-1.9731979370117188
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-70.30192565917969,-79.81494140625,9.513015747070312
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-57.81789016723633,-66.53662109375,8.718730926513672
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-59.09640884399414,-55.904388427734375,-3.1920204162597656
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-54.9941291809082,-50.67771911621094,-4.316410064697266
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.49970245361328,-50.01746368408203,1.51776123046875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-57.229469299316406,-51.48186111450195,-5.747608184814453
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-60.591983795166016,-57.69700241088867,-2.8949813842773438
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.538143157958984,-60.76447677612305,3.2263336181640625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.731651306152344,-60.6956901550293,1.9640388488769531
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-45.74602508544922,-45.031524658203125,-0.7145004272460938
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-56.279136657714844,-58.56903076171875,2.2898941040039062
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-70.20226287841797,-71.45697784423828,1.2547149658203125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-60.32761001586914,-59.580238342285156,-0.7473716735839844
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-58.781639099121094,-55.081600189208984,-3.7000389099121094
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.194175720214844,-52.55712890625,-0.6370468139648438
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-58.34136962890625,-56.858856201171875,-1.482513427734375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-59.51085662841797,-61.42679977416992,1.9159431457519531
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-63.013484954833984,-60.75596618652344,-2.257518768310547
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-54.35338592529297,-54.02749252319336,-0.3258934020996094
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-71.18925476074219,-59.84983825683594,-11.33941650390625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-65.14523315429688,-66.97260284423828,1.8273696899414062
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-55.1679573059082,-57.53746795654297,2.3695106506347656
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-55.31135940551758,-53.2800178527832,-2.031341552734375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-61.37910461425781,-64.8545913696289,3.4754867553710938
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-62.44197082519531,-63.15511703491211,0.7131462097167969
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-59.42784881591797,-58.779273986816406,-0.6485748291015625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-50.12278747558594,-50.2967414855957,0.17395401000976562
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-54.243568420410156,-55.59415054321289,1.3505821228027344
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-63.339576721191406,-59.20394515991211,-4.135631561279297
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-60.852561950683594,-59.43584442138672,-1.416717529296875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-60.40127944946289,-60.93172836303711,0.5304489135742188
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.79677963256836,-55.820247650146484,3.023468017578125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-57.993186950683594,-59.93241500854492,1.9392280578613281
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-75.04466247558594,-68.57064056396484,-6.474021911621094
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-63.340702056884766,-60.65263366699219,-2.688068389892578
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-59.057273864746094,-61.447853088378906,2.3905792236328125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-65.07524108886719,-64.78590393066406,-0.289337158203125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.24481201171875,-55.32033157348633,0.07551956176757812
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.85899353027344,-52.11702346801758,1.2580299377441406
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-61.08464431762695,-60.38969039916992,-0.6949539184570312
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-57.93097686767578,-53.931602478027344,-3.9993743896484375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-56.41066360473633,-56.266178131103516,-0.1444854736328125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.20047378540039,-54.808876037597656,-6.391597747802734
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.35932540893555,-53.1260871887207,-2.2332382202148438
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.94181060791016,-64.1888198852539,-3.75299072265625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-58.387451171875,-59.35060119628906,0.9631500244140625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-66.66836547851562,-65.6082763671875,-1.060089111328125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.88965606689453,-59.63173294067383,0.7420768737792969
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-48.72523880004883,-53.78074645996094,5.055507659912109
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.49260330200195,-47.55949401855469,0.06689071655273438
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.63276672363281,-53.255210876464844,7.622444152832031
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.78612518310547,-57.22732925415039,1.4412040710449219
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-58.52250289916992,-61.1042366027832,2.5817337036132812
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.769710540771484,-50.657470703125,2.8877601623535156
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-60.37654113769531,-56.109920501708984,-4.266620635986328
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.61719512939453,-48.372928619384766,-1.2442665100097656
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.915191650390625,-53.207889556884766,-2.7073020935058594
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-64.49823760986328,-67.70316314697266,3.204925537109375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-56.562068939208984,-57.79694747924805,1.2348785400390625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.579837799072266,-46.86845779418945,-1.7113800048828125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-64.539794921875,-64.8226089477539,0.28281402587890625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-57.569854736328125,-53.449825286865234,-4.120029449462891
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.41081619262695,-45.88384246826172,-2.5269737243652344
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.45147705078125,-55.540428161621094,-2.9110488891601562
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.14726257324219,-45.29375076293945,0.14648818969726562
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-49.77055740356445,-50.17708969116211,0.40653228759765625
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.7683219909668,-48.83940505981445,-0.9289169311523438
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-54.26625061035156,-59.163299560546875,4.8970489501953125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-49.19908905029297,-41.191104888916016,-8.007984161376953
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-66.36947631835938,-65.65487670898438,-0.714599609375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.403282165527344,-62.463680267333984,6.060398101806641
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.448097229003906,-56.11397171020508,7.665874481201172
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-61.790924072265625,-68.19013977050781,6.3992156982421875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.712656021118164,-28.901609420776367,1.1889533996582031
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.0109806060791,-26.447813034057617,3.4368324279785156
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-25.99078941345215,-31.021312713623047,5.030523300170898
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-29.6667423248291,-31.183979034423828,1.5172367095947266
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-29.480323791503906,-30.74521255493164,1.2648887634277344
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-30.241443634033203,-27.381816864013672,-2.8596267700195312
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-27.9940185546875,-26.908843994140625,-1.085174560546875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-33.84025955200195,-39.79667663574219,5.956417083740234
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.254770278930664,-29.289226531982422,1.0344562530517578
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.854949951171875,-30.414539337158203,-2.440410614013672
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-32.20954513549805,-27.48366928100586,-4.7258758544921875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-35.867183685302734,-31.015052795410156,-4.852130889892578
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.870920181274414,-29.464557647705078,1.593637466430664
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.533538818359375,-26.031190872192383,2.497652053833008
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-31.211383819580078,-25.666358947753906,-5.545024871826172
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-35.587127685546875,-27.99505043029785,-7.592077255249023
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.95233917236328,-28.098526000976562,-6.853813171386719
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-32.694313049316406,-31.749267578125,-0.9450454711914062
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-33.4158821105957,-36.141822814941406,2.725940704345703
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-33.733612060546875,-38.25835418701172,4.524742126464844
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.745519638061523,-24.17085838317871,-4.5746612548828125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.93161392211914,-32.044944763183594,0.11333084106445312
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.293190002441406,-41.318424224853516,7.025234222412109
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-38.61701202392578,-34.68846893310547,-3.9285430908203125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.46548843383789,-29.283037185668945,-1.1824512481689453
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-30.628433227539062,-32.77113342285156,2.1427001953125
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.91028594970703,-29.812294006347656,-6.097991943359375
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.72975540161133,-33.502845764160156,-0.22690963745117188
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-36.826927185058594,-33.56437683105469,-3.2625503540039062
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-30.178495407104492,-31.125694274902344,0.9471988677978516
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.039608001708984,-33.690921783447266,0.6513137817382812
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.405887603759766,-25.7889461517334,-9.616941452026367
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-32.38581085205078,-30.73639488220215,-1.6494159698486328
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-33.50611877441406,-34.02980422973633,0.5236854553222656
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.416969299316406,-31.568485260009766,-1.8484840393066406
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-32.26158905029297,-38.526153564453125,6.264564514160156
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.033443450927734,-34.471290588378906,0.4378471374511719
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-26.76782989501953,-31.824748992919922,5.056919097900391
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.985557556152344,-32.27278137207031,0.28722381591796875
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.811450958251953,-32.47551727294922,1.6640663146972656
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.8628044128418,-37.431373596191406,2.5685691833496094
qing-yao/handcoded_nunique_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.74964904785156,-34.382511138916016,1.6328620910644531
