model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-59.820831298828125,-61.93740463256836,2.1165733337402344
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.077083587646484,-62.59792709350586,6.520843505859375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-58.1196174621582,-65.67123413085938,7.551616668701172
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-62.5195198059082,-59.21579360961914,-3.3037261962890625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-65.0708999633789,-64.37770080566406,-0.6931991577148438
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-65.82176208496094,-65.2333755493164,-0.5883865356445312
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-58.87848663330078,-57.767555236816406,-1.110931396484375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.50208282470703,-59.78322982788086,0.2811470031738281
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-82.30814361572266,-75.56925201416016,-6.7388916015625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-60.34831237792969,-52.75398254394531,-7.594329833984375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-54.47072982788086,-62.32011413574219,7.849384307861328
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-44.82825469970703,-44.62379455566406,-0.20446014404296875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-54.571197509765625,-56.64716720581055,2.075969696044922
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-70.40126037597656,-63.49605941772461,-6.905200958251953
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-65.32540893554688,-66.5692138671875,1.243804931640625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-56.362098693847656,-56.07331085205078,-0.288787841796875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-61.139678955078125,-61.510677337646484,0.3709983825683594
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-62.12800598144531,-68.68119812011719,6.553192138671875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-57.137088775634766,-57.34935760498047,0.21226882934570312
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-81.50267791748047,-72.71856689453125,-8.784111022949219
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-62.92644119262695,-68.56883239746094,5.642391204833984
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-85.27473449707031,-74.80461120605469,-10.470123291015625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-85.251220703125,-81.85916137695312,-3.392059326171875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.80072021484375,-63.12590789794922,-3.6748123168945312
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-65.94317626953125,-64.30520629882812,-1.637969970703125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.477821350097656,-64.27899169921875,3.8011703491210938
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-85.95675659179688,-90.22842407226562,4.27166748046875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-67.47039794921875,-67.1440200805664,-0.32637786865234375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-69.9048843383789,-68.8702163696289,-1.03466796875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-81.0355453491211,-76.75865936279297,-4.276885986328125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-69.61465454101562,-69.17457580566406,-0.4400787353515625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-75.27381896972656,-74.64579772949219,-0.628021240234375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-64.39453887939453,-64.7181396484375,0.32360076904296875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.04623031616211,-45.150211334228516,-0.8960189819335938
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.30039978027344,-54.00332260131836,-3.297077178955078
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-46.01541519165039,-44.142181396484375,-1.8732337951660156
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-50.78205108642578,-50.06899642944336,-0.7130546569824219
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.40531539916992,-47.93621826171875,-0.4690971374511719
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.2758674621582,-49.285064697265625,-2.990802764892578
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-65.4046401977539,-61.629737854003906,-3.77490234375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-59.474143981933594,-57.555484771728516,-1.9186592102050781
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.299766540527344,-54.68145751953125,2.3816909790039062
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.88873291015625,-53.37797546386719,-0.5107574462890625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.506187438964844,-48.99954605102539,-1.5066413879394531
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-66.32115173339844,-63.17953872680664,-3.141613006591797
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-54.6439208984375,-58.01032257080078,3.3664016723632812
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.333683013916016,-58.523414611816406,6.189731597900391
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.348567962646484,-55.55205154418945,3.2034835815429688
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.548526763916016,-50.729530334472656,-1.8189964294433594
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-54.76298522949219,-52.54460906982422,-2.2183761596679688
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.46268844604492,-45.95565414428711,-3.5070343017578125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-52.957061767578125,-45.08053970336914,-7.876522064208984
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-76.53305053710938,-77.13082122802734,0.5977706909179688
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-54.577964782714844,-50.425594329833984,-4.152370452880859
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.34255599975586,-51.81733322143555,-1.5252227783203125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.37300109863281,-65.90888977050781,2.535888671875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.803504943847656,-40.84666442871094,-2.9568405151367188
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.39082336425781,-40.739200592041016,0.3483772277832031
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.44541549682617,-44.077857971191406,-4.367557525634766
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.56615447998047,-52.050193786621094,2.484039306640625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-54.245845794677734,-54.97037887573242,0.7245330810546875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-61.5592041015625,-61.7729377746582,0.21373367309570312
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.57838821411133,-57.4271240234375,10.848735809326172
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-65.07325744628906,-60.478919982910156,-4.594337463378906
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-45.841854095458984,-43.506752014160156,-2.335102081298828
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-65.22103881835938,-62.453887939453125,-2.76715087890625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.450443267822266,-49.51845932006836,-2.9319839477539062
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.50230407714844,-57.12039566040039,4.618091583251953
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-59.146636962890625,-55.002010345458984,-4.144626617431641
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.21754455566406,-53.575286865234375,1.3577423095703125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.622642517089844,-52.978981018066406,1.3563385009765625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-68.70207214355469,-74.63851928710938,5.9364471435546875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-58.0924186706543,-62.006385803222656,3.9139671325683594
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-49.75426483154297,-48.022125244140625,-1.7321395874023438
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.6279411315918,-56.619285583496094,-1.0086555480957031
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.980857849121094,-56.5606575012207,-2.4202003479003906
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-72.54147338867188,-75.65065002441406,3.1091766357421875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-44.47294616699219,-51.16061019897461,6.687664031982422
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-55.35447692871094,-59.64020538330078,4.285728454589844
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-59.81711959838867,-66.75578308105469,6.938663482666016
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.36170196533203,-52.04204559326172,2.6803436279296875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.93585205078125,-41.93889617919922,0.00304412841796875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-55.010711669921875,-52.40827560424805,-2.602436065673828
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.102516174316406,-58.36850357055664,5.265987396240234
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.206844329833984,-52.82535171508789,-4.381492614746094
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.20198059082031,-48.48500061035156,1.28302001953125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-59.536216735839844,-61.67618942260742,2.139972686767578
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-57.44767761230469,-53.33621597290039,-4.111461639404297
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.53992462158203,-48.128273010253906,-5.411651611328125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-66.44315338134766,-58.958099365234375,-7.485054016113281
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-52.157623291015625,-53.476070404052734,1.3184471130371094
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.77061462402344,-45.69883728027344,-3.07177734375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-63.988121032714844,-66.25682067871094,2.2686996459960938
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-50.61609649658203,-49.310916900634766,-1.3051795959472656
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-45.3671875,-45.235191345214844,-0.13199615478515625
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-65.82073211669922,-59.48617935180664,-6.334552764892578
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.86609649658203,-49.04731369018555,-0.8187828063964844
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-49.394805908203125,-46.784664154052734,-2.6101417541503906
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-50.80379104614258,-56.14128112792969,5.337490081787109
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.24244689941406,-48.391178131103516,-3.851268768310547
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-49.087158203125,-45.21489334106445,-3.872264862060547
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-60.98442840576172,-60.24074935913086,-0.7436790466308594
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.03293228149414,-57.854736328125,1.8218040466308594
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.2868537902832,-41.91699981689453,0.6301460266113281
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-50.715614318847656,-54.00887680053711,3.293262481689453
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-30.323457717895508,-31.32112693786621,0.9976692199707031
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.846067428588867,-27.68035316467285,1.8342857360839844
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-30.40083885192871,-29.866437911987305,-0.5344009399414062
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-29.729047775268555,-29.767179489135742,0.0381317138671875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-28.455026626586914,-30.285329818725586,1.8303031921386719
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-30.854402542114258,-26.2303466796875,-4.624055862426758
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-24.710668563842773,-25.980876922607422,1.2702083587646484
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-30.478029251098633,-36.514869689941406,6.036840438842773
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-26.69525909423828,-28.335615158081055,1.6403560638427734
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-31.105249404907227,-28.210308074951172,-2.8949413299560547
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.29680061340332,-26.4351749420166,-0.8616256713867188
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-31.62169075012207,-28.416776657104492,-3.204914093017578
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-31.38575553894043,-30.2844295501709,-1.1013259887695312
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.992067337036133,-25.746152877807617,0.7540855407714844
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-32.93021011352539,-27.087215423583984,-5.842994689941406
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-33.3106689453125,-28.95737075805664,-4.353298187255859
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-35.29150390625,-27.26947784423828,-8.022026062011719
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-31.45601463317871,-32.69807434082031,1.2420597076416016
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-33.72736740112305,-35.319236755371094,1.5918693542480469
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-30.419445037841797,-29.523860931396484,-0.8955841064453125
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.759540557861328,-30.104785919189453,-1.654754638671875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.95661544799805,-29.641721725463867,-4.31489372253418
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.07049560546875,-34.503028869628906,4.432533264160156
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.51063919067383,-32.80055236816406,-2.7100868225097656
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.558177947998047,-30.122314453125,0.5641365051269531
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-27.1147403717041,-28.35694694519043,1.2422065734863281
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.267356872558594,-28.13949966430664,-5.127857208251953
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.536014556884766,-33.799224853515625,-1.7367897033691406
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.280433654785156,-27.838687896728516,-6.441745758056641
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-33.770938873291016,-35.808074951171875,2.0371360778808594
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-47.40293502807617,-36.502620697021484,-10.900314331054688
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.852149963378906,-37.253543853759766,-6.598606109619141
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-33.5123291015625,-30.516544342041016,-2.9957847595214844
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-32.494056701660156,-30.62482452392578,-1.869232177734375
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.76837158203125,-33.64810562133789,-0.12026596069335938
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-32.37974548339844,-34.94693374633789,2.567188262939453
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-32.24851608276367,-30.07408905029297,-2.174427032470703
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-27.13640022277832,-32.94021987915039,5.80381965637207
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.683704376220703,-33.8847541809082,2.2010498046875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-35.56999969482422,-34.561241149902344,-1.008758544921875
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.76778030395508,-37.24485778808594,4.477077484130859
qing-yao/relfreq_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-40.00369644165039,-42.16551971435547,2.161823272705078
