model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.00238037109375,-56.89729309082031,6.8949127197265625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-55.57032012939453,-51.00395202636719,-4.566368103027344
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-53.94565200805664,-53.054683685302734,-0.8909683227539062
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-64.82478332519531,-58.64360427856445,-6.181179046630859
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-55.521629333496094,-51.293914794921875,-4.227714538574219
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-74.63823699951172,-65.1211929321289,-9.517044067382812
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-63.11363220214844,-63.111358642578125,-0.0022735595703125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-84.43256378173828,-62.69038009643555,-21.742183685302734
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-88.45454406738281,-86.14381408691406,-2.31072998046875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-70.66756439208984,-73.41412353515625,2.7465591430664062
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-55.12652587890625,-63.71693420410156,8.590408325195312
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.71261978149414,-57.89976501464844,-2.812854766845703
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-88.19059753417969,-95.01858520507812,6.8279876708984375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.71662139892578,-59.65622329711914,-4.060398101806641
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-67.8367691040039,-63.79051971435547,-4.0462493896484375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-59.82870864868164,-67.647216796875,7.818508148193359
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-69.99846649169922,-75.03089141845703,5.0324249267578125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-67.9432144165039,-64.51750183105469,-3.4257125854492188
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-65.8087387084961,-70.62745666503906,4.818717956542969
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.78988265991211,-44.25665283203125,0.4667701721191406
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-51.592933654785156,-50.17599105834961,-1.4169425964355469
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-43.18387985229492,-45.28264236450195,2.0987625122070312
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.78064727783203,-49.383888244628906,0.603240966796875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.59867858886719,-49.7421760559082,-2.8565025329589844
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.957454681396484,-50.971946716308594,-1.9855079650878906
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.293399810791016,-55.282283782958984,2.9888839721679688
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-54.430782318115234,-56.930389404296875,2.4996070861816406
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.40024948120117,-47.23252868652344,4.832279205322266
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.0842170715332,-55.06886291503906,0.9846458435058594
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.275630950927734,-47.80710983276367,2.5314788818359375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-61.69229507446289,-64.37305450439453,2.6807594299316406
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.31950378417969,-55.977542877197266,-0.3419609069824219
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-57.01694869995117,-56.5173225402832,-0.49962615966796875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.46822738647461,-54.71953582763672,1.2513084411621094
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.134971618652344,-52.229000091552734,0.09402847290039062
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.63773727416992,-49.618919372558594,-2.018817901611328
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.68932342529297,-45.389976501464844,2.700653076171875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-59.885597229003906,-50.63410949707031,-9.251487731933594
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-75.70807647705078,-77.7243423461914,2.016265869140625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-54.13067626953125,-54.110511779785156,-0.02016448974609375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.669376373291016,-51.999027252197266,-0.67034912109375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.79678726196289,-63.89226150512695,7.0954742431640625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.3564453125,-51.39818572998047,-1.9582595825195312
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.59565353393555,-39.63253402709961,-0.9631195068359375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.71416473388672,-49.73765563964844,3.0234909057617188
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.246280670166016,-49.644683837890625,2.3984031677246094
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-48.511375427246094,-46.865169525146484,-1.6462059020996094
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.891029357910156,-53.64302062988281,1.7519912719726562
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.74061584472656,-53.54608154296875,2.8054656982421875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.50251388549805,-52.350650787353516,5.848136901855469
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.15937423706055,-44.876216888427734,-3.2831573486328125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-63.18940734863281,-65.7768325805664,2.5874252319335938
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-64.63963317871094,-52.41808319091797,-12.221549987792969
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-55.71839904785156,-58.62939453125,2.9109954833984375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.95241928100586,-64.40453338623047,5.452114105224609
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.861656188964844,-54.44039535522461,3.5787391662597656
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.88027572631836,-47.17658615112305,-1.7036895751953125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.148807525634766,-54.345458984375,0.19665145874023438
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-55.00950622558594,-53.17341995239258,-1.8360862731933594
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-46.91328430175781,-43.158729553222656,-3.7545547485351562
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-63.27843475341797,-57.293697357177734,-5.984737396240234
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.37667465209961,-54.97708511352539,-0.39958953857421875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.40897369384766,-69.20479583740234,1.7958221435546875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.35115051269531,-45.191802978515625,-3.1593475341796875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-59.507442474365234,-57.956787109375,-1.5506553649902344
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-59.35309982299805,-57.010345458984375,-2.342754364013672
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-48.53205108642578,-53.3242301940918,4.792179107666016
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.07537078857422,-44.154396057128906,-1.9209747314453125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.099796295166016,-51.50120544433594,1.4014091491699219
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.43213653564453,-55.481361389160156,0.049224853515625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.7055549621582,-49.774208068847656,4.068653106689453
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-45.75455093383789,-44.49327850341797,-1.2612724304199219
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.61991500854492,-41.89747619628906,-6.722438812255859
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.56147003173828,-49.45623016357422,-0.1052398681640625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.934146881103516,-51.92501449584961,-0.00913238525390625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.15779495239258,-56.61350631713867,1.4557113647460938
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-42.41794204711914,-43.269100189208984,0.8511581420898438
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.33036804199219,-49.40867233276367,-1.9216957092285156
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.474430084228516,-59.773216247558594,-1.7012138366699219
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-57.38079833984375,-53.946388244628906,-3.4344100952148438
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.753597259521484,-42.54124069213867,-1.2123565673828125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-61.02362823486328,-53.67216491699219,-7.351463317871094
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.53131103515625,-46.11673355102539,-3.4145774841308594
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-51.93961715698242,-48.3698844909668,-3.569732666015625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.23775863647461,-42.245628356933594,0.007869720458984375
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.88632583618164,-51.825927734375,4.939601898193359
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-48.975257873535156,-42.61133575439453,-6.363922119140625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-57.189937591552734,-52.14863586425781,-5.041301727294922
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.231998443603516,-60.56935119628906,2.337352752685547
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.781734466552734,-46.28325653076172,4.501522064208984
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.46738052368164,-55.61331558227539,-0.85406494140625
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.975936889648438,-26.077144622802734,0.10120773315429688
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.49872589111328,-27.662582397460938,3.1638565063476562
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-28.84044647216797,-29.63336944580078,0.7929229736328125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.215538024902344,-26.14834976196289,0.9328117370605469
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-25.8575439453125,-29.98263168334961,4.125087738037109
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-28.506671905517578,-26.9599609375,-1.5467109680175781
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-24.997398376464844,-24.0721435546875,-0.9252548217773438
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-27.94811248779297,-32.07453918457031,4.126426696777344
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.345077514648438,-30.344257354736328,1.9991798400878906
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-31.62945556640625,-29.68252944946289,-1.9469261169433594
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.584308624267578,-27.485755920410156,-3.098552703857422
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-33.25212478637695,-27.518753051757812,-5.733371734619141
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.49475860595703,-27.615825653076172,3.1210670471191406
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-22.853126525878906,-24.780776977539062,1.9276504516601562
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-31.608741760253906,-26.86703109741211,-4.741710662841797
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.61248016357422,-27.54479217529297,-7.06768798828125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-31.294342041015625,-29.327253341674805,-1.9670886993408203
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-27.248126983642578,-30.108362197875977,2.8602352142333984
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.028491973876953,-33.70502853393555,2.6765365600585938
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-31.208980560302734,-31.681772232055664,0.4727916717529297
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.466136932373047,-23.116104125976562,-3.3500328063964844
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.294981002807617,-29.52850341796875,-0.7664775848388672
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.776641845703125,-33.39707946777344,5.6204376220703125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.05610656738281,-32.75520324707031,-3.3009033203125
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-33.66204833984375,-29.130062103271484,-4.531986236572266
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-26.969999313354492,-27.956531524658203,0.9865322113037109
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.914947509765625,-27.735158920288086,-6.179788589477539
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.1654167175293,-34.260292053222656,-0.9051246643066406
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.8579216003418,-31.14010238647461,-3.7178192138671875
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-32.903011322021484,-30.94928741455078,-1.9537239074707031
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.4897575378418,-34.97723388671875,-3.512523651123047
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.096961975097656,-33.47174072265625,-7.625221252441406
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.457672119140625,-28.336088180541992,-2.121583938598633
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-28.47545623779297,-29.772476196289062,1.2970199584960938
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.23151779174805,-31.389204025268555,-1.8423137664794922
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-30.754173278808594,-39.64973831176758,8.895565032958984
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-32.014034271240234,-32.84785842895508,0.8338241577148438
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.81882667541504,-30.43777847290039,5.618951797485352
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-30.385393142700195,-30.838573455810547,0.45318031311035156
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.11986541748047,-36.385372161865234,4.265506744384766
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.49283790588379,-32.66212463378906,1.1692867279052734
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.49846267700195,-33.08935546875,0.5908927917480469
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-30.09147834777832,-28.882619857788086,-1.2088584899902344
qing-yao/genpref_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-32.18608856201172,-30.044618606567383,-2.141469955444336
