model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.25115966796875,-53.20293426513672,1.9517745971679688
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.18103790283203,-53.41438293457031,0.23334503173828125
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.786109924316406,-48.4376106262207,-1.3484992980957031
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-55.901214599609375,-54.657752990722656,-1.2434616088867188
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-74.3629150390625,-75.43262481689453,1.0697097778320312
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-51.849693298339844,-49.91960144042969,-1.9300918579101562
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.025455474853516,-46.94611740112305,-0.07933807373046875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.67500305175781,-66.64306640625,2.9680633544921875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.97467041015625,-50.80451583862305,-2.170154571533203
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-48.7353630065918,-49.2684211730957,0.5330581665039062
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.65713882446289,-46.6591911315918,-5.997947692871094
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.130889892578125,-48.84938049316406,0.7184906005859375
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.86777114868164,-55.74846649169922,1.8806953430175781
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-60.98699188232422,-56.690399169921875,-4.296592712402344
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-47.27631378173828,-48.58232116699219,1.3060073852539062
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-51.87031555175781,-52.22920227050781,0.35888671875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-44.10074234008789,-44.35436248779297,0.2536201477050781
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-60.83959197998047,-59.12733840942383,-1.7122535705566406
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-57.459022521972656,-54.34571838378906,-3.1133041381835938
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.70161819458008,-50.90825271606445,2.206634521484375
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.01443099975586,-56.22877883911133,-0.7856521606445312
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.178863525390625,-51.94496154785156,1.7660980224609375
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.798580169677734,-48.63237380981445,0.8337936401367188
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-62.407196044921875,-61.49226760864258,-0.9149284362792969
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.09547805786133,-50.346038818359375,-3.749439239501953
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-48.650115966796875,-47.36745071411133,-1.2826652526855469
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.38874816894531,-52.83876419067383,-3.5499839782714844
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.55921173095703,-50.600955963134766,-0.9582557678222656
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-69.2181396484375,-73.78141021728516,4.563270568847656
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.49700164794922,-50.72528839111328,7.2282867431640625
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-59.63433074951172,-63.868614196777344,4.234283447265625
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.79478454589844,-53.8329963684082,2.0382118225097656
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.91727828979492,-45.11017990112305,-0.807098388671875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-45.328670501708984,-44.35026168823242,-0.9784088134765625
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.14919662475586,-50.03330612182617,1.8841094970703125
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.12693405151367,-53.49113464355469,0.3642005920410156
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.290252685546875,-53.141483306884766,-1.1487693786621094
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.19575500488281,-44.427337646484375,-1.7684173583984375
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.53977584838867,-52.63447570800781,-0.9053001403808594
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-56.0538215637207,-51.69143295288086,-4.362388610839844
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-58.320289611816406,-55.237457275390625,-3.0828323364257812
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-63.20151138305664,-48.40028381347656,-14.801227569580078
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-47.89534378051758,-47.80279541015625,-0.09254837036132812
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-43.528507232666016,-42.92862319946289,-0.599884033203125
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.226200103759766,-60.43986511230469,-0.7863349914550781
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-48.04852294921875,-48.12049102783203,0.07196807861328125
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.086997985839844,-49.13441467285156,0.04741668701171875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.62175369262695,-50.101436614990234,-4.520317077636719
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-53.73933029174805,-52.924835205078125,-0.8144950866699219
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-48.993831634521484,-47.452232360839844,-1.5415992736816406
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-52.29336929321289,-53.913330078125,1.6199607849121094
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.862098693847656,-43.595123291015625,-2.2669754028320312
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-42.714359283447266,-40.61610412597656,-2.098255157470703
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-59.04244613647461,-55.71459197998047,-3.3278541564941406
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.68157958984375,-59.353973388671875,1.672393798828125
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.61624526977539,-43.672950744628906,1.0567054748535156
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.522220611572266,-56.11505126953125,-0.4071693420410156
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.98503875732422,-28.1397762298584,0.1547374725341797
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.9553165435791,-26.889141082763672,1.9338245391845703
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.376665115356445,-29.26837158203125,0.8917064666748047
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-28.933692932128906,-31.356895446777344,2.4232025146484375
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-25.903785705566406,-27.7178897857666,1.8141040802001953
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-31.36394500732422,-28.440387725830078,-2.9235572814941406
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.35489273071289,-27.215784072875977,1.860891342163086
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-33.47705078125,-39.09524154663086,5.618190765380859
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.900691986083984,-28.832616806030273,0.9319248199462891
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-35.141075134277344,-27.643043518066406,-7.4980316162109375
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.152889251708984,-26.948959350585938,-3.203929901123047
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.0920524597168,-27.561817169189453,-4.530235290527344
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.55283546447754,-29.590681076049805,2.0378456115722656
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.465890884399414,-25.509117126464844,2.0432262420654297
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-31.468563079833984,-27.666669845581055,-3.8018932342529297
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-32.515079498291016,-27.02434539794922,-5.490734100341797
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.491634368896484,-26.559179306030273,-3.932455062866211
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-31.870887756347656,-33.32959747314453,1.458709716796875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.82977294921875,-34.60118865966797,-0.22858428955078125
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-32.060367584228516,-34.5176887512207,2.4573211669921875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-36.14979934692383,-32.6063232421875,-3.543476104736328
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.66001510620117,-31.595020294189453,-1.0649948120117188
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-32.14728546142578,-36.576839447021484,4.429553985595703
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.593833923339844,-32.36345672607422,-2.230377197265625
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.15291976928711,-32.3328742980957,1.1799545288085938
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.431644439697266,-29.416414260864258,1.9847698211669922
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.27099609375,-29.84006118774414,-2.4309349060058594
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.600337982177734,-31.332155227661133,-0.26818275451660156
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-35.74497985839844,-29.8547420501709,-5.890237808227539
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-33.9905891418457,-33.565128326416016,-0.4254608154296875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-44.267478942871094,-42.80843734741211,-1.4590415954589844
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-46.116859436035156,-40.50865936279297,-5.6082000732421875
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-28.279964447021484,-30.003890991210938,1.7239265441894531
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.574644088745117,-32.36007308959961,1.7854290008544922
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-35.928287506103516,-32.07497787475586,-3.8533096313476562
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-33.65756607055664,-35.16045379638672,1.5028877258300781
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.748065948486328,-32.312828063964844,0.5647621154785156
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-28.849458694458008,-33.629859924316406,4.780401229858398
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.292818069458008,-33.79634475708008,2.5035266876220703
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.55305480957031,-33.15671157836914,-1.3963432312011719
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.891828536987305,-36.256126403808594,4.364297866821289
qing-yao/relfreq_n1000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-37.56426239013672,-37.059993743896484,-0.5042686462402344
