model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-59.176361083984375,-64.01165771484375,4.835296630859375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and platypuses,-63.27900314331055,-57.23709487915039,-6.041908264160156
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-56.57696533203125,-58.20820999145508,1.6312446594238281
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-63.747108459472656,-67.873779296875,4.126670837402344
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-60.102718353271484,-59.24713134765625,-0.8555870056152344
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-57.593570709228516,-51.74497985839844,-5.848590850830078
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-64.120849609375,-59.64049530029297,-4.480354309082031
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-60.624210357666016,-57.55352783203125,-3.0706825256347656
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-69.37885284423828,-61.85797119140625,-7.520881652832031
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-66.81492614746094,-60.92887878417969,-5.88604736328125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-79.72642517089844,-71.78273010253906,-7.943695068359375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-59.60700607299805,-59.153663635253906,-0.4533424377441406
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-59.221771240234375,-56.48786544799805,-2.733905792236328
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-67.410400390625,-65.72366333007812,-1.686737060546875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-58.46085739135742,-57.86726760864258,-0.5935897827148438
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-68.68557739257812,-64.16433715820312,-4.521240234375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-64.42254638671875,-61.7386474609375,-2.68389892578125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-53.173709869384766,-56.986602783203125,3.8128929138183594
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-62.780818939208984,-60.14277648925781,-2.638042449951172
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-59.236732482910156,-62.15071487426758,2.913982391357422
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-64.36024475097656,-53.481422424316406,-10.878822326660156
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.924320220947266,-56.33668518066406,-3.587635040283203
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-54.4130859375,-58.678749084472656,4.265663146972656
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-62.567710876464844,-62.64295959472656,0.07524871826171875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-59.20804214477539,-59.995079040527344,0.7870368957519531
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-58.02754211425781,-52.24824142456055,-5.779300689697266
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.78185272216797,-58.814903259277344,1.033050537109375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-49.63138961791992,-56.09480285644531,6.463413238525391
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-67.94879913330078,-65.72803497314453,-2.22076416015625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-68.11782836914062,-61.93397521972656,-6.1838531494140625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-64.74696350097656,-65.8790054321289,1.1320419311523438
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-65.92364501953125,-67.28368377685547,1.3600387573242188
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-63.95974349975586,-58.86583709716797,-5.093906402587891
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-65.71636962890625,-66.15227508544922,0.43590545654296875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-61.00498580932617,-61.120609283447266,0.11562347412109375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-59.96223831176758,-63.850318908691406,3.888080596923828
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-67.24005889892578,-67.12529754638672,-0.1147613525390625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-64.62065124511719,-59.431732177734375,-5.1889190673828125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-71.16207885742188,-68.26356506347656,-2.8985137939453125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.488189697265625,-64.14799499511719,8.659805297851562
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-60.858638763427734,-71.29624938964844,10.437610626220703
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-57.061485290527344,-61.995426177978516,4.933940887451172
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-63.09213638305664,-62.269466400146484,-0.8226699829101562
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-72.083740234375,-68.88137817382812,-3.202362060546875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-60.78384017944336,-56.36219024658203,-4.421649932861328
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-49.301822662353516,-66.15326690673828,16.851444244384766
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-61.78671646118164,-62.16988754272461,0.38317108154296875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-57.208953857421875,-55.91987228393555,-1.2890815734863281
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-64.74810028076172,-55.58483123779297,-9.16326904296875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-64.74121856689453,-59.106346130371094,-5.6348724365234375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-55.60052490234375,-52.218223571777344,-3.3823013305664062
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-60.79296875,-50.53136444091797,-10.261604309082031
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.47779083251953,-62.993408203125,3.5156173706054688
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-61.04238510131836,-53.540245056152344,-7.502140045166016
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-57.57655715942383,-56.63718795776367,-0.9393692016601562
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-54.463077545166016,-64.52806854248047,10.064990997314453
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-65.27155303955078,-58.42963409423828,-6.8419189453125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-53.91802215576172,-54.43421173095703,0.5161895751953125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-66.26014709472656,-63.5626335144043,-2.6975135803222656
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-61.72356414794922,-55.01819610595703,-6.7053680419921875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-57.211700439453125,-56.36302947998047,-0.8486709594726562
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.232215881347656,-52.966461181640625,-0.26575469970703125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-60.68694305419922,-55.74230194091797,-4.94464111328125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.015987396240234,-55.992366790771484,2.97637939453125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-59.20223617553711,-62.66764450073242,3.4654083251953125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-62.70359802246094,-56.87417984008789,-5.829418182373047
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-55.78785705566406,-58.00313186645508,2.2152748107910156
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-55.114044189453125,-53.12255859375,-1.991485595703125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-60.594181060791016,-50.99742889404297,-9.596752166748047
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-72.30961608886719,-63.30915069580078,-9.000465393066406
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-56.37211608886719,-63.710025787353516,7.337909698486328
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.77439880371094,-51.059234619140625,0.2848358154296875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-64.37222290039062,-57.18359375,-7.188629150390625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-50.65556335449219,-49.445350646972656,-1.2102127075195312
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-61.027801513671875,-59.52076721191406,-1.5070343017578125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-60.11598205566406,-66.02942657470703,5.913444519042969
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-53.636444091796875,-57.51536560058594,3.8789215087890625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-56.22827911376953,-58.014217376708984,1.7859382629394531
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-55.57685089111328,-58.98945617675781,3.4126052856445312
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-71.29986572265625,-65.30753326416016,-5.992332458496094
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-60.942562103271484,-62.10166931152344,1.1591072082519531
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-59.19969940185547,-56.73215866088867,-2.467540740966797
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-65.97095489501953,-59.85936737060547,-6.1115875244140625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-57.39238739013672,-59.20745849609375,1.8150711059570312
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-58.529541015625,-60.01625442504883,1.4867134094238281
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-55.479488372802734,-60.657745361328125,5.178256988525391
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-61.32757568359375,-71.56497192382812,10.237396240234375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-55.16865921020508,-65.77583312988281,10.607173919677734
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.99104690551758,-64.7222671508789,2.731220245361328
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.801883697509766,-66.22122192382812,12.41933822631836
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-58.12746810913086,-52.22504425048828,-5.902423858642578
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.21131134033203,-57.94759750366211,3.736286163330078
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-59.0528678894043,-52.9775505065918,-6.0753173828125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.91039276123047,-58.440975189208984,0.5305824279785156
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-63.075828552246094,-61.594635009765625,-1.4811935424804688
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.77159118652344,-54.049095153808594,1.2775039672851562
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.23554611206055,-61.53607177734375,11.300525665283203
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-61.57088088989258,-61.3602294921875,-0.21065139770507812
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-59.24951171875,-61.49821853637695,2.248706817626953
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-49.0682373046875,-53.71290588378906,4.6446685791015625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-65.88461303710938,-62.49544143676758,-3.389171600341797
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-56.1029052734375,-50.46900939941406,-5.6338958740234375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-63.91505813598633,-67.22013092041016,3.305072784423828
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-61.857421875,-52.563140869140625,-9.294281005859375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-57.163970947265625,-53.5167350769043,-3.647235870361328
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-76.43948364257812,-61.23430252075195,-15.205181121826172
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.21800994873047,-58.11298751831055,0.8949775695800781
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-56.82668685913086,-57.515350341796875,0.6886634826660156
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-57.123783111572266,-57.049400329589844,-0.07438278198242188
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-60.20320129394531,-54.75798034667969,-5.445220947265625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-58.47735595703125,-54.03474426269531,-4.4426116943359375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-56.54168701171875,-48.666175842285156,-7.875511169433594
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-50.38729476928711,-57.45159912109375,7.064304351806641
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.404117584228516,-51.379310607910156,-0.024806976318359375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-60.36613464355469,-59.10435104370117,-1.2617835998535156
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-52.334815979003906,-55.803794860839844,3.4689788818359375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-69.47379302978516,-69.86619567871094,0.39240264892578125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-56.776939392089844,-52.19599914550781,-4.580940246582031
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-62.535980224609375,-65.07591247558594,2.5399322509765625
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-32.15419006347656,-34.223487854003906,2.0692977905273438
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-22.72085952758789,-25.094440460205078,2.3735809326171875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-31.201213836669922,-35.81485366821289,4.613639831542969
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-31.56948471069336,-35.2991943359375,3.7297096252441406
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-31.564098358154297,-34.77452087402344,3.2104225158691406
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-32.69561004638672,-26.263690948486328,-6.431919097900391
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-22.525585174560547,-22.974498748779297,0.44891357421875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-29.44601821899414,-38.07551574707031,8.629497528076172
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-26.170089721679688,-35.52997970581055,9.35988998413086
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-38.41625213623047,-30.43899154663086,-7.977260589599609
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-40.70146179199219,-28.838298797607422,-11.863162994384766
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-30.7430419921875,-35.662296295166016,4.919254302978516
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.324935913085938,-30.695960998535156,6.371025085449219
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-34.81674575805664,-33.350521087646484,-1.4662246704101562
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-32.28148651123047,-28.48100471496582,-3.8004817962646484
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-33.40448760986328,-31.84961700439453,-1.55487060546875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-31.111038208007812,-24.553279876708984,-6.557758331298828
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-31.980464935302734,-32.52688217163086,0.546417236328125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-33.937171936035156,-39.508575439453125,5.571403503417969
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-36.286842346191406,-35.58082962036133,-0.7060127258300781
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.3690299987793,-26.82790756225586,-6.5411224365234375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-36.6385612487793,-30.294130325317383,-6.344430923461914
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-37.69463348388672,-39.33650207519531,1.6418685913085938
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-39.15414810180664,-34.07958984375,-5.074558258056641
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-38.454044342041016,-36.98664093017578,-1.4674034118652344
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-33.34034729003906,-30.65118408203125,-2.6891632080078125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.868770599365234,-30.364418029785156,-5.504352569580078
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-37.5747184753418,-38.5529899597168,0.978271484375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-32.93000030517578,-37.79273223876953,4.86273193359375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-40.609371185302734,-34.5094108581543,-6.0999603271484375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.312217712402344,-31.18279266357422,3.870574951171875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.350399017333984,-32.830299377441406,-6.520099639892578
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-39.040008544921875,-39.18415451049805,0.14414596557617188
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-40.35148620605469,-42.01988983154297,1.6684036254882812
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.31743621826172,-33.81263732910156,-3.5047988891601562
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-31.678438186645508,-37.765350341796875,6.086912155151367
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-35.87849426269531,-35.50221252441406,-0.37628173828125
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-33.71046829223633,-33.688392639160156,-0.022075653076171875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-36.73853302001953,-40.69137954711914,3.9528465270996094
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.74649429321289,-41.870121002197266,7.123626708984375
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-35.58721923828125,-40.38450622558594,4.7972869873046875
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-33.79617691040039,-35.531089782714844,1.7349128723144531
qing-yao/handcoded_n5000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-41.39338684082031,-36.4762077331543,-4.917179107666016
