model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-66.173828125,-62.108970642089844,-4.064857482910156
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-61.05951690673828,-63.88772964477539,2.8282127380371094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-66.52867889404297,-61.772483825683594,-4.756195068359375
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-59.03710174560547,-58.662864685058594,-0.374237060546875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-60.31604766845703,-51.432769775390625,-8.883277893066406
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-60.81119155883789,-60.531898498535156,-0.2792930603027344
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-58.476158142089844,-56.42729187011719,-2.0488662719726562
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-55.68840026855469,-56.180213928222656,0.49181365966796875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-59.822052001953125,-59.7457389831543,-0.07631301879882812
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-52.82535171508789,-52.1146240234375,-0.7107276916503906
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-52.098087310791016,-52.940948486328125,0.8428611755371094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-56.46321487426758,-59.36786651611328,2.904651641845703
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-50.844825744628906,-54.042781829833984,3.197956085205078
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-51.14008712768555,-55.562496185302734,4.4224090576171875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-62.88093566894531,-61.5390510559082,-1.3418846130371094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-54.67478561401367,-45.26210403442383,-9.412681579589844
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-51.07966232299805,-60.10961151123047,9.029949188232422
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-49.80280303955078,-51.71329879760742,1.9104957580566406
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-54.07327651977539,-51.419673919677734,-2.6536026000976562
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-55.02646255493164,-65.30799865722656,10.281536102294922
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-57.9012336730957,-56.646507263183594,-1.2547264099121094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-51.14092254638672,-53.10725784301758,1.9663352966308594
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-48.74369430541992,-53.31114196777344,4.567447662353516
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-59.85698699951172,-59.09403991699219,-0.7629470825195312
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-50.966392517089844,-51.2722282409668,0.3058357238769531
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-61.345855712890625,-59.307334899902344,-2.0385208129882812
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-62.33340835571289,-60.94833755493164,-1.38507080078125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-66.55441284179688,-64.087890625,-2.466522216796875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.6015853881836,-68.56912994384766,3.9675445556640625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-54.52541732788086,-60.49015426635742,5.9647369384765625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-53.09165954589844,-62.764984130859375,9.673324584960938
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.961952209472656,-56.094120025634766,-4.867832183837891
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-76.42688751220703,-77.44515228271484,1.0182647705078125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-58.59304428100586,-58.18170928955078,-0.4113349914550781
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.019142150878906,-61.433223724365234,-0.5859184265136719
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-62.208133697509766,-65.83932495117188,3.6311912536621094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-64.16111755371094,-69.94637298583984,5.785255432128906
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.1640625,-61.953834533691406,3.7897720336914062
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-64.14341735839844,-69.82745361328125,5.6840362548828125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.880126953125,-48.70492935180664,2.8248023986816406
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-46.61448669433594,-50.17193603515625,3.5574493408203125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-46.821712493896484,-45.01506423950195,-1.8066482543945312
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-46.17615509033203,-47.228450775146484,1.0522956848144531
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.226051330566406,-46.948822021484375,-1.2772293090820312
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-55.97752380371094,-53.53803253173828,-2.4394912719726562
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.64954376220703,-56.064544677734375,3.4150009155273438
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.40317916870117,-53.51185607910156,1.1086769104003906
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.48442840576172,-49.54079055786133,3.0563621520996094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.747032165527344,-45.10295867919922,-2.644073486328125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.7184944152832,-47.27052307128906,2.5520286560058594
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-51.96165466308594,-55.66934585571289,3.707691192626953
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.0415153503418,-51.43100357055664,0.38948822021484375
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-49.993770599365234,-54.06977844238281,4.076007843017578
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.514339447021484,-50.63994216918945,1.1256027221679688
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.541778564453125,-52.82404327392578,1.2822647094726562
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-52.82746505737305,-52.204524993896484,-0.6229400634765625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.75953674316406,-47.646385192871094,-1.1131515502929688
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-62.193885803222656,-54.23999786376953,-7.953887939453125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-52.826175689697266,-52.391265869140625,-0.4349098205566406
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-46.728248596191406,-49.96536636352539,3.2371177673339844
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.88198471069336,-47.69573211669922,-1.1862525939941406
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-55.791526794433594,-59.27838134765625,3.4868545532226562
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.346370697021484,-50.67781448364258,-2.6685562133789062
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.149009704589844,-48.57101821899414,1.4220085144042969
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.118656158447266,-50.85313415527344,1.7344779968261719
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.64667510986328,-49.74867248535156,3.1019973754882812
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.63603210449219,-51.33269500732422,0.6966629028320312
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.991355895996094,-52.682132720947266,-0.3092231750488281
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-45.35515594482422,-47.29864501953125,1.9434890747070312
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-47.648075103759766,-50.05030059814453,2.4022254943847656
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-45.11808395385742,-46.37616729736328,1.2580833435058594
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.932228088378906,-55.749717712402344,4.8174896240234375
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.889793395996094,-54.83192443847656,-0.05786895751953125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.707454681396484,-51.251190185546875,3.5437355041503906
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.626590728759766,-52.83476257324219,-1.7918281555175781
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.53891372680664,-51.036380767822266,2.497467041015625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-44.84755325317383,-44.696990966796875,-0.15056228637695312
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.42497634887695,-55.97488021850586,-0.45009613037109375
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-56.07611846923828,-52.96802520751953,-3.10809326171875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-49.43642807006836,-47.27934265136719,-2.157085418701172
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.404571533203125,-51.83164596557617,-3.572925567626953
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.03947830200195,-51.462406158447266,-0.5770721435546875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-52.77106475830078,-51.82937240600586,-0.9416923522949219
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.573673248291016,-51.91254425048828,2.3388710021972656
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.77533721923828,-55.1714973449707,1.3961601257324219
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.015071868896484,-52.35831069946289,1.3432388305664062
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.37548065185547,-42.71684646606445,-3.6586341857910156
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.704811096191406,-46.72819900512695,3.023387908935547
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.43626403808594,-46.02259826660156,0.586334228515625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.65391540527344,-50.715057373046875,1.0611419677734375
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.03773880004883,-48.285865783691406,1.2481269836425781
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-46.08208465576172,-48.539039611816406,2.4569549560546875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.33917236328125,-50.04346466064453,-2.2957077026367188
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.302513122558594,-49.08259201049805,-4.219921112060547
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-54.431434631347656,-49.81999969482422,-4.6114349365234375
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.60325622558594,-56.923885345458984,1.3206291198730469
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-50.617855072021484,-46.10580825805664,-4.512046813964844
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.014312744140625,-44.45257568359375,-0.561737060546875
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-58.541297912597656,-54.401573181152344,-4.1397247314453125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-53.30573654174805,-49.724491119384766,-3.5812454223632812
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-45.48292541503906,-46.616485595703125,1.1335601806640625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-49.92730712890625,-48.48456954956055,-1.4427375793457031
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.4308967590332,-47.00935363769531,1.5784568786621094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-43.75709915161133,-45.37928009033203,1.6221809387207031
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-47.881290435791016,-50.502197265625,2.6209068298339844
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.37458801269531,-50.465354919433594,5.090766906738281
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-45.89855194091797,-42.50173568725586,-3.3968162536621094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-59.02593994140625,-56.06901550292969,-2.9569244384765625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.450035095214844,-54.753562927246094,4.30352783203125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.96497344970703,-46.928245544433594,4.9632720947265625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.72773742675781,-45.32026672363281,-2.407470703125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-25.62458610534668,-27.699087142944336,2.0745010375976562
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.996505737304688,-25.986833572387695,3.990327835083008
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-28.59598159790039,-30.473644256591797,1.8776626586914062
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-27.62409782409668,-29.538516998291016,1.914419174194336
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-27.6951904296875,-29.392444610595703,1.6972541809082031
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-30.1776065826416,-26.990507125854492,-3.1870994567871094
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-27.683462142944336,-26.566469192504883,-1.1169929504394531
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-31.380598068237305,-35.71855545043945,4.337957382202148
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-30.514890670776367,-34.84347915649414,4.328588485717773
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-33.76874542236328,-27.647449493408203,-6.121295928955078
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.046958923339844,-24.60618782043457,-3.4407711029052734
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-32.62458419799805,-25.39915657043457,-7.225427627563477
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.96430015563965,-30.12805938720703,3.163759231567383
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.23185920715332,-27.57004165649414,4.33818244934082
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-29.022903442382812,-26.504989624023438,-2.517913818359375
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-31.671913146972656,-26.89856719970703,-4.773345947265625
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-34.760498046875,-26.119863510131836,-8.640634536743164
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-29.828704833984375,-32.94530487060547,3.1166000366210938
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.1300163269043,-34.89087677001953,2.7608604431152344
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-32.15349197387695,-34.11637878417969,1.9628868103027344
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.84580421447754,-25.638240814208984,-6.207563400268555
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.25694274902344,-33.107181549072266,0.8502388000488281
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.8193302154541,-32.54593276977539,5.726602554321289
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-34.95195007324219,-29.555164337158203,-5.396785736083984
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.477691650390625,-29.303377151489258,1.8256855010986328
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.94379425048828,-30.22406005859375,4.280265808105469
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-34.12369155883789,-27.709186553955078,-6.4145050048828125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.46056365966797,-33.648807525634766,0.18824386596679688
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.0787353515625,-27.996768951416016,-3.0819664001464844
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-33.08336639404297,-30.934158325195312,-2.1492080688476562
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.40256881713867,-34.761146545410156,-1.6414222717285156
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.398563385009766,-32.96923065185547,-7.429332733154297
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-33.001827239990234,-31.77916717529297,-1.2226600646972656
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-29.28998565673828,-33.5258903503418,4.235904693603516
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-33.94596862792969,-31.392961502075195,-2.553007125854492
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-30.516403198242188,-35.49260711669922,4.976203918457031
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-32.70293045043945,-33.79426574707031,1.0913352966308594
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.76883316040039,-29.680267333984375,4.911434173583984
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.741737365722656,-30.882734298706055,1.1409969329833984
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.076683044433594,-36.265953063964844,3.18927001953125
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.719085693359375,-35.319786071777344,3.6007003784179688
qing-yao/relfreq_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-34.927833557128906,-35.67463684082031,0.7468032836914062
