model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-27.45323371887207,-25.517492294311523,-1.9357414245605469
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-27.62094497680664,-25.63139533996582,-1.9895496368408203
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-25.619483947753906,-24.151092529296875,-1.4683914184570312
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-37.268463134765625,-34.554298400878906,-2.7141647338867188
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-35.96746063232422,-39.98317337036133,4.015712738037109
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-33.60663986206055,-35.12138366699219,1.5147438049316406
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-35.8378791809082,-35.18109130859375,-0.6567878723144531
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.02671813964844,-37.378456115722656,-3.6482620239257812
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-35.402217864990234,-35.84172821044922,0.4395103454589844
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-37.99849319458008,-40.29875183105469,2.3002586364746094
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-39.40314483642578,-43.38079833984375,3.9776535034179688
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-27.9494686126709,-25.581886291503906,-2.367582321166992
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-37.1126823425293,-35.20056915283203,-1.9121131896972656
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-40.83484649658203,-38.03657150268555,-2.7982749938964844
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-33.14018249511719,-35.267181396484375,2.1269989013671875
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-28.044626235961914,-27.008516311645508,-1.0361099243164062
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-32.174808502197266,-34.99318313598633,2.8183746337890625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-36.937408447265625,-39.911903381347656,2.9744949340820312
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-37.230751037597656,-32.390621185302734,-4.840129852294922
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-36.52717590332031,-35.50552749633789,-1.0216484069824219
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-37.871665954589844,-33.65544128417969,-4.216224670410156
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-26.355167388916016,-25.129919052124023,-1.2252483367919922
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-25.80832290649414,-26.179119110107422,0.37079620361328125
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-26.520254135131836,-26.907859802246094,0.3876056671142578
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-28.644180297851562,-24.849586486816406,-3.7945938110351562
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-38.55747604370117,-39.334625244140625,0.7771492004394531
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-34.103302001953125,-31.644302368164062,-2.4589996337890625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-38.16964340209961,-40.30537033081055,2.1357269287109375
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-31.335128784179688,-33.50750732421875,2.1723785400390625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-40.83382797241211,-40.22224044799805,-0.6115875244140625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-28.530742645263672,-27.814189910888672,-0.716552734375
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-28.35232162475586,-26.53133773803711,-1.82098388671875
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.257911682128906,-36.986270904541016,-2.2716407775878906
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-33.929542541503906,-39.43762969970703,5.508087158203125
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-37.56612014770508,-38.20615005493164,0.6400299072265625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-36.12956237792969,-36.394168853759766,0.2646064758300781
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-25.686899185180664,-28.573545455932617,2.886646270751953
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-37.9139404296875,-42.59305191040039,4.679111480712891
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-33.59931945800781,-34.6507682800293,1.0514488220214844
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.28851318359375,-37.14674758911133,-3.141765594482422
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-17.028596878051758,-17.028596878051758,0.0
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-26.371192932128906,-29.556127548217773,3.184934616088867
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-42.127593994140625,-37.35969161987305,-4.767902374267578
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-27.8228702545166,-23.845233917236328,-3.9776363372802734
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-39.549922943115234,-41.52120590209961,1.971282958984375
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-26.422679901123047,-22.400569915771484,-4.0221099853515625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.0721549987793,-35.86283874511719,-2.2093162536621094
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-26.623748779296875,-26.01849365234375,-0.605255126953125
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-35.75769805908203,-36.02584457397461,0.2681465148925781
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-38.52216339111328,-40.5250244140625,2.0028610229492188
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-35.71766662597656,-34.00673294067383,-1.7109336853027344
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-35.596405029296875,-41.7339973449707,6.137592315673828
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-35.83909606933594,-33.38770294189453,-2.4513931274414062
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-31.542621612548828,-35.935855865478516,4.3932342529296875
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-30.945117950439453,-30.755638122558594,-0.18947982788085938
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-35.2932243347168,-38.72319030761719,3.4299659729003906
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-36.69514846801758,-34.21112060546875,-2.484027862548828
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-37.04656982421875,-35.83106231689453,-1.2155075073242188
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-35.421546936035156,-38.42216873168945,3.000621795654297
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-23.43579864501953,-26.260234832763672,2.8244361877441406
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-28.300880432128906,-25.700687408447266,-2.6001930236816406
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-29.387670516967773,-23.900497436523438,-5.487173080444336
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-38.74139404296875,-40.61044692993164,1.8690528869628906
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-34.43400192260742,-38.50959396362305,4.075592041015625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-25.88143539428711,-28.14661407470703,2.265178680419922
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-24.115690231323242,-25.482473373413086,1.3667831420898438
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-32.40106964111328,-34.41566848754883,2.014598846435547
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-35.41658020019531,-37.55066680908203,2.1340866088867188
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-35.30281448364258,-37.134788513183594,1.8319740295410156
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-39.555625915527344,-38.050682067871094,-1.50494384765625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-30.362255096435547,-31.179933547973633,0.8176784515380859
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-25.336673736572266,-27.143312454223633,1.8066387176513672
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-38.00520706176758,-36.47520446777344,-1.5300025939941406
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-25.39385986328125,-27.23542022705078,1.8415603637695312
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",men and women,-17.92351531982422,-20.90234375,2.9788284301757812
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",black and white,-18.000125885009766,-21.72188377380371,3.7217578887939453
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",day and night,-21.486356735229492,-21.27214241027832,-0.21421432495117188
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-18.124984741210938,-20.33086395263672,2.2058792114257812
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",left and right,-20.325122833251953,-27.415225982666016,7.0901031494140625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",female and male,-24.361759185791016,-20.215633392333984,-4.146125793457031
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",father and mother,-18.868175506591797,-17.999229431152344,-0.8689460754394531
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",goods and services,-21.945655822753906,-29.001876831054688,7.056221008300781
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",north and south,-19.46017074584961,-23.415760040283203,3.9555892944335938
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",development and research,-25.37926483154297,-20.313312530517578,-5.065952301025391
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",place and time,-24.123302459716797,-18.454204559326172,-5.669097900390625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",death and life,-27.335407257080078,-21.81072425842285,-5.524682998657227
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-18.768173217773438,-21.39185333251953,2.6236801147460938
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-18.98904800415039,-21.898422241210938,2.909374237060547
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-26.456035614013672,-25.585296630859375,-0.8707389831542969
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-27.54712677001953,-25.271215438842773,-2.275911331176758
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-26.4669189453125,-23.626291275024414,-2.840627670288086
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-24.476722717285156,-26.969358444213867,2.492635726928711
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.19957160949707,-29.69586944580078,2.496297836303711
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.01985740661621,-28.75002098083496,1.73016357421875
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.186538696289062,-20.738550186157227,-2.447988510131836
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.218040466308594,-26.6595516204834,-2.5584888458251953
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.51051139831543,-29.60481834411621,4.094306945800781
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.00666809082031,-30.89836311340332,-2.108304977416992
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.40957260131836,-26.324630737304688,-2.084941864013672
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.746353149414062,-24.528125762939453,0.7817726135253906
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.960540771484375,-26.718358993530273,-7.242181777954102
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.19876480102539,-29.194156646728516,-0.004608154296875
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-29.107738494873047,-26.7685604095459,-2.3391780853271484
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-27.342626571655273,-26.759103775024414,-0.5835227966308594
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.24304962158203,-29.346553802490234,-4.896495819091797
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.048126220703125,-27.84027099609375,-7.207855224609375
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-25.953731536865234,-24.38115119934082,-1.572580337524414
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-25.976451873779297,-29.535396575927734,3.5589447021484375
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-29.806833267211914,-26.73394203186035,-3.0728912353515625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-26.353717803955078,-30.78725814819336,4.433540344238281
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.506528854370117,-27.444927215576172,-1.0616016387939453
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.619447708129883,-30.073623657226562,4.45417594909668
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.517105102539062,-33.41753005981445,1.9004249572753906
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.149423599243164,-29.709543228149414,4.56011962890625
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.746841430664062,-30.19887924194336,0.4520378112792969
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-26.311161041259766,-27.51758575439453,1.2064247131347656
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.751306533813477,-28.776905059814453,-0.9744014739990234
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-26.06090545654297,-27.901376724243164,1.8404712677001953
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-25.141128540039062,-28.405048370361328,3.2639198303222656
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-28.954999923706055,-28.87802505493164,-0.07697486877441406
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-30.552642822265625,-26.34606170654297,-4.206581115722656
qing-yao/genpref_nunique_nb0_babylm_ep5_lr1e-4_seed42,"Well, the ",elbows and knees,-28.743513107299805,-28.030996322631836,-0.7125167846679688
