model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-48.82148742675781,-50.30926513671875,1.4877777099609375
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-51.82986068725586,-52.93809509277344,1.1082344055175781
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-56.77600860595703,-58.43290328979492,1.6568946838378906
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-51.12792205810547,-51.96077346801758,0.8328514099121094
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-55.129638671875,-60.591033935546875,5.461395263671875
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.330753326416016,-60.123050689697266,5.79229736328125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-56.41729736328125,-54.228538513183594,-2.1887588500976562
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-51.47801971435547,-61.817222595214844,10.339202880859375
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.61479949951172,-55.96397399902344,-1.6508255004882812
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-48.972259521484375,-49.9069938659668,0.9347343444824219
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.450225830078125,-50.16095733642578,-7.289268493652344
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-50.92670440673828,-50.86112594604492,-0.06557846069335938
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.428245544433594,-46.66883850097656,1.2405929565429688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.11967468261719,-44.80799865722656,-4.311676025390625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.426998138427734,-55.22635269165039,5.799354553222656
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.587310791015625,-51.44451141357422,-0.14279937744140625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.089481353759766,-59.857810974121094,8.768329620361328
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.16270065307617,-61.96497344970703,9.80227279663086
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.39032745361328,-49.335479736328125,-5.054847717285156
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-51.17231750488281,-49.93558883666992,-1.2367286682128906
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-61.564903259277344,-62.1365966796875,0.5716934204101562
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.359779357910156,-46.03932189941406,-5.320457458496094
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.455772399902344,-50.669639587402344,-2.7861328125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.7421760559082,-51.00735855102539,-0.7348175048828125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.58441162109375,-49.80015182495117,-1.7842597961425781
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.95364761352539,-53.706512451171875,-0.24713516235351562
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.23772048950195,-50.020355224609375,-1.2173652648925781
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-53.38988494873047,-53.650630950927734,0.2607460021972656
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.67509460449219,-55.66547775268555,1.9903831481933594
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-50.48389434814453,-49.73231506347656,-0.7515792846679688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.5841064453125,-46.95180892944336,-3.6322975158691406
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.756961822509766,-61.699424743652344,3.942462921142578
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.02705383300781,-52.719390869140625,0.6923370361328125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.38655471801758,-47.57284927368164,3.1862945556640625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.11334228515625,-41.80014419555664,-2.3131980895996094
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.959228515625,-44.78744888305664,-2.1717796325683594
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.753047943115234,-53.24793243408203,2.494884490966797
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.832340240478516,-61.19526290893555,3.3629226684570312
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-47.151939392089844,-51.15321731567383,4.001277923583984
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-51.04689025878906,-49.15723419189453,-1.8896560668945312
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-45.56637954711914,-51.05634689331055,5.489967346191406
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.31812286376953,-52.15873718261719,-10.159385681152344
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.30398941040039,-55.3995361328125,-0.9044532775878906
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.622650146484375,-52.65134811401367,2.028697967529297
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.28033447265625,-57.310455322265625,-0.969879150390625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.90652847290039,-52.40851974487305,-0.49800872802734375
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.11072540283203,-47.38961410522461,-3.721111297607422
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.4972038269043,-57.36170959472656,3.8645057678222656
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-58.88539505004883,-64.01962280273438,5.134227752685547
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.91450119018555,-53.011314392089844,2.096813201904297
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.144676208496094,-62.75017166137695,10.60549545288086
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.26824951171875,-54.829345703125,2.56109619140625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.69393539428711,-50.72232437133789,2.0283889770507812
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-55.46410369873047,-51.10999298095703,-4.3541107177734375
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.106117248535156,-51.444725036621094,4.3386077880859375
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.63801956176758,-50.21713638305664,-1.4208831787109375
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-52.41577911376953,-56.212425231933594,3.7966461181640625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.21550750732422,-48.67155456542969,-2.5439529418945312
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.62804412841797,-61.35160827636719,12.723564147949219
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.885589599609375,-49.94169235229492,-5.943897247314453
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.919158935546875,-52.15138244628906,-1.7677764892578125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.78337860107422,-48.95077896118164,2.167400360107422
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.90501022338867,-52.43124771118164,-3.4737625122070312
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-51.07206726074219,-50.90229034423828,-0.16977691650390625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.582679748535156,-53.52063751220703,3.937957763671875
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.556495666503906,-47.04920196533203,-10.507293701171875
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-41.94960021972656,-45.01444625854492,3.0648460388183594
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-56.27227020263672,-49.09620666503906,-7.176063537597656
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-54.48493194580078,-55.854736328125,1.3698043823242188
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-44.62497329711914,-52.54938888549805,7.924415588378906
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.888214111328125,-54.39405059814453,3.5058364868164062
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.91716766357422,-46.55760192871094,-10.359565734863281
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-50.995018005371094,-51.207115173339844,0.21209716796875
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.908103942871094,-42.3855094909668,-7.522594451904297
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-47.86967468261719,-49.87629699707031,2.006622314453125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.21065139770508,-47.12952423095703,-1.0811271667480469
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-51.854923248291016,-51.66399383544922,-0.19092941284179688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-48.19282531738281,-51.13813018798828,2.9453048706054688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-49.734989166259766,-58.414344787597656,8.67935562133789
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.748809814453125,-42.36765670776367,-5.381153106689453
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-57.822200775146484,-55.04336929321289,-2.7788314819335938
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.233781814575195,-31.97271728515625,5.738935470581055
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.379404067993164,-27.925582885742188,3.5461788177490234
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-32.37069320678711,-31.75708770751953,-0.6136054992675781
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.874025344848633,-31.13360595703125,3.259580612182617
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-28.86878776550293,-29.739492416381836,0.8707046508789062
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-34.2015380859375,-29.71778678894043,-4.48375129699707
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.015636444091797,-26.566448211669922,-0.449188232421875
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-30.778348922729492,-34.89223861694336,4.113889694213867
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.319120407104492,-31.626405715942383,3.3072853088378906
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-36.242767333984375,-29.324647903442383,-6.918119430541992
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-31.551380157470703,-27.355239868164062,-4.196140289306641
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-38.14726257324219,-36.223350524902344,-1.9239120483398438
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.540935516357422,-29.13732147216797,3.596385955810547
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-26.72576332092285,-31.802846908569336,5.077083587646484
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.328479766845703,-29.398345947265625,1.0698661804199219
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-32.794864654541016,-29.31494140625,-3.4799232482910156
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-35.29658126831055,-30.49462890625,-4.801952362060547
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-30.0931453704834,-32.73583984375,2.6426944732666016
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.960975646972656,-38.403099060058594,6.4421234130859375
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-33.101688385009766,-37.80406951904297,4.702381134033203
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.38186264038086,-27.14301109313965,-7.238851547241211
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-35.500892639160156,-32.371681213378906,-3.12921142578125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.277379989624023,-35.10042190551758,4.823041915893555
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.84937286376953,-34.026832580566406,-1.822540283203125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.137779235839844,-30.9925479888916,-1.1452312469482422
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.46249008178711,-30.0166015625,-0.4458885192871094
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-35.60757827758789,-34.25724792480469,-1.3503303527832031
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.272865295410156,-34.352291107177734,-1.9205741882324219
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-35.004638671875,-31.42163848876953,-3.5830001831054688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-35.345436096191406,-34.91536331176758,-0.4300727844238281
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-40.62458801269531,-30.73549461364746,-9.889093399047852
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.35301208496094,-32.22369384765625,-9.129318237304688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-31.760345458984375,-36.220062255859375,4.459716796875
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.990482330322266,-39.6241455078125,7.633663177490234
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-38.6129150390625,-34.657684326171875,-3.955230712890625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-34.33903503417969,-41.06747055053711,6.728435516357422
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-34.753631591796875,-34.341529846191406,-0.41210174560546875
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.208465576171875,-33.92063903808594,4.7121734619140625
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-35.13566970825195,-38.22001266479492,3.0843429565429688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.7048454284668,-35.984867095947266,1.2800216674804688
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.399991989135742,-31.828205108642578,0.42821311950683594
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-38.125823974609375,-39.0230712890625,0.897247314453125
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.37303924560547,-34.48184585571289,-1.8911933898925781
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-36.593902587890625,-36.02414321899414,-0.5697593688964844
qing-yao/genpref_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-31.944229125976562,-27.959247589111328,-3.9849815368652344
