model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-48.122867584228516,-49.59680938720703,1.4739418029785156
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and platypuses,-47.73026657104492,-46.068416595458984,-1.6618499755859375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and platypuses,-40.862850189208984,-42.91164016723633,2.0487899780273438
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-54.37116622924805,-52.65721130371094,-1.7139549255371094
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-49.668357849121094,-49.36955642700195,-0.2988014221191406
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-35.12415313720703,-43.863800048828125,8.739646911621094
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-50.133113861083984,-52.278289794921875,2.1451759338378906
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-47.371734619140625,-48.57880401611328,1.2070693969726562
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-52.068687438964844,-44.64535903930664,-7.423328399658203
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-48.49494171142578,-41.60541534423828,-6.8895263671875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-58.08049774169922,-54.49391174316406,-3.5865859985351562
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-43.904571533203125,-46.846839904785156,2.9422683715820312
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-40.22977066040039,-41.93814468383789,1.7083740234375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-50.92446517944336,-50.32157897949219,-0.6028861999511719
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-43.135650634765625,-43.15842819213867,0.022777557373046875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.46501541137695,-52.111778259277344,-2.3532371520996094
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-49.76678466796875,-48.534358978271484,-1.2324256896972656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-39.651031494140625,-40.134178161621094,0.48314666748046875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-47.0671501159668,-49.38331604003906,2.3161659240722656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-46.73289489746094,-46.5732307434082,-0.15966415405273438
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-46.22386932373047,-49.39052963256836,3.1666603088378906
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-43.672542572021484,-42.606529235839844,-1.0660133361816406
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-48.76263427734375,-48.390987396240234,-0.3716468811035156
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-43.47041320800781,-49.24209213256836,5.771678924560547
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.33496856689453,-43.36260223388672,-2.9723663330078125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-42.20399856567383,-44.60143280029297,2.3974342346191406
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.14125061035156,-43.78061294555664,0.6393623352050781
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-44.64829635620117,-47.11297607421875,2.464679718017578
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.21062088012695,-53.333438873291016,1.1228179931640625
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-53.30179977416992,-52.2377815246582,-1.0640182495117188
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-50.3787841796875,-49.53337860107422,-0.8454055786132812
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-53.84772491455078,-49.83881378173828,-4.0089111328125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-49.54608154296875,-45.16015625,-4.38592529296875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-53.48426818847656,-58.28343963623047,4.799171447753906
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-50.06284713745117,-48.739986419677734,-1.3228607177734375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-52.40721130371094,-53.67119598388672,1.2639846801757812
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.83966064453125,-63.79905700683594,-1.0406036376953125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.62736129760742,-58.894554138183594,5.267192840576172
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.224945068359375,-58.63513946533203,4.410194396972656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-58.3316535949707,-61.433067321777344,3.1014137268066406
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-59.93423080444336,-58.800315856933594,-1.1339149475097656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.48609924316406,-56.33892822265625,5.8528289794921875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-50.7948112487793,-54.32157897949219,3.5267677307128906
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-50.7769889831543,-51.99544906616211,1.2184600830078125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-46.96657180786133,-48.306461334228516,1.3398895263671875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-51.44488525390625,-53.93613815307617,2.491252899169922
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-47.22202682495117,-46.6489372253418,-0.573089599609375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.19792938232422,-45.19124221801758,-0.006687164306640625
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-52.16655731201172,-49.77531433105469,-2.3912429809570312
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-50.429725646972656,-46.01107406616211,-4.418651580810547
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.46234130859375,-47.569129943847656,2.1067886352539062
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.94532775878906,-46.62866973876953,-4.316658020019531
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.393550872802734,-48.7525634765625,1.3590126037597656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.677818298339844,-44.697479248046875,-8.980339050292969
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.157981872558594,-50.6842155456543,-4.473766326904297
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-58.29251480102539,-55.5489501953125,-2.7435646057128906
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.66442108154297,-51.014137268066406,-1.6502838134765625
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-53.297080993652344,-49.00090026855469,-4.296180725097656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-58.45249557495117,-54.55730056762695,-3.8951950073242188
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.17596435546875,-41.10992431640625,-0.0660400390625
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.28480911254883,-50.42582702636719,0.14101791381835938
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.43923568725586,-44.6470947265625,-1.7921409606933594
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-49.40653610229492,-48.96710205078125,-0.4394340515136719
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.99094009399414,-51.75836181640625,4.767421722412109
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.76491165161133,-48.58959197998047,0.8246803283691406
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.427764892578125,-48.73456573486328,-3.6931991577148438
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.737972259521484,-54.86894607543945,3.1309738159179688
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-47.407752990722656,-47.049312591552734,-0.3584403991699219
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.76509094238281,-51.06113815307617,4.296047210693359
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.9573974609375,-63.51578903198242,-0.4416084289550781
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.52298355102539,-49.99435806274414,6.47137451171875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-43.4805793762207,-43.92990493774414,0.4493255615234375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.1236457824707,-43.42918395996094,-5.694461822509766
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.18114471435547,-38.54583740234375,-4.635307312011719
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.667137145996094,-51.412811279296875,1.7456741333007812
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.18770217895508,-58.168060302734375,1.9803581237792969
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.70090103149414,-47.95381164550781,5.252910614013672
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.712257385253906,-45.678558349609375,-5.033699035644531
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-47.74348449707031,-51.60912322998047,3.8656387329101562
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-53.041629791259766,-52.35493087768555,-0.6866989135742188
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.300689697265625,-54.72644805908203,-1.5742416381835938
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.70473098754883,-54.87321090698242,1.1684799194335938
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.62291717529297,-52.386287689208984,-1.2366294860839844
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.10932922363281,-49.05949401855469,2.950164794921875
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.51771545410156,-44.966854095458984,-2.550861358642578
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-47.10718536376953,-50.177310943603516,3.0701255798339844
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.3074836730957,-60.56105422973633,5.253570556640625
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-55.94135665893555,-52.538177490234375,-3.403179168701172
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-53.83008575439453,-53.10797119140625,-0.7221145629882812
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.62953567504883,-56.91038131713867,5.280845642089844
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.33085250854492,-52.323482513427734,1.9926300048828125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.4209098815918,-48.82099151611328,3.4000816345214844
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.14702224731445,-54.43022155761719,3.2831993103027344
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-45.05889129638672,-49.298126220703125,4.239234924316406
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.343482971191406,-48.2122917175293,3.8688087463378906
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.84783172607422,-42.36652755737305,-5.481304168701172
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.05603790283203,-52.88996124267578,5.83392333984375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.29895782470703,-45.33815002441406,-7.960807800292969
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.391868591308594,-54.17936325073242,4.787494659423828
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-40.44384765625,-43.26454544067383,2.820697784423828
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.52021408081055,-56.74234390258789,-0.7778701782226562
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.749267578125,-44.70477294921875,2.95550537109375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-46.949485778808594,-45.553314208984375,-1.3961715698242188
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.107643127441406,-47.2221794128418,-4.885463714599609
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-49.440731048583984,-49.65885925292969,0.21812820434570312
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.92776870727539,-53.0250244140625,3.0972557067871094
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.09125900268555,-52.53928756713867,2.448028564453125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-47.9482536315918,-52.600914001464844,4.652660369873047
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.811004638671875,-43.53140640258789,0.7204017639160156
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-48.200984954833984,-39.64194107055664,-8.559043884277344
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-53.581695556640625,-55.68646240234375,2.104766845703125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.1729736328125,-41.85056686401367,-3.322406768798828
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-52.17845916748047,-50.05361557006836,-2.1248435974121094
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-53.6756477355957,-44.21656799316406,-9.45907974243164
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-48.972129821777344,-44.4615478515625,-4.510581970214844
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-42.247886657714844,-42.06536865234375,-0.18251800537109375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.903663635253906,-59.164512634277344,8.260848999023438
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.741180419921875,-43.43247985839844,0.6912994384765625
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.40137481689453,-51.98416519165039,3.5827903747558594
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-22.33392333984375,-23.283435821533203,0.9495124816894531
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.563182830810547,-23.305774688720703,1.7425918579101562
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-22.825172424316406,-23.60271453857422,0.7775421142578125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-22.9849853515625,-23.264659881591797,0.2796745300292969
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-25.323715209960938,-25.718856811523438,0.3951416015625
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-24.743972778320312,-22.343017578125,-2.4009552001953125
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-16.833486557006836,-17.39422607421875,0.5607395172119141
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-22.51183319091797,-31.144367218017578,8.63253402709961
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-20.275787353515625,-23.664836883544922,3.389049530029297
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-26.261642456054688,-24.03518295288086,-2.226459503173828
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.938987731933594,-17.219482421875,-8.719505310058594
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-29.547134399414062,-22.74909210205078,-6.798042297363281
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.252052307128906,-28.308086395263672,3.0560340881347656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.80673599243164,-23.04602813720703,-0.7607078552246094
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-25.469703674316406,-22.67898941040039,-2.7907142639160156
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-26.016218185424805,-23.042274475097656,-2.9739437103271484
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-22.658246994018555,-18.87125587463379,-3.7869911193847656
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.27079200744629,-27.36141014099121,1.0906181335449219
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.67780113220215,-28.166290283203125,1.4884891510009766
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.09449577331543,-27.866132736206055,-2.228363037109375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.35724639892578,-21.523414611816406,-1.833831787109375
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.93675994873047,-23.932031631469727,-4.004728317260742
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.24532699584961,-33.96243667602539,3.7171096801757812
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-29.478076934814453,-25.29047203063965,-4.187604904174805
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.30634307861328,-25.103723526000977,-2.2026195526123047
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.255571365356445,-30.664932250976562,0.4093608856201172
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-26.28329849243164,-22.889036178588867,-3.3942623138427734
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.531017303466797,-30.399721145629883,-1.131296157836914
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-26.359046936035156,-27.394657135009766,1.0356101989746094
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.410751342773438,-27.921552658081055,1.5108013153076172
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-24.498119354248047,-23.594633102416992,-0.9034862518310547
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.557647705078125,-27.389583587646484,-2.1680641174316406
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.197843551635742,-28.274211883544922,-1.9236316680908203
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-32.51505661010742,-33.07115173339844,0.5560951232910156
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-24.822751998901367,-23.652074813842773,-1.1706771850585938
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-24.406444549560547,-30.25899314880371,5.852548599243164
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-25.121776580810547,-26.35852813720703,1.2367515563964844
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.09733772277832,-26.049388885498047,1.9520511627197266
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.116416931152344,-26.908174514770508,-2.208242416381836
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-22.937721252441406,-26.301864624023438,3.3641433715820312
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.613866806030273,-32.82181930541992,3.2079524993896484
qing-yao/handcoded_n10000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-27.93169403076172,-26.399202346801758,-1.532491683959961
