model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-43.93196487426758,-42.90487289428711,-1.0270919799804688
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-41.76470947265625,-41.1816520690918,-0.5830574035644531
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-46.52020263671875,-45.01735305786133,-1.5028495788574219
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-44.22706604003906,-41.992774963378906,-2.2342910766601562
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-50.12156677246094,-44.24363327026367,-5.877933502197266
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-44.23862838745117,-41.49897003173828,-2.7396583557128906
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-40.337013244628906,-38.741825103759766,-1.5951881408691406
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-42.97515869140625,-43.466835021972656,0.49167633056640625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-43.24539566040039,-36.12883758544922,-7.116558074951172
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-43.858726501464844,-41.47517776489258,-2.3835487365722656
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-39.449737548828125,-40.10139465332031,0.6516571044921875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-40.05241012573242,-44.8450927734375,4.792682647705078
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-46.73833084106445,-42.83595657348633,-3.902374267578125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-38.133052825927734,-44.501590728759766,6.368537902832031
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-41.16416549682617,-37.328208923339844,-3.835956573486328
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-43.79493713378906,-37.478336334228516,-6.316600799560547
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-41.43477249145508,-44.27739334106445,2.842620849609375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-42.90767288208008,-43.1068000793457,0.199127197265625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.65946578979492,-41.60560989379883,0.9461441040039062
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-39.6631965637207,-39.18257522583008,-0.480621337890625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-40.480560302734375,-43.43092346191406,2.9503631591796875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-38.74420166015625,-43.717647552490234,4.973445892333984
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-42.97422790527344,-46.05906677246094,3.0848388671875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-41.569828033447266,-41.83344268798828,0.2636146545410156
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-43.33277893066406,-40.77016067504883,-2.5626182556152344
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-43.888729095458984,-43.94559860229492,0.0568695068359375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.20098114013672,-37.40797805786133,-4.793003082275391
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-43.285343170166016,-45.55510711669922,2.269763946533203
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-38.329471588134766,-40.94243621826172,2.612964630126953
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-42.69029235839844,-42.91767120361328,0.22737884521484375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.406898498535156,-47.53416442871094,-0.8727340698242188
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-40.514434814453125,-42.70795822143555,2.193523406982422
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-39.6626091003418,-46.208404541015625,6.545795440673828
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-44.934974670410156,-47.58800506591797,2.6530303955078125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-45.831974029541016,-45.84209442138672,0.010120391845703125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-39.574947357177734,-40.48277282714844,0.9078254699707031
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-45.71051025390625,-47.5339241027832,1.8234138488769531
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-41.96070098876953,-49.082481384277344,7.1217803955078125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-44.95353698730469,-43.9410285949707,-1.0125083923339844
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-46.746219635009766,-51.20604705810547,4.459827423095703
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-45.758331298828125,-43.73259353637695,-2.025737762451172
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-38.42906951904297,-37.143150329589844,-1.285919189453125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-43.385833740234375,-38.839935302734375,-4.5458984375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-44.23398208618164,-41.25485610961914,-2.9791259765625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.57880401611328,-39.86403274536133,0.2852287292480469
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.049461364746094,-41.712684631347656,-1.3367767333984375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.48980712890625,-42.27004623413086,0.7802391052246094
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.91126251220703,-39.998077392578125,-3.9131851196289062
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.7230224609375,-47.45177459716797,1.7287521362304688
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.74061965942383,-47.80414962768555,5.063529968261719
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.59637451171875,-43.182861328125,0.58648681640625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-41.85858917236328,-39.94498062133789,-1.9136085510253906
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-47.76908493041992,-43.870086669921875,-3.898998260498047
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-40.491455078125,-38.307682037353516,-2.1837730407714844
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.94623947143555,-43.2619514465332,0.31571197509765625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.05818176269531,-42.11137771606445,0.053195953369140625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-42.88486862182617,-41.122928619384766,-1.7619400024414062
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.443546295166016,-43.01713562011719,1.5735893249511719
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.39311218261719,-41.33926773071289,-0.053844451904296875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.3759651184082,-42.56414794921875,-1.8118171691894531
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.75385284423828,-44.92308807373047,-1.8307647705078125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-40.46090316772461,-40.422027587890625,-0.038875579833984375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-40.779266357421875,-44.98948669433594,4.2102203369140625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-47.626075744628906,-49.629783630371094,2.0037078857421875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.66164016723633,-43.359527587890625,-0.3021125793457031
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.47062301635742,-37.6343879699707,1.1637649536132812
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.285316467285156,-42.424747467041016,-2.8605690002441406
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.89106750488281,-35.620361328125,-1.2707061767578125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.505760192871094,-42.15876007080078,0.6529998779296875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.85670471191406,-48.5832633972168,2.7265586853027344
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.64682388305664,-43.41460418701172,5.767780303955078
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.7515869140625,-41.203330993652344,-4.548255920410156
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-41.313255310058594,-42.39122009277344,1.0779647827148438
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-45.3232536315918,-38.74562072753906,-6.577632904052734
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.59424591064453,-43.56590270996094,-0.02834320068359375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.010257720947266,-45.67900085449219,2.668743133544922
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.78847122192383,-43.24815368652344,0.4596824645996094
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.81062316894531,-41.49943161010742,0.6888084411621094
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.34966278076172,-39.64764404296875,1.2979812622070312
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-40.020118713378906,-40.554969787597656,0.53485107421875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-47.83991241455078,-53.072139739990234,5.232227325439453
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.85295104980469,-41.929622650146484,-2.923328399658203
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-43.972537994384766,-45.05662155151367,1.0840835571289062
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.465614318847656,-44.56371307373047,2.0980987548828125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-46.3787956237793,-48.09103012084961,1.7122344970703125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.50428771972656,-44.549720764160156,5.045433044433594
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-39.354820251464844,-41.409690856933594,2.05487060546875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.39862060546875,-41.268367767333984,-1.1302528381347656
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.974609375,-40.26972198486328,-1.7048873901367188
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-39.89692687988281,-40.46119689941406,0.56427001953125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-39.110565185546875,-44.06302261352539,4.952457427978516
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-42.40326690673828,-38.88449478149414,-3.5187721252441406
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.14185333251953,-42.82574462890625,0.6838912963867188
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-37.43946838378906,-39.019039154052734,1.5795707702636719
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-38.588523864746094,-39.665283203125,1.0767593383789062
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.19971466064453,-40.05248260498047,-0.1472320556640625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-39.89722442626953,-40.946189880371094,1.0489654541015625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.78262710571289,-37.110347747802734,-8.672279357910156
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-35.668575286865234,-37.73476791381836,2.066192626953125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.28117370605469,-46.17306900024414,0.8918952941894531
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-44.59943389892578,-43.942359924316406,-0.657073974609375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-37.82797622680664,-43.24190139770508,5.4139251708984375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.46014404296875,-44.67662048339844,6.2164764404296875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.56752014160156,-38.51837158203125,-4.0491485595703125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-40.736236572265625,-42.1702995300293,1.4340629577636719
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-37.866455078125,-35.433902740478516,-2.4325523376464844
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-39.847328186035156,-40.80704116821289,0.9597129821777344
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.77937698364258,-40.23161315917969,-3.5477638244628906
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.18052673339844,-40.06440734863281,-2.116119384765625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.30461120605469,-37.74418640136719,-3.5604248046875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.72835922241211,-46.6726188659668,1.9442596435546875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.2069091796875,-39.72724914550781,-0.4796600341796875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.880165100097656,-40.73908233642578,-0.141082763671875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.458942413330078,-24.83460807800293,2.3756656646728516
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.354637145996094,-25.82769203186035,2.473054885864258
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-26.145606994628906,-26.65239143371582,0.5067844390869141
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.152000427246094,-25.258235931396484,2.1062355041503906
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.51770782470703,-25.500314712524414,1.9826068878173828
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-29.109058380126953,-25.44532012939453,-3.663738250732422
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.333209991455078,-23.311420440673828,-0.02178955078125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.648422241210938,-31.037639617919922,6.389217376708984
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.647724151611328,-27.503292083740234,1.8555679321289062
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.387847900390625,-26.845476150512695,-1.5423717498779297
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.413558959960938,-23.257022857666016,-3.156536102294922
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.72156524658203,-24.98088836669922,-3.7406768798828125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.75782012939453,-26.163333892822266,3.4055137634277344
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.076217651367188,-25.014400482177734,1.9381828308105469
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-24.433881759643555,-23.287879943847656,-1.1460018157958984
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.61465835571289,-24.977575302124023,-3.637083053588867
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.223613739013672,-22.649131774902344,-5.574481964111328
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.9164981842041,-26.898252487182617,2.9817543029785156
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.957305908203125,-28.688995361328125,3.731689453125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-25.184852600097656,-27.685585021972656,2.500732421875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.6895751953125,-23.10546875,-2.5841064453125
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.784793853759766,-25.811954498291016,-1.97283935546875
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.940223693847656,-29.733545303344727,4.79332160949707
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.316370010375977,-28.699188232421875,-1.6171817779541016
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.840307235717773,-25.571800231933594,-1.2685070037841797
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.14194679260254,-24.262428283691406,-0.8795185089111328
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.24972915649414,-25.364364624023438,-1.8853645324707031
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.72153091430664,-29.984163284301758,-0.7373676300048828
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.864700317382812,-27.278316497802734,-2.586383819580078
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.838586807250977,-28.427566528320312,0.5889797210693359
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.644641876220703,-28.07736587524414,-3.5672760009765625
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.964340209960938,-26.504732131958008,-5.45960807800293
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-24.33747100830078,-29.96810531616211,5.630634307861328
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.481626510620117,-29.975448608398438,2.4938220977783203
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.31596565246582,-27.43617820739746,-0.8797874450683594
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.106815338134766,-32.513824462890625,3.4070091247558594
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.475393295288086,-26.835805892944336,-0.63958740234375
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.772459030151367,-28.683666229248047,1.9112071990966797
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.86522674560547,-28.782838821411133,0.9176120758056641
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.95216941833496,-29.552528381347656,2.6003589630126953
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.00830078125,-30.937923431396484,1.9296226501464844
qing-yao/relfreq_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.675153732299805,-27.825061798095703,0.14990806579589844
