model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-45.147491455078125,-46.61965560913086,1.4721641540527344
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-47.727684020996094,-46.344112396240234,-1.3835716247558594
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-47.59384536743164,-48.99809646606445,1.4042510986328125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-62.248653411865234,-53.34191131591797,-8.906742095947266
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-58.106632232666016,-55.531070709228516,-2.5755615234375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-61.48530960083008,-50.24933624267578,-11.235973358154297
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-50.75473403930664,-47.67497253417969,-3.079761505126953
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-47.600425720214844,-45.92189025878906,-1.6785354614257812
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-47.855751037597656,-48.23518371582031,0.37943267822265625
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-54.47127914428711,-48.573307037353516,-5.897972106933594
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-55.861671447753906,-51.95634078979492,-3.9053306579589844
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-51.79263687133789,-55.932525634765625,4.139888763427734
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-45.21271514892578,-53.641117095947266,8.428401947021484
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-53.13728332519531,-49.02509307861328,-4.112190246582031
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-48.0723991394043,-57.35774612426758,9.285346984863281
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-48.38042068481445,-49.10582733154297,0.7254066467285156
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-48.786861419677734,-48.33826446533203,-0.4485969543457031
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-52.34843444824219,-52.83394241333008,0.4855079650878906
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-44.975467681884766,-49.33448028564453,4.359012603759766
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-50.9647102355957,-52.919761657714844,1.9550514221191406
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-43.980628967285156,-48.106693267822266,4.126064300537109
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.999916076660156,-51.23971176147461,3.239795684814453
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.929649353027344,-50.35506057739258,1.4254112243652344
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.02635955810547,-54.44512176513672,3.41876220703125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-48.08049774169922,-49.47909927368164,1.3986015319824219
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-47.10893249511719,-51.194305419921875,4.0853729248046875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-49.41740417480469,-48.63015365600586,-0.7872505187988281
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-50.488746643066406,-46.054439544677734,-4.434307098388672
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-52.8258056640625,-49.55480194091797,-3.2710037231445312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.070709228515625,-52.17714309692383,1.1064338684082031
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-58.149024963378906,-51.325679779052734,-6.823345184326172
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-51.56108856201172,-57.219207763671875,5.658119201660156
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-44.35036087036133,-47.8375244140625,3.487163543701172
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-45.64451599121094,-51.63671112060547,5.992195129394531
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-49.76628112792969,-54.20182800292969,4.435546875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-49.81944274902344,-51.32223892211914,1.5027961730957031
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.068809509277344,-52.37489318847656,4.306083679199219
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.30947494506836,-57.822601318359375,-0.4868736267089844
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-47.427391052246094,-58.04313659667969,10.615745544433594
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-54.54568862915039,-47.067848205566406,-7.477840423583984
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-50.20106506347656,-63.87224197387695,13.67117691040039
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.670005798339844,-48.57002258300781,-7.099983215332031
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.89997482299805,-39.65062713623047,-1.2493476867675781
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.400306701660156,-54.619930267333984,-2.780376434326172
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-54.46269226074219,-48.16061019897461,-6.302082061767578
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.66194534301758,-48.640926361083984,0.9789810180664062
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.77260971069336,-45.337337493896484,-2.435272216796875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.27192306518555,-51.487548828125,0.21562576293945312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.56267166137695,-48.46205520629883,-7.100616455078125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-53.42231750488281,-59.36713409423828,5.944816589355469
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.892425537109375,-57.72641372680664,8.833988189697266
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.25013732910156,-48.18976593017578,-5.060371398925781
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-47.65143585205078,-51.56073760986328,3.9093017578125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-62.4844970703125,-55.56785583496094,-6.9166412353515625
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.83570098876953,-46.06779479980469,-4.767906188964844
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.64875411987305,-50.77693176269531,3.1281776428222656
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.25350570678711,-49.59392166137695,0.34041595458984375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.5703010559082,-50.8773307800293,-2.6929702758789062
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-43.91740036010742,-48.658138275146484,4.7407379150390625
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.52978515625,-51.28974533081055,0.7599601745605469
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.3554801940918,-48.1280632019043,-4.2274169921875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.231903076171875,-57.66818618774414,6.436283111572266
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-49.914024353027344,-49.20021057128906,-0.7138137817382812
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.581275939941406,-48.52787399291992,2.9465980529785156
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.81456756591797,-57.67384719848633,-0.14072036743164062
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.40067672729492,-52.911888122558594,-1.4887886047363281
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.8082389831543,-45.7219123840332,4.913673400878906
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.77969741821289,-41.12242126464844,-7.657276153564453
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.15288162231445,-41.933780670166016,-3.2191009521484375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.66566467285156,-51.02090072631836,-2.644763946533203
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.79819869995117,-57.58207702636719,6.783878326416016
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.21406173706055,-53.50640106201172,7.292339324951172
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-51.776790618896484,-46.7955322265625,-4.981258392333984
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-49.45418167114258,-52.76084518432617,3.3066635131835938
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.282711029052734,-52.47917556762695,-8.803535461425781
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-51.264320373535156,-51.28678894042969,0.02246856689453125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.215667724609375,-50.74578857421875,0.530120849609375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.990333557128906,-53.53793716430664,-1.4523963928222656
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.804691314697266,-51.834896087646484,0.03020477294921875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.237525939941406,-45.24579620361328,-2.991729736328125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-47.57801055908203,-47.733394622802734,0.15538406372070312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-60.18431091308594,-61.99871063232422,1.8143997192382812
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-51.06550216674805,-56.12226867675781,5.056766510009766
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.08151626586914,-49.289161682128906,-1.7923545837402344
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.673095703125,-50.36906814575195,4.695972442626953
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.97537612915039,-55.01205062866211,3.0366744995117188
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-44.46706008911133,-45.657623291015625,1.1905632019042969
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.74065399169922,-43.43562316894531,0.6949691772460938
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.398014068603516,-48.120243072509766,-4.27777099609375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.02978515625,-46.11292266845703,-2.9168624877929688
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.23810958862305,-48.44022750854492,0.202117919921875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.35658264160156,-53.28897476196289,6.932392120361328
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.674835205078125,-49.95323944091797,-4.721595764160156
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.0134162902832,-49.45768356323242,0.44426727294921875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.81489562988281,-47.5400390625,3.7251434326171875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.49333953857422,-55.639076232910156,3.1457366943359375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.19384002685547,-41.741939544677734,-1.4519004821777344
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.868736267089844,-54.6158332824707,4.747097015380859
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.563270568847656,-49.714385986328125,-2.8488845825195312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-43.876766204833984,-53.697418212890625,9.82065200805664
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-60.29286575317383,-56.6794319152832,-3.613433837890625
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.542293548583984,-56.09352111816406,2.551227569580078
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-42.93431854248047,-46.16352844238281,3.2292098999023438
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-46.42315673828125,-47.89704132080078,1.4738845825195312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.8242073059082,-48.85984420776367,-2.9643630981445312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.080360412597656,-46.00300216674805,-0.07735824584960938
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-51.58430099487305,-41.43086242675781,-10.153438568115234
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.783287048339844,-52.526405334472656,0.7431182861328125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-49.20649337768555,-48.37220764160156,-0.8342857360839844
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-51.59780502319336,-51.49839782714844,-0.09940719604492188
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-44.9927864074707,-43.582916259765625,-1.4098701477050781
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.07227325439453,-68.35397338867188,4.281700134277344
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.96414566040039,-47.62062072753906,2.656475067138672
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-51.368778228759766,-50.899017333984375,-0.4697608947753906
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-29.155059814453125,-32.8778076171875,3.722747802734375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.40034294128418,-26.40614128112793,3.00579833984375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-29.073501586914062,-30.378429412841797,1.3049278259277344
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.65687370300293,-32.577476501464844,5.920602798461914
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.77995491027832,-26.44109535217285,1.6611404418945312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-35.438697814941406,-30.312511444091797,-5.126186370849609
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.925342559814453,-25.468233108520508,-2.4571094512939453
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-25.749799728393555,-31.02261734008789,5.272817611694336
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.113794326782227,-27.203975677490234,1.0901813507080078
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-35.88239288330078,-29.388545989990234,-6.493846893310547
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-35.436424255371094,-26.50139808654785,-8.935026168823242
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.653541564941406,-27.008790969848633,-1.6447505950927734
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.556665420532227,-28.796716690063477,5.24005126953125
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-25.889095306396484,-31.603269577026367,5.714174270629883
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.410823822021484,-26.08822250366211,-1.322601318359375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.985576629638672,-26.901992797851562,-5.083583831787109
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.85424041748047,-21.95462417602539,-8.899616241455078
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.473403930664062,-33.32857131958008,3.8551673889160156
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.24709701538086,-35.788856506347656,3.541759490966797
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-26.202848434448242,-30.993558883666992,4.79071044921875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.382286071777344,-27.018898010253906,-3.3633880615234375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.00603485107422,-29.42991828918457,-3.5761165618896484
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.509599685668945,-33.440673828125,4.931074142456055
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.01866912841797,-34.53599548339844,0.5173263549804688
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.80562210083008,-29.26417350769043,-3.5414485931396484
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.381458282470703,-25.897302627563477,0.5158443450927734
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.128700256347656,-30.41068458557129,-2.718015670776367
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.775726318359375,-34.683692932128906,0.9079666137695312
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.34893035888672,-34.97557830810547,0.62664794921875
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-34.17319107055664,-31.584774017333984,-2.5884170532226562
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.009586334228516,-29.604475021362305,-5.405111312866211
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.59836959838867,-30.41758155822754,-13.180788040161133
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-36.821529388427734,-32.934532165527344,-3.8869972229003906
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-28.760353088378906,-33.18855667114258,4.428203582763672
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-32.873199462890625,-30.13129997253418,-2.7418994903564453
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-33.19137191772461,-37.96880340576172,4.777431488037109
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.062171936035156,-31.109378814697266,0.047206878662109375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-28.701391220092773,-35.463966369628906,6.762575149536133
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-34.42029571533203,-35.417518615722656,0.997222900390625
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.185638427734375,-32.26154708862305,2.075908660888672
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.196163177490234,-32.18479537963867,1.9886322021484375
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-37.073448181152344,-38.026058197021484,0.9526100158691406
qing-yao/relfreq_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.02546310424805,-32.49348068237305,-3.531982421875
