model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-78.94911193847656,-77.4869384765625,-1.4621734619140625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-64.11902618408203,-66.91104125976562,2.7920150756835938
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-74.00807189941406,-74.59149932861328,0.5834274291992188
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-69.46324157714844,-66.63761138916016,-2.8256301879882812
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-54.70735549926758,-53.178890228271484,-1.5284652709960938
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-62.79749298095703,-64.1752700805664,1.377777099609375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-71.6799545288086,-67.25511169433594,-4.424842834472656
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-65.64823913574219,-67.5443115234375,1.8960723876953125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-69.9816665649414,-71.25604248046875,1.2743759155273438
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-57.90653991699219,-57.993011474609375,0.0864715576171875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-69.60295867919922,-65.48136901855469,-4.121589660644531
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-74.06169128417969,-74.88407135009766,0.8223800659179688
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-69.79319763183594,-72.5612564086914,2.7680587768554688
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-63.43885803222656,-59.435821533203125,-4.0030364990234375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-75.65084075927734,-70.4869384765625,-5.163902282714844
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-51.61366271972656,-50.969268798828125,-0.6443939208984375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-59.34449768066406,-60.57241439819336,1.2279167175292969
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-60.10936737060547,-57.280696868896484,-2.8286705017089844
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-55.27191925048828,-60.218746185302734,4.946826934814453
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-60.559749603271484,-58.9879150390625,-1.5718345642089844
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-66.80636596679688,-69.34436798095703,2.5380020141601562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-66.31918334960938,-62.14600372314453,-4.173179626464844
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-57.999656677246094,-63.17169189453125,5.172035217285156
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-65.18199920654297,-72.18021392822266,6.9982147216796875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-55.438392639160156,-56.44586944580078,1.007476806640625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-71.55980682373047,-67.42112731933594,-4.138679504394531
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-68.88967895507812,-82.53633880615234,13.646659851074219
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-78.57861328125,-74.6103515625,-3.96826171875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-94.91146087646484,-99.59790802001953,4.6864471435546875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-73.20365142822266,-74.15638732910156,0.9527359008789062
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-85.8175048828125,-83.87625122070312,-1.941253662109375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-80.39662170410156,-72.21097564697266,-8.185646057128906
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-89.28944396972656,-89.2699966430664,-0.01944732666015625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.01270294189453,-58.195560455322266,-4.817142486572266
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-69.96171569824219,-73.9483413696289,3.9866256713867188
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-83.87694549560547,-79.68020629882812,-4.196739196777344
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.55084228515625,-64.57199096679688,-1.978851318359375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-74.5902328491211,-70.39012145996094,-4.200111389160156
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.60028076171875,-67.46829986572266,-0.13198089599609375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-56.042118072509766,-51.68838882446289,-4.353729248046875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.769813537597656,-60.05908966064453,3.289276123046875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-52.684661865234375,-52.87132263183594,0.1866607666015625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-51.9328727722168,-48.88913345336914,-3.0437393188476562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.06280517578125,-48.93714141845703,-1.1256637573242188
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.08827209472656,-57.30952453613281,-1.77874755859375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-58.680198669433594,-57.15220642089844,-1.5279922485351562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.47132873535156,-55.198951721191406,-0.27237701416015625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-59.44156265258789,-58.39402770996094,-1.0475349426269531
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-58.495872497558594,-53.994537353515625,-4.501335144042969
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-63.42999267578125,-58.334564208984375,-5.095428466796875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-57.390296936035156,-57.69348907470703,0.303192138671875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.5211181640625,-58.41259002685547,4.891471862792969
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-56.57487869262695,-58.46763229370117,1.8927536010742188
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.139015197753906,-52.740203857421875,2.6011886596679688
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.10667037963867,-59.13542175292969,3.0287513732910156
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-56.323516845703125,-54.20197296142578,-2.1215438842773438
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-59.068477630615234,-52.85529327392578,-6.213184356689453
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-68.1865234375,-55.757286071777344,-12.429237365722656
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-74.55378723144531,-71.56501770019531,-2.98876953125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-55.10448455810547,-53.14244842529297,-1.9620361328125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.235687255859375,-48.08563995361328,-3.1500473022460938
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.5423469543457,-60.77130889892578,1.2289619445800781
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-64.00074768066406,-54.95677185058594,-9.043975830078125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-54.92329788208008,-50.94425582885742,-3.9790420532226562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.7535285949707,-44.50639724731445,-1.24713134765625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-50.68504333496094,-51.338497161865234,0.6534538269042969
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-60.001014709472656,-63.7955322265625,3.7945175170898438
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-61.40389633178711,-60.464439392089844,-0.9394569396972656
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-56.07402801513672,-57.92070007324219,1.8466720581054688
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-62.160011291503906,-59.057640075683594,-3.1023712158203125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-57.139888763427734,-60.23948669433594,3.099597930908203
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-68.21139526367188,-57.273311614990234,-10.93808364868164
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-57.495506286621094,-56.21018981933594,-1.2853164672851562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.400917053222656,-52.03439712524414,3.6334800720214844
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.83744430541992,-57.681034088134766,-0.15641021728515625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.79937744140625,-53.196876525878906,2.3974990844726562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.760921478271484,-46.939674377441406,-1.8212471008300781
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-65.03424835205078,-67.4228744506836,2.3886260986328125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-51.34696578979492,-50.08802795410156,-1.2589378356933594
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-58.314208984375,-54.586204528808594,-3.7280044555664062
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.91141128540039,-59.5401496887207,-2.3712615966796875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.967185974121094,-53.17881774902344,-2.7883682250976562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-63.08301544189453,-68.72933197021484,5.6463165283203125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.21232604980469,-57.034645080566406,8.822319030761719
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-62.722557067871094,-62.29948425292969,-0.42307281494140625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.612579345703125,-59.61137390136719,4.9987945556640625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-51.54450225830078,-49.38029479980469,-2.1642074584960938
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.51708984375,-47.006187438964844,-4.510902404785156
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.7546501159668,-49.58449935913086,2.8298492431640625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.25022888183594,-53.93357849121094,2.683349609375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-61.47838592529297,-60.065025329589844,-1.413360595703125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-45.936546325683594,-49.811767578125,3.8752212524414062
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.4827766418457,-59.98202896118164,2.4992523193359375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-59.25749206542969,-55.45613098144531,-3.801361083984375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-57.006988525390625,-54.829345703125,-2.177642822265625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-65.00479125976562,-55.56698226928711,-9.437808990478516
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-60.7766227722168,-61.07334518432617,0.296722412109375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.62222671508789,-47.96754455566406,-0.6546821594238281
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-67.24500274658203,-65.4938735961914,-1.751129150390625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-49.33152389526367,-51.97689437866211,2.6453704833984375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.64598083496094,-55.27876281738281,4.632781982421875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.28337478637695,-51.41201400756836,-4.871360778808594
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-54.77427673339844,-59.30779266357422,4.533515930175781
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-49.966705322265625,-43.60142517089844,-6.3652801513671875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-55.7870979309082,-47.33374786376953,-8.453350067138672
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-55.56882095336914,-59.0621223449707,3.4933013916015625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-45.194366455078125,-48.079437255859375,2.88507080078125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-57.21769714355469,-58.748069763183594,1.5303726196289062
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.331634521484375,-64.25061798095703,3.9189834594726562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.72759246826172,-47.33961486816406,1.6120223999023438
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-60.96269607543945,-58.607276916503906,-2.355419158935547
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-28.982166290283203,-31.76871109008789,2.7865447998046875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.530481338500977,-25.762351989746094,0.2318706512451172
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-30.895112991333008,-32.5927848815918,1.697671890258789
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.832351684570312,-32.95662307739258,2.1242713928222656
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-29.11777114868164,-33.4707145690918,4.352943420410156
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-30.74422264099121,-28.148296356201172,-2.595926284790039
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-26.755346298217773,-28.184728622436523,1.42938232421875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-37.49630355834961,-42.29410171508789,4.797798156738281
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-27.854595184326172,-28.308107376098633,0.45351219177246094
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.91328811645508,-30.613000869750977,-2.3002872467041016
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.783653259277344,-28.836383819580078,-1.9472694396972656
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.1799430847168,-30.55419158935547,-3.625751495361328
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.352815628051758,-30.15171241760254,0.7988967895507812
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.605314254760742,-26.63132667541504,2.026012420654297
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-33.75830078125,-29.447263717651367,-4.311037063598633
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-32.202823638916016,-32.078739166259766,-0.12408447265625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.840206146240234,-30.730649948120117,-4.109556198120117
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-32.71236801147461,-33.2257080078125,0.5133399963378906
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-37.64996337890625,-40.05879211425781,2.4088287353515625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-37.72995376586914,-35.53358840942383,-2.1963653564453125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-38.8104133605957,-36.21840286254883,-2.592010498046875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-39.51068115234375,-38.379085540771484,-1.1315956115722656
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-37.17228698730469,-40.80583190917969,3.633544921875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.42416763305664,-34.01519775390625,-1.4089698791503906
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.837539672851562,-31.428918838500977,0.5913791656494141
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-31.08869171142578,-33.345420837402344,2.2567291259765625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-32.32267761230469,-29.441486358642578,-2.8811912536621094
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.67744064331055,-35.10807800292969,-0.5693626403808594
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-41.37754821777344,-35.71988296508789,-5.657665252685547
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-37.7724494934082,-39.07121276855469,1.2987632751464844
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-49.518306732177734,-45.90839385986328,-3.609912872314453
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-48.180946350097656,-41.38140869140625,-6.799537658691406
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-35.135250091552734,-31.178895950317383,-3.9563541412353516
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-33.8371467590332,-32.464969635009766,-1.3721771240234375
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-39.14076232910156,-38.1317024230957,-1.0090599060058594
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-32.78538131713867,-35.65046691894531,2.8650856018066406
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.571090698242188,-31.771141052246094,0.20005035400390625
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-30.30538558959961,-34.30006408691406,3.994678497314453
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-32.061737060546875,-33.60194778442383,1.5402107238769531
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.889678955078125,-34.29079055786133,1.4011116027832031
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.071022033691406,-37.83441162109375,5.763389587402344
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-39.01151657104492,-40.897953033447266,1.8864364624023438
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-35.4199333190918,-34.0714225769043,-1.3485107421875
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-35.52248764038086,-35.10811996459961,-0.41436767578125
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-32.90381622314453,-35.20417404174805,2.3003578186035156
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-42.25571823120117,-38.63376235961914,-3.6219558715820312
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-47.51556396484375,-44.86922836303711,-2.6463356018066406
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",elbows and knees,-46.76861572265625,-46.020896911621094,-0.7477188110351562
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",Christmas and Easter,-30.34302520751953,-34.932987213134766,4.589962005615234
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nature and size,-32.36716079711914,-33.6937255859375,1.3265647888183594
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gums and teeth,-40.01409149169922,-35.78763198852539,-4.226459503173828
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",chairs and sofas,-43.82871627807617,-42.98650360107422,-0.8422126770019531
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",characters and situations,-32.45403289794922,-37.65745544433594,5.203422546386719
qing-yao/baseline_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",joy and pleasure,-33.4327392578125,-32.541358947753906,-0.8913803100585938
