model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-52.75975799560547,-49.98659896850586,-2.7731590270996094
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-65.7037353515625,-78.76036834716797,13.056632995605469
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-68.51937103271484,-63.31271743774414,-5.206653594970703
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-63.675418853759766,-66.20951843261719,2.534099578857422
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-60.061561584472656,-60.8900260925293,0.8284645080566406
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-59.93023681640625,-68.89527130126953,8.965034484863281
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-59.928436279296875,-56.89514923095703,-3.0332870483398438
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-84.95446014404297,-80.14779663085938,-4.806663513183594
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-62.4687385559082,-62.862606048583984,0.39386749267578125
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-81.79768371582031,-83.78009796142578,1.9824142456054688
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-83.82784271240234,-84.71473693847656,0.8868942260742188
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-69.97850036621094,-73.0456314086914,3.0671310424804688
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-66.07855224609375,-78.6819839477539,12.603431701660156
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-79.50202941894531,-73.95782470703125,-5.5442047119140625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-82.05558013916016,-85.79695892333984,3.7413787841796875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-60.48785400390625,-62.819305419921875,2.331451416015625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-69.292236328125,-68.30931854248047,-0.9829177856445312
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-71.00558471679688,-73.21920776367188,2.213623046875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-68.92366790771484,-71.03607177734375,2.1124038696289062
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-76.54662322998047,-69.4666519165039,-7.0799713134765625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.66110229492188,-72.06696319580078,4.405860900878906
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-54.854705810546875,-54.879844665527344,0.02513885498046875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-61.57784652709961,-61.034793853759766,-0.5430526733398438
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-45.13545608520508,-49.209449768066406,4.073993682861328
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.97633743286133,-43.31721496582031,-2.6591224670410156
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.52143859863281,-49.12214660644531,-2.3992919921875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.41124725341797,-52.40790939331055,-2.003337860107422
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-61.406166076660156,-53.578590393066406,-7.82757568359375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-63.892826080322266,-62.2829704284668,-1.6098556518554688
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.36484146118164,-58.59133529663086,6.226493835449219
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-57.16017150878906,-54.469627380371094,-2.6905441284179688
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.91111755371094,-62.11753845214844,1.2064208984375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-66.15474700927734,-58.63078689575195,-7.523960113525391
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-39.933536529541016,-43.743473052978516,3.8099365234375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.67290496826172,-53.23445510864258,6.561550140380859
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.38437271118164,-52.39260482788086,1.0082321166992188
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.0478401184082,-54.94330978393555,-0.10453033447265625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.629302978515625,-49.52374267578125,-2.105560302734375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.06765365600586,-49.26237487792969,-1.8052787780761719
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-66.0713119506836,-61.222537994384766,-4.848773956298828
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-65.50484466552734,-68.84476470947266,3.3399200439453125
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-50.341400146484375,-49.07366943359375,-1.267730712890625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.258060455322266,-44.392913818359375,-1.8651466369628906
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.90629196166992,-56.03506088256836,-3.8712310791015625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.334190368652344,-48.84421920776367,-1.4899711608886719
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-53.464595794677734,-52.9175910949707,-0.5470046997070312
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.09767150878906,-43.18580627441406,-4.911865234375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.18142318725586,-44.76615905761719,4.584735870361328
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.73374938964844,-55.59596252441406,-1.137786865234375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.682228088378906,-54.350914001464844,-2.3313140869140625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.619903564453125,-58.875450134277344,8.255546569824219
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.52809143066406,-55.375892639160156,1.8478012084960938
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-55.223201751708984,-54.0006217956543,-1.2225799560546875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-56.60248565673828,-53.77341079711914,-2.8290748596191406
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-59.223724365234375,-57.63060760498047,-1.5931167602539062
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.47746658325195,-56.951904296875,3.474437713623047
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.68104934692383,-57.106544494628906,-1.5745048522949219
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.74794006347656,-56.287376403808594,3.5394363403320312
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-53.529136657714844,-53.098388671875,-0.43074798583984375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.0294075012207,-56.87765884399414,-2.1517486572265625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-61.21403121948242,-61.21971893310547,0.005687713623046875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-59.577239990234375,-53.197227478027344,-6.380012512207031
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-65.49773406982422,-55.94232940673828,-9.555404663085938
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-66.5611572265625,-58.16522979736328,-8.395927429199219
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-71.51394653320312,-75.75785064697266,4.243904113769531
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.7184944152832,-62.62187957763672,7.903385162353516
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-56.19757080078125,-57.20576477050781,1.0081939697265625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.752986907958984,-60.229454040527344,5.476467132568359
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.18645477294922,-41.79459762573242,-2.391857147216797
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.86530303955078,-44.599544525146484,-7.265758514404297
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-53.70585250854492,-56.531646728515625,2.825794219970703
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-52.24278259277344,-51.43939971923828,-0.8033828735351562
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.76554870605469,-54.501434326171875,-3.2641143798828125
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-42.93821716308594,-38.38673782348633,-4.551479339599609
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.84910583496094,-54.46028137207031,-1.388824462890625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.5884895324707,-43.47007369995117,-1.1184158325195312
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.402854919433594,-46.36749267578125,-7.035362243652344
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.2523078918457,-53.51319885253906,-1.7391090393066406
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-50.822235107421875,-53.94070816040039,3.1184730529785156
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.33982467651367,-44.68959426879883,0.34976959228515625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-58.934165954589844,-64.136474609375,5.202308654785156
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-56.81296157836914,-54.205909729003906,-2.6070518493652344
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-46.581722259521484,-48.553646087646484,1.971923828125
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.719139099121094,-54.065399169921875,-5.653739929199219
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-66.31575012207031,-60.846309661865234,-5.469440460205078
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-48.614139556884766,-46.00993728637695,-2.6042022705078125
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-54.23061752319336,-61.034461975097656,6.803844451904297
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.62548828125,-49.09971618652344,-2.5257720947265625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-47.25895309448242,-49.850990295410156,2.5920372009277344
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-51.26188659667969,-50.990020751953125,-0.2718658447265625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-68.1678237915039,-71.3687973022461,3.2009735107421875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.785438537597656,-45.54124069213867,0.7558021545410156
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-60.61372756958008,-62.118682861328125,1.5049552917480469
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-22.7285213470459,-28.522554397583008,5.794033050537109
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-20.88532257080078,-23.00270652770996,2.1173839569091797
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-22.781225204467773,-22.325624465942383,-0.4556007385253906
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-23.70876121520996,-28.052473068237305,4.343711853027344
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.200273513793945,-26.688413619995117,3.488140106201172
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-27.26878547668457,-22.100521087646484,-5.168264389038086
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-17.916208267211914,-18.10479164123535,0.1885833740234375
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-21.59699249267578,-29.98176383972168,8.384771347045898
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-19.430843353271484,-22.85127067565918,3.4204273223876953
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-28.33616828918457,-20.784576416015625,-7.551591873168945
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-24.164175033569336,-18.093814849853516,-6.07036018371582
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-27.847719192504883,-20.558748245239258,-7.288970947265625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-35.00963592529297,-36.64299774169922,1.63336181640625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.249521255493164,-24.954172134399414,2.70465087890625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.239452362060547,-21.97612190246582,-5.263330459594727
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-25.423660278320312,-22.50287628173828,-2.9207839965820312
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-26.076583862304688,-18.463178634643555,-7.613405227661133
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-23.93362808227539,-25.896163940429688,1.9625358581542969
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.112377166748047,-27.067245483398438,0.9548683166503906
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-32.64081954956055,-31.126754760742188,-1.5140647888183594
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.053285598754883,-21.270782470703125,-1.7825031280517578
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.596399307250977,-21.281681060791016,-5.314718246459961
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-35.81105422973633,-40.84900665283203,5.037952423095703
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-28.499176025390625,-26.166872024536133,-2.332304000854492
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.248374938964844,-25.316726684570312,0.06835174560546875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.14595603942871,-28.14597511291504,3.000019073486328
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-29.09069061279297,-21.880783081054688,-7.209907531738281
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.92764663696289,-24.507835388183594,-4.419811248779297
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.103370666503906,-22.444490432739258,-9.658880233764648
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-24.260995864868164,-27.16715431213379,2.906158447265625
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-24.125640869140625,-22.3319034576416,-1.7937374114990234
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-27.982078552246094,-23.418960571289062,-4.563117980957031
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-28.137802124023438,-27.473392486572266,-0.6644096374511719
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-33.65812683105469,-37.82332229614258,4.165195465087891
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-29.84680938720703,-26.00721549987793,-3.8395938873291016
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.015684127807617,-28.874422073364258,1.8587379455566406
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-25.353076934814453,-24.875595092773438,-0.4774818420410156
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-22.49673080444336,-28.739322662353516,6.242591857910156
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-28.793283462524414,-27.949365615844727,-0.8439178466796875
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-23.940658569335938,-25.370019912719727,1.429361343383789
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.6240234375,-39.02836227416992,4.404338836669922
qing-yao/handcoded_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-26.14585304260254,-27.114063262939453,0.9682102203369141
