model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-45.32670211791992,-56.942752838134766,11.616050720214844
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-53.41054916381836,-54.15470886230469,0.7441596984863281
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-51.895198822021484,-52.03048324584961,0.135284423828125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-59.44860076904297,-59.598114013671875,0.14951324462890625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.68983459472656,-66.04267883300781,12.35284423828125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-57.866641998291016,-48.955902099609375,-8.91073989868164
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.85647964477539,-68.82831573486328,20.97183609008789
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-59.73041915893555,-51.51681900024414,-8.213600158691406
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-50.5986213684082,-42.524375915527344,-8.07424545288086
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.74683380126953,-50.578304290771484,-6.168529510498047
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-56.90257263183594,-47.1427001953125,-9.759872436523438
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.3570556640625,-47.11538314819336,4.758327484130859
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.153663635253906,-42.917991638183594,-3.2356719970703125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-45.0330924987793,-49.94975280761719,4.916660308837891
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.130348205566406,-44.89696502685547,-9.233383178710938
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.03927993774414,-51.6235237121582,0.5842437744140625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.018714904785156,-57.582244873046875,11.563529968261719
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-51.152076721191406,-49.999725341796875,-1.1523513793945312
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-47.99077224731445,-46.04142761230469,-1.9493446350097656
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-59.021453857421875,-57.196266174316406,-1.8251876831054688
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.41908264160156,-45.99409484863281,-5.42498779296875
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.96324920654297,-49.85194778442383,6.888698577880859
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.47426986694336,-47.859745025634766,0.38547515869140625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-49.136817932128906,-46.907997131347656,-2.22882080078125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.46489715576172,-48.84007263183594,3.3751754760742188
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.71445083618164,-47.620506286621094,-1.0939445495605469
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-49.96696090698242,-47.286285400390625,-2.680675506591797
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.015342712402344,-52.757808685302734,6.742465972900391
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.45892333984375,-48.456382751464844,1.9974594116210938
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-44.196998596191406,-47.57935333251953,3.382354736328125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.985591888427734,-57.300079345703125,0.3144874572753906
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-55.421958923339844,-51.678367614746094,-3.74359130859375
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.38868713378906,-44.78338623046875,3.3946990966796875
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.86456298828125,-43.60546112060547,-4.259101867675781
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.05480194091797,-41.34228515625,-1.7125167846679688
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.21577453613281,-48.825927734375,-2.3898468017578125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.552066802978516,-55.36121368408203,2.8091468811035156
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.84941864013672,-51.33189010620117,6.482471466064453
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-51.610374450683594,-49.448822021484375,-2.1615524291992188
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-45.9429817199707,-50.31629943847656,4.373317718505859
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-56.72639083862305,-47.128726959228516,-9.597663879394531
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.3127555847168,-53.43867111206055,1.12591552734375
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.19135284423828,-50.37183380126953,3.18048095703125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.804508209228516,-54.45492172241211,0.6504135131835938
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.39015579223633,-48.85688018798828,1.4667243957519531
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.537113189697266,-49.081233978271484,2.5441207885742188
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.18730163574219,-47.36133575439453,2.1740341186523438
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.17896270751953,-63.78780746459961,9.608844757080078
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.6292839050293,-52.04117202758789,-0.5881118774414062
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-46.58660888671875,-44.89653778076172,-1.6900711059570312
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.29022979736328,-52.90231704711914,5.612087249755859
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-53.603694915771484,-51.22111511230469,-2.382579803466797
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.93785095214844,-48.13067626953125,2.1928253173828125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.136390686035156,-46.681427001953125,0.5450363159179688
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.124671936035156,-46.19706344604492,-1.9276084899902344
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.04182052612305,-46.702171325683594,-3.339649200439453
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.40180587768555,-44.61577224731445,-3.7860336303710938
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.132423400878906,-47.64748001098633,4.515056610107422
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.11353302001953,-46.567588806152344,-4.5459442138671875
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-48.4141845703125,-48.85309600830078,0.43891143798828125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.988128662109375,-45.23637390136719,1.2482452392578125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.78493118286133,-52.23628616333008,-3.54864501953125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.703392028808594,-44.27540588378906,0.5720138549804688
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-45.44301986694336,-45.34444046020508,-0.09857940673828125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-53.173091888427734,-40.59987258911133,-12.573219299316406
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-45.49277114868164,-44.43706512451172,-1.0557060241699219
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-54.64143371582031,-54.36662292480469,-0.274810791015625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-49.7650032043457,-49.44435501098633,-0.320648193359375
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-42.49762725830078,-46.85581970214844,4.358192443847656
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.61683654785156,-49.78936004638672,1.1725234985351562
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-48.78057861328125,-43.75581741333008,-5.024761199951172
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.469635009765625,-45.03959274291992,1.5699577331542969
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.375999450683594,-38.267433166503906,-7.1085662841796875
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-47.02029037475586,-46.72141647338867,-0.2988739013671875
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.988372802734375,-49.571380615234375,5.5830078125
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-47.58177947998047,-44.752410888671875,-2.8293685913085938
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-46.43644714355469,-43.56502914428711,-2.871417999267578
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.65409851074219,-55.10146713256836,6.447368621826172
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.53660583496094,-43.60881042480469,-3.92779541015625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-55.9759407043457,-52.24919891357422,-3.7267417907714844
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.882366180419922,-28.55185317993164,2.6694869995117188
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.705280303955078,-26.022235870361328,4.31695556640625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-26.442279815673828,-27.287517547607422,0.8452377319335938
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-28.36219024658203,-30.190250396728516,1.8280601501464844
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.751224517822266,-25.600608825683594,0.8493843078613281
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.155574798583984,-26.67119598388672,-3.4843788146972656
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.12936782836914,-23.571258544921875,-1.5581092834472656
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-26.898681640625,-32.550201416015625,5.651519775390625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.70822525024414,-28.268367767333984,2.5601425170898438
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.117725372314453,-26.726524353027344,-4.391201019287109
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-31.849689483642578,-23.999534606933594,-7.850154876708984
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-31.674762725830078,-28.491313934326172,-3.1834487915039062
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.709197998046875,-28.79846954345703,4.089271545410156
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-26.125167846679688,-29.40726089477539,3.282093048095703
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-26.215852737426758,-25.14044189453125,-1.0754108428955078
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.537334442138672,-24.747459411621094,-6.789875030517578
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.866098403930664,-22.45772361755371,-9.408374786376953
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-25.02790641784668,-28.33357810974121,3.3056716918945312
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.5490779876709,-32.15327453613281,3.604196548461914
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.627260208129883,-31.449127197265625,0.8218669891357422
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.610111236572266,-26.73162841796875,-6.878482818603516
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.454051971435547,-29.171058654785156,-2.2829933166503906
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.16242790222168,-34.104270935058594,4.941843032836914
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-29.414627075195312,-30.697546005249023,1.282918930053711
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.321151733398438,-27.421039581298828,-3.9001121520996094
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-29.139225006103516,-27.036649703979492,-2.1025753021240234
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-30.708410263061523,-26.378686904907227,-4.329723358154297
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.687381744384766,-31.63100242614746,1.9436206817626953
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.44981384277344,-29.492040634155273,-4.957773208618164
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.299692153930664,-28.162168502807617,-1.1375236511230469
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.08742904663086,-28.745943069458008,-3.3414859771728516
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.516685485839844,-27.418106079101562,-8.098579406738281
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.976213455200195,-31.340761184692383,0.3645477294921875
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.8306827545166,-34.72758102416992,4.89689826965332
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-30.51409912109375,-30.32227325439453,-0.19182586669921875
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-30.354032516479492,-35.56032180786133,5.206289291381836
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.957759857177734,-26.973648071289062,-1.9841117858886719
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-31.314788818359375,-29.227985382080078,-2.086803436279297
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.54491424560547,-34.07118225097656,2.5262680053710938
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.99880599975586,-29.807527542114258,-0.19127845764160156
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.94408416748047,-32.53491973876953,3.5908355712890625
qing-yao/handcoded_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-30.442726135253906,-32.586509704589844,2.1437835693359375
