model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-127.33975219726562,-115.94966125488281,-11.390090942382812
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-129.60777282714844,-123.84264373779297,-5.765129089355469
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-127.52467346191406,-116.61768341064453,-10.906990051269531
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-105.0278091430664,-104.63908386230469,-0.38872528076171875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-115.00772857666016,-108.19111633300781,-6.816612243652344
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-107.79045104980469,-107.9305419921875,0.1400909423828125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-97.2029037475586,-85.36991119384766,-11.832992553710938
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-89.44217681884766,-89.13359832763672,-0.3085784912109375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-100.69915771484375,-94.36419677734375,-6.3349609375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-101.28945922851562,-105.77640533447266,4.486946105957031
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-94.73701477050781,-96.31246948242188,1.5754547119140625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-102.03245544433594,-104.37438201904297,2.3419265747070312
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-98.32613372802734,-99.27845001220703,0.9523162841796875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-94.91911315917969,-97.71946716308594,2.80035400390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-125.71538543701172,-115.23866271972656,-10.476722717285156
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-104.1620101928711,-99.27495574951172,-4.887054443359375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-107.02549743652344,-113.44886016845703,6.423362731933594
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-105.81008911132812,-99.35443115234375,-6.455657958984375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-95.65948486328125,-91.06172943115234,-4.597755432128906
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-129.03443908691406,-129.8646697998047,0.830230712890625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-106.39892578125,-106.96272277832031,0.5637969970703125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-99.5524673461914,-97.85369110107422,-1.6987762451171875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-92.45478820800781,-92.0449447631836,-0.40984344482421875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-95.22743225097656,-90.188720703125,-5.0387115478515625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-84.06332397460938,-84.41587829589844,0.3525543212890625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-127.31122589111328,-119.63705444335938,-7.674171447753906
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-107.76608276367188,-98.41776275634766,-9.348320007324219
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-136.37091064453125,-130.3192901611328,-6.0516204833984375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-127.60647583007812,-123.93096923828125,-3.675506591796875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-95.68871307373047,-101.48947143554688,5.800758361816406
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-108.29060363769531,-123.1013412475586,14.810737609863281
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-106.5929946899414,-112.02838134765625,5.435386657714844
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-141.43809509277344,-143.78094482421875,2.3428497314453125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-104.66849517822266,-108.61146545410156,3.9429702758789062
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-118.3344497680664,-115.9273452758789,-2.4071044921875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-121.57198333740234,-128.60174560546875,7.029762268066406
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-110.99759674072266,-117.64451599121094,6.646919250488281
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-115.71991729736328,-122.57135772705078,6.8514404296875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-121.74434661865234,-141.2173614501953,19.47301483154297
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-97.6678695678711,-107.6645278930664,9.996658325195312
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-85.48681640625,-80.9460220336914,-4.540794372558594
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-80.04704284667969,-81.78707885742188,1.7400360107421875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-68.06438446044922,-68.6278305053711,0.563446044921875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-82.01799774169922,-78.00840759277344,-4.009590148925781
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-80.90583801269531,-78.54357147216797,-2.3622665405273438
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-84.36619567871094,-85.93894958496094,1.57275390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-110.23304748535156,-114.45333862304688,4.2202911376953125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-91.24626159667969,-95.02703857421875,3.7807769775390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-87.14471435546875,-83.29557037353516,-3.8491439819335938
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-89.62715148925781,-83.53762817382812,-6.0895233154296875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-85.583740234375,-86.80097961425781,1.2172393798828125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-68.89596557617188,-71.76325988769531,2.8672943115234375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-105.8251953125,-112.40171813964844,6.5765228271484375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-74.31792449951172,-78.863525390625,4.545600891113281
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-79.36383056640625,-78.8426742553711,-0.5211563110351562
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-84.16119384765625,-89.21931457519531,5.0581207275390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-79.05292510986328,-79.2153091430664,0.162384033203125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-117.69910430908203,-111.48236083984375,-6.216743469238281
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-105.56482696533203,-99.69049072265625,-5.874336242675781
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-72.35299682617188,-74.81086730957031,2.4578704833984375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-87.38005065917969,-88.98484802246094,1.60479736328125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-111.4417953491211,-123.88597106933594,12.444175720214844
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-88.53246307373047,-88.94688415527344,0.41442108154296875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-68.90581512451172,-72.69371032714844,3.7878952026367188
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-99.52532196044922,-99.64674377441406,0.12142181396484375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-62.59648132324219,-67.18286895751953,4.586387634277344
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-77.18772888183594,-79.0963134765625,1.9085845947265625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-85.35353088378906,-80.71585083007812,-4.6376800537109375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-74.53253173828125,-74.1292724609375,-0.40325927734375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-85.02392578125,-80.82579040527344,-4.1981353759765625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-77.33563232421875,-78.1395492553711,0.8039169311523438
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-77.575439453125,-84.08702087402344,6.5115814208984375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-79.99406433105469,-74.06416320800781,-5.929901123046875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-83.36023712158203,-94.82188415527344,11.461647033691406
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-85.98766326904297,-95.76576232910156,9.778099060058594
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-76.13023376464844,-82.58589172363281,6.455657958984375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-88.05756378173828,-83.58165740966797,-4.4759063720703125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-87.8902359008789,-84.50546264648438,-3.3847732543945312
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-95.38209533691406,-93.6227798461914,-1.7593154907226562
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-81.98844909667969,-77.73965454101562,-4.2487945556640625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-92.79608154296875,-90.89881896972656,-1.8972625732421875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-101.7763671875,-100.58386993408203,-1.1924972534179688
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-123.26074981689453,-124.7758560180664,1.515106201171875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-104.46418762207031,-104.43795776367188,-0.0262298583984375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-75.30439758300781,-76.52098083496094,1.216583251953125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-73.29862213134766,-80.12225341796875,6.823631286621094
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-89.29064178466797,-90.83390808105469,1.5432662963867188
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-77.25000762939453,-85.30841827392578,8.05841064453125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-92.83399963378906,-93.27107238769531,0.43707275390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-75.49240112304688,-79.62968444824219,4.1372833251953125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-78.40814208984375,-84.79752349853516,6.389381408691406
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-67.26982879638672,-72.08661651611328,4.8167877197265625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-81.23872375488281,-78.9185562133789,-2.3201675415039062
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-70.1248779296875,-61.70024871826172,-8.424629211425781
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-82.7645492553711,-76.3544921875,-6.410057067871094
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-96.45033264160156,-97.21381378173828,0.7634811401367188
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-76.50789642333984,-76.75920104980469,0.25130462646484375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-85.72469329833984,-84.71631622314453,-1.0083770751953125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-104.79891204833984,-109.03565216064453,4.2367401123046875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-94.45669555664062,-95.33633422851562,0.879638671875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-79.97429656982422,-81.24684143066406,1.2725448608398438
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-94.5103759765625,-89.28947448730469,-5.2209014892578125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-87.56282806396484,-87.84362030029297,0.280792236328125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-78.62134552001953,-73.69740295410156,-4.923942565917969
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-80.53263092041016,-86.64395141601562,6.111320495605469
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-85.10053253173828,-93.96986389160156,8.869331359863281
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-86.81843566894531,-89.3006591796875,2.4822235107421875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-82.79237365722656,-81.53498840332031,-1.25738525390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-100.63333892822266,-104.54300689697266,3.90966796875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-76.46710205078125,-82.45466613769531,5.9875640869140625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-94.3543930053711,-95.37454986572266,1.0201568603515625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-42.809059143066406,-50.855506896972656,8.04644775390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-37.775909423828125,-42.08995819091797,4.314048767089844
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-39.2235107421875,-40.26227569580078,1.0387649536132812
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-39.56495666503906,-45.01512908935547,5.450172424316406
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-56.775657653808594,-58.07019805908203,1.2945404052734375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-43.69085693359375,-39.90010070800781,-3.7907562255859375
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-36.19244384765625,-35.58399963378906,-0.6084442138671875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-42.55115509033203,-52.57971954345703,10.028564453125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-41.04694366455078,-44.02012634277344,2.9731826782226562
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-43.605934143066406,-39.74634552001953,-3.859588623046875
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-46.28746032714844,-37.33433532714844,-8.953125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-51.404197692871094,-45.54988098144531,-5.854316711425781
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-55.57402801513672,-60.91802978515625,5.344001770019531
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-47.6552734375,-53.669029235839844,6.013755798339844
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-42.28133010864258,-38.5164794921875,-3.764850616455078
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-42.18132781982422,-38.42634201049805,-3.754985809326172
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-42.18594741821289,-37.43663787841797,-4.749309539794922
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-40.50746154785156,-43.7036247253418,3.1961631774902344
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-44.07273483276367,-46.38658905029297,2.313854217529297
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-54.7166633605957,-54.45812225341797,-0.2585411071777344
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-38.52763366699219,-35.79959487915039,-2.728038787841797
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-45.607635498046875,-43.93729019165039,-1.6703453063964844
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-55.324974060058594,-65.5227279663086,10.19775390625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-52.810035705566406,-45.27723693847656,-7.532798767089844
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-44.9631462097168,-47.057899475097656,2.0947532653808594
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-53.1064338684082,-58.56060028076172,5.454166412353516
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-50.14375305175781,-39.223472595214844,-10.920280456542969
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-42.41085433959961,-42.160911560058594,-0.24994277954101562
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-48.35852813720703,-43.2555046081543,-5.103023529052734
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-42.61030197143555,-47.12767791748047,4.517375946044922
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.58115768432617,-39.387969970703125,-2.193187713623047
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-49.02561950683594,-39.05237579345703,-9.973243713378906
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-46.328834533691406,-45.06465530395508,-1.2641792297363281
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-57.354190826416016,-58.32151794433594,0.9673271179199219
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-45.87763214111328,-42.9254264831543,-2.9522056579589844
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-43.997676849365234,-46.08254623413086,2.084869384765625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-45.578853607177734,-44.750816345214844,-0.8280372619628906
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-41.58631896972656,-46.77722930908203,5.190910339355469
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-55.3953857421875,-55.92536926269531,0.5299835205078125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-47.502254486083984,-50.15604019165039,2.6537857055664062
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-68.93295288085938,-68.70903778076172,-0.22391510009765625
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-45.84549331665039,-44.63018798828125,-1.2153053283691406
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-51.25518035888672,-52.5958366394043,1.3406562805175781
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-49.2779655456543,-45.610408782958984,-3.6675567626953125
qing-yao/handcoded_n10000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-42.942588806152344,-47.5337028503418,4.591114044189453
