model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-62.713653564453125,-59.09976577758789,-3.6138877868652344
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-57.143890380859375,-55.724300384521484,-1.4195899963378906
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-52.317543029785156,-49.02031707763672,-3.2972259521484375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-55.24452590942383,-58.10796356201172,2.8634376525878906
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-55.558448791503906,-51.559906005859375,-3.9985427856445312
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-50.079830169677734,-51.282615661621094,1.2027854919433594
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-49.39222717285156,-49.12704849243164,-0.2651786804199219
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-52.00812911987305,-53.055274963378906,1.0471458435058594
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-54.711891174316406,-54.92744827270508,0.21555709838867188
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-52.882469177246094,-54.010040283203125,1.1275711059570312
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.608734130859375,-59.19814682006836,2.5894126892089844
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-52.99827575683594,-53.13409423828125,0.1358184814453125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-60.737403869628906,-61.22113037109375,0.48372650146484375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-54.28550338745117,-48.42902755737305,-5.856475830078125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.75375747680664,-52.14815139770508,6.3943939208984375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-53.23366165161133,-55.689300537109375,2.455638885498047
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-51.21352767944336,-50.3707160949707,-0.8428115844726562
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-53.65494918823242,-58.48770523071289,4.832756042480469
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.07420349121094,-53.463253021240234,-0.6109504699707031
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-55.293148040771484,-57.639305114746094,2.3461570739746094
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.97053909301758,-52.50873565673828,4.538196563720703
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-58.88789749145508,-59.42927551269531,0.5413780212402344
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-50.332801818847656,-53.08452224731445,2.751720428466797
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-58.67284393310547,-60.73312759399414,2.060283660888672
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-56.72098159790039,-53.19414520263672,-3.526836395263672
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.98223876953125,-62.2665901184082,5.284351348876953
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-65.7874755859375,-66.15509796142578,0.36762237548828125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-57.427589416503906,-65.674072265625,8.246482849121094
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.17620086669922,-65.16666412353516,10.990463256835938
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.836849212646484,-59.9655876159668,0.1287384033203125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-70.66215515136719,-72.16344451904297,1.5012893676757812
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.47443389892578,-53.91083526611328,1.4364013671875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-59.35205841064453,-57.388153076171875,-1.9639053344726562
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-52.17247772216797,-59.34295654296875,7.170478820800781
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-59.7652473449707,-66.75916290283203,6.993915557861328
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-52.09932327270508,-58.86825942993164,6.7689361572265625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.83230209350586,-61.54499435424805,2.7126922607421875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-44.57771301269531,-43.13538360595703,-1.4423294067382812
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-45.30590057373047,-45.64714431762695,0.3412437438964844
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-38.894012451171875,-39.62702178955078,0.7330093383789062
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.793128967285156,-42.71392059326172,-0.0792083740234375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.878929138183594,-43.873374938964844,-2.00555419921875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-46.477142333984375,-45.82176208496094,-0.6553802490234375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-48.980064392089844,-51.16542434692383,2.1853599548339844
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-50.849342346191406,-49.91565704345703,-0.933685302734375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.57417678833008,-47.90774154663086,3.3335647583007812
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-48.468345642089844,-45.8848991394043,-2.583446502685547
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.31639099121094,-42.82439422607422,-0.49199676513671875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.47154998779297,-48.79999923706055,0.3284492492675781
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-48.65596008300781,-47.489097595214844,-1.1668624877929688
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.35065460205078,-47.64173889160156,1.2910842895507812
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.01142120361328,-50.06481170654297,3.0533905029296875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.2874755859375,-51.343406677246094,0.05593109130859375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.46147155761719,-47.67430877685547,2.2128372192382812
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.66646194458008,-41.3410530090332,-1.325408935546875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-57.4463005065918,-48.61377716064453,-8.832523345947266
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.2590446472168,-47.36726760864258,-3.8917770385742188
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-44.053428649902344,-48.31287384033203,4.2594451904296875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.530120849609375,-47.49155807495117,0.9614372253417969
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-53.38827896118164,-60.00489044189453,6.616611480712891
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.53231430053711,-47.93052673339844,-1.6017875671386719
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.945716857910156,-37.81440734863281,1.8686904907226562
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.26665496826172,-46.97084426879883,0.7041893005371094
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.71417236328125,-44.66831970214844,2.9541473388671875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-44.35511779785156,-45.810760498046875,1.4556427001953125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.492252349853516,-46.95560073852539,-3.536651611328125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.73888397216797,-45.672760009765625,1.9338760375976562
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-42.247718811035156,-46.256065368652344,4.0083465576171875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-45.142852783203125,-46.130516052246094,0.9876632690429688
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-53.15562438964844,-52.12089538574219,-1.03472900390625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.397216796875,-47.34339904785156,-1.0538177490234375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.73394012451172,-56.049041748046875,4.315101623535156
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-50.24671173095703,-50.35431671142578,0.10760498046875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.04615020751953,-48.722923278808594,4.6767730712890625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.43947219848633,-46.45341873168945,-1.986053466796875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-51.843788146972656,-48.90580749511719,-2.9379806518554688
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.44786071777344,-43.278038024902344,-3.1698226928710938
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.669254302978516,-44.89923858642578,-3.7700157165527344
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.19328308105469,-56.092002868652344,-6.101280212402344
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.526329040527344,-48.653507232666016,1.1271781921386719
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-52.569358825683594,-51.78849792480469,-0.7808609008789062
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.90846252441406,-50.85036849975586,3.941905975341797
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-43.453826904296875,-45.92687225341797,2.4730453491210938
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.086463928222656,-54.076541900634766,2.9900779724121094
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.00365447998047,-41.95014572143555,-4.053508758544922
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.82538986206055,-44.28606033325195,2.4606704711914062
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.117034912109375,-46.138343811035156,1.0213088989257812
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-47.577369689941406,-48.57769775390625,1.0003280639648438
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.566734313964844,-46.34200668334961,0.7752723693847656
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.912635803222656,-41.824432373046875,2.9117965698242188
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.16537857055664,-46.695255279541016,-1.470123291015625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.28307342529297,-45.591033935546875,-0.6920394897460938
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.04932403564453,-46.68821716308594,-2.3611068725585938
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-53.25931930541992,-51.852325439453125,-1.4069938659667969
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-45.37538146972656,-47.17317581176758,1.7977943420410156
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.574554443359375,-43.789283752441406,-0.7852706909179688
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-59.38215255737305,-53.138404846191406,-6.243747711181641
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-50.437095642089844,-46.832786560058594,-3.60430908203125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.29292297363281,-42.18873596191406,1.89581298828125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-47.79397964477539,-43.595863342285156,-4.198116302490234
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.723323822021484,-49.10663986206055,0.3833160400390625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-44.11408996582031,-41.89805603027344,-2.216033935546875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.33783721923828,-43.920494079589844,2.5826568603515625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.52288818359375,-48.730098724365234,2.2072105407714844
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.50376892089844,-39.21343994140625,-4.2903289794921875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-47.12089538574219,-45.85071563720703,-1.2701797485351562
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.923423767089844,-51.47529602050781,3.5518722534179688
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.65301513671875,-46.7376823425293,4.084667205810547
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.72079086303711,-47.763031005859375,-0.9577598571777344
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-26.77143096923828,-27.863819122314453,1.0923881530761719
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.244796752929688,-24.667495727539062,3.422698974609375
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.722915649414062,-24.751880645751953,0.028964996337890625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-31.004840850830078,-30.73141098022461,-0.27342987060546875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.931991577148438,-27.114173889160156,2.1821823120117188
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-32.28184509277344,-27.717769622802734,-4.564075469970703
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.943355560302734,-22.10137939453125,-1.8419761657714844
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-29.587440490722656,-32.61178970336914,3.0243492126464844
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-28.42517852783203,-33.34587478637695,4.920696258544922
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-31.443767547607422,-27.715110778808594,-3.728656768798828
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.375350952148438,-21.534744262695312,-6.840606689453125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.241168975830078,-22.82284164428711,-7.418327331542969
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.043224334716797,-27.564281463623047,3.52105712890625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.007516860961914,-24.451313018798828,2.443796157836914
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.383771896362305,-25.562816619873047,-1.8209552764892578
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.95843505859375,-24.03647232055664,-3.9219627380371094
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.57424545288086,-22.827070236206055,-8.747175216674805
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.84591293334961,-28.122337341308594,3.2764244079589844
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.041210174560547,-31.727388381958008,4.686178207397461
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-34.93048858642578,-35.34844970703125,0.41796112060546875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.290624618530273,-24.711477279663086,-4.5791473388671875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.802047729492188,-26.45289421081543,-0.3491535186767578
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.79486656188965,-31.92298126220703,7.128114700317383
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-34.62373352050781,-32.1816291809082,-2.4421043395996094
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.683271408081055,-27.933683395385742,1.2504119873046875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.68068504333496,-26.36231231689453,3.6816272735595703
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-31.4585018157959,-26.886232376098633,-4.572269439697266
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.97929382324219,-33.10251998901367,-1.8767738342285156
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.570758819580078,-27.461078643798828,-3.10968017578125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.637950897216797,-28.038183212280273,-0.5997676849365234
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.62013244628906,-34.507347106933594,-0.11278533935546875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-37.875274658203125,-30.344968795776367,-7.530305862426758
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-30.52077865600586,-30.196056365966797,-0.3247222900390625
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.19375991821289,-31.622325897216797,4.428565979003906
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-31.93329620361328,-29.55524444580078,-2.3780517578125
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-28.627771377563477,-32.227500915527344,3.599729537963867
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.99366569519043,-29.47928810119629,-0.5143775939941406
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.136581420898438,-28.27254295349121,5.135961532592773
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.676607131958008,-28.820833206176758,0.14422607421875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.772958755493164,-31.634235382080078,2.861276626586914
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.71470069885254,-31.550987243652344,0.8362865447998047
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-32.98839569091797,-33.29313659667969,0.30474090576171875
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-30.977386474609375,-29.218164443969727,-1.7592220306396484
qing-yao/genpref_n10000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-32.219791412353516,-31.38785171508789,-0.831939697265625
